Cell Model,VTC6
Cell Number,4
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540425281.4983692,4.19693,0.000106812,,,
1540425281.5916824,4.19693,0.000106812,0,0,0
1540425281.6878552,4.08443,5.89665,,,
1540425281.7937076,4.08443,5.89665,,,
1540425281.881706,4.08443,5.89665,,,
1540425281.9747684,4.08443,5.89665,,,
1540425282.0825968,4.01611,8.6459,,,
1540425282.1847587,4.01611,8.6459,,,
1540425282.2934744,4.01611,8.6459,,,
1540425282.405525,4.01097,8.65692,,,
1540425282.4837017,4.01097,8.65692,,,
1540425282.6064525,4.01097,8.65692,0,0,0
1540425282.68489,4.00703,8.65692,,,
1540425282.7820177,4.00703,8.66513,,,
1540425282.880317,4.00703,8.66513,,,
1540425282.9938734,4.00371,8.66513,,,
1540425283.1037736,4.00371,8.67256,,,
1540425283.187771,4.00371,8.67256,,,
1540425283.2798471,4.00371,8.67256,,,
1540425283.3936327,4.00082,8.67871,,,
1540425283.5010219,4.00082,8.67871,,,
1540425283.5852008,4.00082,8.67871,0,0,0
1540425283.6797934,3.99818,8.67871,,,
1540425283.7836173,3.99818,8.6846,,,
1540425283.895692,3.99818,8.6846,,,
1540425283.9817183,3.99818,8.6846,,,
1540425284.08023,3.99583,8.68973,,,
1540425284.1853132,3.99583,8.68973,,,
1540425284.2985313,3.99583,8.68973,,,
1540425284.3826404,3.99356,8.69435,,,
1540425284.4822805,3.99356,8.69435,,,
1540425284.5866008,3.99356,8.69435,0,0,0
1540425284.6903827,3.99152,8.69435,,,
1540425284.786678,3.99152,8.69896,,,
1540425284.885285,3.99152,8.69896,,,
1540425284.9837787,3.99152,8.69896,,,
1540425285.1049016,3.98956,8.70332,,,
1540425285.188196,3.98956,8.70332,,,
1540425285.282034,3.98956,8.70332,,,
1540425285.3823266,3.98775,8.70717,,,
1540425285.4962783,3.98775,8.70717,,,
1540425285.6071749,3.98775,8.70717,0,0,0
1540425285.684827,3.98593,8.70717,,,
1540425285.7832623,3.98593,8.71075,,,
1540425285.8925598,3.98593,8.71075,,,
1540425286.0003667,3.98425,8.71075,,,
1540425286.084644,3.98425,8.71484,,,
1540425286.1864047,3.98425,8.71484,,,
1540425286.2816105,3.98425,8.71484,,,
1540425286.3946662,3.98267,8.71819,,,
1540425286.487574,3.98267,8.71819,,,
1540425286.584618,3.98267,8.71819,0,0,0
1540425286.6833806,3.98116,8.71819,,,
1540425286.8065977,3.98116,8.72151,,,
1540425286.9156768,3.98116,8.72151,,,
1540425286.9896889,3.98116,8.72151,,,
1540425287.085481,3.97972,8.72459,,,
1540425287.200362,3.97972,8.72459,,,
1540425287.309952,3.97972,8.72459,,,
1540425287.4200153,3.97829,8.72792,,,
1540425287.492171,3.97829,8.72792,,,
1540425287.5903807,3.97829,8.72792,0,0,0
1540425287.7048218,3.97691,8.72792,,,
1540425287.790661,3.97691,8.731,,,
1540425287.8866653,3.97691,8.731,,,
1540425287.9839587,3.97691,8.731,,,
1540425288.0962558,3.97556,8.73383,,,
1540425288.1889327,3.97556,8.73383,,,
1540425288.2877095,3.97556,8.73383,,,
1540425288.3869548,3.97427,8.73663,,,
1540425288.5098774,3.97427,8.73663,,,
1540425288.5995803,3.97427,8.73663,0,0,0
1540425288.694178,3.97307,8.73663,,,
1540425288.7890825,3.97307,8.7392,,,
1540425288.9325137,3.97307,8.7392,,,
1540425289.016162,3.97307,8.7392,,,
1540425289.0931156,3.97185,8.74202,,,
1540425289.1892962,3.97185,8.74202,,,
1540425289.2939725,3.97185,8.74202,,,
1540425289.4066947,3.97064,8.74458,,,
1540425289.4914758,3.97064,8.74458,,,
1540425289.5893388,3.97064,8.74458,0,0,0
1540425289.7194242,3.96951,8.74458,,,
1540425289.803931,3.96951,8.74715,,,
1540425289.895972,3.96951,8.74715,,,
1540425289.9929328,3.96951,8.74715,,,
1540425290.0893269,3.96837,8.74971,,,
1540425290.2154965,3.96837,8.74971,,,
1540425290.306749,3.96837,8.74971,,,
1540425290.401155,3.96732,8.75175,,,
1540425290.4989696,3.96732,8.75175,,,
1540425290.6150033,3.96732,8.75175,0,0,0
1540425290.7191424,3.96625,8.75175,,,
1540425290.7980435,3.96625,8.75432,,,
1540425290.8960576,3.96625,8.75432,,,
1540425291.0060844,3.96625,8.75432,,,
1540425291.114915,3.96519,8.75664,,,
1540425291.202876,3.96519,8.75664,,,
1540425291.2969077,3.96519,8.75664,,,
1540425291.3989182,3.96414,8.75894,,,
1540425291.5071661,3.96414,8.75894,,,
1540425291.6030786,3.96414,8.75894,0,0,0
1540425291.6973777,3.96315,8.75894,,,
1540425291.7943308,3.96315,8.76151,,,
1540425291.9469967,3.96315,8.76151,,,
1540425292.0095346,3.96315,8.76151,,,
1540425292.0996296,3.96217,8.76329,,,
1540425292.1977708,3.96217,8.76329,,,
1540425292.311968,3.96217,8.76329,,,
1540425292.420313,3.96118,8.76329,,,
1540425292.504323,3.96118,8.76559,,,
1540425292.6002264,3.96118,8.76559,0,0,0
1540425292.7079017,3.96028,8.76559,,,
1540425292.8098521,3.96028,8.7674,,,
1540425292.9072745,3.96028,8.7674,,,
1540425293.0039666,3.96028,8.7674,,,
1540425293.098462,3.95929,8.76944,,,
1540425293.2014513,3.95929,8.76944,,,
1540425293.3149478,3.95929,8.76944,,,
1540425293.4251292,3.95839,8.76944,,,
1540425293.5208383,3.95839,8.7715,0,0,0
1540425293.6155121,3.95839,8.7715,,,
1540425293.72403,3.95755,8.7715,,,
1540425293.8033829,3.95755,8.77354,,,
1540425293.899895,3.95755,8.77354,,,
1540425294.0065377,3.95755,8.77354,,,
1540425294.1181383,3.95665,8.7756,,,
1540425294.207362,3.95665,8.7756,,,
1540425294.3082767,3.95665,8.7756,,,
1540425294.4076512,3.95573,8.77765,,,
1540425294.5327866,3.95573,8.77765,,,
1540425294.6371443,3.95573,8.77765,0,0,0
1540425294.7127645,3.95491,8.77765,,,
1540425294.8109035,3.95491,8.77945,,,
1540425294.9250095,3.95491,8.77945,,,
1540425295.0295403,3.95491,8.77945,,,
1540425295.1141014,3.95407,8.78123,,,
1540425295.2099216,3.95407,8.78123,,,
1540425295.318419,3.95407,8.78123,,,
1540425295.4266722,3.95325,8.78123,,,
1540425295.5127785,3.95325,8.78329,0,0,0
1540425295.6124594,3.95325,8.78329,,,
1540425295.7208745,3.95241,8.78329,,,
1540425295.826554,3.95241,8.78458,,,
1540425295.9200976,3.95241,8.78458,,,
1540425296.011449,3.95241,8.78458,,,
1540425296.1191883,3.95164,8.78636,,,
1540425296.2236438,3.95164,8.78636,,,
1540425296.3165214,3.95164,8.78636,,,
1540425296.4152682,3.95082,8.78636,,,
1540425296.515297,3.95082,8.78816,,,
1540425296.642641,3.95082,8.78816,0,0,0
1540425296.7197623,3.95082,8.78816,,,
1540425296.8119998,3.95006,8.79021,,,
1540425296.915277,3.95006,8.79021,,,
1540425297.0336497,3.95006,8.79021,,,
1540425297.136893,3.94931,8.79201,,,
1540425297.2182875,3.94931,8.79201,,,
1540425297.3167882,3.94931,8.79201,,,
1540425297.423532,3.94855,8.79201,,,
1540425297.530061,3.94855,8.79379,,,
1540425297.6203377,3.94855,8.79379,0,0,0
1540425297.718129,3.94855,8.79379,,,
1540425297.817849,3.9478,8.79507,,,
1540425297.9244342,3.9478,8.79507,,,
1540425298.0183573,3.9478,8.79507,,,
1540425298.1173704,3.94704,8.79688,,,
1540425298.2180521,3.94704,8.79688,,,
1540425298.337609,3.94704,8.79688,,,
1540425298.4353313,3.94635,8.79688,,,
1540425298.54373,3.94635,8.79866,0,0,0
1540425298.6166158,3.94635,8.79866,,,
1540425298.7305238,3.9456,8.79866,,,
1540425298.8182073,3.9456,8.8002,,,
1540425298.9188957,3.9456,8.8002,,,
1540425299.0151024,3.9456,8.8002,,,
1540425299.1265569,3.94492,8.80174,,,
1540425299.24207,3.94492,8.80174,,,
1540425299.3437686,3.94492,8.80174,,,
1540425299.417599,3.94423,8.80174,,,
1540425299.5137255,3.94423,8.80328,,,
1540425299.6235776,3.94423,8.80328,0,0,0
1540425299.719092,3.94423,8.80328,,,
1540425299.8165524,3.94356,8.80431,,,
1540425299.9144108,3.94356,8.80431,,,
1540425300.0419538,3.94356,8.80431,,,
1540425300.1487405,3.94279,8.80611,,,
1540425300.2207005,3.94279,8.80611,,,
1540425300.3172097,3.94279,8.80611,,,
1540425300.4284651,3.9422,8.80611,,,
1540425300.5460148,3.9422,8.80763,0,0,0
1540425300.6205745,3.9422,8.80763,,,
1540425300.7187276,3.9422,8.80763,,,
1540425300.8309,3.94151,8.80943,,,
1540425300.9544828,3.94151,8.80943,,,
1540425301.0222647,3.94151,8.80943,,,
1540425301.1212885,3.94083,8.81097,,,
1540425301.2198787,3.94083,8.81097,,,
1540425301.3238847,3.94083,8.81097,,,
1540425301.4270554,3.94016,8.81097,,,
1540425301.5221136,3.94016,8.81226,0,0,0
1540425301.6222124,3.94016,8.81226,,,
1540425301.7662718,3.93954,8.81226,,,
1540425301.84907,3.93954,8.81378,,,
1540425301.9216142,3.93954,8.81378,,,
1540425302.0218015,3.93954,8.81378,,,
1540425302.1321523,3.93886,8.81532,,,
1540425302.2413034,3.93886,8.81532,,,
1540425302.329867,3.93886,8.81532,,,
1540425302.4258573,3.93826,8.81532,,,
1540425302.5607402,3.93826,8.81635,0,0,0
1540425302.632982,3.93826,8.81635,,,
1540425302.7266977,3.93826,8.81635,,,
1540425302.8237936,3.93765,8.81763,,,
1540425302.9238944,3.93765,8.81763,,,
1540425303.048466,3.93765,8.81763,,,
1540425303.1565545,3.93704,8.81891,,,
1540425303.2315114,3.93704,8.81891,,,
1540425303.3358319,3.93704,8.81891,,,
1540425303.4443777,3.93645,8.81891,,,
1540425303.5532267,3.93645,8.82045,0,0,0
1540425303.6355116,3.93645,8.82045,,,
1540425303.7324429,3.93645,8.82045,,,
1540425303.8445315,3.93584,8.82199,,,
1540425303.9463565,3.93584,8.82199,,,
1540425304.078745,3.93584,8.82199,,,
1540425304.1354535,3.93523,8.82353,,,
1540425304.2320259,3.93523,8.82353,,,
1540425304.3327258,3.93523,8.82353,,,
1540425304.44344,3.93463,8.82353,,,
1540425304.534381,3.93463,8.82481,0,0,0
1540425304.6312616,3.93463,8.82481,,,
1540425304.7457838,3.93463,8.82481,,,
1540425304.855186,3.93402,8.8261,,,
1540425304.945114,3.93402,8.8261,,,
1540425305.0369205,3.93402,8.8261,,,
1540425305.1444666,3.93349,8.82764,,,
1540425305.2508464,3.93349,8.82764,,,
1540425305.3384101,3.93349,8.82764,,,
1540425305.4354174,3.93289,8.82764,,,
1540425305.544911,3.93289,8.82866,0,0,0
1540425305.6510153,3.93289,8.82866,,,
1540425305.7371287,3.93289,8.82866,,,
1540425305.836666,3.93236,8.82968,,,
1540425305.937907,3.93236,8.82968,,,
1540425306.0396926,3.93236,8.82968,,,
1540425306.141342,3.93182,8.83096,,,
1540425306.2608085,3.93182,8.83096,,,
1540425306.345559,3.93182,8.83096,,,
1540425306.4584813,3.93123,8.83096,,,
1540425306.5459292,3.93123,8.83224,0,0,0
1540425306.643174,3.93123,8.83224,,,
1540425306.735968,3.93123,8.83224,,,
1540425306.8505793,3.93069,8.83327,,,
1540425306.9402251,3.93069,8.83327,,,
1540425307.056768,3.93069,8.83327,,,
1540425307.1508303,3.93016,8.83481,,,
1540425307.2473009,3.93016,8.83481,,,
1540425307.3544817,3.93016,8.83481,,,
1540425307.438175,3.92964,8.83481,,,
1540425307.5372684,3.92964,8.83557,0,0,0
1540425307.640187,3.92964,8.83557,,,
1540425307.7623873,3.92964,8.83557,,,
1540425307.8388908,3.92911,8.83659,,,
1540425307.9393125,3.92911,8.83659,,,
1540425308.040845,3.92911,8.83659,,,
1540425308.1441832,3.92857,8.83659,,,
1540425308.240092,3.92857,8.83839,,,
1540425308.3426807,3.92857,8.83839,,,
1540425308.438055,3.92857,8.83839,,,
1540425308.556551,3.92804,8.83994,0,0,0
1540425308.6761885,3.92804,8.83994,,,
1540425308.7524757,3.92804,8.83994,,,
1540425308.8482459,3.92752,8.8407,,,
1540425308.9623678,3.92752,8.8407,,,
1540425309.048676,3.92752,8.8407,,,
1540425309.148193,3.92699,8.84172,,,
1540425309.2503858,3.92699,8.84172,,,
1540425309.3903682,3.92699,8.84172,,,
1540425309.4663882,3.92645,8.84172,,,
1540425309.558743,3.92645,8.843,0,0,0
1540425309.6569734,3.92645,8.843,,,
1540425309.755177,3.92645,8.843,,,
1540425309.8563564,3.92601,8.84404,,,
1540425309.959712,3.92601,8.84404,,,
1540425310.0568943,3.92601,8.84404,,,
1540425310.1564374,3.92548,8.84532,,,
1540425310.2739937,3.92548,8.84532,,,
1540425310.3771365,3.92548,8.84532,,,
1540425310.459163,3.92502,8.84532,,,
1540425310.5540962,3.92502,8.84634,0,0,0
1540425310.668678,3.92502,8.84634,,,
1540425310.7735126,3.92502,8.84634,,,
1540425310.8591828,3.92448,8.84737,,,
1540425310.9595563,3.92448,8.84737,,,
1540425311.065612,3.92448,8.84737,,,
1540425311.1713507,3.92397,8.84737,,,
1540425311.2582142,3.92397,8.84865,,,
1540425311.3580794,3.92397,8.84865,,,
1540425311.4603205,3.92351,8.84865,,,
1540425311.5703466,3.92351,8.84967,0,0,0
1540425311.658749,3.92351,8.84967,,,
1540425311.7566292,3.92351,8.84967,,,
1540425311.8562946,3.92305,8.85069,,,
1540425311.961243,3.92305,8.85069,,,
1540425312.0582497,3.92305,8.85069,,,
1540425312.1571572,3.92259,8.85069,,,
