Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540548392.7681153,4.19687,0.235336,,,
1540548392.850561,4.19687,0.235336,0,0,0
1540548392.9470158,4.19687,0.235336,,,
1540548393.0457094,4.07932,0.235336,,,
1540548393.1501386,4.07932,5.67723,,,
1540548393.2442439,4.07932,5.67723,,,
1540548393.3496802,4.07932,5.67723,,,
1540548393.4458504,4.07159,5.68495,,,
1540548393.5821266,4.07159,5.68495,,,
1540548393.6490014,4.07159,5.68495,,,
1540548393.7452877,4.06789,5.69009,,,
1540548393.8498015,4.06789,5.69009,0,0,0
1540548393.9552684,4.06789,5.69009,,,
1540548394.0694683,4.06487,5.69009,,,
1540548394.1467535,4.06487,5.69421,,,
1540548394.246734,4.06487,5.69421,,,
1540548394.3686604,4.06487,5.69421,,,
1540548394.4597201,4.06221,5.69781,,,
1540548394.5517948,4.06221,5.69781,,,
1540548394.6490078,4.06221,5.69781,,,
1540548394.7491608,4.05988,5.70142,,,
1540548394.875494,4.05988,5.70142,0,0,0
1540548394.9803314,4.05988,5.70142,,,
1540548395.0532403,4.05768,5.70142,,,
1540548395.1751914,4.05768,5.70424,,,
1540548395.2631965,4.05768,5.70424,,,
1540548395.3720586,4.05768,5.70424,,,
1540548395.4535117,4.05571,5.70708,,,
1540548395.5529442,4.05571,5.70708,,,
1540548395.6513417,4.05571,5.70708,,,
1540548395.759273,4.05389,5.70708,,,
1540548395.855835,4.05389,5.70964,0,0,0
1540548395.9549477,4.05389,5.70964,,,
1540548396.053466,4.05215,5.70964,,,
1540548396.1715212,4.05215,5.71196,,,
1540548396.2557156,4.05215,5.71196,,,
1540548396.3565867,4.05215,5.71196,,,
1540548396.4526021,4.05048,5.71428,,,
1540548396.5641856,4.05048,5.71428,,,
1540548396.681145,4.05048,5.71428,,,
1540548396.7615027,4.04889,5.71428,,,
1540548396.858805,4.04889,5.71684,0,0,0
1540548396.9636412,4.04889,5.71684,,,
1540548397.069205,4.04738,5.71684,,,
1540548397.153968,4.04738,5.7189,,,
1540548397.2534533,4.04738,5.7189,,,
1540548397.359853,4.04738,5.7189,,,
1540548397.4720433,4.04587,5.72096,,,
1540548397.5648646,4.04587,5.72096,,,
1540548397.656468,4.04587,5.72096,,,
1540548397.7558408,4.04451,5.72096,,,
1540548397.8742857,4.04451,5.72276,0,0,0
1540548397.9806447,4.04451,5.72276,,,
1540548398.0583494,4.04314,5.72276,,,
1540548398.1558368,4.04314,5.72482,,,
1540548398.2726586,4.04314,5.72482,,,
1540548398.3691163,4.04314,5.72482,,,
1540548398.4590383,4.04185,5.72688,,,
1540548398.5565841,4.04185,5.72688,,,
1540548398.6557112,4.04185,5.72688,,,
1540548398.7596025,4.04057,5.72688,,,
1540548398.8570728,4.04057,5.72842,0,0,0
1540548398.964003,4.04057,5.72842,,,
1540548399.0600436,4.04057,5.72842,,,
1540548399.1773386,4.03935,5.73022,,,
1540548399.2794502,4.03935,5.73022,,,
