Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540940632.6042714,4.19444,0.000106812,,,
1540940632.7022305,4.13936,0.000106812,0,0,0
1540940632.8159823,4.13936,2.36795,,,
1540940632.9046397,4.13936,2.36795,,,
1540940633.0040576,4.13936,2.36795,,,
1540940633.1007009,4.02376,5.75209,,,
1540940633.2013645,4.02376,5.75209,,,
1540940633.2996974,4.02376,5.75209,,,
1540940633.4082854,4.01642,5.76234,,,
1540940633.5189457,4.01642,5.76234,,,
1540940633.6205943,4.01642,5.76234,,,
1540940633.706425,4.01141,5.76234,0,0,0
1540940633.8033786,4.01141,5.76927,,,
1540940633.902778,4.01141,5.76927,,,
1540940634.0058978,4.01141,5.76927,,,
1540940634.110927,4.00742,5.77516,,,
1540940634.2063396,4.00742,5.77516,,,
1540940634.305748,4.00742,5.77516,,,
1540940634.422809,4.00394,5.78003,,,
1540940634.5323715,4.00394,5.78003,,,
1540940634.6103585,4.00394,5.78003,,,
1540940634.7133312,4.00082,5.78003,0,0,0
1540940634.8126514,4.00082,5.78465,,,
1540940634.9189117,4.00082,5.78465,,,
1540940635.0068445,4.00082,5.78465,,,
1540940635.101365,3.99803,5.7885,,,
1540940635.2115638,3.99803,5.7885,,,
1540940635.3155422,3.99803,5.7885,,,
1540940635.4417744,3.99545,5.79233,,,
1540940635.5116336,3.99545,5.79233,,,
1540940635.6068854,3.99545,5.79233,,,
1540940635.7206814,3.99312,5.79233,0,0,0
1540940635.836149,3.99312,5.79567,,,
1540940635.9171016,3.99312,5.79567,,,
1540940636.010588,3.99312,5.79567,,,
1540940636.1181924,3.99084,5.799,,,
1540940636.2261856,3.99084,5.799,,,
1540940636.310162,3.99084,5.799,,,
1540940636.4148827,3.98872,5.80208,,,
1540940636.5169134,3.98872,5.80208,,,
1540940636.6156693,3.98872,5.80208,,,
1540940636.7137787,3.98676,5.80208,0,0,0
