Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540549849.83106,4.19626,0.053421,,,
1540549849.9261153,4.19626,0.053421,0,0,0
1540549850.02698,4.19626,0.053421,,,
1540549850.1413188,4.08466,0.053421,,,
1540549850.2457724,4.08466,5.67264,,,
1540549850.3307846,4.08466,5.67264,,,
1540549850.443018,4.0743,5.67264,,,
1540549850.5330303,4.0743,5.68033,,,
1540549850.6339016,4.0743,5.68033,,,
1540549850.728309,4.0743,5.68033,,,
1540549850.827915,4.07074,5.68546,,,
1540549850.9295094,4.07074,5.68546,0,0,0
1540549851.0331843,4.07074,5.68546,,,
1540549851.129764,4.06786,5.68546,,,
1540549851.22658,4.06786,5.68956,,,
1540549851.3262448,4.06786,5.68956,,,
1540549851.4483988,4.06544,5.68956,,,
1540549851.5562568,4.06544,5.69263,,,
1540549851.6336622,4.06544,5.69263,,,
1540549851.7271056,4.06544,5.69263,,,
1540549851.8446739,4.06325,5.69571,,,
1540549851.9499834,4.06325,5.69571,0,0,0
1540549852.0378792,4.06325,5.69571,,,
1540549852.132297,4.0612,5.69571,,,
1540549852.2384615,4.0612,5.69878,,,
1540549852.3452272,4.0612,5.69878,,,
1540549852.439503,4.0612,5.69878,,,
1540549852.5315702,4.05939,5.70134,,,
1540549852.634558,4.05939,5.70134,,,
1540549852.7546616,4.05939,5.70134,,,
1540549852.8425255,4.05765,5.70364,,,
1540549852.9350188,4.05765,5.70364,0,0,0
1540549853.030591,4.05765,5.70364,,,
1540549853.1369758,4.05606,5.70364,,,
1540549853.2372293,4.05606,5.70596,,,
1540549853.3341107,4.05606,5.70596,,,
1540549853.4332364,4.05606,5.70596,,,
1540549853.5479226,4.05455,5.70827,,,
1540549853.6566448,4.05455,5.70827,,,
1540549853.744834,4.05455,5.70827,,,
1540549853.8334887,4.05312,5.71031,,,
1540549853.9424417,4.05312,5.71031,0,0,0
1540549854.0546882,4.05312,5.71031,,,
1540549854.1394222,4.05167,5.71031,,,
1540549854.2563744,4.05167,5.71211,,,
1540549854.336354,4.05167,5.71211,,,
1540549854.4420547,4.05167,5.71211,,,
1540549854.5395167,4.05038,5.7139,,,
1540549854.6376355,4.05038,5.7139,,,
1540549854.737111,4.05038,5.7139,,,
1540549854.8575892,4.0491,5.7157,,,
1540549854.9620636,4.0491,5.7157,0,0,0
1540549855.045962,4.0491,5.7157,,,
1540549855.1477685,4.04788,5.7157,,,
1540549855.244642,4.04788,5.71748,,,
1540549855.3586097,4.04788,5.71748,,,
1540549855.4478762,4.04788,5.71748,,,
1540549855.5424376,4.04668,5.71928,,,
1540549855.6401887,4.04668,5.71928,,,
1540549855.7469182,4.04668,5.71928,,,
1540549855.8481073,4.04555,5.72083,,,
1540549855.946705,4.04555,5.72083,0,0,0
1540549856.0412774,4.04555,5.72083,,,
1540549856.1589715,4.04448,5.72083,,,
1540549856.26489,4.04448,5.72211,,,
1540549856.3453367,4.04448,5.72211,,,
1540549856.442628,4.04448,5.72211,,,
1540549856.5462193,4.04343,5.72365,,,
1540549856.6478505,4.04343,5.72365,,,
1540549856.7428427,4.04343,5.72365,,,
1540549856.8435404,4.04236,5.72365,,,
1540549856.9398708,4.04236,5.72517,0,0,0
1540549857.0485206,4.04236,5.72517,,,
1540549857.1442258,4.04138,5.72517,,,
1540549857.2531965,4.04138,5.72621,,,
1540549857.343012,4.04138,5.72621,,,
1540549857.464661,4.04138,5.72621,,,
1540549857.5726044,4.04041,5.728,,,
1540549857.6486087,4.04041,5.728,,,
1540549857.7443492,4.04041,5.728,,,
1540549857.8771582,4.03941,5.72954,,,
1540549857.9662333,4.03941,5.72954,0,0,0
1540549858.0481734,4.03941,5.72954,,,
1540549858.147273,4.03851,5.72954,,,
1540549858.2535138,4.03851,5.73056,,,
1540549858.3624098,4.03851,5.73056,,,
1540549858.4536583,4.03851,5.73056,,,
1540549858.5510547,4.03752,5.73184,,,
1540549858.652725,4.03752,5.73184,,,
1540549858.7543833,4.03752,5.73184,,,
1540549858.854051,4.0367,5.73184,,,
1540549858.950692,4.0367,5.73312,0,0,0
1540549859.0499322,4.0367,5.73312,,,
1540549859.1695435,4.03578,5.73312,,,
1540549859.278014,4.03578,5.73415,,,
1540549859.3576117,4.03578,5.73415,,,
1540549859.449962,4.03578,5.73415,,,
1540549859.5611758,4.03496,5.73569,,,
1540549859.6703115,4.03496,5.73569,,,
1540549859.7553444,4.03496,5.73569,,,
1540549859.8533316,4.03412,5.73569,,,
1540549859.9555526,4.03412,5.73647,0,0,0
1540549860.0590405,4.03412,5.73647,,,
1540549860.153446,4.03328,5.73647,,,
1540549860.252663,4.03328,5.73775,,,
1540549860.3506083,4.03328,5.73775,,,
1540549860.4579637,4.03328,5.73775,,,
1540549860.553675,4.03253,5.73903,,,
1540549860.658344,4.03253,5.73903,,,
1540549860.756488,4.03253,5.73903,,,
1540549860.8730335,4.03169,5.74031,,,
1540549860.9805236,4.03169,5.74031,0,0,0
1540549861.061685,4.03169,5.74031,,,
1540549861.1550627,4.03094,5.74031,,,
1540549861.2624872,4.03094,5.74133,,,
1540549861.3720973,4.03094,5.74133,,,
1540549861.4718864,4.03094,5.74133,,,
1540549861.5679479,4.03018,5.74236,,,
1540549861.6581197,4.03018,5.74236,,,
1540549861.7608047,4.03018,5.74236,,,
1540549861.8567107,4.02943,5.74236,,,
1540549861.957498,4.02943,5.74338,0,0,0
1540549862.0548203,4.02943,5.74338,,,
1540549862.1772025,4.02867,5.74338,,,
1540549862.28132,4.02867,5.74466,,,
1540549862.3630383,4.02867,5.74466,,,
1540549862.4547112,4.02867,5.74466,,,
1540549862.5659707,4.02798,5.74542,,,
1540549862.678225,4.02798,5.74542,,,
1540549862.7550375,4.02798,5.74542,,,
1540549862.859455,4.02724,5.74542,,,
1540549862.961989,4.02724,5.7467,0,0,0
1540549863.0646074,4.02724,5.7467,,,
1540549863.160243,4.02724,5.7467,,,
1540549863.260336,4.02655,5.74748,,,
1540549863.3592057,4.02655,5.74748,,,
1540549863.4627676,4.02655,5.74748,,,
1540549863.5613673,4.0258,5.7485,,,
1540549863.675472,4.0258,5.7485,,,
1540549863.7734163,4.0258,5.7485,,,
1540549863.8781803,4.02519,5.74953,0,0,0
1540549863.9857812,4.02519,5.74953,,,
1540549864.0679357,4.02519,5.74953,,,
1540549864.1635566,4.02519,5.74953,,,
1540549864.2706223,4.02451,5.75081,,,
1540549864.38027,4.02451,5.75081,,,
1540549864.4649203,4.02451,5.75081,,,
1540549864.5641422,4.02383,5.75159,,,
1540549864.6644573,4.02383,5.75159,,,
1540549864.769174,4.02383,5.75159,,,
1540549864.8632839,4.02315,5.75159,,,
1540549864.9646459,4.02315,5.75261,0,0,0
1540549865.063618,4.02315,5.75261,,,
1540549865.1719768,4.02315,5.75261,,,
1540549865.2992454,4.02254,5.75337,,,
1540549865.3728971,4.02254,5.75337,,,
1540549865.4642909,4.02254,5.75337,,,
1540549865.5824134,4.02194,5.75415,,,
1540549865.6880336,4.02194,5.75415,,,
1540549865.7683346,4.02194,5.75415,,,
1540549865.8671424,4.02126,5.75415,,,
1540549865.969727,4.02126,5.75517,0,0,0
1540549866.0770972,4.02126,5.75517,,,
1540549866.1670246,4.02126,5.75517,,,
1540549866.2660184,4.02065,5.75568,,,
1540549866.3664057,4.02065,5.75568,,,
1540549866.4706109,4.02065,5.75568,,,
1540549866.5712957,4.02005,5.75671,,,
1540549866.6687698,4.02005,5.75671,,,
1540549866.7875483,4.02005,5.75671,,,
1540549866.8853896,4.01944,5.75671,0,0,0
1540549866.9884121,4.01944,5.75748,,,
1540549867.076296,4.01944,5.75748,,,
1540549867.1733522,4.01944,5.75748,,,
1540549867.271216,4.01883,5.75824,,,
1540549867.380921,4.01883,5.75824,,,
1540549867.4732723,4.01883,5.75824,,,
1540549867.5730205,4.01823,5.75928,,,
1540549867.6751173,4.01823,5.75928,,,
1540549867.7922602,4.01823,5.75928,,,
1540549867.8965316,4.0177,5.75928,0,0,0
1540549867.9717386,4.0177,5.7603,,,
1540549868.0735757,4.0177,5.7603,,,
1540549868.1832535,4.0177,5.7603,,,
1540549868.296127,4.01709,5.76132,,,
1540549868.3770304,4.01709,5.76132,,,
1540549868.4766066,4.01709,5.76132,,,
1540549868.5731525,4.01657,5.76234,,,
1540549868.67905,4.01657,5.76234,,,
1540549868.7771103,4.01657,5.76234,,,
1540549868.8753006,4.01596,5.76234,0,0,0
1540549868.9748645,4.01596,5.76286,,,
1540549869.0917985,4.01596,5.76286,,,
1540549869.1986475,4.01543,5.76286,,,
1540549869.28117,4.01543,5.76363,,,
1540549869.3789144,4.01543,5.76363,,,
1540549869.482696,4.01543,5.76363,,,
1540549869.5875473,4.01483,5.76465,,,
1540549869.6782734,4.01483,5.76465,,,
1540549869.7900426,4.01483,5.76465,,,
1540549869.8797903,4.0143,5.76465,0,0,0
1540549869.984985,4.0143,5.76491,,,
1540549870.0844674,4.0143,5.76491,,,
1540549870.181926,4.0143,5.76491,,,
1540549870.2786386,4.01376,5.76593,,,
1540549870.3976264,4.01376,5.76593,,,
1540549870.518995,4.01376,5.76593,,,
1540549870.5856924,4.01323,5.76671,,,
1540549870.6833155,4.01323,5.76671,,,
1540549870.7935693,4.01323,5.76671,,,
1540549870.8969467,4.01271,5.76671,0,0,0
1540549870.9778976,4.01271,5.76721,,,
1540549871.0791366,4.01271,5.76721,,,
1540549871.1811113,4.01271,5.76721,,,
1540549871.288222,4.01218,5.76799,,,
1540549871.385671,4.01218,5.76799,,,
1540549871.4799075,4.01218,5.76799,,,
