Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540017365.570386,4.1962,0,,,
1540017365.649409,4.1962,0,0,0,0
1540017365.750023,4.11845,3.6351,,,
1540017365.8492265,4.11845,3.6351,,,
1540017365.9635797,4.11845,3.6351,,,
1540017366.0684047,4.05919,3.6351,,,
1540017366.15662,4.05919,5.70244,,,
1540017366.2512443,4.05919,5.70244,,,
1540017366.3532443,4.05919,5.70244,,,
1540017366.457438,4.05457,5.70862,,,
1540017366.5526202,4.05457,5.70862,,,
1540017366.6506526,4.05457,5.70862,0,0,0
1540017366.7487693,4.05101,5.71376,,,
1540017366.8920283,4.05101,5.71376,,,
1540017366.9811642,4.05101,5.71376,,,
1540017367.0558844,4.04791,5.71376,,,
1540017367.150028,4.04791,5.71814,,,
1540017367.2610128,4.04791,5.71814,,,
1540017367.369985,4.04791,5.71814,,,
1540017367.454231,4.0451,5.722,,,
1540017367.549757,4.0451,5.722,,,
1540017367.687858,4.0451,5.722,0,0,0
1540017367.7611516,4.04262,5.7256,,,
1540017367.849888,4.04262,5.7256,,,
1540017367.9498851,4.04262,5.7256,,,
1540017368.0537357,4.04019,5.7256,,,
1540017368.1800141,4.04019,5.72894,,,
1540017368.2544222,4.04019,5.72894,,,
1540017368.3512201,4.04019,5.72894,,,
1540017368.457367,4.03799,5.73203,,,
1540017368.56691,4.03799,5.73203,,,
1540017368.673428,4.03799,5.73203,0,0,0
1540017368.7585123,4.03587,5.73203,,,
1540017368.8596253,4.03587,5.73486,,,
1540017368.9592564,4.03587,5.73486,,,
1540017369.0623138,4.03383,5.73486,,,
1540017369.184295,4.03383,5.73795,,,
1540017369.267771,4.03383,5.73795,,,
1540017369.356868,4.03383,5.73795,,,
1540017369.4577224,4.03194,5.74077,,,
1540017369.5608284,4.03194,5.74077,,,
1540017369.6547356,4.03194,5.74077,0,0,0
1540017369.7547386,4.03012,5.74077,,,
1540017369.8717177,4.03012,5.74335,,,
1540017369.9922583,4.03012,5.74335,,,
1540017370.0626128,4.02831,5.74335,,,
1540017370.1577208,4.02831,5.74567,,,
1540017370.263385,4.02831,5.74567,,,
1540017370.3756511,4.02831,5.74567,,,
1540017370.4620717,4.02657,5.74849,,,
1540017370.5572124,4.02657,5.74849,,,
1540017370.659946,4.02657,5.74849,0,0,0
1540017370.787033,4.0249,5.74849,,,
1540017370.872261,4.0249,5.75055,,,
1540017370.9549465,4.0249,5.75055,,,
1540017371.0563319,4.0249,5.75055,,,
1540017371.1796203,4.02332,5.75287,,,
1540017371.289409,4.02332,5.75287,,,
1540017371.3615603,4.02332,5.75287,,,
1540017371.4624412,4.02179,5.75491,,,
1540017371.572282,4.02179,5.75491,,,
1540017371.6780896,4.02179,5.75491,0,0,0
1540017371.7702024,4.0202,5.75491,,,
1540017371.861954,4.0202,5.75723,,,
1540017371.9654565,4.0202,5.75723,,,
1540017372.0691056,4.01877,5.75723,,,
1540017372.1605427,4.01877,5.75929,,,
1540017372.2601764,4.01877,5.75929,,,
1540017372.362562,4.01877,5.75929,,,
1540017372.4610684,4.01733,5.76161,,,
1540017372.5668206,4.01733,5.76161,,,
1540017372.661919,4.01733,5.76161,0,0,0
1540017372.7623081,4.01588,5.76161,,,
1540017372.8756561,4.01588,5.76341,,,
1540017372.9957297,4.01588,5.76341,,,
1540017373.0822968,4.01453,5.76341,,,
1540017373.162842,4.01453,5.76521,,,
1540017373.275905,4.01453,5.76521,,,
1540017373.3848715,4.01453,5.76521,,,
1540017373.4666753,4.01324,5.76701,,,
1540017373.5659485,4.01324,5.76701,,,
1540017373.6682029,4.01324,5.76701,0,0,0
1540017373.7913115,4.01195,5.76701,,,
1540017373.8805597,4.01195,5.76907,,,
1540017373.9648025,4.01195,5.76907,,,
1540017374.0644503,4.01195,5.76907,,,
1540017374.1699238,4.01059,5.77112,,,
1540017374.263564,4.01059,5.77112,,,
1540017374.3641508,4.01059,5.77112,,,
1540017374.4683957,4.00938,5.77292,,,
1540017374.5794237,4.00938,5.77292,,,
1540017374.7055776,4.00938,5.77292,0,0,0
1540017374.7728186,4.00816,5.77292,,,
1540017374.8711753,4.00816,5.77448,,,
1540017374.9808886,4.00816,5.77448,,,
1540017375.0951486,4.00703,5.77448,,,
1540017375.1771393,4.00703,5.77628,,,
1540017375.2721834,4.00703,5.77628,,,
1540017375.3844934,4.00703,5.77628,,,
1540017375.4848258,4.00583,5.77808,,,
1540017375.5744138,4.00583,5.77808,,,
1540017375.6712904,4.00583,5.77808,0,0,0
1540017375.7697794,4.00468,5.77808,,,
1540017375.8745122,4.00468,5.77962,,,
1540017375.9705424,4.00468,5.77962,,,
1540017376.0708776,4.00468,5.77962,,,
1540017376.1751902,4.00356,5.78116,,,
1540017376.3112307,4.00356,5.78116,,,
1540017376.4017785,4.00356,5.78116,,,
1540017376.4739256,4.00249,5.7827,,,
1540017376.572533,4.00249,5.7827,,,
1540017376.6848505,4.00249,5.7827,0,0,0
1540017376.772264,4.00136,5.7827,,,
1540017376.8712618,4.00136,5.78476,,,
1540017376.9741368,4.00136,5.78476,,,
1540017377.0813515,4.00136,5.78476,,,
1540017377.1897335,4.00031,5.78604,,,
1540017377.2751198,4.00031,5.78604,,,
1540017377.3718936,4.00031,5.78604,,,
1540017377.4756587,3.99924,5.78784,,,
1540017377.582068,3.99924,5.78784,,,
1540017377.6735034,3.99924,5.78784,0,0,0
1540017377.79679,3.99818,5.78784,,,
1540017377.8811135,3.99818,5.78888,,,
1540017377.974641,3.99818,5.78888,,,
1540017378.0757213,3.99818,5.78888,,,
1540017378.1748424,3.99719,5.79042,,,
1540017378.2771971,3.99719,5.79042,,,
1540017378.3918571,3.99719,5.79042,,,
1540017378.5014198,3.99622,5.79196,,,
1540017378.5777287,3.99622,5.79196,0,0,0
1540017378.6761134,3.99622,5.79196,,,
1540017378.7843692,3.99522,5.79196,,,
1540017378.8980598,3.99522,5.79298,,,
1540017378.9839642,3.99522,5.79298,,,
1540017379.077116,3.99522,5.79298,,,
1540017379.1852548,3.99425,5.79453,,,
1540017379.2943969,3.99425,5.79453,,,
1540017379.3796315,3.99425,5.79453,,,
1540017379.4766304,3.99333,5.79634,,,
1540017379.5786223,3.99333,5.79634,,,
