Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540036957.4586773,4.18317,0.000366211,,,
1540036957.5642068,4.18317,0.872086,0,0,0
1540036957.6602757,4.18317,0.872086,,,
1540036957.7493103,4.18317,0.872086,,,
1540036957.846265,4.06491,5.69365,,,
1540036957.963577,4.06491,5.69365,,,
1540036958.0636873,4.06491,5.69365,,,
1540036958.1595564,4.05841,5.70236,,,
1540036958.2506323,4.05841,5.70236,,,
1540036958.351278,4.05841,5.70236,,,
1540036958.4506707,4.05409,5.70236,,,
1540036958.5598478,4.05409,5.70853,0,0,0
1540036958.6676018,4.05409,5.70853,,,
1540036958.7599883,4.05409,5.70853,,,
1540036958.864078,4.05069,5.71313,,,
1540036958.9720795,4.05069,5.71313,,,
1540036959.0599122,4.05069,5.71313,,,
1540036959.162605,4.04773,5.71724,,,
1540036959.2696042,4.04773,5.71724,,,
1540036959.365568,4.04773,5.71724,,,
1540036959.4566157,4.04517,5.71724,,,
1540036959.5571496,4.04517,5.72083,0,0,0
1540036959.6621547,4.04517,5.72083,,,
1540036959.7653868,4.04517,5.72083,,,
1540036959.8629997,4.04282,5.72415,,,
1540036959.9564543,4.04282,5.72415,,,
1540036960.0543103,4.04282,5.72415,,,
1540036960.1651447,4.04062,5.72723,,,
1540036960.2776964,4.04062,5.72723,,,
1540036960.3754663,4.04062,5.72723,,,
1540036960.4717355,4.03859,5.72723,,,
1540036960.571183,4.03859,5.7303,0,0,0
1540036960.669363,4.03859,5.7303,,,
1540036960.760496,4.03859,5.7303,,,
1540036960.8582041,4.0367,5.73262,,,
1540036960.9581878,4.0367,5.73262,,,
1540036961.0697942,4.0367,5.73262,,,
1540036961.1727123,4.03496,5.73518,,,
1540036961.270234,4.03496,5.73518,,,
1540036961.3636208,4.03496,5.73518,,,
1540036961.4766338,4.0332,5.73518,,,
1540036961.586705,4.0332,5.73749,0,0,0
1540036961.6760776,4.0332,5.73749,,,
1540036961.7742658,4.0332,5.73749,,,
1540036961.8738258,4.03162,5.74005,,,
1540036961.9782405,4.03162,5.74005,,,
1540036962.0657887,4.03162,5.74005,,,
1540036962.161987,4.03003,5.7421,,,
1540036962.2871394,4.03003,5.7421,,,
1540036962.3814642,4.03003,5.7421,,,
1540036962.4738836,4.02852,5.7421,0,0,0
1540036962.5664504,4.02852,5.7444,,,
1540036962.668137,4.02852,5.7444,,,
1540036962.7717674,4.02852,5.7444,,,
1540036962.870281,4.02708,5.7462,,,
1540036962.9729486,4.02708,5.7462,,,
1540036963.0692532,4.02708,5.7462,,,
1540036963.1812215,4.02573,5.74825,,,
1540036963.2834697,4.02573,5.74825,,,
1540036963.3655546,4.02573,5.74825,,,
1540036963.4725373,4.02435,5.74825,,,
1540036963.577556,4.02435,5.75055,0,0,0
1540036963.6830657,4.02435,5.75055,,,
1540036963.776028,4.02435,5.75055,,,
1540036963.867315,4.02307,5.75235,,,
1540036963.9820178,4.02307,5.75235,,,
1540036964.0836916,4.02307,5.75235,,,
1540036964.1778622,4.02179,5.75389,,,
1540036964.2712946,4.02179,5.75389,,,
1540036964.363807,4.02179,5.75389,,,
1540036964.468549,4.02057,5.75389,,,
1540036964.5753326,4.02057,5.75543,0,0,0
1540036964.675481,4.02057,5.75543,,,
1540036964.775336,4.02057,5.75543,,,
1540036964.8839264,4.01936,5.75722,,,
1540036964.9895594,4.01936,5.75722,,,
1540036965.0699773,4.01936,5.75722,,,
1540036965.1816447,4.01823,5.75722,,,
1540036965.2857819,4.01823,5.75876,,,
1540036965.3880572,4.01823,5.75876,,,
1540036965.4821484,4.01709,5.75876,0,0,0
1540036965.576035,4.01709,5.7608,,,
1540036965.6682189,4.01709,5.7608,,,
1540036965.7871916,4.01709,5.7608,,,
1540036965.905557,4.01604,5.76234,,,
1540036965.980623,4.01604,5.76234,,,
1540036966.077315,4.01604,5.76234,,,
1540036966.190216,4.01498,5.76389,,,
1540036966.291865,4.01498,5.76389,,,
1540036966.3859897,4.01498,5.76389,,,
1540036966.4946651,4.01392,5.76389,0,0,0
1540036966.5878406,4.01392,5.76517,,,
1540036966.6889045,4.01392,5.76517,,,
1540036966.7850301,4.01392,5.76517,,,
1540036966.8890443,4.01294,5.76645,,,
1540036966.9955661,4.01294,5.76645,,,
1540036967.1081474,4.01294,5.76645,,,
1540036967.2069418,4.01195,5.76799,,,
1540036967.2864354,4.01195,5.76799,,,
1540036967.382313,4.01195,5.76799,,,
1540036967.501426,4.01097,5.76799,0,0,0
1540036967.6129255,4.01097,5.76927,,,
1540036967.696505,4.01097,5.76927,,,
1540036967.7917404,4.01097,5.76927,,,
1540036967.8881612,4.01006,5.7708,,,
1540036967.9920418,4.01006,5.7708,,,
1540036968.0969224,4.01006,5.7708,,,
1540036968.2039995,4.00908,5.77234,,,
1540036968.3020325,4.00908,5.77234,,,
1540036968.4057684,4.00908,5.77234,,,
1540036968.5070403,4.00816,5.77234,0,0,0
