Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541466816.6263297,4.19527,0.000106812,,,
1541466816.719757,4.15775,0.000106812,0,0,0
1541466816.8286588,4.15775,2.00655,,,
1541466816.926524,4.15775,2.00655,,,
1541466817.018569,4.06332,2.00655,,,
1541466817.1185203,4.06332,5.69545,,,
1541466817.2458637,4.06332,5.69545,,,
1541466817.346607,4.06332,5.69545,,,
1541466817.428075,4.0578,5.70288,,,
1541466817.5300975,4.0578,5.70288,,,
1541466817.6288621,4.0578,5.70288,,,
1541466817.732759,4.05386,5.70288,0,0,0
1541466817.8328643,4.05386,5.70853,,,
1541466817.931326,4.05386,5.70853,,,
1541466818.0259871,4.05061,5.70853,,,
1541466818.126313,4.05061,5.71313,,,
1541466818.2202497,4.05061,5.71313,,,
1541466818.3214319,4.05061,5.71313,,,
1541466818.4311423,4.04773,5.71698,,,
1541466818.5465353,4.04773,5.71698,,,
1541466818.6506786,4.04773,5.71698,,,
1541466818.729891,4.04517,5.71698,0,0,0
1541466818.821577,4.04517,5.72057,,,
1541466818.9312253,4.04517,5.72057,,,
1541466819.047969,4.04289,5.72057,,,
1541466819.1371725,4.04289,5.72365,,,
1541466819.2269764,4.04289,5.72365,,,
1541466819.3345838,4.04289,5.72365,,,
1541466819.427316,4.0407,5.72672,,,
1541466819.5239782,4.0407,5.72672,,,
1541466819.6312814,4.0407,5.72672,,,
1541466819.7436936,4.03873,5.7298,0,0,0
1541466819.844649,4.03873,5.7298,,,
1541466819.9291592,4.03873,5.7298,,,
1541466820.023239,4.03873,5.7298,,,
1541466820.1225843,4.03691,5.7321,,,
1541466820.2339275,4.03691,5.7321,,,
1541466820.337359,4.03691,5.7321,,,
1541466820.4421928,4.03517,5.73441,,,
1541466820.5329282,4.03517,5.73441,,,
1541466820.6427,4.03517,5.73441,,,
1541466820.724663,4.03351,5.73441,0,0,0
1541466820.8354058,4.03351,5.73671,,,
1541466820.9395788,4.03351,5.73671,,,
1541466821.0338194,4.03192,5.73671,,,
1541466821.1468256,4.03192,5.73927,,,
1541466821.233953,4.03192,5.73927,,,
1541466821.3347633,4.03192,5.73927,,,
1541466821.4391067,4.03041,5.74133,,,
1541466821.5377622,4.03041,5.74133,,,
1541466821.632938,4.03041,5.74133,,,
1541466821.7298956,4.02898,5.74133,0,0,0
1541466821.8304138,4.02898,5.74338,,,
1541466821.9576108,4.02898,5.74338,,,
1541466822.060165,4.02762,5.74338,,,
1541466822.153441,4.02762,5.74542,,,
1541466822.2431397,4.02762,5.74542,,,
1541466822.3443592,4.02762,5.74542,,,
1541466822.4340315,4.02632,5.74722,,,
1541466822.5305305,4.02632,5.74722,,,
1541466822.646093,4.02632,5.74722,,,
1541466822.7475986,4.02504,5.74722,0,0,0
1541466822.8466866,4.02504,5.74927,,,
1541466822.9405286,4.02504,5.74927,,,
1541466823.0396888,4.02383,5.74927,,,
1541466823.1456976,4.02383,5.75081,,,
1541466823.2739112,4.02383,5.75081,,,
1541466823.3689146,4.02383,5.75081,,,
1541466823.4457834,4.02261,5.75261,,,
1541466823.5406067,4.02261,5.75261,,,
1541466823.6490803,4.02261,5.75261,,,
1541466823.7587569,4.02148,5.75261,0,0,0
1541466823.8489006,4.02148,5.75415,,,
1541466823.953956,4.02148,5.75415,,,
1541466824.0515769,4.02036,5.75415,,,
1541466824.1497324,4.02036,5.75568,,,
1541466824.2451313,4.02036,5.75568,,,
1541466824.3444161,4.02036,5.75568,,,
1541466824.456705,4.01929,5.75696,,,
1541466824.5689893,4.01929,5.75696,,,
1541466824.671342,4.01929,5.75696,0,0,0
1541466824.7451942,4.01823,5.75696,,,
1541466824.8410122,4.01823,5.7585,,,
1541466824.9589312,4.01823,5.7585,,,
1541466825.0710592,4.01717,5.7585,,,
1541466825.1515188,4.01717,5.7603,,,
1541466825.2476056,4.01717,5.7603,,,
1541466825.3536816,4.01717,5.7603,,,
1541466825.4634833,4.01619,5.76184,,,
1541466825.545515,4.01619,5.76184,,,
1541466825.6538558,4.01619,5.76184,,,
1541466825.7559345,4.0152,5.76184,0,0,0
1541466825.854933,4.0152,5.76312,,,
1541466825.948859,4.0152,5.76312,,,
1541466826.0516999,4.0152,5.76312,,,
1541466826.166987,4.0143,5.7644,,,
1541466826.2559278,4.0143,5.7644,,,
1541466826.3762734,4.0143,5.7644,,,
1541466826.4533162,4.01338,5.76569,,,
1541466826.5434833,4.01338,5.76569,,,
1541466826.660066,4.01338,5.76569,,,
1541466826.7716873,4.01248,5.76569,0,0,0
1541466826.8516893,4.01248,5.76671,,,
1541466826.9518607,4.01248,5.76671,,,
1541466827.0633295,4.01248,5.76671,,,
1541466827.1584327,4.01157,5.76799,,,
1541466827.2466133,4.01157,5.76799,,,
1541466827.3576717,4.01157,5.76799,,,
1541466827.4604847,4.01074,5.76952,,,
1541466827.5594842,4.01074,5.76952,,,
1541466827.6483493,4.01074,5.76952,,,
1541466827.7556555,4.0099,5.76952,0,0,0
1541466827.855598,4.0099,5.7708,,,
1541466827.9602914,4.0099,5.7708,,,
1541466828.0844827,4.00908,5.7708,,,
1541466828.1572258,4.00908,5.77208,,,
1541466828.2515266,4.00908,5.77208,,,
1541466828.3647115,4.00908,5.77208,,,
1541466828.4756968,4.00824,5.77336,,,
1541466828.5700464,4.00824,5.77336,,,
1541466828.6664448,4.00824,5.77336,0,0,0
1541466828.7751358,4.00742,5.77336,,,
1541466828.8802056,4.00742,5.7744,,,
1541466828.9593697,4.00742,5.7744,,,
1541466829.0604362,4.00742,5.7744,,,
1541466829.1698062,4.00665,5.77542,,,
1541466829.2736514,4.00665,5.77542,,,
1541466829.3591318,4.00665,5.77542,,,
1541466829.4602885,4.00591,5.77644,,,
1541466829.560829,4.00591,5.77644,,,
1541466829.660592,4.00591,5.77644,,,
1541466829.765016,4.00514,5.77644,0,0,0
1541466829.870725,4.00514,5.77747,,,
1541466829.9616485,4.00514,5.77747,,,
1541466830.0753512,4.00438,5.77747,,,
1541466830.1836607,4.00438,5.77849,,,
1541466830.2627542,4.00438,5.77849,,,
1541466830.3700264,4.00438,5.77849,,,
1541466830.4694352,4.00363,5.77977,,,
1541466830.578059,4.00363,5.77977,,,
1541466830.6641197,4.00363,5.77977,0,0,0
1541466830.7699974,4.00294,5.77977,,,
1541466830.8689253,4.00294,5.78081,,,
1541466830.9739933,4.00294,5.78081,,,
1541466831.0612063,4.00294,5.78081,,,
1541466831.1622715,4.00227,5.78209,,,
1541466831.2691298,4.00227,5.78209,,,
1541466831.3806314,4.00227,5.78209,,,
1541466831.4913359,4.00151,5.78285,,,
1541466831.5747411,4.00151,5.78285,,,
1541466831.6607416,4.00151,5.78285,0,0,0
1541466831.7751238,4.00082,5.78285,,,
1541466831.862376,4.00082,5.78387,,,
1541466831.9629474,4.00082,5.78387,,,
1541466832.0799975,4.00082,5.78387,,,
1541466832.1817527,4.00015,5.78465,,,
1541466832.2777803,4.00015,5.78465,,,
1541466832.3673842,4.00015,5.78465,,,
1541466832.466312,3.99954,5.78568,,,
1541466832.5690033,3.99954,5.78568,,,
1541466832.6687272,3.99954,5.78568,0,0,0
1541466832.771798,3.99886,5.78568,,,
1541466832.8684916,3.99886,5.78644,,,
1541466832.9638817,3.99886,5.78644,,,
1541466833.0781245,3.99886,5.78644,,,
1541466833.1644175,3.99826,5.78746,,,
1541466833.2785206,3.99826,5.78746,,,
1541466833.3758192,3.99826,5.78746,,,
1541466833.4810548,3.99757,5.7885,,,
1541466833.5820975,3.99757,5.7885,,,
1541466833.6697001,3.99757,5.7885,0,0,0
1541466833.7638216,3.99696,5.7885,,,
1541466833.8666885,3.99696,5.78952,,,
1541466833.9768243,3.99696,5.78952,,,
1541466834.0669742,3.99696,5.78952,,,
1541466834.1701717,3.99637,5.79028,,,
1541466834.2685401,3.99637,5.79028,,,
1541466834.3841493,3.99637,5.79028,,,
1541466834.4938834,3.99568,5.79156,,,
1541466834.580707,3.99568,5.79156,,,
1541466834.6769226,3.99568,5.79156,0,0,0
1541466834.7870376,3.99515,5.79156,,,
1541466834.894662,3.99515,5.79208,,,
1541466834.976997,3.99515,5.79208,,,
1541466835.0723734,3.99515,5.79208,,,
1541466835.1822572,3.99455,5.79311,,,
1541466835.2842245,3.99455,5.79311,,,
1541466835.3761172,3.99455,5.79311,,,
1541466835.4761605,3.99394,5.79387,,,
1541466835.5694675,3.99394,5.79387,,,
1541466835.6842175,3.99394,5.79387,0,0,0
1541466835.786892,3.99333,5.79387,,,
1541466835.8968644,3.99333,5.79465,,,
1541466835.9868903,3.99333,5.79465,,,
1541466836.0748599,3.99333,5.79465,,,
1541466836.1742918,3.99281,5.79541,,,
1541466836.270601,3.99281,5.79541,,,
1541466836.3920875,3.99281,5.79541,,,
1541466836.4978325,3.9922,5.79593,,,
1541466836.5918267,3.9922,5.79593,,,
1541466836.6785917,3.9922,5.79593,0,0,0
1541466836.771572,3.99167,5.79593,,,
1541466836.88361,3.99167,5.79695,,,
1541466836.9909031,3.99167,5.79695,,,
1541466837.0879996,3.99167,5.79695,,,
1541466837.1826234,3.99107,5.79797,,,
1541466837.272293,3.99107,5.79797,,,
1541466837.375661,3.99107,5.79797,,,
1541466837.485254,3.99054,5.79797,,,
1541466837.5866995,3.99054,5.79874,,,
1541466837.6812303,3.99054,5.79874,0,0,0
1541466837.790348,3.99001,5.79874,,,
1541466837.900331,3.99001,5.79926,,,
1541466837.9761496,3.99001,5.79926,,,
1541466838.0901096,3.99001,5.79926,,,
1541466838.2011628,3.98949,5.80002,,,
1541466838.297279,3.98949,5.80002,,,
1541466838.3803067,3.98949,5.80002,,,
1541466838.476684,3.98895,5.80002,,,
1541466838.5786424,3.98895,5.80106,,,
1541466838.6866436,3.98895,5.80106,0,0,0
1541466838.7937725,3.98849,5.80106,,,
