Cell Model,VTC6
Cell Number,7
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540054285.4470074,4.19534,0.000366211,,,
1540054285.5356386,4.16432,1.86685,0,0,0
1540054285.6350036,4.16432,1.86685,,,
1540054285.7349727,4.16432,1.86685,,,
1540054285.8390927,3.99266,8.69768,,,
1540054285.9351165,3.99266,8.69768,,,
1540054286.0354893,3.99266,8.69768,,,
1540054286.1525898,3.98305,8.69768,,,
1540054286.252477,3.98305,8.71793,,,
1540054286.3588548,3.98305,8.71793,,,
1540054286.437825,3.98305,8.71793,,,
1540054286.5361962,3.97678,8.73151,0,0,0
1540054286.6414468,3.97678,8.73151,,,
1540054286.752834,3.97678,8.73151,,,
1540054286.836586,3.97169,8.74228,,,
1540054286.9536638,3.97169,8.74228,,,
1540054287.045056,3.97169,8.74228,,,
1540054287.1448448,3.96739,8.74228,,,
1540054287.2372065,3.96739,8.75175,,,
1540054287.337314,3.96739,8.75175,,,
1540054287.4386919,3.96739,8.75175,,,
1540054287.5615716,3.96361,8.76047,0,0,0
1540054287.6420567,3.96361,8.76047,,,
1540054287.7505214,3.96361,8.76047,,,
1540054287.8461723,3.96021,8.76765,,,
1540054287.9519384,3.96021,8.76765,,,
1540054288.0391808,3.96021,8.76765,,,
1540054288.1384351,3.95702,8.76765,,,
1540054288.2386787,3.95702,8.77457,,,
1540054288.346425,3.95702,8.77457,,,
1540054288.456174,3.95702,8.77457,,,
1540054288.5466778,3.95407,8.78123,0,0,0
1540054288.6509347,3.95407,8.78123,,,
1540054288.7425663,3.95407,8.78123,,,
1540054288.848582,3.95135,8.78712,,,
1540054288.9401603,3.95135,8.78712,,,
1540054289.0404575,3.95135,8.78712,,,
1540054289.1395223,3.94878,8.78712,,,
1540054289.262166,3.94878,8.79329,,,
1540054289.3478801,3.94878,8.79329,,,
1540054289.4551654,3.94878,8.79329,,,
1540054289.5420744,3.94635,8.79842,0,0,0
1540054289.6557708,3.94635,8.79842,,,
1540054289.7634895,3.94635,8.79842,,,
1540054289.8423128,3.94402,8.80328,,,
1540054289.9421926,3.94402,8.80328,,,
1540054290.0449383,3.94402,8.80328,,,
1540054290.1668942,3.94189,8.80328,,,
1540054290.2621727,3.94189,8.80841,,,
1540054290.3428035,3.94189,8.80841,,,
1540054290.4421773,3.94189,8.80841,,,
1540054290.5515337,3.93977,8.81328,0,0,0
1540054290.6421778,3.93977,8.81328,,,
1540054290.7421844,3.93977,8.81328,,,
1540054290.8422976,3.93773,8.81328,,,
1540054290.9744208,3.93773,8.81738,,,
1540054291.0787616,3.93773,8.81738,,,
1540054291.14354,3.93576,8.81738,,,
1540054291.2425413,3.93576,8.82199,,,
1540054291.361535,3.93576,8.82199,,,
1540054291.4444263,3.93576,8.82199,,,
1540054291.5435727,3.93394,8.82635,0,0,0
1540054291.6432931,3.93394,8.82635,,,
1540054291.752145,3.93394,8.82635,,,
1540054291.8674388,3.93213,8.82635,,,
1540054291.9454331,3.93213,8.8302,,,
1540054292.0455563,3.93213,8.8302,,,
1540054292.1460497,3.93039,8.8302,,,
1540054292.2537715,3.93039,8.83405,,,
1540054292.3451684,3.93039,8.83405,,,
1540054292.4451606,3.93039,8.83405,,,
1540054292.5441396,3.92873,8.83788,0,0,0
1540054292.683169,3.92873,8.83788,,,
1540054292.7501483,3.92873,8.83788,,,
1540054292.8442414,3.92714,8.83788,,,
1540054292.9446638,3.92714,8.84148,,,
1540054293.054612,3.92714,8.84148,,,
1540054293.1449094,3.92714,8.84148,,,
1540054293.2448986,3.92555,8.84506,,,
1540054293.3449028,3.92555,8.84506,,,
1540054293.471808,3.92555,8.84506,,,
1540054293.5585,3.92397,8.84839,0,0,0
1540054293.6467402,3.92397,8.84839,,,
1540054293.7458825,3.92397,8.84839,,,
1540054293.845625,3.92252,8.84839,,,
1540054293.9546285,3.92252,8.85173,,,
1540054294.0472515,3.92252,8.85173,,,
1540054294.1471195,3.92252,8.85173,,,
1540054294.2696917,3.92108,8.85532,,,
1540054294.365048,3.92108,8.85532,,,
1540054294.44913,3.92108,8.85532,,,
1540054294.5470452,3.91972,8.85814,0,0,0
1540054294.6478758,3.91972,8.85814,,,
1540054294.7563963,3.91972,8.85814,,,
1540054294.8645158,3.91829,8.85814,,,
1540054294.9473941,3.91829,8.86121,,,
1540054295.069962,3.91829,8.86121,,,
1540054295.152265,3.91829,8.86121,,,
1540054295.2547283,3.91699,8.86429,,,
1540054295.3489902,3.91699,8.86429,,,
1540054295.4486258,3.91699,8.86429,,,
1540054295.5496218,3.91563,8.8671,0,0,0
1540054295.670599,3.91563,8.8671,,,
1540054295.7530415,3.91563,8.8671,,,
1540054295.8681931,3.91435,8.8671,,,
1540054295.9547482,3.91435,8.87018,,,
1540054296.0609994,3.91435,8.87018,,,
1540054296.15037,3.91435,8.87018,,,
1540054296.2519994,3.91315,8.873,,,
1540054296.3504796,3.91315,8.873,,,
1540054296.4563665,3.91315,8.873,,,
1540054296.5687253,3.91193,8.87556,0,0,0
1540054296.6654992,3.91193,8.87556,,,
1540054296.758365,3.91193,8.87556,,,
1540054296.8563385,3.91072,8.87556,,,
1540054296.968088,3.91072,8.87813,,,
1540054297.051725,3.91072,8.87813,,,
1540054297.1526134,3.91072,8.87813,,,
1540054297.251731,3.90959,8.88095,,,
1540054297.3608384,3.90959,8.88095,,,
1540054297.4620495,3.90959,8.88095,,,
1540054297.5603375,3.90845,8.88351,0,0,0
1540054297.6523428,3.90845,8.88351,,,
1540054297.7719982,3.90845,8.88351,,,
1540054297.8528175,3.90732,8.88351,,,
1540054297.953308,3.90732,8.88632,,,
1540054298.0528293,3.90732,8.88632,,,
1540054298.1614304,3.90732,8.88632,,,
1540054298.2783062,3.90617,8.88889,,,
1540054298.3645506,3.90617,8.88889,,,
1540054298.4537256,3.90617,8.88889,,,
1540054298.5537167,3.90512,8.89119,0,0,0
1540054298.6618385,3.90512,8.89119,,,
1540054298.753727,3.90512,8.89119,,,
1540054298.8537314,3.90407,8.89119,,,
1540054298.9542003,3.90407,8.89351,,,
1540054299.0922797,3.90407,8.89351,,,
1540054299.184559,3.90308,8.89351,,,
1540054299.2576904,3.90308,8.89555,,,
1540054299.3544316,3.90308,8.89555,,,
1540054299.466056,3.90308,8.89555,,,
1540054299.5788293,3.90202,8.89786,0,0,0
1540054299.657444,3.90202,8.89786,,,
1540054299.75403,3.90202,8.89786,,,
1540054299.8654802,3.90103,8.89786,,,
1540054299.970914,3.90103,8.90042,,,
1540054300.054185,3.90103,8.90042,,,
1540054300.1541798,3.90103,8.90042,,,
1540054300.2544274,3.90005,8.90248,,,
1540054300.3606987,3.90005,8.90248,,,
1540054300.4544213,3.90005,8.90248,,,
1540054300.5546699,3.89906,8.90248,0,0,0
1540054300.6545463,3.89906,8.90479,,,
1540054300.7960563,3.89906,8.90479,,,
1540054300.8888025,3.89816,8.90479,,,
1540054300.9589343,3.89816,8.90683,,,
1540054301.05566,3.89816,8.90683,,,
1540054301.1720214,3.89816,8.90683,,,
1540054301.278929,3.89725,8.90913,,,
1540054301.358079,3.89725,8.90913,,,
1540054301.4561574,3.89725,8.90913,,,
1540054301.561269,3.89635,8.91119,0,0,0
1540054301.679878,3.89635,8.91119,,,
1540054301.7588096,3.89635,8.91119,,,
