Cell Model,VTC6
Cell Number,7
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540049861.531338,4.19542,0.000106812,,,
1540049861.6618042,4.12778,0.000106812,0,0,0
1540049861.7459552,4.12778,3.49702,,,
1540049861.844433,4.12778,3.49702,,,
1540049861.9225156,4.12778,3.49702,,,
1540049862.0233748,3.99167,8.69922,,,
1540049862.1356695,3.99167,8.69922,,,
1540049862.2353988,3.99167,8.69922,,,
1540049862.3235233,3.9832,8.71741,,,
1540049862.4264984,3.9832,8.71741,,,
1540049862.5279126,3.9832,8.71741,,,
1540049862.6292615,3.97722,8.71741,0,0,0
1540049862.7236493,3.97722,8.73022,,,
1540049862.8254492,3.97722,8.73022,,,
1540049862.9285223,3.97722,8.73022,,,
1540049863.0479522,3.97238,8.74074,,,
1540049863.1477609,3.97238,8.74074,,,
1540049863.2295845,3.97238,8.74074,,,
1540049863.3258758,3.96822,8.74997,,,
1540049863.4346437,3.96822,8.74997,,,
1540049863.5377867,3.96822,8.74997,,,
1540049863.625189,3.96458,8.74997,0,0,0
1540049863.737502,3.96458,8.75816,,,
1540049863.833899,3.96458,8.75816,,,
1540049863.9524033,3.96118,8.75816,,,
1540049864.0313857,3.96118,8.76535,,,
1540049864.1298206,3.96118,8.76535,,,
1540049864.2299001,3.96118,8.76535,,,
1540049864.343305,3.95816,8.772,,,
1540049864.448749,3.95816,8.772,,,
1540049864.5357487,3.95816,8.772,,,
1540049864.6295784,3.95528,8.772,0,0,0
1540049864.7322066,3.95528,8.77867,,,
1540049864.8384817,3.95528,8.77867,,,
1540049864.9266055,3.95528,8.77867,,,
1540049865.0327046,3.95264,8.78432,,,
1540049865.133991,3.95264,8.78432,,,
1540049865.2802584,3.95264,8.78432,,,
1540049865.3364053,3.95006,8.79021,,,
1540049865.432067,3.95006,8.79021,,,
1540049865.5339067,3.95006,8.79021,,,
1540049865.646724,3.94765,8.79021,0,0,0
1540049865.7529874,3.94765,8.79533,,,
1540049865.8400226,3.94765,8.79533,,,
1540049865.94343,3.94765,8.79533,,,
1540049866.0387523,3.94537,8.80046,,,
1540049866.1407075,3.94537,8.80046,,,
1540049866.2350476,3.94537,8.80046,,,
1540049866.333936,3.94325,8.80507,,,
1540049866.4317846,3.94325,8.80507,,,
1540049866.535667,3.94325,8.80507,,,
1540049866.6321247,3.94113,8.80507,0,0,0
1540049866.7605505,3.94113,8.80994,,,
1540049866.8498797,3.94113,8.80994,,,
1540049866.9537702,3.94113,8.80994,,,
1540049867.061437,3.93916,8.81456,,,
1540049867.1409256,3.93916,8.81456,,,
1540049867.2392037,3.93916,8.81456,,,
1540049867.345421,3.93727,8.81841,,,
1540049867.4580941,3.93727,8.81841,,,
1540049867.5369785,3.93727,8.81841,,,
1540049867.6354043,3.93538,8.81841,0,0,0
1540049867.7379308,3.93538,8.82301,,,
1540049867.8500319,3.93538,8.82301,,,
1540049867.9360898,3.93538,8.82301,,,
1540049868.037084,3.93364,8.82686,,,
1540049868.135849,3.93364,8.82686,,,
1540049868.2412205,3.93364,8.82686,,,
1540049868.3341224,3.9319,8.82686,,,
1540049868.4349413,3.9319,8.83044,,,
1540049868.5364544,3.9319,8.83044,,,
1540049868.6624022,3.93024,8.83044,0,0,0
1540049868.7387972,3.93024,8.83429,,,
1540049868.8378973,3.93024,8.83429,,,
1540049868.9582574,3.93024,8.83429,,,
1540049869.0624275,3.92865,8.83788,,,
1540049869.163347,3.92865,8.83788,,,
1540049869.2383995,3.92865,8.83788,,,
1540049869.3359642,3.92706,8.83788,,,
1540049869.4477413,3.92706,8.84148,,,
1540049869.5534286,3.92706,8.84148,,,
1540049869.6414902,3.92555,8.84148,0,0,0
1540049869.7404752,3.92555,8.8448,,,
1540049869.839197,3.92555,8.8448,,,
1540049869.941169,3.92555,8.8448,,,
1540049870.0388432,3.92412,8.84813,,,
1540049870.142382,3.92412,8.84813,,,
1540049870.2386723,3.92412,8.84813,,,
1540049870.3564494,3.92267,8.85121,,,
1540049870.4440033,3.92267,8.85121,,,
1540049870.5616179,3.92267,8.85121,,,
1540049870.6466243,3.92123,8.85121,0,0,0
1540049870.7589922,3.92123,8.85454,,,
1540049870.8434844,3.92123,8.85454,,,
1540049870.9407098,3.92123,8.85454,,,
1540049871.0414948,3.91988,8.85762,,,
1540049871.1568232,3.91988,8.85762,,,
1540049871.272695,3.91988,8.85762,,,
1540049871.3602111,3.91852,8.85762,,,
1540049871.4414406,3.91852,8.86069,,,
1540049871.5435462,3.91852,8.86069,,,
1540049871.657988,3.91722,8.86069,0,0,0
1540049871.7413852,3.91722,8.86351,,,
1540049871.8424726,3.91722,8.86351,,,
1540049871.9491823,3.91722,8.86351,,,
1540049872.0561488,3.91602,8.86633,,,
1540049872.1616032,3.91602,8.86633,,,
1540049872.2485244,3.91602,8.86633,,,
1540049872.346786,3.91481,8.86633,,,
1540049872.4670866,3.91481,8.86916,,,
1540049872.573687,3.91481,8.86916,,,
1540049872.6482186,3.91481,8.86916,0,0,0
1540049872.7472177,3.91351,8.87222,,,
1540049872.8605938,3.91351,8.87222,,,
1540049872.9652848,3.91351,8.87222,,,
1540049873.0480454,3.91238,8.87454,,,
1540049873.1445625,3.91238,8.87454,,,
1540049873.2524252,3.91238,8.87454,,,
1540049873.3622074,3.91125,8.87454,,,
1540049873.4447455,3.91125,8.87711,,,
1540049873.549693,3.91125,8.87711,,,
1540049873.6874824,3.91003,8.87711,0,0,0
1540049873.7582653,3.91003,8.87967,,,
1540049873.8497488,3.91003,8.87967,,,
1540049873.949976,3.91003,8.87967,,,
1540049874.0471654,3.90898,8.88223,,,
1540049874.1471815,3.90898,8.88223,,,
1540049874.250213,3.90898,8.88223,,,
1540049874.3473299,3.90785,8.88223,,,
1540049874.4560742,3.90785,8.88478,,,
1540049874.5679586,3.90785,8.88478,,,
1540049874.6696868,3.90678,8.88478,0,0,0
1540049874.7564774,3.90678,8.88734,,,
1540049874.8507943,3.90678,8.88734,,,
1540049874.950891,3.90678,8.88734,,,
1540049875.0575511,3.90573,8.88991,,,
1540049875.1938171,3.90573,8.88991,,,
1540049875.2579865,3.90573,8.88991,,,
1540049875.3502362,3.90466,8.88991,,,
1540049875.4734983,3.90466,8.89223,,,
1540049875.577393,3.90466,8.89223,0,0,0
1540049875.6538515,3.90466,8.89223,,,
1540049875.750694,3.90369,8.89401,,,
1540049875.8715317,3.90369,8.89401,,,
1540049875.9948823,3.90369,8.89401,,,
1540049876.061342,3.90269,8.89632,,,
1540049876.1525106,3.90269,8.89632,,,
1540049876.2506535,3.90269,8.89632,,,
1540049876.358518,3.90172,8.89632,,,
1540049876.452554,3.90172,8.89864,,,
1540049876.5516334,3.90172,8.89864,,,
1540049876.6510868,3.90172,8.89864,0,0,0
1540049876.7745068,3.90073,8.90094,,,
1540049876.8579566,3.90073,8.90094,,,
1540049876.9546938,3.90073,8.90094,,,
1540049877.0519485,3.89983,8.90324,,,
1540049877.171788,3.89983,8.90324,,,
1540049877.2713323,3.89983,8.90324,,,
1540049877.3520548,3.89883,8.90324,,,
1540049877.4783795,3.89883,8.90529,,,
1540049877.5641696,3.89883,8.90529,0,0,0
1540049877.6606817,3.89883,8.90529,,,
1540049877.7539346,3.89793,8.90735,,,
1540049877.8522756,3.89793,8.90735,,,
1540049877.9514492,3.89793,8.90735,,,
1540049878.0792642,3.89702,8.90939,,,
1540049878.1561053,3.89702,8.90939,,,
1540049878.2535417,3.89702,8.90939,,,
1540049878.3535,3.89619,8.90939,,,
1540049878.4728425,3.89619,8.91144,,,
1540049878.571584,3.89619,8.91144,0,0,0
1540049878.658758,3.89619,8.91144,,,
1540049878.7556033,3.89528,8.91324,,,
1540049878.8616805,3.89528,8.91324,,,
1540049878.9719324,3.89528,8.91324,,,
1540049879.0612805,3.89445,8.91554,,,
1540049879.154142,3.89445,8.91554,,,
1540049879.2569962,3.89445,8.91554,,,
1540049879.3617768,3.89362,8.91554,,,
1540049879.4560943,3.89362,8.9176,,,
1540049879.5556011,3.89362,8.9176,,,
1540049879.670276,3.89362,8.9176,0,0,0
1540049879.7847738,3.89279,8.91939,,,
1540049879.8818042,3.89279,8.91939,,,
1540049879.9579213,3.89279,8.91939,,,
1540049880.0580587,3.89195,8.91939,,,
1540049880.1637733,3.89195,8.92119,,,
1540049880.2769399,3.89195,8.92119,,,
1540049880.3591797,3.89113,8.92119,,,
1540049880.4746969,3.89113,8.92297,,,
1540049880.5689435,3.89113,8.92297,0,0,0
1540049880.6720288,3.89113,8.92297,,,
1540049880.7571692,3.89037,8.92477,,,
1540049880.8563936,3.89037,8.92477,,,
1540049880.956443,3.89037,8.92477,,,
1540049881.0621502,3.88962,8.92477,,,
1540049881.1572545,3.88962,8.92606,,,
1540049881.2614996,3.88962,8.92606,,,
1540049881.3737788,3.88885,8.92606,,,
1540049881.4759035,3.88885,8.92786,,,
1540049881.5807924,3.88885,8.92786,0,0,0
1540049881.662079,3.88885,8.92786,,,
1540049881.75349,3.88809,8.92964,,,
1540049881.8655148,3.88809,8.92964,,,
1540049881.9724386,3.88809,8.92964,,,
1540049882.0642524,3.88734,8.92964,,,
1540049882.178988,3.88734,8.93144,,,
1540049882.2578936,3.88734,8.93144,,,
1540049882.3616495,3.88658,8.93144,,,
1540049882.4560199,3.88658,8.93375,,,
1540049882.5545304,3.88658,8.93375,,,
1540049882.6643655,3.88658,8.93375,0,0,0
1540049882.7752051,3.88583,8.93529,,,
1540049882.8913639,3.88583,8.93529,,,
1540049882.9827936,3.88583,8.93529,,,
1540049883.0596416,3.88515,8.93529,,,
1540049883.1740935,3.88515,8.93681,,,
1540049883.2736669,3.88515,8.93681,,,
1540049883.36426,3.88515,8.93681,,,
1540049883.4669507,3.88446,8.93835,,,
1540049883.5661426,3.88446,8.93835,,,
1540049883.666516,3.88446,8.93835,0,0,0
1540049883.772047,3.88371,8.93964,,,
1540049883.865045,3.88371,8.93964,,,
1540049883.9671836,3.88371,8.93964,,,
1540049884.0803328,3.88303,8.94118,,,
1540049884.1951578,3.88303,8.94118,,,
1540049884.2672832,3.88303,8.94118,,,
1540049884.3658993,3.88303,8.94118,,,
1540049884.4973104,3.88235,8.94298,,,
1540049884.587958,3.88235,8.94298,0,0,0
1540049884.6678052,3.88235,8.94298,,,
1540049884.768556,3.88174,8.94426,,,
1540049884.8705013,3.88174,8.94426,,,
1540049884.9823248,3.88174,8.94426,,,
1540049885.0678935,3.88106,8.94426,,,
1540049885.168283,3.88106,8.94579,,,
1540049885.2706556,3.88106,8.94579,,,
1540049885.3806932,3.88039,8.94579,,,
1540049885.4744797,3.88039,8.94785,,,
1540049885.570731,3.88039,8.94785,0,0,0
1540049885.671525,3.88039,8.94785,,,
1540049885.7736273,3.87978,8.94939,,,
1540049885.869387,3.87978,8.94939,,,
1540049885.967723,3.87978,8.94939,,,
1540049886.0663602,3.87909,8.94939,,,
1540049886.1708815,3.87909,8.95091,,,
1540049886.2669995,3.87909,8.95091,,,
1540049886.3711493,3.87909,8.95091,,,
1540049886.47004,3.87849,8.95219,,,
1540049886.5867531,3.87849,8.95219,,,
1540049886.6935027,3.87849,8.95219,0,0,0
1540049886.7715204,3.87788,8.95323,,,
1540049886.8720207,3.87788,8.95323,,,
1540049886.9761906,3.87788,8.95323,,,
1540049887.0803843,3.87727,8.95323,,,
1540049887.170756,3.87727,8.95476,,,
1540049887.2717724,3.87727,8.95476,,,
1540049887.3998883,3.87668,8.95476,,,
1540049887.4767656,3.87668,8.95604,,,
1540049887.5735197,3.87668,8.95604,0,0,0
1540049887.6727142,3.87668,8.95604,,,
1540049887.7686653,3.87614,8.95732,,,
1540049887.885724,3.87614,8.95732,,,
1540049887.9926002,3.87614,8.95732,,,
1540049888.0739436,3.87553,8.95732,,,
1540049888.1714613,3.87553,8.9586,,,
1540049888.2750947,3.87553,8.9586,,,
1540049888.3828356,3.87553,8.9586,,,
1540049888.4736197,3.87494,8.96014,,,
1540049888.5714793,3.87494,8.96014,0,0,0
1540049888.6731062,3.87494,8.96014,,,
1540049888.7747061,3.8744,8.96117,,,
1540049888.8731253,3.8744,8.96117,,,
1540049888.9727006,3.8744,8.96117,,,
1540049889.0727272,3.87379,8.96117,,,
1540049889.1869955,3.87379,8.96297,,,
1540049889.296243,3.87379,8.96297,,,
1540049889.3768427,3.87379,8.96297,,,
1540049889.4719882,3.87328,8.96451,,,
1540049889.5813806,3.87328,8.96451,0,0,0
1540049889.6906743,3.87328,8.96451,,,
1540049889.7833679,3.87267,8.96579,,,
1540049889.8736842,3.87267,8.96579,,,
1540049889.9874082,3.87267,8.96579,,,
1540049890.0889473,3.87213,8.96579,,,
1540049890.1779745,3.87213,8.96707,,,
1540049890.294319,3.87213,8.96707,,,
1540049890.3875656,3.87213,8.96707,,,
1540049890.491631,3.8716,8.96783,,,
1540049890.5780606,3.8716,8.96783,0,0,0
1540049890.6771665,3.8716,8.96783,,,
1540049890.7815042,3.87108,8.96912,,,
1540049890.8917313,3.87108,8.96912,,,
1540049890.9773161,3.87108,8.96912,,,
1540049891.0794191,3.87054,8.96912,,,
1540049891.1814308,3.87054,8.97014,,,
1540049891.2862089,3.87054,8.97014,,,
1540049891.3775723,3.87054,8.97014,,,
1540049891.4814007,3.87001,8.97142,,,
1540049891.5798109,3.87001,8.97142,0,0,0
1540049891.6799505,3.87001,8.97142,,,
1540049891.777165,3.86957,8.97142,,,
1540049891.8803446,3.86957,8.97244,,,
1540049891.9820876,3.86957,8.97244,,,
1540049892.0940216,3.86903,8.97244,,,
1540049892.2014484,3.86903,8.97372,,,
1540049892.284069,3.86903,8.97372,,,
1540049892.3858814,3.86903,8.97372,,,
1540049892.5097563,3.8685,8.97476,,,
1540049892.5943666,3.8685,8.97476,0,0,0
1540049892.6850407,3.8685,8.97476,,,
1540049892.7879136,3.86804,8.97476,,,
1540049892.8882737,3.86804,8.97604,,,
1540049893.0027611,3.86804,8.97604,,,
1540049893.1110663,3.8676,8.97604,,,
1540049893.1919112,3.8676,8.97707,,,
1540049893.2885387,3.8676,8.97707,,,
1540049893.3943172,3.8676,8.97707,,,
1540049893.5073097,3.86707,8.97809,,,
1540049893.593814,3.86707,8.97809,0,0,0
1540049893.691371,3.86707,8.97809,,,
1540049893.791406,3.86661,8.97963,,,
1540049893.8944156,3.86661,8.97963,,,
1540049893.9897823,3.86661,8.97963,,,
1540049894.088533,3.86615,8.97963,,,
1540049894.1913605,3.86615,8.98091,,,
1540049894.292647,3.86615,8.98091,,,
1540049894.3901467,3.86615,8.98091,,,
1540049894.4888828,3.86563,8.98193,,,
1540049894.5934188,3.86563,8.98193,0,0,0
1540049894.7074933,3.86563,8.98193,,,
1540049894.8151495,3.86517,8.98193,,,
1540049894.8940277,3.86517,8.98296,,,
1540049894.9962456,3.86517,8.98296,,,
1540049895.1047335,3.86472,8.98296,,,
1540049895.213789,3.86472,8.98398,,,
1540049895.29641,3.86472,8.98398,,,
1540049895.3947856,3.86472,8.98398,,,
1540049895.4977386,3.86427,8.985,,,
1540049895.5997336,3.86427,8.985,0,0,0
1540049895.696198,3.86427,8.985,,,
1540049895.7923887,3.86389,8.985,,,
1540049895.8920038,3.86389,8.98604,,,
1540049895.9926796,3.86389,8.98604,,,
1540049896.095515,3.86343,8.98604,,,
1540049896.1927445,3.86343,8.9868,,,
1540049896.2966042,3.86343,8.9868,,,
1540049896.40766,3.86343,8.9868,,,
1540049896.511344,3.86298,8.98808,,,
1540049896.5962658,3.86298,8.98808,0,0,0
1540049896.6951218,3.86298,8.98808,,,
1540049896.7978792,3.86252,8.98808,,,
1540049896.9054325,3.86252,8.98885,,,
1540049896.996886,3.86252,8.98885,,,
1540049897.0936477,3.86252,8.98885,,,
1540049897.19578,3.86215,8.98988,,,
1540049897.297641,3.86215,8.98988,,,
1540049897.3958786,3.86215,8.98988,,,
1540049897.494905,3.86169,8.99065,,,
1540049897.598098,3.86169,8.99065,0,0,0
1540049897.7103527,3.86169,8.99065,,,
1540049897.8228395,3.86131,8.99065,,,
