Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540031476.6169796,4.19574,0,,,
1540031476.7142394,4.19574,0,0,0,0
1540031476.8382862,4.19574,0,,,
1540031476.9205973,4.09074,5.06041,,,
1540031477.0147526,4.09074,5.06041,,,
1540031477.1149783,4.09074,5.06041,,,
1540031477.228938,4.06517,5.06041,,,
1540031477.3492737,4.06517,5.69395,,,
1540031477.4165578,4.06517,5.69395,,,
1540031477.5146317,4.06517,5.69395,,,
1540031477.6217458,4.06078,5.70013,,,
1540031477.7324886,4.06078,5.70013,0,0,0
1540031477.8150074,4.06078,5.70013,,,
1540031477.9163723,4.05722,5.70502,,,
1540031478.01499,4.05722,5.70502,,,
1540031478.1403801,4.05722,5.70502,,,
1540031478.2245243,4.05412,5.70502,,,
1540031478.3212059,4.05412,5.70914,,,
1540031478.4203134,4.05412,5.70914,,,
1540031478.5333865,4.05139,5.70914,,,
1540031478.621736,4.05139,5.713,,,
1540031478.72086,4.05139,5.713,0,0,0
1540031478.823116,4.05139,5.713,,,
1540031478.927545,4.04889,5.7166,,,
1540031479.03801,4.04889,5.7166,,,
1540031479.1218114,4.04889,5.7166,,,
1540031479.2223136,4.04654,5.7166,,,
1540031479.3231597,4.04654,5.71994,,,
1540031479.4308767,4.04654,5.71994,,,
1540031479.5224235,4.04654,5.71994,,,
1540031479.644626,4.04436,5.72276,,,
1540031479.7306774,4.04436,5.72276,0,0,0
1540031479.8490899,4.04436,5.72276,,,
1540031479.9302986,4.04231,5.7261,,,
1540031480.0293455,4.04231,5.7261,,,
1540031480.1295846,4.04231,5.7261,,,
1540031480.2387197,4.04034,5.7261,,,
1540031480.3475635,4.04034,5.72868,,,
1540031480.4516354,4.04034,5.72868,,,
1540031480.5367048,4.04034,5.72868,,,
1540031480.6303627,4.03845,5.73126,,,
1540031480.7366579,4.03845,5.73126,0,0,0
1540031480.8322806,4.03845,5.73126,,,
1540031480.931254,4.03664,5.73383,,,
1540031481.031844,4.03664,5.73383,,,
1540031481.1482499,4.03664,5.73383,,,
1540031481.268745,4.0349,5.73383,,,
1540031481.3519666,4.0349,5.7364,,,
1540031481.43965,4.0349,5.7364,,,
1540031481.5420368,4.0349,5.7364,,,
1540031481.654396,4.03322,5.73897,,,
1540031481.7320135,4.03322,5.73897,0,0,0
1540031481.8311381,4.03322,5.73897,,,
1540031481.9358969,4.03163,5.74103,,,
1540031482.0482843,4.03163,5.74103,,,
1540031482.1421094,4.03163,5.74103,,,
1540031482.240267,4.03004,5.74103,,,
1540031482.3315413,4.03004,5.74335,,,
1540031482.4406788,4.03004,5.74335,,,
1540031482.531893,4.03004,5.74335,,,
1540031482.6325579,4.02861,5.74515,,,
1540031482.7323966,4.02861,5.74515,0,0,0
1540031482.8526754,4.02861,5.74515,,,
1540031482.937714,4.0271,5.74747,,,
1540031483.0452743,4.0271,5.74747,,,
1540031483.133092,4.0271,5.74747,,,
1540031483.2418973,4.02565,5.74747,,,
1540031483.3505366,4.02565,5.74951,,,
1540031483.4334683,4.02565,5.74951,,,
1540031483.5334632,4.02565,5.74951,,,
1540031483.6347687,4.02429,5.75157,,,
1540031483.7458832,4.02429,5.75157,0,0,0
1540031483.8685138,4.02429,5.75157,,,
1540031483.9397604,4.02293,5.75337,,,
1540031484.0341496,4.02293,5.75337,,,
1540031484.1518986,4.02293,5.75337,,,
1540031484.234152,4.02164,5.75337,,,
1540031484.3347967,4.02164,5.75517,,,
1540031484.435779,4.02164,5.75517,,,
1540031484.5445137,4.02164,5.75517,,,
1540031484.6560304,4.02036,5.75697,,,
1540031484.7355125,4.02036,5.75697,0,0,0
1540031484.8361356,4.02036,5.75697,,,
1540031484.9359152,4.01907,5.75877,,,
1540031485.045275,4.01907,5.75877,,,
1540031485.137168,4.01907,5.75877,,,
1540031485.2381556,4.01785,5.75877,,,
1540031485.3371563,4.01785,5.76083,,,
1540031485.4586825,4.01785,5.76083,,,
1540031485.5381372,4.01785,5.76083,,,
1540031485.6380422,4.01665,5.76263,,,
1540031485.7394137,4.01665,5.76263,0,0,0
1540031485.8519,4.01665,5.76263,,,
1540031485.9388835,4.01544,5.76418,,,
1540031486.0395424,4.01544,5.76418,,,
1540031486.139385,4.01544,5.76418,,,
1540031486.2665045,4.0143,5.76418,,,
1540031486.3591895,4.0143,5.76547,,,
1540031486.4390402,4.0143,5.76547,,,
1540031486.5390399,4.0143,5.76547,,,
1540031486.642023,4.01317,5.76701,,,
1540031486.7489047,4.01317,5.76701,0,0,0
1540031486.840565,4.01317,5.76701,,,
1540031486.9395602,4.0121,5.76701,,,
1540031487.0635607,4.0121,5.76881,,,
1540031487.1623878,4.0121,5.76881,,,
1540031487.2440348,4.01097,5.76881,,,
1540031487.3413982,4.01097,5.77036,,,
1540031487.4418993,4.01097,5.77036,,,
1540031487.5533757,4.01097,5.77036,,,
1540031487.6646543,4.00992,5.77216,,,
1540031487.7421489,4.00992,5.77216,0,0,0
1540031487.8642616,4.00992,5.77216,,,
1540031487.9481435,4.00893,5.7737,,,
1540031488.0592823,4.00893,5.7737,,,
1540031488.1431303,4.00893,5.7737,,,
1540031488.2435594,4.00787,5.7737,,,
1540031488.3421772,4.00787,5.77498,,,
1540031488.4514027,4.00787,5.77498,,,
1540031488.5434856,4.00787,5.77498,,,
1540031488.6663833,4.00688,5.77628,,,
1540031488.7441456,4.00688,5.77628,0,0,0
1540031488.8458853,4.00688,5.77628,,,
1540031488.9444022,4.00591,5.77628,,,
1540031489.044922,4.00591,5.77782,,,
1540031489.1444182,4.00591,5.77782,,,
1540031489.256892,4.00491,5.77782,,,
1540031489.3434665,4.00491,5.77936,,,
1540031489.4664893,4.00491,5.77936,,,
1540031489.5464115,4.00491,5.77936,,,
1540031489.6523643,4.00394,5.78064,,,
1540031489.7616377,4.00394,5.78064,0,0,0
1540031489.8446465,4.00394,5.78064,,,
1540031489.9441428,4.00302,5.78064,,,
1540031490.0451548,4.00302,5.78168,,,
1540031490.1515296,4.00302,5.78168,,,
1540031490.266377,4.00212,5.78168,,,
1540031490.3495235,4.00212,5.78322,,,
1540031490.4455564,4.00212,5.78322,,,
1540031490.5637097,4.00212,5.78322,,,
1540031490.6472814,4.00121,5.78476,,,
1540031490.74592,4.00121,5.78476,0,0,0
1540031490.846178,4.00121,5.78476,,,
1540031490.953895,4.00031,5.78476,,,
1540031491.071389,4.00031,5.78578,,,
1540031491.1536522,4.00031,5.78578,,,
1540031491.2482717,4.00031,5.78578,,,
1540031491.3526497,3.99939,5.78732,,,
1540031491.463443,3.99939,5.78732,,,
1540031491.547291,3.99939,5.78732,,,
1540031491.647407,3.99855,5.78862,,,
1540031491.74752,3.99855,5.78862,0,0,0
1540031491.8657622,3.99855,5.78862,,,
1540031491.9601395,3.99773,5.78862,,,
1540031492.0488985,3.99773,5.7899,,,
1540031492.1484182,3.99773,5.7899,,,
1540031492.266905,3.99689,5.7899,,,
1540031492.3511395,3.99689,5.79068,,,
1540031492.449416,3.99689,5.79068,,,
1540031492.549395,3.99689,5.79068,,,
1540031492.6744206,3.99606,5.79196,,,
1540031492.7641401,3.99606,5.79196,0,0,0
1540031492.8501856,3.99606,5.79196,,,
1540031492.9491687,3.99522,5.79196,,,
1540031493.0493963,3.99522,5.79298,,,
1540031493.1565564,3.99522,5.79298,,,
1540031493.2495134,3.99522,5.79298,,,
1540031493.3508966,3.99448,5.79428,,,
1540031493.458284,3.99448,5.79428,,,
1540031493.5947928,3.99448,5.79428,,,
1540031493.6821814,3.99364,5.79556,0,0,0
1540031493.7535334,3.99364,5.79556,,,
1540031493.8521454,3.99364,5.79556,,,
1540031493.9635875,3.99287,5.79556,,,
1540031494.0537703,3.99287,5.79684,,,
1540031494.1525447,3.99287,5.79684,,,
1540031494.2519069,3.99287,5.79684,,,
1540031494.3667612,3.99213,5.79788,,,
1540031494.475049,3.99213,5.79788,,,
1540031494.5531332,3.99213,5.79788,,,
1540031494.651618,3.99136,5.7989,,,
1540031494.7570515,3.99136,5.7989,0,0,0
1540031494.8692577,3.99136,5.7989,,,
1540031494.9534788,3.99062,5.7989,,,
