Cell Model,30Q
Cell Number,7
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540243555.6700063,4.17749,0,,,
1540243555.7629957,4.17749,1.25935,0,0,0
1540243555.8813434,4.17749,1.25935,,,
1540243555.9646297,4.17749,1.25935,,,
1540243556.0636141,4.0022,8.67728,,,
1540243556.1637466,4.0022,8.67728,,,
1540243556.2717278,4.0022,8.67728,,,
1540243556.3881776,3.99258,8.6976,,,
1540243556.4675138,3.99258,8.6976,,,
1540243556.565756,3.99258,8.6976,,,
1540243556.6678927,3.98592,8.6976,,,
1540243556.7753496,3.98592,8.71201,0,0,0
1540243556.8661373,3.98592,8.71201,,,
1540243556.966139,3.98592,8.71201,,,
1540243557.0661333,3.98055,8.72359,,,
1540243557.2060227,3.98055,8.72359,,,
1540243557.2946076,3.98055,8.72359,,,
1540243557.3694093,3.97592,8.73361,,,
1540243557.4667618,3.97592,8.73361,,,
1540243557.5775118,3.97592,8.73361,,,
1540243557.6894917,3.97176,8.73361,,,
1540243557.7676282,3.97176,8.74287,0,0,0
1540243557.8672223,3.97176,8.74287,,,
1540243557.9859416,3.97176,8.74287,,,
1540243558.0773892,3.96797,8.75111,,,
1540243558.1676335,3.96797,8.75111,,,
1540243558.2677162,3.96797,8.75111,,,
1540243558.3685157,3.96449,8.75111,,,
1540243558.4755979,3.96449,8.75908,,,
1540243558.5682662,3.96449,8.75908,,,
1540243558.6674902,3.96124,8.75908,,,
1540243558.7784421,3.96124,8.76602,0,0,0
1540243558.9113452,3.96124,8.76602,,,
1540243558.998743,3.96124,8.76602,,,
1540243559.0714846,3.95813,8.77272,,,
1540243559.1691167,3.95813,8.77272,,,
1540243559.28008,3.95813,8.77272,,,
1540243559.36824,3.95526,8.77272,,,
1540243559.4685044,3.95526,8.77914,,,
1540243559.5695975,3.95526,8.77914,,,
1540243559.6878712,3.95253,8.77914,,,
1540243559.7849169,3.95253,8.78506,0,0,0
1540243559.8712814,3.95253,8.78506,,,
1540243559.9721115,3.95253,8.78506,,,
1540243560.0722,3.94989,8.79097,,,
1540243560.1793585,3.94989,8.79097,,,
