Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541474702.5875437,4.19643,0,,,
1541474702.6855102,4.19643,0,0,0,0
1541474702.7949867,4.09892,0,,,
1541474702.903111,4.09892,4.51019,,,
1541474702.9868636,4.09892,4.51019,,,
1541474703.0867453,4.09892,4.51019,,,
1541474703.1868622,4.05653,5.7063,,,
1541474703.310719,4.05653,5.7063,,,
1541474703.3967373,4.05653,5.7063,,,
1541474703.4872313,4.05208,5.7063,,,
1541474703.587875,4.05208,5.71248,,,
1541474703.7063458,4.05208,5.71248,0,0,0
1541474703.8106341,4.04858,5.71248,,,
1541474703.8888452,4.04858,5.71736,,,
1541474703.9883568,4.04858,5.71736,,,
1541474704.1123102,4.04858,5.71736,,,
1541474704.2023566,4.04556,5.72148,,,
1541474704.288256,4.04556,5.72148,,,
1541474704.3884745,4.04556,5.72148,,,
1541474704.4897673,4.04291,5.72148,,,
1541474704.5962522,4.04291,5.72534,,,
1541474704.688714,4.04291,5.72534,0,0,0
1541474704.7888741,4.04291,5.72534,,,
1541474704.905446,4.0405,5.72868,,,
1541474705.009626,4.0405,5.72868,,,
1541474705.0933383,4.0405,5.72868,,,
1541474705.1894639,4.0383,5.73177,,,
1541474705.28971,4.0383,5.73177,,,
1541474705.399741,4.0383,5.73177,,,
1541474705.5067463,4.03625,5.73177,,,
1541474705.5899684,4.03625,5.7346,,,
1541474705.6972136,4.03625,5.7346,0,0,0
1541474705.8013518,4.03429,5.7346,,,
1541474705.8983626,4.03429,5.73743,,,
1541474705.9899523,4.03429,5.73743,,,
1541474706.089829,4.03429,5.73743,,,
1541474706.1899617,4.03255,5.74001,,,
1541474706.293726,4.03255,5.74001,,,
1541474706.390089,4.03255,5.74001,,,
1541474706.49485,4.03081,5.74001,,,
1541474706.6068807,4.03081,5.74257,,,
1541474706.706383,4.03081,5.74257,0,0,0
1541474706.8183146,4.02914,5.74257,,,
1541474706.8912292,4.02914,5.74463,,,
1541474706.9929786,4.02914,5.74463,,,
1541474707.0997207,4.02914,5.74463,,,
1541474707.2087333,4.02754,5.74695,,,
1541474707.2913637,4.02754,5.74695,,,
1541474707.4113677,4.02754,5.74695,,,
1541474707.4924731,4.02611,5.74695,,,
1541474707.598388,4.02611,5.74927,,,
1541474707.691454,4.02611,5.74927,0,0,0
1541474707.7917588,4.02611,5.74927,,,
1541474707.8922207,4.0246,5.75107,,,
1541474708.0161073,4.0246,5.75107,,,
1541474708.0979247,4.0246,5.75107,,,
1541474708.216336,4.02324,5.75311,,,
1541474708.296127,4.02324,5.75311,,,
1541474708.4113288,4.02324,5.75311,,,
1541474708.51904,4.02187,5.75311,,,
1541474708.5981238,4.02187,5.75491,,,
1541474708.6965609,4.02187,5.75491,0,0,0
1541474708.8001256,4.02187,5.75491,,,
1541474708.9131932,4.02058,5.75671,,,
1541474709.0197654,4.02058,5.75671,,,
1541474709.0987709,4.02058,5.75671,,,
1541474709.1970372,4.0193,5.75851,,,
1541474709.303717,4.0193,5.75851,,,
1541474709.3980222,4.0193,5.75851,,,
1541474709.4981947,4.01808,5.75851,,,
1541474709.5981903,4.01808,5.76057,,,
1541474709.720164,4.01808,5.76057,0,0,0
1541474709.835723,4.01688,5.76057,,,
1541474709.9004593,4.01688,5.76237,,,
1541474709.9981525,4.01688,5.76237,,,
1541474710.1157432,4.01688,5.76237,,,
1541474710.1982124,4.01573,5.76392,,,
1541474710.2987854,4.01573,5.76392,,,
1541474710.3988125,4.01573,5.76392,,,
1541474710.5049236,4.0146,5.76392,,,
1541474710.6244762,4.0146,5.76547,,,
1541474710.7019403,4.0146,5.76547,0,0,0
1541474710.7999227,4.0146,5.76547,,,
1541474710.8997529,4.01355,5.76701,,,
1541474711.0036516,4.01355,5.76701,,,
1541474711.0995286,4.01355,5.76701,,,
1541474711.200041,4.01241,5.76701,,,
1541474711.3000467,4.01241,5.76855,,,
1541474711.438185,4.01241,5.76855,,,
1541474711.5239346,4.01135,5.76855,,,
1541474711.6000814,4.01135,5.7701,,,
1541474711.6995692,4.01135,5.7701,0,0,0
1541474711.8062057,4.01135,5.7701,,,
1541474711.9185767,4.01036,5.7719,,,
1541474711.9990842,4.01036,5.7719,,,
1541474712.0993145,4.01036,5.7719,,,
1541474712.2214081,4.00931,5.7719,,,
1541474712.3085046,4.00931,5.77318,,,
1541474712.4034505,4.00931,5.77318,,,
1541474712.5021996,4.00839,5.77318,,,
1541474712.6006935,4.00839,5.77448,,,
1541474712.704088,4.00839,5.77448,0,0,0
1541474712.8088307,4.00839,5.77448,,,
1541474712.9036925,4.00742,5.77602,,,
1541474713.0270844,4.00742,5.77602,,,
1541474713.1179886,4.00742,5.77602,,,
1541474713.2264562,4.00642,5.77602,,,
1541474713.306336,4.00642,5.77704,,,
1541474713.4045897,4.00642,5.77704,,,
1541474713.5120425,4.00552,5.77704,,,
1541474713.6215217,4.00552,5.77884,,,
1541474713.7045467,4.00552,5.77884,0,0,0
1541474713.8233151,4.00552,5.77884,,,
1541474713.9166071,4.00461,5.77988,,,
1541474714.0138116,4.00461,5.77988,,,
1541474714.1057858,4.00461,5.77988,,,
1541474714.2064779,4.00371,5.77988,,,
