Cell Model,30Q
Cell Number,7
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541491927.8685594,4.19566,0,,,
1541491927.945062,4.19566,0,0,0,0
1541491928.0401702,4.19566,0,,,
1541491928.1484632,4.02966,7.45956,,,
1541491928.2568567,4.02966,7.45956,,,
1541491928.345629,4.02966,7.45956,,,
1541491928.4467878,3.97569,7.45956,,,
1541491928.5654733,3.97569,8.73489,,,
1541491928.64998,3.97569,8.73489,,,
1541491928.73907,3.96881,8.73489,,,
1541491928.840078,3.96881,8.74982,,,
1541491928.9467125,3.96881,8.74982,0,0,0
1541491929.051361,3.96881,8.74982,,,
1541491929.1414676,3.96336,8.76192,,,
1541491929.24057,3.96336,8.76192,,,
1541491929.363844,3.96336,8.76192,,,
1541491929.4678123,3.95874,8.77168,,,
1541491929.5758765,3.95874,8.77168,,,
1541491929.6519287,3.95874,8.77168,,,
1541491929.7464864,3.95473,8.77168,,,
1541491929.8546772,3.95473,8.78069,,,
1541491929.9662664,3.95473,8.78069,0,0,0
1541491930.055448,3.95473,8.78069,,,
1541491930.1760337,3.9511,8.78867,,,
1541491930.2526457,3.9511,8.78867,,,
1541491930.3548765,3.9511,8.78867,,,
1541491930.4472332,3.94777,8.78867,,,
1541491930.5560024,3.94777,8.79637,,,
1541491930.653421,3.94777,8.79637,,,
1541491930.7696779,3.94466,8.79637,,,
1541491930.8497136,3.94466,8.80307,,,
1541491930.9671252,3.94466,8.80307,0,0,0
1541491931.0607522,3.94466,8.80307,,,
1541491931.1689947,3.94186,8.80923,,,
1541491931.2785826,3.94186,8.80923,,,
1541491931.3563166,3.94186,8.80923,,,
1541491931.4522955,3.93913,8.80923,,,
1541491931.5642054,3.93913,8.81541,,,
1541491931.6648269,3.93913,8.81541,,,
1541491931.7729383,3.93672,8.81541,,,
1541491931.861197,3.93672,8.82082,,,
1541491931.955082,3.93672,8.82082,0,0,0
1541491932.057815,3.93672,8.82082,,,
1541491932.1554527,3.9343,8.82622,,,
1541491932.262682,3.9343,8.82622,,,
1541491932.3583975,3.9343,8.82622,,,
1541491932.4699078,3.9321,8.83136,,,
1541491932.5886893,3.9321,8.83136,,,
1541491932.6745822,3.9321,8.83136,,,
1541491932.766333,3.9299,8.83136,,,
1541491932.8628128,3.9299,8.836,,,
1541491932.9651635,3.9299,8.836,0,0,0
1541491933.056048,3.9299,8.836,,,
1541491933.1554427,3.92786,8.84036,,,
1541491933.2652788,3.92786,8.84036,,,
1541491933.388476,3.92786,8.84036,,,
1541491933.4705756,3.92589,8.84036,,,
1541491933.5577734,3.92589,8.845,,,
1541491933.6573472,3.92589,8.845,,,
1541491933.7856643,3.924,8.845,,,
1541491933.8873625,3.924,8.84937,,,
1541491933.9629066,3.924,8.84937,0,0,0
1541491934.0583205,3.924,8.84937,,,
1541491934.1826632,3.92218,8.85349,,,
1541491934.2781243,3.92218,8.85349,,,
1541491934.3681965,3.92218,8.85349,,,
1541491934.459924,3.92044,8.85349,,,
1541491934.5596976,3.92044,8.85709,,,
1541491934.6679206,3.92044,8.85709,,,
1541491934.7588892,3.92044,8.85709,,,
1541491934.8754432,3.91878,8.86095,,,
1541491934.9689984,3.91878,8.86095,0,0,0
1541491935.07656,3.91878,8.86095,,,
1541491935.1620219,3.91719,8.86481,,,
1541491935.259794,3.91719,8.86481,,,
1541491935.3626103,3.91719,8.86481,,,
1541491935.4792173,3.9156,8.86481,,,
1541491935.5840373,3.9156,8.86841,,,
1541491935.663038,3.9156,8.86841,,,
1541491935.7592788,3.9156,8.86841,,,
1541491935.8831966,3.91408,8.87175,,,
1541491935.9736793,3.91408,8.87175,0,0,0
1541491936.0707211,3.91408,8.87175,,,
1541491936.1677246,3.91257,8.87483,,,
1541491936.2652402,3.91257,8.87483,,,
1541491936.3858166,3.91257,8.87483,,,
1541491936.4954662,3.91113,8.87483,,,
1541491936.5754545,3.91113,8.87843,,,
1541491936.666637,3.91113,8.87843,,,
1541491936.7740095,3.91113,8.87843,,,
1541491936.8842304,3.9097,8.88177,,,
1541491936.9702568,3.9097,8.88177,0,0,0
1541491937.0749836,3.9097,8.88177,,,
1541491937.1704645,3.9084,8.88486,,,
1541491937.27512,3.9084,8.88486,,,
1541491937.3881516,3.9084,8.88486,,,
1541491937.4686298,3.90704,8.88486,,,
1541491937.5738435,3.90704,8.8877,,,
1541491937.6918676,3.90704,8.8877,,,
1541491937.7727878,3.90704,8.8877,,,
