Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540962347.212444,4.19164,0.000106812,,,
1540962347.2933471,4.19164,0.397659,0,0,0
1540962347.3919458,4.19164,0.397659,,,
1540962347.4946935,4.19164,0.397659,,,
1540962347.6055999,4.0351,5.73775,,,
1540962347.7006216,4.0351,5.73775,,,
1540962347.7959323,4.0351,5.73775,,,
1540962347.9216712,4.02315,5.75261,,,
1540962348.0169275,4.02315,5.75261,,,
1540962348.1236935,4.02315,5.75261,,,
1540962348.206943,4.0177,5.75261,,,
1540962348.295572,4.0177,5.7603,0,0,0
1540962348.4032714,4.0177,5.7603,,,
1540962348.494552,4.0177,5.7603,,,
1540962348.5950782,4.01338,5.76645,,,
1540962348.7182882,4.01338,5.76645,,,
1540962348.8102527,4.01338,5.76645,,,
1540962348.9111855,4.00975,5.77158,,,
1540962349.00256,4.00975,5.77158,,,
1540962349.1013806,4.00975,5.77158,,,
1540962349.206299,4.00658,5.77158,,,
1540962349.3255312,4.00658,5.77618,0,0,0
1540962349.4073806,4.00658,5.77618,,,
1540962349.5248303,4.00371,5.77618,,,
1540962349.605279,4.00371,5.78029,,,
1540962349.7197168,4.00371,5.78029,,,
1540962349.8233247,4.00371,5.78029,,,
1540962349.903163,4.00098,5.78439,,,
1540962350.0060382,4.00098,5.78439,,,
1540962350.1033924,4.00098,5.78439,,,
1540962350.2145317,3.99857,5.78439,,,
1540962350.3323026,3.99857,5.78772,0,0,0
1540962350.4121933,3.99857,5.78772,,,
1540962350.5041664,3.99857,5.78772,,,
1540962350.6236613,3.99629,5.79106,,,
1540962350.7072916,3.99629,5.79106,,,
1540962350.8109398,3.99629,5.79106,,,
1540962350.9122603,3.99409,5.79413,,,
1540962351.0148203,3.99409,5.79413,,,
1540962351.1325877,3.99409,5.79413,,,
1540962351.2137825,3.99205,5.79413,,,
1540962351.305387,3.99205,5.79695,0,0,0
1540962351.4111912,3.99205,5.79695,,,
1540962351.5148745,3.99205,5.79695,,,
1540962351.6073089,3.99016,5.79977,,,
1540962351.7060022,3.99016,5.79977,,,
1540962351.8065152,3.99016,5.79977,,,
1540962351.9580066,3.98834,5.80258,,,
1540962352.0446522,3.98834,5.80258,,,
1540962352.1089404,3.98834,5.80258,,,
1540962352.206002,3.9866,5.80258,,,
1540962352.3256238,3.9866,5.80515,0,0,0
1540962352.406899,3.9866,5.80515,,,
1540962352.5145364,3.9866,5.80515,,,
1540962352.6077902,3.98494,5.80746,,,
1540962352.7299721,3.98494,5.80746,,,
1540962352.8230102,3.98494,5.80746,,,
1540962352.9155445,3.98335,5.80951,,,
1540962353.0253181,3.98335,5.80951,,,
1540962353.121593,3.98335,5.80951,,,
1540962353.2362556,3.98184,5.81207,,,
1540962353.3423777,3.98184,5.81207,0,0,0
1540962353.4209986,3.98184,5.81207,,,
1540962353.5430737,3.98033,5.81207,,,
1540962353.6380181,3.98033,5.81412,,,
1540962353.7382555,3.98033,5.81412,,,
1540962353.820749,3.98033,5.81412,,,
1540962353.920632,3.97896,5.81618,,,
1540962354.0206103,3.97896,5.81618,,,
1540962354.1332228,3.97896,5.81618,,,
1540962354.2262843,3.9776,5.81618,,,
1540962354.335326,3.9776,5.81822,0,0,0
1540962354.4286478,3.9776,5.81822,,,
1540962354.5405078,3.97632,5.81822,,,
1540962354.649313,3.97632,5.82002,,,
1540962354.728349,3.97632,5.82002,,,
1540962354.8227363,3.97632,5.82002,,,
1540962354.9292176,3.97504,5.82207,,,
1540962355.0393732,3.97504,5.82207,,,
1540962355.147779,3.97504,5.82207,,,
1540962355.24188,3.97382,5.82207,0,0,0
1540962355.3241246,3.97382,5.82411,,,
1540962355.428619,3.97382,5.82411,,,
1540962355.5239716,3.97382,5.82411,,,
1540962355.6237423,3.97261,5.82565,,,
1540962355.7254403,3.97261,5.82565,,,
1540962355.8482418,3.97261,5.82565,,,
1540962355.933173,3.97147,5.82719,,,
1540962356.0396636,3.97147,5.82719,,,
1540962356.1264272,3.97147,5.82719,,,
1540962356.240474,3.97034,5.82719,,,
1540962356.3281026,3.97034,5.82899,0,0,0
1540962356.4330673,3.97034,5.82899,,,
1540962356.534955,3.97034,5.82899,,,
1540962356.6371274,3.96921,5.83028,,,
1540962356.7519462,3.96921,5.83028,,,
1540962356.8471231,3.96921,5.83028,,,
1540962356.9309342,3.96822,5.8318,,,
1540962357.0354245,3.96822,5.8318,,,
1540962357.1361394,3.96822,5.8318,,,
1540962357.2285748,3.96716,5.8318,,,
1540962357.3288703,3.96716,5.83334,0,0,0
1540962357.4345787,3.96716,5.83334,,,
1540962357.5638003,3.96617,5.83334,,,
1540962357.6588578,3.96617,5.83514,,,
1540962357.7323766,3.96617,5.83514,,,
1540962357.8283277,3.96617,5.83514,,,
1540962357.9391038,3.96519,5.83643,,,
1540962358.0558412,3.96519,5.83643,,,
1540962358.1333194,3.96519,5.83643,,,
1540962358.2376506,3.9642,5.83643,,,
1540962358.3363845,3.9642,5.83797,0,0,0
1540962358.454997,3.9642,5.83797,,,
1540962358.5424736,3.9642,5.83797,,,
1540962358.6340473,3.9633,5.83925,,,
1540962358.7335033,3.9633,5.83925,,,
1540962358.8339355,3.9633,5.83925,,,
1540962358.931403,3.96239,5.84053,,,
1540962359.0362203,3.96239,5.84053,,,
1540962359.1345198,3.96239,5.84053,,,
1540962359.2480373,3.96149,5.84053,,,
1540962359.3338835,3.96149,5.84155,0,0,0
1540962359.4320133,3.96149,5.84155,,,
1540962359.5384004,3.96149,5.84155,,,
1540962359.651492,3.96065,5.84283,,,
1540962359.7480435,3.96065,5.84283,,,
1540962359.8305864,3.96065,5.84283,,,
1540962359.9540422,3.95982,5.84436,,,
1540962360.0391476,3.95982,5.84436,,,
1540962360.1396062,3.95982,5.84436,,,
1540962360.2351122,3.95898,5.84436,,,
1540962360.3342173,3.95898,5.84564,0,0,0
1540962360.43432,3.95898,5.84564,,,
1540962360.5633395,3.95816,5.84564,,,
1540962360.667265,3.95816,5.84668,,,
1540962360.763415,3.95816,5.84668,,,
1540962360.8395684,3.95816,5.84668,,,
1540962360.9464362,3.95732,5.84796,,,
1540962361.036794,3.95732,5.84796,,,
1540962361.1337814,3.95732,5.84796,,,
1540962361.2364304,3.95657,5.84796,,,
1540962361.3441803,3.95657,5.84924,0,0,0
1540962361.4353058,3.95657,5.84924,,,
1540962361.5571167,3.95657,5.84924,,,
1540962361.6380122,3.95581,5.85001,,,
1540962361.7460399,3.95581,5.85001,,,
1540962361.835803,3.95581,5.85001,,,
1540962361.936033,3.95506,5.85129,,,
1540962362.0361774,3.95506,5.85129,,,
1540962362.1491122,3.95506,5.85129,,,
1540962362.256878,3.95438,5.85129,0,0,0
1540962362.3583064,3.95438,5.85231,,,
1540962362.442536,3.95438,5.85231,,,
1540962362.5396664,3.95438,5.85231,,,
1540962362.6556907,3.95361,5.85333,,,
1540962362.7450373,3.95361,5.85333,,,
1540962362.8391762,3.95361,5.85333,,,
1540962362.938442,3.95294,5.85333,,,
1540962363.042891,3.95294,5.85461,,,
1540962363.152123,3.95294,5.85461,,,
1540962363.2441907,3.95226,5.85461,0,0,0
1540962363.3383033,3.95226,5.85565,,,
1540962363.4640217,3.95226,5.85565,,,
1540962363.5672057,3.95226,5.85565,,,
1540962363.6437008,3.95149,5.85667,,,
1540962363.7393029,3.95149,5.85667,,,
1540962363.849035,3.95149,5.85667,,,
1540962363.9516315,3.95082,5.85667,,,
1540962364.0576835,3.95082,5.85744,,,
1540962364.1475592,3.95082,5.85744,,,
1540962364.2527452,3.95021,5.85744,0,0,0
1540962364.3403387,3.95021,5.85846,,,
1540962364.440596,3.95021,5.85846,,,
1540962364.544942,3.95021,5.85846,,,
1540962364.6609075,3.94954,5.8595,,,
1540962364.759499,3.94954,5.8595,,,
1540962364.8416426,3.94954,5.8595,,,
1540962364.9414172,3.94893,5.8595,,,
1540962365.046458,3.94893,5.86026,,,
1540962365.1519268,3.94893,5.86026,,,
1540962365.242295,3.94893,5.86026,0,0,0
1540962365.342048,3.94832,5.86128,,,
1540962365.4418674,3.94832,5.86128,,,
1540962365.5445206,3.94832,5.86128,,,
1540962365.6493487,3.94772,5.8623,,,
1540962365.743809,3.94772,5.8623,,,
1540962365.8428829,3.94772,5.8623,,,
1540962365.9541204,3.94711,5.86308,,,
1540962366.043393,3.94711,5.86308,,,
1540962366.154311,3.94711,5.86308,,,
1540962366.264048,3.9465,5.86308,0,0,0
1540962366.353266,3.9465,5.86385,,,
1540962366.4623811,3.9465,5.86385,,,
1540962366.5428774,3.9465,5.86385,,,
1540962366.6450932,3.94591,5.86462,,,
1540962366.7502007,3.94591,5.86462,,,
1540962366.852882,3.94591,5.86462,,,
1540962366.9443867,3.9453,5.86462,,,
1540962367.061854,3.9453,5.86565,,,
1540962367.1554897,3.9453,5.86565,,,
1540962367.2709882,3.94476,5.86565,0,0,0
1540962367.3508887,3.94476,5.86667,,,
1540962367.4456768,3.94476,5.86667,,,
1540962367.5463448,3.94476,5.86667,,,
1540962367.662199,3.94423,5.86769,,,
1540962367.763493,3.94423,5.86769,,,
1540962367.8482323,3.94423,5.86769,,,
1540962367.947374,3.94371,5.86769,,,
1540962368.048438,3.94371,5.86821,,,
1540962368.1582928,3.94371,5.86821,,,
1540962368.2608783,3.94371,5.86821,0,0,0
1540962368.3469732,3.9431,5.86897,,,
1540962368.4462469,3.9431,5.86897,,,
1540962368.5806162,3.9431,5.86897,,,
1540962368.6759574,3.94257,5.87,,,
1540962368.7545424,3.94257,5.87,,,
1540962368.847132,3.94257,5.87,,,
1540962368.957005,3.94205,5.87,,,
1540962369.0633466,3.94205,5.87077,,,
1540962369.150068,3.94205,5.87077,,,
1540962369.2541263,3.94205,5.87077,0,0,0
1540962369.3723557,3.94151,5.87128,,,
1540962369.4600213,3.94151,5.87128,,,
1540962369.552236,3.94151,5.87128,,,
1540962369.652224,3.94106,5.8718,,,
1540962369.7532787,3.94106,5.8718,,,
1540962369.878071,3.94106,5.8718,,,
1540962369.9584491,3.94054,5.8718,,,
1540962370.0517542,3.94054,5.87282,,,
1540962370.174639,3.94054,5.87282,,,
1540962370.2708285,3.94,5.87282,0,0,0
1540962370.379777,3.94,5.87358,,,
1540962370.4655912,3.94,5.87358,,,
1540962370.5552948,3.94,5.87358,,,
1540962370.6677806,3.93954,5.8741,,,
1540962370.781777,3.93954,5.8741,,,
1540962370.8630319,3.93954,5.8741,,,
1540962370.976673,3.93901,5.8741,,,
1540962371.0602014,3.93901,5.87486,,,
1540962371.1734743,3.93901,5.87486,,,
1540962371.256342,3.93901,5.87486,0,0,0
1540962371.3560727,3.93857,5.87614,,,
1540962371.4626048,3.93857,5.87614,,,
1540962371.5661457,3.93857,5.87614,,,
1540962371.6576223,3.93811,5.8764,,,
1540962371.779111,3.93811,5.8764,,,
1540962371.8589683,3.93811,5.8764,,,
1540962371.9848666,3.93765,5.87718,,,
1540962372.0904837,3.93765,5.87718,,,
1540962372.1646097,3.93765,5.87718,,,
1540962372.2621,3.93765,5.87718,0,0,0
1540962372.3705807,3.93719,5.87794,,,
1540962372.4828937,3.93719,5.87794,,,
1540962372.5814517,3.93719,5.87794,,,
1540962372.6679742,3.93675,5.87871,,,
1540962372.764855,3.93675,5.87871,,,
1540962372.8698115,3.93675,5.87871,,,
1540962372.9632685,3.93629,5.87871,,,
1540962373.0693347,3.93629,5.87923,,,
1540962373.168603,3.93629,5.87923,,,
1540962373.2874937,3.93584,5.87923,0,0,0
1540962373.4063272,3.93584,5.87975,,,
1540962373.467376,3.93584,5.87975,,,
1540962373.5712938,3.93584,5.87975,,,
1540962373.685171,3.93538,5.88051,,,
1540962373.789177,3.93538,5.88051,,,
1540962373.8691158,3.93538,5.88051,,,
1540962373.9686186,3.93501,5.88051,,,
1540962374.0788264,3.93501,5.88127,,,
1540962374.1850955,3.93501,5.88127,,,
1540962374.267856,3.93501,5.88127,0,0,0
1540962374.3638077,3.93456,5.88179,,,
1540962374.468582,3.93456,5.88179,,,
1540962374.5791013,3.93456,5.88179,,,
1540962374.6716204,3.93417,5.88255,,,
1540962374.7693136,3.93417,5.88255,,,
1540962374.8827567,3.93417,5.88255,,,
1540962374.98594,3.93372,5.88255,,,
1540962375.0698042,3.93372,5.88281,,,
1540962375.1699848,3.93372,5.88281,,,
1540962375.2742848,3.93372,5.88281,0,0,0
1540962375.378427,3.93327,5.88359,,,
1540962375.487051,3.93327,5.88359,,,
1540962375.571271,3.93327,5.88359,,,
1540962375.6865757,3.93289,5.88409,,,
