Cell Model,VTC6
Cell Number,7
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540045492.5555842,4.19595,0.000106812,,,
1540045492.6439674,4.19595,0.000106812,0,0,0
1540045492.7623081,4.04933,0.000106812,,,
1540045492.871989,4.04933,6.86246,,,
1540045492.9541862,4.04933,6.86246,,,
1540045493.048288,4.04933,6.86246,,,
1540045493.1598024,3.98607,8.71126,,,
1540045493.2640843,3.98607,8.71126,,,
1540045493.351969,3.98607,8.71126,,,
1540045493.4490566,3.97888,8.71126,,,
1540045493.5506935,3.97888,8.7269,,,
1540045493.651757,3.97888,8.7269,0,0,0
1540045493.7445676,3.97888,8.7269,,,
1540045493.8445864,3.97336,8.73869,,,
1540045493.9427142,3.97336,8.73869,,,
1540045494.0494602,3.97336,8.73869,,,
1540045494.1511016,3.96883,8.74869,,,
1540045494.24912,3.96883,8.74869,,,
1540045494.3439047,3.96883,8.74869,,,
1540045494.4621627,3.96489,8.74869,,,
1540045494.5692108,3.96489,8.7574,,,
1540045494.655124,3.96489,8.7574,0,0,0
1540045494.7521753,3.96489,8.7574,,,
1540045494.861259,3.96126,8.76535,,,
1540045494.9667888,3.96126,8.76535,,,
1540045495.0539143,3.96126,8.76535,,,
1540045495.151919,3.95808,8.77226,,,
1540045495.2640078,3.95808,8.77226,,,
1540045495.3671024,3.95808,8.77226,,,
1540045495.455068,3.95506,8.77226,,,
1540045495.551003,3.95506,8.77919,,,
1540045495.6562996,3.95506,8.77919,0,0,0
1540045495.761508,3.95226,8.77919,,,
1540045495.8563206,3.95226,8.78508,,,
1540045495.9530985,3.95226,8.78508,,,
1540045496.0557137,3.95226,8.78508,,,
1540045496.1548922,3.94962,8.79123,,,
1540045496.253868,3.94962,8.79123,,,
1540045496.353191,3.94962,8.79123,,,
1540045496.4518502,3.94711,8.79123,,,
1540045496.5708687,3.94711,8.79662,,,
1540045496.6554735,3.94711,8.79662,0,0,0
1540045496.7527015,3.94711,8.79662,,,
1540045496.853826,3.94476,8.80174,,,
1540045496.9642944,3.94476,8.80174,,,
