Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541477181.5442913,4.19534,0.000106812,,,
1541477181.64905,4.19534,0.000106812,0,0,0
1541477181.7315698,4.19534,0.000106812,,,
1541477181.8302257,4.07491,0.000106812,,,
1541477181.9346814,4.07491,5.53627,,,
1541477182.0443058,4.07491,5.53627,,,
1541477182.151274,4.05704,5.53627,,,
1541477182.2288892,4.05704,5.70416,,,
1541477182.3331733,4.05704,5.70416,,,
1541477182.4363203,4.05704,5.70416,,,
1541477182.5262616,4.05251,5.71057,,,
1541477182.6279976,4.05251,5.71057,0,0,0
1541477182.728522,4.05251,5.71057,,,
1541477182.8461838,4.04887,5.71544,,,
1541477182.9294353,4.04887,5.71544,,,
1541477183.0341408,4.04887,5.71544,,,
1541477183.13411,4.04887,5.71544,,,
1541477183.2370362,4.04585,5.7198,,,
1541477183.3279295,4.04585,5.7198,,,
1541477183.428785,4.04585,5.7198,,,
1541477183.5333326,4.04312,5.72365,,,
1541477183.6383746,4.04312,5.72365,0,0,0
1541477183.7450144,4.04312,5.72365,,,
1541477183.8283882,4.04062,5.72365,,,
1541477183.9293766,4.04062,5.72697,,,
1541477184.0362296,4.04062,5.72697,,,
1541477184.1380374,4.04062,5.72697,,,
1541477184.2288218,4.03836,5.7303,,,
1541477184.32915,4.03836,5.7303,,,
1541477184.4298987,4.03836,5.7303,,,
1541477184.5589807,4.03624,5.73312,,,
1541477184.6600797,4.03624,5.73312,0,0,0
1541477184.733655,4.03624,5.73312,,,
1541477184.8293767,4.03427,5.73312,,,
1541477184.94315,4.03427,5.73595,,,
1541477185.0630906,4.03427,5.73595,,,
1541477185.1383903,4.03427,5.73595,,,
1541477185.2333179,4.03246,5.73851,,,
1541477185.3371513,4.03246,5.73851,,,
1541477185.4482076,4.03246,5.73851,,,
1541477185.5317693,4.03072,5.74107,,,
1541477185.6363652,4.03072,5.74107,0,0,0
1541477185.7331498,4.03072,5.74107,,,
1541477185.8564496,4.02905,5.74107,,,
1541477185.9416082,4.02905,5.74338,,,
1541477186.0323827,4.02905,5.74338,,,
1541477186.1392426,4.02905,5.74338,,,
1541477186.251136,4.02754,5.74568,,,
1541477186.3561292,4.02754,5.74568,,,
1541477186.4345088,4.02754,5.74568,,,
1541477186.532518,4.02602,5.74774,,,
1541477186.6628995,4.02602,5.74774,0,0,0
1541477186.7489085,4.02602,5.74774,,,
