Cell Model,VTC6
Cell Number,7
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540565419.9709477,4.19633,0,,,
1540565420.060523,4.19633,0,0,0,0
1540565420.1783557,4.19633,0,,,
1540565420.2750916,4.06128,6.94781,,,
1540565420.3820124,4.06128,6.94781,,,
1540565420.4703116,4.06128,6.94781,,,
1540565420.5592768,4.00839,8.66281,,,
1540565420.663949,4.00839,8.66281,,,
1540565420.7687535,4.00839,8.66281,,,
1540565420.859018,4.00256,8.66281,,,
1540565420.9700334,4.00256,8.67538,,,
1540565421.0721304,4.00256,8.67538,0,0,0
1540565421.1835957,3.99796,8.67538,,,
1540565421.268925,3.99796,8.68538,,,
1540565421.3612547,3.99796,8.68538,,,
1540565421.4611182,3.99796,8.68538,,,
1540565421.575483,3.99409,8.69357,,,
1540565421.6930816,3.99409,8.69357,,,
1540565421.7644277,3.99409,8.69357,,,
1540565421.868111,3.99069,8.69357,,,
1540565421.972192,3.99069,8.70126,,,
1540565422.0763621,3.99069,8.70126,0,0,0
1540565422.171249,3.99069,8.70126,,,
1540565422.2678769,3.98759,8.70767,,,
1540565422.3638093,3.98759,8.70767,,,
1540565422.471504,3.98759,8.70767,,,
1540565422.568022,3.98479,8.71382,,,
1540565422.66506,3.98479,8.71382,,,
1540565422.7660537,3.98479,8.71382,,,
1540565422.886137,3.98215,8.71382,,,
1540565422.9732382,3.98215,8.71973,,,
1540565423.066911,3.98215,8.71973,0,0,0
1540565423.1692474,3.98215,8.71973,,,
1540565423.2853625,3.97972,8.72485,,,
1540565423.3898926,3.97972,8.72485,,,
1540565423.4693425,3.97972,8.72485,,,
1540565423.5692801,3.97745,8.72998,,,
1540565423.668794,3.97745,8.72998,,,
1540565423.7745144,3.97745,8.72998,,,
1540565423.8683877,3.97525,8.72998,,,
1540565423.9666345,3.97525,8.73485,,,
1540565424.066407,3.97525,8.73485,0,0,0
1540565424.1693766,3.97525,8.73485,,,
1540565424.279509,3.97322,8.7392,,,
1540565424.37466,3.97322,8.7392,,,
1540565424.474802,3.97322,8.7392,,,
1540565424.588882,3.97133,8.7433,,,
1540565424.704077,3.97133,8.7433,,,
1540565424.794514,3.97133,8.7433,,,
1540565424.8742619,3.96944,8.7433,,,
1540565424.9743392,3.96944,8.74767,,,
1540565425.0803208,3.96944,8.74767,0,0,0
1540565425.1734943,3.96944,8.74767,,,
1540565425.2744386,3.96762,8.75151,,,
1540565425.3731692,3.96762,8.75151,,,
1540565425.4759831,3.96762,8.75151,,,
1540565425.5822203,3.96596,8.7551,,,
1540565425.675787,3.96596,8.7551,,,
1540565425.7741659,3.96596,8.7551,,,
1540565425.8903534,3.96428,8.7551,,,
1540565426.003631,3.96428,8.75894,,,
1540565426.0757632,3.96428,8.75894,0,0,0
1540565426.1753244,3.96428,8.75894,,,
1540565426.2849941,3.96269,8.76253,,,
1540565426.400236,3.96269,8.76253,,,
1540565426.4761758,3.96269,8.76253,,,
1540565426.5745926,3.96111,8.76253,,,
1540565426.6793249,3.96111,8.76585,,,
1540565426.7854147,3.96111,8.76585,,,
1540565426.880699,3.95967,8.76585,,,
1540565426.9784355,3.95967,8.76894,,,
1540565427.0760481,3.95967,8.76894,0,0,0
1540565427.1815515,3.95967,8.76894,,,
1540565427.2775967,3.95824,8.77226,,,
1540565427.3767014,3.95824,8.77226,,,
1540565427.4747741,3.95824,8.77226,,,
1540565427.5949194,3.9568,8.77534,,,
1540565427.7102582,3.9568,8.77534,,,
1540565427.788136,3.9568,8.77534,,,
1540565427.8804626,3.95543,8.77534,,,
1540565427.9848003,3.95543,8.77841,,,
