Cell Model,30Q
Cell Number,7
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540045414.9233956,4.19635,0,,,
1540045415.0059931,4.19635,0,0,0,0
1540045415.1058328,4.19635,0,,,
1540045415.2052038,4.05124,6.97984,,,
1540045415.3140645,4.05124,6.97984,,,
1540045415.4235868,4.05124,6.97984,,,
1540045415.507239,3.99561,8.69118,,,
1540045415.628932,3.99561,8.69118,,,
1540045415.7075946,3.99561,8.69118,,,
1540045415.8129165,3.98865,8.69118,,,
1540045415.9062114,3.98865,8.70634,,,
1540045416.0074787,3.98865,8.70634,0,0,0
1540045416.1069803,3.98865,8.70634,,,
1540045416.2281,3.98311,8.71819,,,
1540045416.3118222,3.98311,8.71819,,,
1540045416.4296668,3.98311,8.71819,,,
1540045416.5092237,3.97842,8.72847,,,
1540045416.6245885,3.97842,8.72847,,,
1540045416.7078214,3.97842,8.72847,,,
1540045416.8073416,3.97426,8.72847,,,
1540045416.9078376,3.97426,8.73747,,,
1540045417.0141757,3.97426,8.73747,0,0,0
1540045417.125965,3.97426,8.73747,,,
1540045417.2309403,3.97047,8.74596,,,
1540045417.3110554,3.97047,8.74596,,,
1540045417.4088192,3.97047,8.74596,,,
1540045417.5184505,3.967,8.75342,,,
1540045417.6120288,3.967,8.75342,,,
1540045417.7120764,3.967,8.75342,,,
1540045417.8122017,3.96375,8.75342,,,
1540045417.9122038,3.96375,8.76088,,,
1540045418.0513973,3.96375,8.76088,0,0,0
1540045418.122033,3.96375,8.76088,,,
1540045418.213818,3.96063,8.76732,,,
1540045418.3243136,3.96063,8.76732,,,
1540045418.4382882,3.96063,8.76732,,,
1540045418.5146854,3.95776,8.77374,,,
1540045418.6143136,3.95776,8.77374,,,
1540045418.7200472,3.95776,8.77374,,,
1540045418.8370774,3.95503,8.77374,,,
1540045418.9213061,3.95503,8.77992,,,
1540045419.0138013,3.95503,8.77992,0,0,0
1540045419.1146615,3.95503,8.77992,,,
1540045419.2234242,3.95238,8.78557,,,
1540045419.3137994,3.95238,8.78557,,,
1540045419.4145286,3.95238,8.78557,,,
1540045419.5146856,3.94989,8.79123,,,
1540045419.6531484,3.94989,8.79123,,,
1540045419.7471473,3.94989,8.79123,,,
1540045419.8201735,3.94754,8.79123,,,
1540045419.9175441,3.94754,8.79663,,,
1540045420.031075,3.94754,8.79663,0,0,0
1540045420.1164012,3.94754,8.79663,,,
1540045420.2170696,3.94519,8.80177,,,
1540045420.315666,3.94519,8.80177,,,
1540045420.4357655,3.94519,8.80177,,,
1540045420.5315287,3.94299,8.80177,,,
1540045420.6162736,3.94299,8.80641,,,
1540045420.7161503,3.94299,8.80641,,,
1540045420.8165638,3.94087,8.80641,,,
1540045420.9232607,3.94087,8.81155,,,
1540045421.0188026,3.94087,8.81155,0,0,0
1540045421.1170673,3.94087,8.81155,,,
1540045421.2220025,3.93877,8.81619,,,
1540045421.3547893,3.93877,8.81619,,,
1540045421.444061,3.93877,8.81619,,,
1540045421.5221732,3.9368,8.81619,,,
1540045421.6178074,3.9368,8.8203,,,
1540045421.724571,3.9368,8.8203,,,
1540045421.837431,3.93491,8.8203,,,
1540045421.9193056,3.93491,8.82468,,,
1540045422.0201988,3.93491,8.82468,0,0,0
1540045422.1197875,3.93491,8.82468,,,
1540045422.249124,3.93301,8.8293,,,
1540045422.3563945,3.93301,8.8293,,,
1540045422.420798,3.93301,8.8293,,,
1540045422.5207772,3.93118,8.8293,,,
1540045422.6391535,3.93118,8.83316,,,
1540045422.7226572,3.93118,8.83316,,,
1540045422.820905,3.93118,8.83316,,,
1540045422.9217737,3.92937,8.83702,,,
1540045423.0310311,3.92937,8.83702,0,0,0
1540045423.140905,3.92937,8.83702,,,
1540045423.222025,3.92763,8.84062,,,
1540045423.3222632,3.92763,8.84062,,,
1540045423.4216638,3.92763,8.84062,,,
1540045423.528767,3.92596,8.84062,,,
1540045423.6215305,3.92596,8.84474,,,
1540045423.7216759,3.92596,8.84474,,,
1540045423.8227818,3.92596,8.84474,,,
1540045423.9643636,3.9243,8.8486,,,
1540045424.0581644,3.9243,8.8486,0,0,0
1540045424.124262,3.9243,8.8486,,,
1540045424.2225132,3.92271,8.8522,,,
1540045424.3346548,3.92271,8.8522,,,
1540045424.4225245,3.92271,8.8522,,,
1540045424.5226429,3.9212,8.8522,,,
1540045424.6227674,3.9212,8.85555,,,
1540045424.7310376,3.9212,8.85555,,,
1540045424.8473678,3.91968,8.85555,,,
1540045424.9247606,3.91968,8.85889,,,
1540045425.0244193,3.91968,8.85889,0,0,0
1540045425.124914,3.91968,8.85889,,,
1540045425.2325282,3.91817,8.86223,,,
1540045425.32475,3.91817,8.86223,,,
1540045425.4247487,3.91817,8.86223,,,
1540045425.5246608,3.91673,8.86223,,,
1540045425.6643157,3.91673,8.86583,,,
1540045425.7274148,3.91673,8.86583,,,
1540045425.8249083,3.91673,8.86583,,,
1540045425.92503,3.9153,8.86891,,,
1540045426.0347996,3.9153,8.86891,0,0,0
1540045426.124391,3.9153,8.86891,,,
1540045426.2244885,3.91393,8.87201,,,
1540045426.3250344,3.91393,8.87201,,,
1540045426.455268,3.91393,8.87201,,,
1540045426.5468364,3.91257,8.87201,,,
1540045426.6247277,3.91257,8.87483,,,
1540045426.7254949,3.91257,8.87483,,,
1540045426.8313956,3.91257,8.87483,,,
