Cell Model,30Q
Cell Number,7
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540978464.6856258,4.1666,0,0,0,0
1540978464.7834072,4.1666,1.68121,0,0,0
1540978464.8721316,4.1666,1.68121,,,
1540978464.9672701,4.1666,1.68121,,,
1540978465.0763223,3.95647,8.77914,,,
1540978465.1912076,3.95647,8.77914,,,
1540978465.2951877,3.95647,8.77914,,,
1540978465.3801966,3.94391,8.77914,,,
1540978465.4750926,3.94391,8.80537,,,
1540978465.5860405,3.94391,8.80537,,,
1540978465.6878026,3.93626,8.80537,,,
1540978465.7779412,3.93626,8.8221,0,0,0
1540978465.873325,3.93626,8.8221,,,
1540978465.971811,3.93626,8.8221,,,
1540978466.0751655,3.93021,8.83574,,,
1540978466.1756756,3.93021,8.83574,,,
1540978466.2727602,3.93021,8.83574,,,
1540978466.3721614,3.92491,8.83574,,,
1540978466.4924629,3.92491,8.84756,,,
1540978466.5960293,3.92491,8.84756,,,
1540978466.6780016,3.92491,8.84756,,,
1540978466.7730138,3.92029,8.85785,0,0,0
1540978466.8841808,3.92029,8.85785,,,
1540978466.9903011,3.92029,8.85785,,,
1540978467.0775132,3.91612,8.86737,,,
1540978467.17645,3.91612,8.86737,,,
1540978467.2740579,3.91612,8.86737,,,
1540978467.3803144,3.91234,8.86737,,,
1540978467.4808283,3.91234,8.87561,,,
1540978467.5788817,3.91234,8.87561,,,
1540978467.6732488,3.91234,8.87561,,,
1540978467.7971659,3.90878,8.88409,0,0,0
1540978467.895554,3.90878,8.88409,,,
1540978467.9786065,3.90878,8.88409,,,
1540978468.0734746,3.90553,8.8913,,,
1540978468.2069306,3.90553,8.8913,,,
1540978468.2914488,3.90553,8.8913,,,
1540978468.3814347,3.90242,8.8913,,,
1540978468.4769945,3.90242,8.89824,,,
1540978468.5776067,3.90242,8.89824,,,
1540978468.681975,3.90242,8.89824,,,
1540978468.7771397,3.89955,8.90468,0,0,0
1540978468.877199,3.89955,8.90468,,,
1540978468.971967,3.89955,8.90468,,,
1540978469.098097,3.89682,8.91084,,,
1540978469.1996555,3.89682,8.91084,,,
1540978469.282238,3.89682,8.91084,,,
1540978469.3762074,3.89426,8.91084,,,
1540978469.4950285,3.89426,8.91702,,,
1540978469.5991771,3.89426,8.91702,,,
1540978469.686179,3.89426,8.91702,,,
1540978469.7861648,3.89175,8.92268,0,0,0
1540978469.887259,3.89175,8.92268,,,
1540978469.9927354,3.89175,8.92268,,,
1540978470.0867412,3.8894,8.92757,,,
1540978470.1885977,3.8894,8.92757,,,
1540978470.2813315,3.8894,8.92757,,,
1540978470.4053578,3.88713,8.92757,,,
1540978470.5078132,3.88713,8.93297,,,
1540978470.5928104,3.88713,8.93297,,,
1540978470.6840646,3.88713,8.93297,,,
1540978470.7984347,3.88501,8.93811,0,0,0
1540978470.9036632,3.88501,8.93811,,,
1540978470.991008,3.88501,8.93811,,,
1540978471.0862155,3.88298,8.94273,,,
1540978471.188576,3.88298,8.94273,,,
1540978471.2925956,3.88298,8.94273,,,
1540978471.3886197,3.88101,8.94273,,,
1540978471.4872806,3.88101,8.94711,,,
1540978471.5884469,3.88101,8.94711,,,
1540978471.7074482,3.87912,8.94711,,,
1540978471.8112648,3.87912,8.95174,0,0,0
1540978471.8929403,3.87912,8.95174,,,
1540978471.9845133,3.87912,8.95174,,,
1540978472.1006606,3.87723,8.95586,,,
1540978472.2070312,3.87723,8.95586,,,
1540978472.2932026,3.87723,8.95586,,,
1540978472.3868904,3.87547,8.95586,,,
1540978472.49176,3.87547,8.95998,,,
1540978472.6025696,3.87547,8.95998,,,
1540978472.6922913,3.87547,8.95998,,,
1540978472.7870042,3.87373,8.96384,0,0,0
1540978472.8896534,3.87373,8.96384,,,
1540978472.9996715,3.87373,8.96384,,,
1540978473.095653,3.87207,8.9677,,,
1540978473.1953552,3.87207,8.9677,,,
1540978473.2949066,3.87207,8.9677,,,
1540978473.4158666,3.87048,8.9677,,,
1540978473.5156913,3.87048,8.97156,,,
1540978473.5985203,3.87048,8.97156,,,
1540978473.690671,3.87048,8.97156,,,
1540978473.8062975,3.8689,8.97516,0,0,0
1540978473.9111404,3.8689,8.97516,,,
1540978473.9993448,3.8689,8.97516,,,
1540978474.0961602,3.86739,8.97516,,,
1540978474.2080576,3.86739,8.9785,,,
1540978474.3131247,3.86739,8.9785,,,
1540978474.4005198,3.86594,8.9785,,,
1540978474.498125,3.86594,8.98184,,,
1540978474.6089418,3.86594,8.98184,,,
1540978474.7137241,3.86594,8.98184,,,
1540978474.7991755,3.8645,8.98544,0,0,0
1540978474.8977723,3.8645,8.98544,,,
1540978475.0080984,3.8645,8.98544,,,
1540978475.1125689,3.86314,8.98544,,,
1540978475.201245,3.86314,8.98878,,,
1540978475.2982743,3.86314,8.98878,,,
1540978475.4047177,3.86179,8.98878,,,
1540978475.5102186,3.86179,8.99187,,,
1540978475.6059299,3.86179,8.99187,,,
1540978475.7007763,3.86179,8.99187,,,
1540978475.8084178,3.86049,8.99496,0,0,0
1540978475.9064484,3.86049,8.99496,,,
1540978476.003345,3.86049,8.99496,,,
1540978476.1003985,3.85921,8.99496,,,
1540978476.1992793,3.85921,8.99779,,,
1540978476.303749,3.85921,8.99779,,,
1540978476.4050777,3.85793,8.99779,,,
1540978476.498486,3.85793,9.00061,,,
1540978476.5992982,3.85793,9.00061,,,
1540978476.718421,3.85793,9.00061,,,
1540978476.825018,3.8567,9.00371,0,0,0
1540978476.9001918,3.8567,9.00371,,,
1540978476.9980667,3.8567,9.00371,,,
1540978477.1056325,3.8555,9.00653,,,
1540978477.2177365,3.8555,9.00653,,,
