Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540535313.8407545,4.1971,0,,,
1540535313.9370875,4.1971,0,0,0,0
1540535314.057078,4.10808,0,,,
1540535314.1378105,4.10808,4.5565,,,
1540535314.2377045,4.10808,4.5565,,,
1540535314.337818,4.10808,4.5565,,,
1540535314.446097,4.07198,5.68393,,,
1540535314.5625172,4.07198,5.68393,,,
1540535314.6405847,4.07198,5.68393,,,
1540535314.738731,4.06796,5.68393,,,
1540535314.8399444,4.06796,5.68959,,,
1540535314.9476767,4.06796,5.68959,0,0,0
1540535315.0378146,4.06796,5.68959,,,
1540535315.1389685,4.06479,5.69395,,,
1540535315.2392023,4.06479,5.69395,,,
1540535315.3611624,4.06479,5.69395,,,
1540535315.4445796,4.06206,5.69781,,,
1540535315.5388327,4.06206,5.69781,,,
1540535315.6392956,4.06206,5.69781,,,
1540535315.757792,4.05965,5.69781,,,
1540535315.8399637,4.05965,5.70142,,,
1540535315.9389603,4.05965,5.70142,0,0,0
1540535316.0392945,4.05965,5.70142,,,
1540535316.1667683,4.05745,5.7045,,,
1540535316.253056,4.05745,5.7045,,,
1540535316.3410769,4.05745,5.7045,,,
1540535316.441692,4.0554,5.70708,,,
1540535316.5417323,4.0554,5.70708,,,
1540535316.6518536,4.0554,5.70708,,,
1540535316.7418346,4.05351,5.70708,,,
1540535316.8418152,4.05351,5.70964,,,
1540535316.9587145,4.05351,5.70964,0,0,0
1540535317.0669281,4.0517,5.70964,,,
1540535317.1508245,4.0517,5.71222,,,
1540535317.2429504,4.0517,5.71222,,,
1540535317.3436859,4.0517,5.71222,,,
1540535317.45807,4.04996,5.7148,,,
1540535317.543936,4.04996,5.7148,,,
1540535317.643849,4.04996,5.7148,,,
1540535317.757006,4.04837,5.7148,,,
1540535317.8568714,4.04837,5.7171,,,
1540535317.963838,4.04837,5.7171,0,0,0
1540535318.0455763,4.04837,5.7171,,,
1540535318.145581,4.04677,5.71942,,,
1540535318.247198,4.04677,5.71942,,,
1540535318.3555748,4.04677,5.71942,,,
1540535318.4462035,4.04533,5.72148,,,
1540535318.5573192,4.04533,5.72148,,,
1540535318.6539593,4.04533,5.72148,,,
1540535318.766701,4.0439,5.72148,,,
1540535318.8497288,4.0439,5.72328,,,
1540535318.9469476,4.0439,5.72328,0,0,0
1540535319.047074,4.0439,5.72328,,,
1540535319.1570947,4.04247,5.7256,,,
1540535319.24754,4.04247,5.7256,,,
