Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540022214.5936441,4.19588,0.000366211,,,
1540022214.6849942,4.19588,0.000366211,0,0,0
1540022214.7834065,4.13126,3.21405,,,
1540022214.8807123,4.13126,3.21405,,,
1540022214.9835758,4.13126,3.21405,,,
1540022215.0825088,4.06363,3.21405,,,
1540022215.197839,4.06363,5.69545,,,
1540022215.3024814,4.06363,5.69545,,,
1540022215.3861113,4.0587,5.69545,,,
1540022215.4841251,4.0587,5.70212,,,
1540022215.5912108,4.0587,5.70212,,,
1540022215.6943963,4.0587,5.70212,0,0,0
1540022215.7849069,4.05493,5.70724,,,
1540022215.8827627,4.05493,5.70724,,,
1540022215.9852252,4.05493,5.70724,,,
1540022216.0926573,4.05182,5.70724,,,
1540022216.183984,4.05182,5.71185,,,
1540022216.2798338,4.05182,5.71185,,,
1540022216.3845298,4.0491,5.71185,,,
1540022216.4933555,4.0491,5.71544,,,
1540022216.5814269,4.0491,5.71544,,,
1540022216.679852,4.0491,5.71544,0,0,0
1540022216.780875,4.04668,5.71902,,,
1540022216.8839061,4.04668,5.71902,,,
1540022216.981081,4.04668,5.71902,,,
1540022217.0799372,4.0444,5.71902,,,
1540022217.1809564,4.0444,5.72211,,,
1540022217.2989411,4.0444,5.72211,,,
1540022217.4032032,4.04236,5.72211,,,
1540022217.4862938,4.04236,5.72467,,,
1540022217.5841508,4.04236,5.72467,,,
1540022217.6889505,4.04236,5.72467,0,0,0
1540022217.797635,4.04041,5.72774,,,
1540022217.8827438,4.04041,5.72774,,,
1540022217.9852645,4.04041,5.72774,,,
1540022218.0891967,4.03859,5.72774,,,
1540022218.195943,4.03859,5.7303,,,
1540022218.2840497,4.03859,5.7303,,,
1540022218.3848958,4.03859,5.7303,,,
1540022218.490238,4.03683,5.73262,,,
1540022218.5951157,4.03683,5.73262,,,
1540022218.6840756,4.03683,5.73262,0,0,0
1540022218.7869704,4.03525,5.73492,,,
1540022218.8898535,4.03525,5.73492,,,
1540022218.9960651,4.03525,5.73492,,,
1540022219.0837176,4.03366,5.73492,,,
1540022219.1864862,4.03366,5.73697,,,
1540022219.2901928,4.03366,5.73697,,,
1540022219.3954465,4.03215,5.73697,,,
1540022219.4856255,4.03215,5.73927,,,
1540022219.5875342,4.03215,5.73927,,,
1540022219.688414,4.03215,5.73927,0,0,0
1540022219.7902844,4.03064,5.74133,,,
1540022219.8861551,4.03064,5.74133,,,
1540022219.9862802,4.03064,5.74133,,,
1540022220.088136,4.02921,5.74133,,,
1540022220.2025442,4.02921,5.74338,,,
1540022220.3044407,4.02921,5.74338,,,
1540022220.3893552,4.02921,5.74338,,,
1540022220.4898877,4.02791,5.74518,,,
1540022220.5924025,4.02791,5.74518,,,
1540022220.7007074,4.02791,5.74518,0,0,0
1540022220.7905893,4.02663,5.74696,,,
1540022220.8903682,4.02663,5.74696,,,
1540022220.990805,4.02663,5.74696,,,
1540022221.0913627,4.02534,5.74696,,,
1540022221.1874158,4.02534,5.74902,,,
1540022221.2904217,4.02534,5.74902,,,
1540022221.390424,4.02534,5.74902,,,
1540022221.4912763,4.02412,5.75081,,,
1540022221.5908597,4.02412,5.75081,,,
1540022221.690545,4.02412,5.75081,0,0,0
1540022221.7913554,4.02292,5.75261,,,
1540022221.9023786,4.02292,5.75261,,,
1540022222.0081403,4.02292,5.75261,,,
1540022222.093037,4.02179,5.75261,,,
1540022222.192248,4.02179,5.75415,,,
1540022222.3022227,4.02179,5.75415,,,
1540022222.4080317,4.02057,5.75415,,,
1540022222.4880273,4.02057,5.75568,,,
1540022222.590323,4.02057,5.75568,,,
1540022222.6960504,4.02057,5.75568,0,0,0
1540022222.801311,4.01952,5.75722,,,
1540022222.890052,4.01952,5.75722,,,
1540022222.993242,4.01952,5.75722,,,
1540022223.0956643,4.01846,5.75722,,,
1540022223.2014964,4.01846,5.75876,,,
1540022223.2904904,4.01846,5.75876,,,
1540022223.3914564,4.01846,5.75876,,,
1540022223.4954395,4.0174,5.76056,,,
1540022223.6027699,4.0174,5.76056,,,
1540022223.6911254,4.0174,5.76056,0,0,0
1540022223.7909307,4.01634,5.76056,,,
1540022223.895163,4.01634,5.76208,,,
1540022224.002311,4.01634,5.76208,,,
1540022224.0910785,4.01535,5.76208,,,
1540022224.1904004,4.01535,5.76337,,,
1540022224.2907774,4.01535,5.76337,,,
1540022224.3960743,4.01535,5.76337,,,
1540022224.49102,4.01437,5.76465,,,
1540022224.592688,4.01437,5.76465,,,
1540022224.6934564,4.01437,5.76465,0,0,0
1540022224.8105292,4.01346,5.76593,,,
1540022224.9121578,4.01346,5.76593,,,
1540022224.9996374,4.01346,5.76593,,,
1540022225.0981145,4.01248,5.76593,,,
1540022225.2065117,4.01248,5.76721,,,
1540022225.3108907,4.01248,5.76721,,,
1540022225.396337,4.01248,5.76721,,,
1540022225.4967098,4.01157,5.76849,,,
1540022225.6016564,4.01157,5.76849,,,
1540022225.7067974,4.01157,5.76849,0,0,0
1540022225.7946837,4.01067,5.76849,,,
1540022225.8983254,4.01067,5.77003,,,
1540022226.002394,4.01067,5.77003,,,
1540022226.1069224,4.00975,5.77003,,,
1540022226.2002933,4.00975,5.77132,,,
1540022226.2984574,4.00975,5.77132,,,
1540022226.3984613,4.00975,5.77132,,,
1540022226.4995873,4.00893,5.77286,,,
1540022226.595719,4.00893,5.77286,,,
1540022226.6988387,4.00893,5.77286,0,0,0
1540022226.798832,4.00801,5.77286,,,
1540022226.9148507,4.00801,5.77388,,,
1540022227.0187788,4.00801,5.77388,,,
1540022227.1005461,4.00719,5.77388,,,
1540022227.1999607,4.00719,5.77516,,,
1540022227.304111,4.00719,5.77516,,,
1540022227.4113648,4.00719,5.77516,,,
1540022227.4983017,4.00635,5.77592,,,
1540022227.6005602,4.00635,5.77592,,,
1540022227.7065215,4.00635,5.77592,0,0,0
1540022227.8111563,4.0056,5.77592,,,
1540022227.9026318,4.0056,5.77721,,,
1540022228.0018315,4.0056,5.77721,,,
1540022228.1017323,4.0056,5.77721,,,
1540022228.2034183,4.00476,5.77824,,,
1540022228.2997906,4.00476,5.77824,,,
1540022228.4010267,4.00476,5.77824,,,
1540022228.501322,4.00401,5.77953,,,
1540022228.5978646,4.00401,5.77953,,,
1540022228.6992652,4.00401,5.77953,0,0,0
1540022228.8007464,4.00317,5.77953,,,
1540022228.901811,4.00317,5.78081,,,
1540022229.0096405,4.00317,5.78081,,,
1540022229.1113706,4.00241,5.78081,,,
1540022229.205422,4.00241,5.78209,,,
1540022229.3036277,4.00241,5.78209,,,
1540022229.409597,4.00241,5.78209,,,
1540022229.513692,4.00166,5.78311,,,
1540022229.6025584,4.00166,5.78311,,,
1540022229.7046387,4.00166,5.78311,0,0,0
1540022229.8045776,4.0009,5.78311,,,
1540022229.906436,4.0009,5.78413,,,
1540022230.0052042,4.0009,5.78413,,,
1540022230.1038566,4.0009,5.78413,,,
1540022230.2044308,4.00023,5.7849,,,
1540022230.32253,4.00023,5.7849,,,
1540022230.4246624,4.00023,5.7849,,,
1540022230.5062633,3.99947,5.78618,,,
1540022230.6049292,3.99947,5.78618,,,
1540022230.7131362,3.99947,5.78618,0,0,0
1540022230.8190227,3.99878,5.78618,,,
1540022230.90278,3.99878,5.78696,,,
1540022231.0025303,3.99878,5.78696,,,
1540022231.1118286,3.99878,5.78696,,,
1540022231.2152886,3.99803,5.78798,,,
1540022231.30548,3.99803,5.78798,,,
1540022231.4052973,3.99803,5.78798,,,
1540022231.5078523,3.99734,5.78926,,,
1540022231.609919,3.99734,5.78926,,,
1540022231.7041638,3.99734,5.78926,0,0,0
1540022231.8059394,3.99667,5.78926,,,
1540022231.9068654,3.99667,5.79002,,,
1540022232.0060306,3.99667,5.79002,,,
1540022232.1055899,3.99667,5.79002,,,
1540022232.206551,3.99599,5.79131,,,
1540022232.3061554,3.99599,5.79131,,,
1540022232.4146352,3.99599,5.79131,,,
1540022232.5021296,3.99538,5.79233,,,
1540022232.6020615,3.99538,5.79233,,,
1540022232.7069523,3.99538,5.79233,0,0,0
1540022232.8104358,3.99471,5.79233,,,
1540022232.9154484,3.99471,5.79337,,,
1540022233.0069306,3.99471,5.79337,,,
1540022233.107308,3.99471,5.79337,,,
1540022233.2097917,3.99402,5.79413,,,
1540022233.3094404,3.99402,5.79413,,,
1540022233.4094172,3.99402,5.79413,,,
1540022233.5090294,3.99341,5.79489,,,
1540022233.6078577,3.99341,5.79489,,,
1540022233.7254624,3.99341,5.79489,0,0,0
1540022233.807107,3.99281,5.79489,,,
1540022233.905251,3.99281,5.79593,,,
1540022234.0127573,3.99281,5.79593,,,
1540022234.11903,3.99281,5.79593,,,
1540022234.218706,3.99213,5.79669,,,
1540022234.3110716,3.99213,5.79669,,,
1540022234.4111693,3.99213,5.79669,,,
1540022234.5105906,3.99152,5.79771,,,
1540022234.6123064,3.99152,5.79771,,,
1540022234.7080548,3.99152,5.79771,0,0,0
1540022234.810064,3.99092,5.79771,,,
1540022234.909966,3.99092,5.79849,,,
1540022235.0284238,3.99092,5.79849,,,
1540022235.1265688,3.99092,5.79849,,,
1540022235.2078385,3.99031,5.79926,,,
1540022235.3127117,3.99031,5.79926,,,
1540022235.418412,3.99031,5.79926,,,
1540022235.523345,3.9897,5.79926,,,
1540022235.6136663,3.9897,5.80002,0,0,0
1540022235.7131774,3.9897,5.80002,,,
1540022235.814898,3.98911,5.80002,,,
1540022235.9155483,3.98911,5.8013,,,
1540022236.0078263,3.98911,5.8013,,,
1540022236.1140099,3.98911,5.8013,,,
1540022236.2145371,3.98849,5.80208,,,
1540022236.3338928,3.98849,5.80208,,,
1540022236.435668,3.98849,5.80208,,,
1540022236.5200956,3.98788,5.80208,,,
1540022236.6142178,3.98788,5.8031,,,
1540022236.7254329,3.98788,5.8031,0,0,0
1540022236.8267846,3.98737,5.8031,,,
1540022236.916878,3.98737,5.80362,,,
1540022237.016397,3.98737,5.80362,,,
1540022237.1204004,3.98737,5.80362,,,
1540022237.228791,3.98683,5.80464,,,
1540022237.3159106,3.98683,5.80464,,,
1540022237.4176579,3.98683,5.80464,,,
1540022237.5220296,3.98622,5.80566,,,
1540022237.6264265,3.98622,5.80566,0,0,0
1540022237.717034,3.98622,5.80566,,,
1540022237.8183017,3.9857,5.80566,,,
1540022237.9188864,3.9857,5.80643,,,
1540022238.0206614,3.9857,5.80643,,,
1540022238.1160629,3.9857,5.80643,,,
1540022238.218643,3.98517,5.80669,,,
1540022238.3197656,3.98517,5.80669,,,
1540022238.4366379,3.98517,5.80669,,,
1540022238.5407917,3.98456,5.80669,,,
1540022238.625031,3.98456,5.80771,0,0,0
1540022238.720285,3.98456,5.80771,,,
1540022238.833467,3.98404,5.80771,,,
1540022238.9354088,3.98404,5.80849,,,
1540022239.0209017,3.98404,5.80849,,,
1540022239.1209002,3.98404,5.80849,,,
1540022239.227892,3.98351,5.80899,,,
1540022239.334189,3.98351,5.80899,,,
1540022239.420645,3.98351,5.80899,,,
1540022239.5209033,3.98297,5.80899,,,
1540022239.6209002,3.98297,5.81003,,,
1540022239.7255163,3.98297,5.81003,0,0,0
1540022239.8197007,3.98244,5.81003,,,
1540022239.9218998,3.98244,5.81079,,,
