Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540955067.573844,4.19467,0.000228882,,,
1540955067.6639802,4.16818,1.41524,0,0,0
1540955067.764285,4.16818,1.41524,,,
1540955067.8649492,4.16818,1.41524,,,
1540955067.985365,4.03868,5.73177,,,
1540955068.092738,4.03868,5.73177,,,
1540955068.1662347,4.03868,5.73177,,,
1540955068.2634916,4.03096,5.73177,,,
1540955068.379045,4.03096,5.74231,,,
1540955068.4854202,4.03096,5.74231,,,
1540955068.5689993,4.03096,5.74231,,,
1540955068.6639981,4.02596,5.74927,0,0,0
1540955068.7693853,4.02596,5.74927,,,
1540955068.8894787,4.02596,5.74927,,,
1540955068.974356,4.02187,5.75491,,,
1540955069.0726497,4.02187,5.75491,,,
1540955069.1716328,4.02187,5.75491,,,
1540955069.2886343,4.01831,5.75491,,,
1540955069.373763,4.01831,5.76031,,,
1540955069.4754956,4.01831,5.76031,,,
1540955069.5758772,4.01831,5.76031,,,
1540955069.7020254,4.01514,5.76469,0,0,0
1540955069.7884943,4.01514,5.76469,,,
1540955069.8694963,4.01514,5.76469,,,
1540955069.971891,4.01225,5.76469,,,
1540955070.0790105,4.01225,5.76881,,,
1540955070.1780527,4.01225,5.76881,,,
1540955070.271764,4.00954,5.76881,,,
1540955070.370709,4.00954,5.77292,,,
1540955070.5007825,4.00954,5.77292,,,
1540955070.5984921,4.00954,5.77292,,,
1540955070.6780956,4.00703,5.77628,0,0,0
1540955070.7723742,4.00703,5.77628,,,
1540955070.8717265,4.00703,5.77628,,,
1540955070.98613,4.00468,5.77962,,,
1540955071.0949805,4.00468,5.77962,,,
1540955071.177209,4.00468,5.77962,,,
1540955071.2959323,4.00249,5.77962,,,
1540955071.3760746,4.00249,5.7827,,,
1540955071.4838436,4.00249,5.7827,,,
1540955071.5743146,4.00249,5.7827,,,
1540955071.6821363,4.00044,5.78604,0,0,0
1540955071.776965,4.00044,5.78604,,,
1540955071.8953547,4.00044,5.78604,,,
1540955071.9758167,3.9984,5.78604,,,
1540955072.092916,3.9984,5.78888,,,
1540955072.190346,3.9984,5.78888,,,
1540955072.3021836,3.99651,5.78888,,,
1540955072.4020753,3.99651,5.79144,,,
1540955072.4785533,3.99651,5.79144,,,
1540955072.5788312,3.99651,5.79144,,,
1540955072.6936116,3.99469,5.79402,0,0,0
1540955072.7938745,3.99469,5.79402,,,
1540955072.891174,3.99469,5.79402,,,
1540955072.983188,3.99295,5.79402,,,
1540955073.076064,3.99295,5.79684,,,
1540955073.1846159,3.99295,5.79684,,,
1540955073.2764707,3.99295,5.79684,,,
1540955073.3760636,3.99129,5.7989,,,
1540955073.4772334,3.99129,5.7989,,,
1540955073.6146777,3.99129,5.7989,,,
1540955073.7211666,3.9897,5.80148,0,0,0
1540955073.7928276,3.9897,5.80148,,,
1540955073.877883,3.9897,5.80148,,,
1540955073.989162,3.98811,5.80148,,,
1540955074.0768073,3.98811,5.80354,,,
1540955074.176676,3.98811,5.80354,,,
1540955074.283505,3.98811,5.80354,,,
1540955074.388119,3.9866,5.80559,,,
1540955074.5039215,3.9866,5.80559,,,
1540955074.5872061,3.9866,5.80559,,,
1540955074.6814353,3.98515,5.80817,0,0,0
1540955074.7870197,3.98515,5.80817,,,
1540955074.8899572,3.98515,5.80817,,,
1540955074.979957,3.98372,5.80817,,,
1540955075.079166,3.98372,5.81023,,,
1540955075.1793206,3.98372,5.81023,,,
1540955075.2926548,3.98372,5.81023,,,
1540955075.417936,3.98228,5.81203,,,
1540955075.483982,3.98228,5.81203,,,
1540955075.5827177,3.98228,5.81203,,,
1540955075.6970475,3.981,5.81409,0,0,0
1540955075.8044295,3.981,5.81409,,,
1540955075.8902557,3.981,5.81409,,,
1540955075.9863296,3.97971,5.81409,,,
1540955076.0939014,3.97971,5.81589,,,
1540955076.1987197,3.97971,5.81589,,,
1540955076.281954,3.97971,5.81589,,,
1540955076.3861809,3.97842,5.81769,,,
1540955076.4893527,3.97842,5.81769,,,
1540955076.589762,3.97842,5.81769,,,
1540955076.6837528,3.97714,5.81975,0,0,0
1540955076.7854993,3.97714,5.81975,,,
1540955076.9017816,3.97714,5.81975,,,
1540955077.009543,3.97592,5.82155,,,
1540955077.1138663,3.97592,5.82155,,,
1540955077.188115,3.97592,5.82155,,,
1540955077.2847855,3.97592,5.82155,,,
1540955077.397869,3.97479,5.82309,,,
1540955077.5121934,3.97479,5.82309,,,
1540955077.593006,3.97479,5.82309,,,
1540955077.7028756,3.97365,5.82463,0,0,0
1540955077.7890449,3.97365,5.82463,,,
1540955077.900689,3.97365,5.82463,,,
1540955077.9877396,3.97252,5.82463,,,
1540955078.0896797,3.97252,5.82643,,,
1540955078.1849244,3.97252,5.82643,,,
1540955078.2939272,3.97252,5.82643,,,
1540955078.385149,3.97139,5.82771,,,
1540955078.5060825,3.97139,5.82771,,,
1540955078.5916016,3.97139,5.82771,,,
1540955078.7061667,3.97032,5.82951,0,0,0
1540955078.786166,3.97032,5.82951,,,
1540955078.8859172,3.97032,5.82951,,,
1540955078.9921768,3.96927,5.82951,,,
1540955079.1027865,3.96927,5.83131,,,
