Cell Model,30Q
Cell Number,7
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540235403.704842,4.19627,0,,,
1540235403.809743,4.13919,2.97043,0,0,0
1540235403.8935616,4.13919,2.97043,,,
1540235403.9939835,4.13919,2.97043,,,
1540235404.0950994,3.99371,2.97043,,,
1540235404.2023556,3.99371,8.69554,,,
1540235404.2940826,3.99371,8.69554,,,
1540235404.4193094,3.99371,8.69554,,,
1540235404.4964373,3.98508,8.71381,,,
1540235404.596563,3.98508,8.71381,,,
1540235404.6943367,3.98508,8.71381,,,
1540235404.7944326,3.97881,8.71381,0,0,0
1540235404.894252,3.97881,8.72769,,,
1540235405.0078793,3.97881,8.72769,,,
1540235405.0946908,3.97357,8.72769,,,
1540235405.21871,3.97357,8.73901,,,
1540235405.2960155,3.97357,8.73901,,,
1540235405.4080367,3.97357,8.73901,,,
1540235405.517408,3.96896,8.74905,,,
1540235405.596028,3.96896,8.74905,,,
1540235405.6949039,3.96896,8.74905,,,
1540235405.7981527,3.9648,8.74905,0,0,0
1540235405.9051638,3.9648,8.75832,,,
1540235406.0184827,3.9648,8.75832,,,
1540235406.0965157,3.9648,8.75832,,,
1540235406.1945066,3.96101,8.76654,,,
1540235406.3182642,3.96101,8.76654,,,
1540235406.39877,3.96101,8.76654,,,
1540235406.4946377,3.95753,8.77426,,,
1540235406.596308,3.95753,8.77426,,,
1540235406.7082753,3.95753,8.77426,,,
1540235406.8278508,3.95427,8.77426,0,0,0
1540235406.8998914,3.95427,8.78146,,,
1540235406.9963799,3.95427,8.78146,,,
1540235407.102288,3.95117,8.78146,,,
1540235407.2147486,3.95117,8.78815,,,
1540235407.297002,3.95117,8.78815,,,
1540235407.3972657,3.95117,8.78815,,,
1540235407.4985538,3.94823,8.79509,,,
1540235407.6203697,3.94823,8.79509,,,
1540235407.7042918,3.94823,8.79509,,,
1540235407.8023875,3.9455,8.79509,0,0,0
1540235407.9025922,3.9455,8.80101,,,
1540235408.0182755,3.9455,8.80101,,,
1540235408.1042936,3.9455,8.80101,,,
1540235408.2031386,3.94284,8.80667,,,
1540235408.3043945,3.94284,8.80667,,,
1540235408.4322414,3.94284,8.80667,,,
1540235408.5181344,3.94035,8.81284,,,
1540235408.6037512,3.94035,8.81284,,,
1540235408.703759,3.94035,8.81284,,,
1540235408.8037708,3.93793,8.81284,0,0,0
1540235408.910354,3.93793,8.81799,,,
1540235409.0055258,3.93793,8.81799,,,
1540235409.1053994,3.93793,8.81799,,,
1540235409.2193558,3.93558,8.82314,,,
