Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541470246.1210725,4.19627,0,,,
1541470246.2323308,4.19627,0,0,0,0
1541470246.316014,4.19627,0,,,
1541470246.4188654,4.08008,5.30914,,,
1541470246.5171063,4.08008,5.30914,,,
1541470246.6239178,4.08008,5.30914,,,
1541470246.7341733,4.05646,5.30914,,,
1541470246.8176298,4.05646,5.7063,,,
1541470246.920736,4.05646,5.7063,,,
1541470247.0356796,4.05646,5.7063,,,
1541470247.1177645,4.05223,5.71196,,,
1541470247.2163324,4.05223,5.71196,0,0,0
1541470247.3164098,4.05223,5.71196,,,
1541470247.4299881,4.04889,5.71684,,,
1541470247.5416715,4.04889,5.71684,,,
1541470247.6180294,4.04889,5.71684,,,
1541470247.7171783,4.04594,5.71684,,,
1541470247.8170593,4.04594,5.72096,,,
1541470247.9246829,4.04594,5.72096,,,
1541470248.0248175,4.04594,5.72096,,,
1541470248.1172872,4.04337,5.72456,,,
1541470248.2181897,4.04337,5.72456,0,0,0
1541470248.3500504,4.04337,5.72456,,,
1541470248.420066,4.04102,5.72456,,,
1541470248.5183704,4.04102,5.72816,,,
1541470248.618058,4.04102,5.72816,,,
1541470248.7286859,4.03882,5.72816,,,
1541470248.8419244,4.03882,5.731,,,
1541470248.9184368,4.03882,5.731,,,
1541470249.0182092,4.03882,5.731,,,
1541470249.1433642,4.03679,5.73383,,,
1541470249.2370486,4.03679,5.73383,0,0,0
1541470249.3247256,4.03679,5.73383,,,
1541470249.4236329,4.0349,5.73383,,,
1541470249.5185165,4.0349,5.73666,,,
1541470249.6283906,4.0349,5.73666,,,
1541470249.7193778,4.0349,5.73666,,,
1541470249.8238807,4.03307,5.73923,,,
1541470249.953313,4.03307,5.73923,,,
1541470250.0410452,4.03307,5.73923,,,
1541470250.1237123,4.0314,5.74155,,,
1541470250.2220173,4.0314,5.74155,0,0,0
1541470250.3222065,4.0314,5.74155,,,
1541470250.4371312,4.02982,5.74155,,,
1541470250.5430393,4.02982,5.74387,,,
1541470250.6215522,4.02982,5.74387,,,
1541470250.742069,4.02823,5.74387,,,
1541470250.8247716,4.02823,5.74591,,,
1541470250.9347372,4.02823,5.74591,,,
1541470251.0231566,4.02823,5.74591,,,
1541470251.1222525,4.02672,5.74823,,,
1541470251.2229023,4.02672,5.74823,0,0,0
1541470251.3453796,4.02672,5.74823,,,
1541470251.4304492,4.02528,5.74823,,,
1541470251.5459938,4.02528,5.75029,,,
1541470251.628792,4.02528,5.75029,,,
1541470251.7386806,4.02391,5.75029,,,
1541470251.8472707,4.02391,5.75209,,,
1541470251.924656,4.02391,5.75209,,,
1541470252.0326662,4.02391,5.75209,,,
1541470252.1287594,4.02263,5.75389,,,
