Cell Model,VTC6
Cell Number,7
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540535459.5596178,4.19649,0.000106812,,,
1540535459.6610322,4.19649,0.000106812,0,0,0
1540535459.759481,4.12263,0.000106812,,,
1540535459.8811715,4.12263,3.89714,,,
1540535459.9923944,4.12263,3.89714,,,
1540535460.0758538,4.0752,3.89714,,,
1540535460.167219,4.0752,5.67879,,,
1540535460.2705524,4.0752,5.67879,,,
1540535460.38109,4.0752,5.67879,,,
1540535460.4638808,4.0712,5.68417,,,
1540535460.5596457,4.0712,5.68417,,,
1540535460.6701114,4.0712,5.68417,0,0,0
1540535460.7725174,4.06808,5.68417,,,
1540535460.8622746,4.06808,5.68852,,,
1540535460.9615734,4.06808,5.68852,,,
1540535461.0636964,4.06808,5.68852,,,
1540535461.1677797,4.06552,5.69186,,,
1540535461.2603498,4.06552,5.69186,,,
1540535461.3647425,4.06552,5.69186,,,
1540535461.4842212,4.06325,5.69519,,,
1540535461.5918152,4.06325,5.69519,,,
1540535461.685095,4.06325,5.69519,0,0,0
1540535461.7665038,4.0612,5.69519,,,
1540535461.8662539,4.0612,5.69827,,,
1540535461.9696484,4.0612,5.69827,,,
1540535462.0770464,4.05923,5.69827,,,
1540535462.1635559,4.05923,5.70084,,,
1540535462.2640698,4.05923,5.70084,,,
1540535462.3672056,4.05923,5.70084,,,
1540535462.4741306,4.0575,5.7034,,,
1540535462.5718176,4.0575,5.7034,,,
1540535462.6711814,4.0575,5.7034,0,0,0
1540535462.7700944,4.05583,5.7034,,,
1540535462.8907943,4.05583,5.7057,,,
1540535462.9969652,4.05583,5.7057,,,
1540535463.072767,4.05583,5.7057,,,
1540535463.1710737,4.05424,5.70801,,,
1540535463.2872052,4.05424,5.70801,,,
1540535463.3925633,4.05424,5.70801,,,
1540535463.4746277,4.05273,5.71005,,,
1540535463.5727184,4.05273,5.71005,,,
1540535463.6782088,4.05273,5.71005,0,0,0
1540535463.785598,4.0513,5.71005,,,
1540535463.8750775,4.0513,5.71211,,,
1540535463.9728613,4.0513,5.71211,,,
1540535464.0793004,4.0513,5.71211,,,
1540535464.1863499,4.04993,5.7139,,,
1540535464.2743192,4.04993,5.7139,,,
1540535464.3748465,4.04993,5.7139,,,
1540535464.4765959,4.04865,5.7157,,,
1540535464.587834,4.04865,5.7157,,,
1540535464.6739638,4.04865,5.7157,0,0,0
1540535464.77402,4.04736,5.7157,,,
1540535464.8747976,4.04736,5.71774,,,
1540535464.9864435,4.04736,5.71774,,,
1540535465.0759106,4.04736,5.71774,,,
1540535465.1893792,4.04622,5.71928,,,
1540535465.2741604,4.04622,5.71928,,,
1540535465.388794,4.04622,5.71928,,,
1540535465.4714751,4.04501,5.72083,,,
1540535465.5775304,4.04501,5.72083,,,
1540535465.6750264,4.04501,5.72083,0,0,0
1540535465.7890162,4.04388,5.72083,,,
1540535465.871856,4.04388,5.72237,,,
1540535465.973481,4.04388,5.72237,,,
1540535466.0785518,4.04388,5.72237,,,
1540535466.1867683,4.04282,5.72389,,,
1540535466.2720976,4.04282,5.72389,,,
1540535466.3732574,4.04282,5.72389,,,
1540535466.486888,4.04176,5.72517,,,
1540535466.5759215,4.04176,5.72517,,,
1540535466.6739798,4.04176,5.72517,0,0,0
1540535466.7745488,4.0407,5.72517,,,
1540535466.876067,4.0407,5.72672,,,
1540535466.9934437,4.0407,5.72672,,,
1540535467.0971599,4.03964,5.72672,,,
1540535467.1841125,4.03964,5.72852,,,
1540535467.2770684,4.03964,5.72852,,,
1540535467.3929343,4.03964,5.72852,,,
1540535467.491613,4.03873,5.7298,,,
1540535467.5755982,4.03873,5.7298,,,
1540535467.6781967,4.03873,5.7298,0,0,0
1540535467.7907674,4.03775,5.7298,,,
1540535467.8962588,4.03775,5.73108,,,
1540535467.981564,4.03775,5.73108,,,
1540535468.1126997,4.03775,5.73108,,,
1540535468.1906726,4.03683,5.73236,,,
1540535468.2857404,4.03683,5.73236,,,
1540535468.381454,4.03683,5.73236,,,
1540535468.481339,4.03593,5.73338,,,
1540535468.581019,4.03593,5.73338,,,
1540535468.7069414,4.03593,5.73338,0,0,0
1540535468.7825007,4.03502,5.73338,,,
1540535468.8809488,4.03502,5.73492,,,
1540535468.9814131,4.03502,5.73492,,,
1540535469.0971487,4.03502,5.73492,,,
1540535469.2019303,4.03412,5.73595,,,
1540535469.2851803,4.03412,5.73595,,,
1540535469.3857796,4.03412,5.73595,,,
1540535469.487067,4.03328,5.73723,,,
1540535469.6006567,4.03328,5.73723,,,
1540535469.6849082,4.03328,5.73723,0,0,0
1540535469.783029,4.03246,5.73723,,,
1540535469.887815,4.03246,5.73851,,,
1540535469.9886777,4.03246,5.73851,,,
1540535470.0820973,4.03246,5.73851,,,
1540535470.182776,4.03162,5.73979,,,
1540535470.3168185,4.03162,5.73979,,,
1540535470.4093106,4.03162,5.73979,,,
1540535470.5094926,4.03087,5.73979,,,
1540535470.5852802,4.03087,5.74107,0,0,0
1540535470.6828852,4.03087,5.74107,,,
1540535470.7929559,4.03003,5.74107,,,
1540535470.9003658,4.03003,5.74184,,,
1540535470.9839244,4.03003,5.74184,,,
1540535471.0850072,4.03003,5.74184,,,
1540535471.1876519,4.02928,5.74312,,,
1540535471.2934895,4.02928,5.74312,,,
1540535471.3840182,4.02928,5.74312,,,
1540535471.483672,4.02852,5.74312,,,
1540535471.5863533,4.02852,5.74414,,,
1540535471.6866224,4.02852,5.74414,0,0,0
1540535471.792248,4.02776,5.74414,,,
1540535471.8864508,4.02776,5.74518,,,
1540535471.985255,4.02776,5.74518,,,
1540535472.1031623,4.02776,5.74518,,,
1540535472.213687,4.02701,5.7462,,,
1540535472.285668,4.02701,5.7462,,,
1540535472.3902454,4.02701,5.7462,,,
1540535472.4985967,4.02632,5.74722,,,
1540535472.6091914,4.02632,5.74722,,,
1540535472.6892612,4.02632,5.74722,0,0,0
1540535472.7901187,4.02632,5.74722,,,
1540535472.8882957,4.02557,5.74825,,,
1540535472.9960315,4.02557,5.74825,,,
1540535473.0913913,4.02557,5.74825,,,
1540535473.1902597,4.02489,5.74953,,,
1540535473.2902827,4.02489,5.74953,,,
1540535473.3913949,4.02489,5.74953,,,
1540535473.490309,4.0242,5.74953,,,
1540535473.5883515,4.0242,5.75055,,,
1540535473.689603,4.0242,5.75055,0,0,0
1540535473.807209,4.02353,5.75055,,,
1540535473.928011,4.02353,5.75133,,,
1540535474.0014243,4.02353,5.75133,,,
1540535474.090572,4.02353,5.75133,,,
1540535474.205824,4.02284,5.75235,,,
1540535474.3168755,4.02284,5.75235,,,
1540535474.3894205,4.02284,5.75235,,,
1540535474.4914572,4.02217,5.75235,,,
1540535474.6009092,4.02217,5.75311,,,
1540535474.7193148,4.02217,5.75311,0,0,0
1540535474.8148818,4.02156,5.75311,,,
1540535474.8959174,4.02156,5.75415,,,
1540535474.992798,4.02156,5.75415,,,
