Cell Model,30Q
Cell Number,7
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541461379.1044793,4.19627,0,,,
1541461379.2091784,4.19627,0,0,0,0
1541461379.303093,4.12898,3.20219,,,
1541461379.4030764,4.12898,3.20219,,,
1541461379.5030854,4.12898,3.20219,,,
1541461379.625953,4.05556,5.70734,,,
1541461379.7070723,4.05556,5.70734,,,
1541461379.828181,4.05556,5.70734,,,
1541461379.905822,4.05063,5.70734,,,
1541461380.0163255,4.05063,5.71402,,,
1541461380.1039326,4.05063,5.71402,,,
1541461380.2041183,4.05063,5.71402,0,0,0
1541461380.3043182,4.04692,5.71916,,,
1541461380.4101262,4.04692,5.71916,,,
1541461380.5225766,4.04692,5.71916,,,
1541461380.6266174,4.04382,5.71916,,,
1541461380.706077,4.04382,5.72354,,,
1541461380.8053296,4.04382,5.72354,,,
1541461380.9139545,4.04109,5.72354,,,
1541461381.0067072,4.04109,5.72766,,,
1541461381.106061,4.04109,5.72766,,,
1541461381.2059503,4.04109,5.72766,0,0,0
1541461381.3082924,4.0386,5.731,,,
1541461381.4240134,4.0386,5.731,,,
1541461381.5096598,4.0386,5.731,,,
1541461381.6065562,4.03633,5.731,,,
1541461381.7190871,4.03633,5.73409,,,
1541461381.8068159,4.03633,5.73409,,,
1541461381.9069293,4.03633,5.73409,,,
1541461382.006544,4.03421,5.73743,,,
1541461382.1155412,4.03421,5.73743,,,
1541461382.2317238,4.03421,5.73743,0,0,0
1541461382.316187,4.03224,5.74001,,,
1541461382.4060497,4.03224,5.74001,,,
1541461382.5089328,4.03224,5.74001,,,
1541461382.616816,4.03035,5.74001,,,
1541461382.7064304,4.03035,5.74283,,,
1541461382.8077815,4.03035,5.74283,,,
1541461382.906554,4.03035,5.74283,,,
1541461383.0494149,4.02861,5.74489,,,
1541461383.1384099,4.02861,5.74489,,,
1541461383.2093973,4.02861,5.74489,0,0,0
1541461383.307997,4.02687,5.74771,,,
1541461383.4187899,4.02687,5.74771,,,
1541461383.5323987,4.02687,5.74771,,,
1541461383.6091192,4.02528,5.74771,,,
1541461383.7088928,4.02528,5.75003,,,
1541461383.8232374,4.02528,5.75003,,,
1541461383.9217746,4.02376,5.75003,,,
1541461384.0091152,4.02376,5.75209,,,
1541461384.109261,4.02376,5.75209,,,
1541461384.209121,4.02376,5.75209,0,0,0
1541461384.3184447,4.02225,5.75389,,,
1541461384.4086199,4.02225,5.75389,,,
1541461384.5090287,4.02225,5.75389,,,
1541461384.6124668,4.02081,5.75389,,,
1541461384.749384,4.02081,5.75595,,,
1541461384.8440657,4.02081,5.75595,,,
1541461384.9120405,4.02081,5.75595,,,
1541461385.009138,4.01945,5.75801,,,
1541461385.1260505,4.01945,5.75801,,,
1541461385.2101538,4.01945,5.75801,0,0,0
1541461385.310281,4.01816,5.76031,,,
1541461385.4107783,4.01816,5.76031,,,
1541461385.5227256,4.01816,5.76031,,,
1541461385.6330178,4.01688,5.76031,,,
1541461385.7107778,4.01688,5.76212,,,
1541461385.8103983,4.01688,5.76212,,,
1541461385.9108913,4.01688,5.76212,,,
1541461386.018512,4.01559,5.76367,,,
1541461386.112152,4.01559,5.76367,,,
1541461386.2117817,4.01559,5.76367,0,0,0
1541461386.3112857,4.01437,5.76521,,,
1541461386.4535916,4.01437,5.76521,,,
1541461386.5483677,4.01437,5.76521,,,
1541461386.6141388,4.01324,5.76521,,,
1541461386.7130258,4.01324,5.76675,,,
1541461386.825747,4.01324,5.76675,,,
1541461386.913393,4.01324,5.76675,,,
1541461387.0131345,4.01202,5.76881,,,
1541461387.112262,4.01202,5.76881,,,
1541461387.2206483,4.01202,5.76881,0,0,0
1541461387.336449,4.01089,5.77036,,,
1541461387.416402,4.01089,5.77036,,,
1541461387.514134,4.01089,5.77036,,,
1541461387.6146631,4.00984,5.77036,,,
1541461387.7236412,4.00984,5.77216,,,
1541461387.8150046,4.00984,5.77216,,,
1541461387.9163797,4.00984,5.77216,,,
1541461388.0161362,4.00877,5.7737,,,
1541461388.1551073,4.00877,5.7737,,,
1541461388.2177587,4.00877,5.7737,0,0,0
1541461388.316522,4.00772,5.7737,,,
1541461388.415873,4.00772,5.77498,,,
1541461388.5267375,4.00772,5.77498,,,
1541461388.6158826,4.00673,5.77498,,,
1541461388.716023,4.00673,5.77628,,,
1541461388.815892,4.00673,5.77628,,,
1541461388.9447227,4.00673,5.77628,,,
1541461389.0348868,4.00568,5.77808,,,
1541461389.1170073,4.00568,5.77808,,,
1541461389.2161312,4.00568,5.77808,0,0,0
1541461389.316759,4.00468,5.77808,,,
1541461389.4246078,4.00468,5.77936,,,
1541461389.5160043,4.00468,5.77936,,,
1541461389.616,4.00378,5.77936,,,
1541461389.7365835,4.00378,5.78064,,,
1541461389.8389642,4.00378,5.78064,,,
1541461389.9181895,4.00378,5.78064,,,
1541461390.0177262,4.00279,5.78192,,,
1541461390.1180685,4.00279,5.78192,,,
1541461390.2310407,4.00279,5.78192,0,0,0
1541461390.316881,4.00189,5.78192,,,
1541461390.4168737,4.00189,5.78348,,,
1541461390.5330503,4.00189,5.78348,,,
