Cell Model,30Q
Cell Number,1
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541238721.8609653,4.19566,0,,,
1541238721.9580162,4.17296,1.53767,0,0,0
1541238722.0690908,4.17296,1.53767,,,
1541238722.1823418,4.17296,1.53767,,,
1541238722.2582195,3.9866,8.71175,,,
1541238722.356937,3.9866,8.71175,,,
1541238722.4659457,3.9866,8.71175,,,
1541238722.5814896,3.97751,8.71175,,,
1541238722.6590786,3.97751,8.73079,,,
1541238722.7584603,3.97751,8.73079,,,
1541238722.8580346,3.97751,8.73079,,,
1541238722.968352,3.97168,8.74339,0,0,0
1541238723.058201,3.97168,8.74339,,,
1541238723.1580102,3.97168,8.74339,,,
1541238723.2580354,3.96692,8.75368,,,
1541238723.4004316,3.96692,8.75368,,,
1541238723.4625537,3.96692,8.75368,,,
1541238723.5585797,3.96283,8.75368,,,
1541238723.6591847,3.96283,8.76268,,,
1541238723.768038,3.96283,8.76268,,,
1541238723.8777578,3.95927,8.76268,,,
1541238723.9589195,3.95927,8.7704,0,0,0
1541238724.0591764,3.95927,8.7704,,,
1541238724.1793892,3.95927,8.7704,,,
1541238724.2686892,3.95595,8.77786,,,
1541238724.361055,3.95595,8.77786,,,
1541238724.4613135,3.95595,8.77786,,,
1541238724.5610483,3.95291,8.77786,,,
1541238724.678196,3.95291,8.78429,,,
1541238724.763035,3.95291,8.78429,,,
1541238724.8619149,3.95291,8.78429,,,
1541238724.9763458,3.95012,8.79073,0,0,0
1541238725.0710607,3.95012,8.79073,,,
1541238725.178802,3.95012,8.79073,,,
1541238725.2622879,3.94754,8.79663,,,
1541238725.362912,3.94754,8.79663,,,
1541238725.4629152,3.94754,8.79663,,,
1541238725.5687149,3.94504,8.79663,,,
1541238725.6642776,3.94504,8.80203,,,
1541238725.7773843,3.94504,8.80203,,,
1541238725.8709369,3.94504,8.80203,,,
1541238725.9860349,3.94276,8.80693,0,0,0
