Cell Model,VTC6
Cell Number,1
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541199127.189776,4.19641,0.000106812,,,
1541199127.2853074,4.19641,0.000106812,0,0,0
1541199127.4044042,4.129,3.47241,,,
1541199127.50969,4.129,3.47241,,,
1541199127.584953,4.129,3.47241,,,
1541199127.6868427,4.06931,3.47241,,,
1541199127.7950232,4.06931,5.68724,,,
1541199127.9071593,4.06931,5.68724,,,
1541199127.9863927,4.06931,5.68724,,,
1541199128.085714,4.06529,5.69263,,,
1541199128.188813,4.06529,5.69263,,,
1541199128.2898574,4.06529,5.69263,0,0,0
1541199128.3846717,4.06226,5.69699,,,
1541199128.4894512,4.06226,5.69699,,,
1541199128.5872886,4.06226,5.69699,,,
1541199128.6893578,4.05969,5.69699,,,
1541199128.785784,4.05969,5.70058,,,
1541199128.8891861,4.05969,5.70058,,,
1541199128.9887736,4.05969,5.70058,,,
1541199129.1032162,4.05742,5.70364,,,
1541199129.2149546,4.05742,5.70364,,,
1541199129.2929773,4.05742,5.70364,0,0,0
1541199129.3858962,4.05537,5.70647,,,
1541199129.493456,4.05537,5.70647,,,
1541199129.6005971,4.05537,5.70647,,,
1541199129.6877348,4.05356,5.70647,,,
1541199129.788984,4.05356,5.70929,,,
1541199129.8879454,4.05356,5.70929,,,
1541199129.9897335,4.05356,5.70929,,,
1541199130.0941088,4.05182,5.71159,,,
1541199130.196259,4.05182,5.71159,,,
1541199130.2973387,4.05182,5.71159,0,0,0
1541199130.4037805,4.05023,5.71365,,,
1541199130.515666,4.05023,5.71365,,,
1541199130.6004896,4.05023,5.71365,,,
1541199130.6984496,4.04872,5.71365,,,
1541199130.8034353,4.04872,5.7157,,,
1541199130.909404,4.04872,5.7157,,,
1541199130.9970825,4.04872,5.7157,,,
1541199131.0986261,4.04729,5.718,,,
1541199131.198693,4.04729,5.718,,,
1541199131.3054066,4.04729,5.718,0,0,0
1541199131.4373305,4.04599,5.7198,,,
1541199131.5018318,4.04599,5.7198,,,
1541199131.5970628,4.04599,5.7198,,,
1541199131.7165508,4.04463,5.7198,,,
1541199131.7969499,4.04463,5.72159,,,
1541199131.898554,4.04463,5.72159,,,
1541199131.9959276,4.04463,5.72159,,,
1541199132.1064277,4.04343,5.72313,,,
1541199132.2206647,4.04343,5.72313,,,
1541199132.2987635,4.04343,5.72313,0,0,0
1541199132.3975146,4.04228,5.72493,,,
1541199132.5005994,4.04228,5.72493,,,
1541199132.6109688,4.04228,5.72493,,,
1541199132.705555,4.04115,5.72493,,,
1541199132.7991636,4.04115,5.72621,,,
1541199132.9004712,4.04115,5.72621,,,
1541199133.0044417,4.04115,5.72621,,,
1541199133.0979176,4.0401,5.728,,,
1541199133.1981122,4.0401,5.728,,,
1541199133.300435,4.0401,5.728,0,0,0
1541199133.3990479,4.03903,5.72954,,,
1541199133.4978914,4.03903,5.72954,,,
1541199133.6254184,4.03903,5.72954,,,
1541199133.7035816,4.03806,5.72954,,,
1541199133.8117259,4.03806,5.73108,,,
1541199133.924903,4.03806,5.73108,,,
1541199133.9998355,4.03806,5.73108,,,
1541199134.1018102,4.03706,5.7321,,,
1541199134.2046885,4.03706,5.7321,,,
1541199134.315834,4.03706,5.7321,0,0,0
1541199134.4079792,4.03609,5.73364,,,
1541199134.500825,4.03609,5.73364,,,
1541199134.606527,4.03609,5.73364,,,
1541199134.7176235,4.03517,5.73364,,,
1541199134.8034377,4.03517,5.73492,,,
1541199134.903395,4.03517,5.73492,,,
1541199135.009599,4.03517,5.73492,,,
1541199135.114292,4.03427,5.73595,,,
1541199135.204481,4.03427,5.73595,,,
1541199135.3105686,4.03427,5.73595,0,0,0
1541199135.410317,4.03343,5.73723,,,
1541199135.505781,4.03343,5.73723,,,
1541199135.6031992,4.03343,5.73723,,,
1541199135.7028835,4.03261,5.73723,,,
1541199135.806332,4.03261,5.73851,,,
1541199135.9265575,4.03261,5.73851,,,
1541199136.0300486,4.03261,5.73851,,,
1541199136.108957,4.03177,5.73979,,,
1541199136.2108967,4.03177,5.73979,,,
1541199136.31429,4.03177,5.73979,0,0,0
