Cell Model,VTC6
Cell Number,1
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541260574.2178535,4.18974,0.000106812,,,
1541260574.314659,4.18974,0.942581,0,0,0
1541260574.407268,4.18974,0.942581,,,
1541260574.507662,4.18974,0.942581,,,
1541260574.60763,4.00415,8.67384,,,
1541260574.7089005,4.00415,8.67384,,,
1541260574.8140318,4.00415,8.67384,,,
1541260574.9238942,3.99493,8.69229,,,
1541260575.016143,3.99493,8.69229,,,
1541260575.1207933,3.99493,8.69229,,,
1541260575.2073073,3.98978,8.69229,,,
1541260575.3085315,3.98978,8.70332,0,0,0
1541260575.4087472,3.98978,8.70332,,,
1541260575.5177646,3.98978,8.70332,,,
1541260575.6241615,3.9857,8.71204,,,
1541260575.7204046,3.9857,8.71204,,,
1541260575.817785,3.9857,8.71204,,,
1541260575.9108925,3.9823,8.71973,,,
1541260576.0171633,3.9823,8.71973,,,
1541260576.1082792,3.9823,8.71973,,,
1541260576.2087765,3.97919,8.71973,,,
1541260576.3096466,3.97919,8.72614,0,0,0
1541260576.4297874,3.97919,8.72614,,,
1541260576.5207884,3.97919,8.72614,,,
1541260576.6232905,3.97647,8.73228,,,
1541260576.7093985,3.97647,8.73228,,,
1541260576.8207617,3.97647,8.73228,,,
1541260576.9343808,3.97397,8.73792,,,
1541260577.010889,3.97397,8.73792,,,
1541260577.1093903,3.97397,8.73792,,,
1541260577.21624,3.97162,8.73792,,,
1541260577.335742,3.97162,8.74278,0,0,0
1541260577.4283502,3.97162,8.74278,,,
1541260577.5103834,3.97162,8.74278,,,
1541260577.6111307,3.96944,8.74767,,,
1541260577.7195177,3.96944,8.74767,,,
1541260577.8123715,3.96944,8.74767,,,
1541260577.9123766,3.96747,8.75201,,,
1541260578.0113602,3.96747,8.75201,,,
1541260578.114869,3.96747,8.75201,,,
1541260578.2517028,3.96558,8.75201,,,
1541260578.333865,3.96558,8.75612,0,0,0
