Cell Model,VTC6
Cell Number,1
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539585446.6251037,4.19572,0.000106812,,,
1539585446.7216449,4.15486,0.000106812,0,0,0
1539585446.830961,4.15486,2.19032,,,
1539585446.9223442,4.15486,2.19032,,,
1539585447.0219777,4.15486,2.19032,,,
1539585447.1216352,4.06877,5.68802,,,
1539585447.2371197,4.06877,5.68802,,,
1539585447.349319,4.06877,5.68802,,,
1539585447.4298666,4.06371,5.69493,,,
1539585447.5226042,4.06371,5.69493,,,
1539585447.6260858,4.06371,5.69493,,,
1539585447.7329462,4.06015,5.69493,0,0,0
1539585447.826804,4.06015,5.70006,,,
1539585447.9269426,4.06015,5.70006,,,
1539585448.0235252,4.06015,5.70006,,,
1539585448.145999,4.05727,5.7039,,,
1539585448.2286823,4.05727,5.7039,,,
1539585448.3222277,4.05727,5.7039,,,
1539585448.4219007,4.0547,5.70775,,,
1539585448.5421062,4.0547,5.70775,,,
1539585448.6256473,4.0547,5.70775,,,
1539585448.7239046,4.05243,5.70775,0,0,0
1539585448.8220105,4.05243,5.71083,,,
1539585448.9549582,4.05243,5.71083,,,
1539585449.046662,4.05038,5.71083,,,
1539585449.1280503,4.05038,5.71365,,,
1539585449.224781,4.05038,5.71365,,,
1539585449.326285,4.05038,5.71365,,,
1539585449.4346461,4.04842,5.71622,,,
1539585449.5239012,4.04842,5.71622,,,
1539585449.6242685,4.04842,5.71622,,,
1539585449.7407289,4.04668,5.71622,0,0,0
1539585449.8462853,4.04668,5.71902,,,
1539585449.9293053,4.04668,5.71902,,,
1539585450.0315368,4.04668,5.71902,,,
1539585450.1259012,4.04494,5.72133,,,
1539585450.2364154,4.04494,5.72133,,,
1539585450.3262796,4.04494,5.72133,,,
1539585450.426539,4.04335,5.72339,,,
1539585450.5420969,4.04335,5.72339,,,
1539585450.6537294,4.04335,5.72339,,,
1539585450.743032,4.04184,5.72339,0,0,0
1539585450.8280575,4.04184,5.72543,,,
1539585450.9275517,4.04184,5.72543,,,
1539585451.0276687,4.04184,5.72543,,,
1539585451.1355543,4.04041,5.72774,,,
1539585451.227914,4.04041,5.72774,,,
1539585451.3284388,4.04041,5.72774,,,
1539585451.433766,4.03896,5.7298,,,
1539585451.5697057,4.03896,5.7298,,,
1539585451.659751,4.03896,5.7298,,,
1539585451.730048,4.03767,5.7298,0,0,0
1539585451.8286488,4.03767,5.73158,,,
1539585451.9409192,4.03767,5.73158,,,
1539585452.0296512,4.03767,5.73158,,,
1539585452.1295342,4.03639,5.73338,,,
1539585452.231176,4.03639,5.73338,,,
1539585452.3418605,4.03639,5.73338,,,
1539585452.443892,4.0351,5.73492,,,
1539585452.5296595,4.0351,5.73492,,,
1539585452.6297882,4.0351,5.73492,,,
1539585452.7297735,4.03397,5.73492,0,0,0
1539585452.8366342,4.03397,5.73671,,,
1539585452.9301443,4.03397,5.73671,,,
1539585453.0302181,4.03397,5.73671,,,
1539585453.1324358,4.03276,5.73825,,,
1539585453.2724545,4.03276,5.73825,,,
1539585453.359782,4.03276,5.73825,,,
1539585453.4347553,4.03162,5.74005,,,
1539585453.5303853,4.03162,5.74005,,,
1539585453.6406503,4.03162,5.74005,,,
