Cell Model,VTC6
Cell Number,1
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539570490.1661286,4.19572,0.000106812,,,
1539570490.2619958,4.19572,0.000106812,0,0,0
1539570490.3649886,4.11908,0.000106812,,,
1539570490.4623914,4.11908,3.85715,,,
1539570490.5630374,4.11908,3.85715,,,
1539570490.662976,4.11908,3.85715,,,
1539570490.7750943,4.06854,5.68828,,,
1539570490.8982868,4.06854,5.68828,,,
1539570490.9678767,4.06854,5.68828,,,
1539570491.0630624,4.06415,5.69417,,,
1539570491.170607,4.06415,5.69417,,,
1539570491.279596,4.06415,5.69417,0,0,0
1539570491.3667629,4.0609,5.69417,,,
1539570491.4625642,4.0609,5.69904,,,
1539570491.565002,4.0609,5.69904,,,
1539570491.6874447,4.05811,5.69904,,,
1539570491.7865767,4.05811,5.70262,,,
1539570491.870768,4.05811,5.70262,,,
1539570491.9655936,4.05811,5.70262,,,
1539570492.0887713,4.05568,5.70596,,,
1539570492.1962376,4.05568,5.70596,,,
1539570492.2704625,4.05568,5.70596,0,0,0
1539570492.364261,4.05348,5.70596,,,
1539570492.4980137,4.05348,5.70929,,,
1539570492.6015995,4.05348,5.70929,,,
1539570492.673069,4.05348,5.70929,,,
1539570492.7679055,4.05151,5.71211,,,
1539570492.872026,4.05151,5.71211,,,
1539570492.9834054,4.05151,5.71211,,,
1539570493.0706565,4.04962,5.71468,,,
1539570493.1687338,4.04962,5.71468,,,
1539570493.2704864,4.04962,5.71468,0,0,0
1539570493.3965626,4.04788,5.71468,,,
1539570493.48052,4.04788,5.71724,,,
1539570493.5688517,4.04788,5.71724,,,
1539570493.6683972,4.04788,5.71724,,,
1539570493.787847,4.04622,5.71954,,,
1539570493.8726459,4.04622,5.71954,,,
1539570493.9761622,4.04622,5.71954,,,
1539570494.0721025,4.04463,5.72159,,,
1539570494.2009213,4.04463,5.72159,,,
1539570494.2896063,4.04463,5.72159,0,0,0
1539570494.3728554,4.04312,5.72159,,,
1539570494.4690025,4.04312,5.72365,,,
1539570494.5723765,4.04312,5.72365,,,
1539570494.6797175,4.04312,5.72365,,,
1539570494.7711112,4.04169,5.72569,,,
1539570494.8712313,4.04169,5.72569,,,
1539570494.9865878,4.04169,5.72569,,,
1539570495.1129026,4.04033,5.72774,,,
1539570495.2014499,4.04033,5.72774,,,
1539570495.2733777,4.04033,5.72774,0,0,0
1539570495.3717644,4.03903,5.72774,,,
1539570495.4863586,4.03903,5.72954,,,
1539570495.5949717,4.03903,5.72954,,,
1539570495.675494,4.03903,5.72954,,,
1539570495.7718918,4.03775,5.73134,,,
1539570495.8843486,4.03775,5.73134,,,
1539570495.9888453,4.03775,5.73134,,,
1539570496.075619,4.03654,5.73312,,,
1539570496.1721034,4.03654,5.73312,,,
1539570496.2712371,4.03654,5.73312,0,0,0
1539570496.3751078,4.03532,5.73312,,,
1539570496.471741,4.03532,5.73466,,,
1539570496.5730884,4.03532,5.73466,,,
1539570496.675405,4.03532,5.73466,,,
1539570496.8074546,4.03419,5.73621,,,
1539570496.9003356,4.03419,5.73621,,,
1539570496.9775767,4.03419,5.73621,,,
1539570497.0720823,4.03307,5.73775,,,
1539570497.182208,4.03307,5.73775,,,
1539570497.2908368,4.03307,5.73775,0,0,0
1539570497.374821,4.032,5.73775,,,
1539570497.4730844,4.032,5.73953,,,
1539570497.5744488,4.032,5.73953,,,
1539570497.6923077,4.032,5.73953,,,
1539570497.77736,4.03094,5.74107,,,
1539570497.8742087,4.03094,5.74107,,,
1539570497.97407,4.03094,5.74107,,,
1539570498.0929704,4.02988,5.74236,,,
1539570498.1799345,4.02988,5.74236,,,
1539570498.2820568,4.02988,5.74236,0,0,0
1539570498.374565,4.0289,5.74236,,,
1539570498.5038066,4.0289,5.74414,,,
1539570498.5974674,4.0289,5.74414,,,
1539570498.6799433,4.0289,5.74414,,,
1539570498.775067,4.02791,5.74518,,,
1539570498.8824265,4.02791,5.74518,,,
1539570498.9929442,4.02791,5.74518,,,
1539570499.0793493,4.02693,5.74518,,,
1539570499.1755824,4.02693,5.7467,,,
1539570499.2996602,4.02693,5.7467,0,0,0
1539570499.386844,4.02602,5.7467,,,
1539570499.4767582,4.02602,5.74774,,,
1539570499.5768933,4.02602,5.74774,,,
1539570499.6780374,4.02602,5.74774,,,
1539570499.7985144,4.02512,5.74953,,,
1539570499.8824496,4.02512,5.74953,,,
1539570499.978623,4.02512,5.74953,,,
1539570500.105926,4.0242,5.74953,,,
1539570500.1884594,4.0242,5.75081,,,
1539570500.3009722,4.0242,5.75081,0,0,0
1539570500.3880663,4.0233,5.75081,,,
1539570500.4826407,4.0233,5.75183,,,
1539570500.5786717,4.0233,5.75183,,,
1539570500.687859,4.0233,5.75183,,,
1539570500.77932,4.02246,5.75311,,,
1539570500.9041822,4.02246,5.75311,,,
1539570500.9900753,4.02246,5.75311,,,
1539570501.1034207,4.02164,5.75439,,,
1539570501.2094123,4.02164,5.75439,,,
1539570501.2886822,4.02164,5.75439,0,0,0
1539570501.38035,4.02164,5.75439,,,
1539570501.493243,4.0208,5.75543,,,
1539570501.6050034,4.0208,5.75543,,,
1539570501.7153487,4.0208,5.75543,,,
1539570501.789323,4.01997,5.75645,,,
1539570501.8926919,4.01997,5.75645,,,
1539570501.9948583,4.01997,5.75645,,,
1539570502.08376,4.01921,5.75645,,,
1539570502.1838078,4.01921,5.75748,,,
1539570502.2840147,4.01921,5.75748,0,0,0
1539570502.392645,4.01839,5.75748,,,
1539570502.5266023,4.01839,5.75876,,,
1539570502.6010656,4.01839,5.75876,,,
1539570502.6862388,4.01839,5.75876,,,
1539570502.8033178,4.01762,5.76004,,,
1539570502.909746,4.01762,5.76004,,,
1539570502.9928844,4.01762,5.76004,,,
1539570503.0850914,4.01686,5.76004,,,
1539570503.1935666,4.01686,5.76132,,,
1539570503.3151958,4.01686,5.76132,0,0,0
1539570503.3933756,4.01686,5.76132,,,
1539570503.4857085,4.01611,5.76234,,,
1539570503.5947318,4.01611,5.76234,,,
1539570503.7024164,4.01611,5.76234,,,
1539570503.7883797,4.01543,5.76337,,,
1539570503.8864148,4.01543,5.76337,,,
1539570503.9895222,4.01543,5.76337,,,
1539570504.1150208,4.01468,5.76337,,,
1539570504.2002907,4.01468,5.7644,,,
1539570504.285564,4.01468,5.7644,0,0,0
1539570504.3861508,4.01468,5.7644,,,
1539570504.5070498,4.01399,5.76517,,,
1539570504.5912757,4.01399,5.76517,,,
1539570504.686666,4.01399,5.76517,,,
1539570504.7927437,4.01331,5.76619,,,
1539570504.911562,4.01331,5.76619,,,
1539570505.004389,4.01331,5.76619,,,
1539570505.089526,4.01263,5.76619,,,
1539570505.1876533,4.01263,5.76695,,,
1539570505.286654,4.01263,5.76695,0,0,0
1539570505.3970008,4.01263,5.76695,,,
1539570505.488285,4.01195,5.76799,,,
1539570505.5887718,4.01195,5.76799,,,
1539570505.6949863,4.01195,5.76799,,,
1539570505.8274639,4.01128,5.76875,,,
1539570505.9201543,4.01128,5.76875,,,
1539570505.991995,4.01128,5.76875,,,
1539570506.0895338,4.01059,5.76875,,,
1539570506.20314,4.01059,5.77029,,,
1539570506.3132913,4.01059,5.77029,0,0,0
1539570506.394128,4.01059,5.77029,,,
1539570506.4900281,4.00998,5.7708,,,
1539570506.6100376,4.00998,5.7708,,,
1539570506.7052724,4.00998,5.7708,,,
1539570506.7932525,4.00938,5.77208,,,
1539570506.890987,4.00938,5.77208,,,
1539570506.9934947,4.00938,5.77208,,,
1539570507.100633,4.0087,5.77208,,,
1539570507.1913564,4.0087,5.77312,,,
1539570507.2917342,4.0087,5.77312,0,0,0
1539570507.3954203,4.0087,5.77312,,,
1539570507.5339828,4.00809,5.77362,,,
1539570507.6245627,4.00809,5.77362,,,
1539570507.6968918,4.00809,5.77362,,,
1539570507.792072,4.00749,5.77464,,,
1539570507.9079847,4.00749,5.77464,,,
1539570508.0172532,4.00749,5.77464,,,
1539570508.100401,4.00688,5.77464,,,
1539570508.192865,4.00688,5.77542,,,
1539570508.3024883,4.00688,5.77542,0,0,0
1539570508.4120593,4.00688,5.77542,,,
1539570508.4960096,4.00627,5.77618,,,
1539570508.5935984,4.00627,5.77618,,,
1539570508.6932433,4.00627,5.77618,,,
1539570508.797625,4.00568,5.77721,,,
1539570508.8927343,4.00568,5.77721,,,
1539570508.9927397,4.00568,5.77721,,,
1539570509.1001945,4.00514,5.77721,,,
1539570509.2283309,4.00514,5.77773,,,
1539570509.3211179,4.00514,5.77773,0,0,0
1539570509.4021056,4.00514,5.77773,,,
1539570509.4941068,4.00453,5.77849,,,
1539570509.6030092,4.00453,5.77849,,,
1539570509.7120612,4.00453,5.77849,,,
1539570509.7973583,4.00401,5.77953,,,
1539570509.894855,4.00401,5.77953,,,
1539570509.9950056,4.00401,5.77953,,,
1539570510.1167274,4.0034,5.77953,,,
1539570510.2006202,4.0034,5.78055,0,0,0
1539570510.2949896,4.0034,5.78055,,,
1539570510.396353,4.0034,5.78055,,,
1539570510.5129788,4.00279,5.78131,,,
1539570510.6227894,4.00279,5.78131,,,
1539570510.7009835,4.00279,5.78131,,,
1539570510.7957158,4.00227,5.78131,,,
1539570510.9221802,4.00227,5.78233,,,
1539570511.0092351,4.00227,5.78233,,,
1539570511.0982115,4.00174,5.78233,,,
1539570511.1996326,4.00174,5.78285,,,
1539570511.2966146,4.00174,5.78285,0,0,0
1539570511.4074697,4.00174,5.78285,,,
1539570511.497833,4.00121,5.78362,,,
1539570511.598245,4.00121,5.78362,,,
1539570511.7208264,4.00121,5.78362,,,
1539570511.8194916,4.00067,5.78465,,,
1539570511.9024856,4.00067,5.78465,,,
1539570511.9984617,4.00067,5.78465,,,
1539570512.09875,4.00067,5.78465,,,
1539570512.2088325,4.00015,5.78516,,,
1539570512.3218064,4.00015,5.78516,0,0,0
1539570512.402444,4.00015,5.78516,,,
1539570512.5223346,3.99962,5.78593,,,
1539570512.6043265,3.99962,5.78593,,,
1539570512.7176094,3.99962,5.78593,,,
1539570512.806106,3.99908,5.78593,,,
1539570512.9003513,3.99908,5.7867,,,
1539570513.0003452,3.99908,5.7867,,,
1539570513.1079576,3.99864,5.7867,,,
1539570513.2007425,3.99864,5.78722,,,
1539570513.324423,3.99864,5.78722,0,0,0
1539570513.4160907,3.99864,5.78722,,,
1539570513.5228112,3.99811,5.78798,,,
1539570513.6069686,3.99811,5.78798,,,
1539570513.702006,3.99811,5.78798,,,
1539570513.8007262,3.99757,5.78798,,,
1539570513.9130857,3.99757,5.78874,,,
1539570514.0264375,3.99757,5.78874,,,
1539570514.1311514,3.99712,5.78874,,,
1539570514.207446,3.99712,5.78978,0,0,0
1539570514.308569,3.99712,5.78978,,,
1539570514.4199574,3.99712,5.78978,,,
1539570514.5041654,3.9966,5.79002,,,
1539570514.6030517,3.9966,5.79002,,,
1539570514.7029166,3.9966,5.79002,,,
1539570514.8120072,3.99614,5.79002,,,
1539570514.9220498,3.99614,5.79106,,,
1539570515.0128248,3.99614,5.79106,,,
1539570515.103341,3.99614,5.79106,,,
1539570515.222675,3.99561,5.79208,,,
1539570515.3068109,3.99561,5.79208,0,0,0
1539570515.4030752,3.99561,5.79208,,,
1539570515.5029182,3.99515,5.79233,,,
1539570515.6130471,3.99515,5.79233,,,
1539570515.729884,3.99515,5.79233,,,
1539570515.8171852,3.99471,5.79233,,,
1539570515.9041574,3.99471,5.79337,,,
1539570516.0078382,3.99471,5.79337,,,
1539570516.1208887,3.99425,5.79337,,,
1539570516.205297,3.99425,5.79387,0,0,0
1539570516.3048162,3.99425,5.79387,,,
1539570516.4048116,3.99425,5.79387,,,
1539570516.520141,3.99379,5.79439,,,
1539570516.6405394,3.99379,5.79439,,,
1539570516.71053,3.99379,5.79439,,,
1539570516.8063273,3.99333,5.79439,,,
1539570516.9232116,3.99333,5.79515,,,
1539570517.0082817,3.99333,5.79515,,,
1539570517.1080823,3.99333,5.79515,,,
1539570517.2067823,3.99289,5.79593,,,
1539570517.320125,3.99289,5.79593,0,0,0
1539570517.422567,3.99289,5.79593,,,
1539570517.5082126,3.99243,5.79617,,,
1539570517.6105435,3.99243,5.79617,,,
1539570517.7202187,3.99243,5.79617,,,
1539570517.8177812,3.9919,5.79617,,,
1539570517.9103138,3.9919,5.79695,,,
1539570518.0094361,3.9919,5.79695,,,
1539570518.1128778,3.9919,5.79695,,,
1539570518.229709,3.99152,5.79771,,,
1539570518.3179414,3.99152,5.79771,0,0,0
1539570518.411191,3.99152,5.79771,,,
1539570518.5106182,3.99107,5.79849,,,
1539570518.6262088,3.99107,5.79849,,,
1539570518.7370894,3.99107,5.79849,,,
1539570518.8177307,3.99062,5.79849,,,
1539570518.910943,3.99062,5.799,,,
1539570519.037902,3.99062,5.799,,,
1539570519.1306813,3.99016,5.799,,,
1539570519.218547,3.99016,5.79926,0,0,0
1539570519.316922,3.99016,5.79926,,,
1539570519.4169166,3.99016,5.79926,,,
1539570519.5225344,3.98978,5.80002,,,
1539570519.6176713,3.98978,5.80002,,,
1539570519.7172556,3.98978,5.80002,,,
1539570519.8166528,3.98933,5.80002,,,
1539570519.9327614,3.98933,5.8008,,,
1539570520.0190449,3.98933,5.8008,,,
1539570520.119037,3.98933,5.8008,,,
1539570520.2201366,3.98888,5.80156,0,0,0
1539570520.3226364,3.98888,5.80156,,,
1539570520.4371827,3.98888,5.80156,,,
1539570520.522875,3.98849,5.80234,,,
1539570520.6225324,3.98849,5.80234,,,
1539570520.7226312,3.98849,5.80234,,,
1539570520.8325055,3.98804,5.80234,,,
1539570520.922398,3.98804,5.80284,,,
1539570521.0226524,3.98804,5.80284,,,
1539570521.1224034,3.98804,5.80284,,,
1539570521.2625203,3.98767,5.80336,0,0,0
1539570521.3614666,3.98767,5.80336,,,
1539570521.4299145,3.98767,5.80336,,,
1539570521.5235417,3.98729,5.80386,,,
1539570521.6395018,3.98729,5.80386,,,
1539570521.7256281,3.98729,5.80386,,,
1539570521.8239238,3.98683,5.80386,,,
1539570521.9262846,3.98683,5.80438,,,
1539570522.0342255,3.98683,5.80438,,,
1539570522.147624,3.98683,5.80438,,,
1539570522.2299118,3.98645,5.80515,0,0,0
1539570522.3247643,3.98645,5.80515,,,
1539570522.4299119,3.98645,5.80515,,,
1539570522.5428019,3.98599,5.80592,,,
1539570522.6281693,3.98599,5.80592,,,
1539570522.7254252,3.98599,5.80592,,,
1539570522.8254244,3.98563,5.80592,,,
1539570522.9482207,3.98563,5.80643,,,
1539570523.036137,3.98563,5.80643,,,
1539570523.1270459,3.98563,5.80643,,,
1539570523.2271602,3.98524,5.80669,0,0,0
1539570523.3443828,3.98524,5.80669,,,
1539570523.431031,3.98524,5.80669,,,
1539570523.5281553,3.98486,5.80746,,,
1539570523.6281195,3.98486,5.80746,,,
1539570523.758243,3.98486,5.80746,,,
1539570523.848521,3.98448,5.80746,,,
1539570523.9317572,3.98448,5.80797,,,
1539570524.028364,3.98448,5.80797,,,
1539570524.1283567,3.98448,5.80797,,,
1539570524.2387345,3.98412,5.80849,0,0,0
1539570524.3297403,3.98412,5.80849,,,
1539570524.4297416,3.98412,5.80849,,,
1539570524.5459466,3.98373,5.80875,,,
1539570524.6481726,3.98373,5.80875,,,
1539570524.7308903,3.98373,5.80875,,,
1539570524.8306518,3.98335,5.80875,,,
1539570524.9305196,3.98335,5.80951,,,
1539570525.0390096,3.98335,5.80951,,,
1539570525.1478875,3.98335,5.80951,,,
1539570525.2325141,3.98297,5.81003,0,0,0
1539570525.3456855,3.98297,5.81003,,,
1539570525.4398885,3.98297,5.81003,,,
1539570525.5481246,3.98251,5.81003,,,
1539570525.6327403,3.98251,5.81079,,,
1539570525.7303586,3.98251,5.81079,,,
1539570525.832462,3.98215,5.81079,,,
1539570525.940373,3.98215,5.81131,,,
1539570526.0311215,3.98215,5.81131,,,
1539570526.14189,3.98215,5.81131,,,
1539570526.243235,3.98177,5.81207,0,0,0
1539570526.3559303,3.98177,5.81207,,,
1539570526.437344,3.98177,5.81207,,,
1539570526.5321307,3.98146,5.81207,,,
1539570526.6324694,3.98146,5.81259,,,
1539570526.7452269,3.98146,5.81259,,,
1539570526.831967,3.98108,5.81259,,,
1539570526.9364393,3.98108,5.81335,,,
1539570527.0467014,3.98108,5.81335,,,
