Cell Model,30Q
Cell Number,1
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539557993.1417763,4.19582,0,0,0,0
1539557993.2301683,4.15811,0,0,0,0
1539557993.3323498,4.15811,2.16994,,,
1539557993.4320943,4.15811,2.16994,,,
1539557993.553791,4.07379,2.16994,,,
1539557993.6607559,4.07379,5.68187,,,
1539557993.740887,4.07379,5.68187,,,
1539557993.8345482,4.07379,5.68187,,,
1539557993.945299,4.06873,5.68881,,,
1539557994.0524049,4.06873,5.68881,,,
1539557994.138523,4.06873,5.68881,,,
1539557994.234806,4.06494,5.68881,0,0,0
1539557994.3390446,4.06494,5.69421,,,
1539557994.4495687,4.06494,5.69421,,,
1539557994.5406775,4.06494,5.69421,,,
1539557994.6343005,4.06184,5.69833,,,
1539557994.7338002,4.06184,5.69833,,,
1539557994.8410456,4.06184,5.69833,,,
1539557994.9325726,4.05911,5.70219,,,
1539557995.034323,4.05911,5.70219,,,
1539557995.1352432,4.05911,5.70219,,,
1539557995.2734525,4.05669,5.7058,0,0,0
1539557995.3399448,4.05669,5.7058,,,
1539557995.432304,4.05669,5.7058,,,
1539557995.5324242,4.05669,5.7058,,,
1539557995.6429448,4.05441,5.70862,,,
1539557995.7513084,4.05441,5.70862,,,
1539557995.8389342,4.05441,5.70862,,,
1539557995.9333344,4.05229,5.71144,,,
1539557996.0575209,4.05229,5.71144,,,
1539557996.1445508,4.05229,5.71144,,,
1539557996.2351635,4.05032,5.71144,0,0,0
1539557996.3355243,4.05032,5.71454,,,
1539557996.4349122,4.05032,5.71454,,,
1539557996.558784,4.04843,5.71454,,,
1539557996.6645284,4.04843,5.7171,,,
1539557996.7401397,4.04843,5.7171,,,
1539557996.8658397,4.04843,5.7171,,,
1539557996.9523034,4.04662,5.71968,,,
1539557997.059131,4.04662,5.71968,,,
1539557997.1426806,4.04662,5.71968,,,
1539557997.2389019,4.04495,5.71968,0,0,0
1539557997.3477652,4.04495,5.722,,,
1539557997.4541337,4.04495,5.722,,,
1539557997.5427828,4.04495,5.722,,,
1539557997.658605,4.04329,5.72456,,,
1539557997.7527912,4.04329,5.72456,,,
1539557997.8496397,4.04329,5.72456,,,
1539557997.9405136,4.0417,5.72688,,,
1539557998.0407584,4.0417,5.72688,,,
1539557998.1406875,4.0417,5.72688,,,
1539557998.2407494,4.04019,5.72688,0,0,0
1539557998.347283,4.04019,5.72894,,,
1539557998.4577384,4.04019,5.72894,,,
1539557998.5567708,4.04019,5.72894,,,
1539557998.653006,4.03868,5.731,,,
1539557998.7402685,4.03868,5.731,,,
1539557998.8435721,4.03868,5.731,,,
1539557998.9410017,4.03723,5.7328,,,
1539557999.0493658,4.03723,5.7328,,,
1539557999.1579945,4.03723,5.7328,,,
1539557999.2585802,4.03587,5.7328,0,0,0
1539557999.3618565,4.03587,5.73486,,,
1539557999.4625475,4.03587,5.73486,,,
1539557999.5483804,4.03587,5.73486,,,
1539557999.6430223,4.03452,5.73717,,,
1539557999.7427518,4.03452,5.73717,,,
1539557999.8430789,4.03452,5.73717,,,
1539557999.9625175,4.03322,5.73871,,,
1539558000.069087,4.03322,5.73871,,,
1539558000.149716,4.03322,5.73871,,,
1539558000.2434857,4.03194,5.73871,0,0,0
1539558000.353271,4.03194,5.74051,,,
1539558000.4425218,4.03194,5.74051,,,
1539558000.5428574,4.03194,5.74051,,,
1539558000.6424077,4.03065,5.74257,,,
1539558000.7525897,4.03065,5.74257,,,
1539558000.8626468,4.03065,5.74257,,,
1539558000.9505918,4.02943,5.74257,,,
1539558001.0423512,4.02943,5.74411,,,
1539558001.1428816,4.02943,5.74411,,,
