Cell Model,30Q
Cell Number,1
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539613003.1986809,4.19559,0,,,
1539613003.3003442,4.19559,0,0,0,0
1539613003.3780828,4.19559,0,,,
1539613003.4720132,4.02534,0,,,
1539613003.5830765,4.02534,8.52835,,,
1539613003.6904495,4.02534,8.52835,,,
1539613003.7761762,4.00197,8.52835,,,
1539613003.8881574,4.00197,8.67754,,,
1539613003.9820592,4.00197,8.67754,,,
1539613004.0905797,4.00197,8.67754,,,
1539613004.1783018,3.99538,8.69168,,,
1539613004.2723475,3.99538,8.69168,0,0,0
1539613004.3800783,3.99538,8.69168,,,
1539613004.4849617,3.99023,8.69168,,,
1539613004.577188,3.99023,8.70274,,,
1539613004.6884139,3.99023,8.70274,,,
1539613004.7832134,3.98576,8.70274,,,
1539613004.8767147,3.98576,8.71252,,,
1539613004.9731007,3.98576,8.71252,,,
1539613005.073177,3.98576,8.71252,,,
1539613005.1731768,3.98183,8.72101,,,
1539613005.2888005,3.98183,8.72101,0,0,0
1539613005.377679,3.98183,8.72101,,,
1539613005.4844818,3.9782,8.72101,,,
1539613005.5839443,3.9782,8.72899,,,
1539613005.6830783,3.9782,8.72899,,,
1539613005.7909267,3.97495,8.72899,,,
1539613005.8793254,3.97495,8.73593,,,
1539613005.975326,3.97495,8.73593,,,
1539613006.0776634,3.97495,8.73593,,,
1539613006.1841788,3.97183,8.74287,,,
1539613006.2818398,3.97183,8.74287,0,0,0
1539613006.3894832,3.97183,8.74287,,,
1539613006.4804442,3.96896,8.74287,,,
1539613006.6052055,3.96896,8.74905,,,
1539613006.7055695,3.96896,8.74905,,,
1539613006.7821836,3.96896,8.74905,,,
1539613006.8751953,3.96623,8.75522,,,
1539613006.988316,3.96623,8.75522,,,
1539613007.0856082,3.96623,8.75522,,,
1539613007.207648,3.96367,8.76114,,,
1539613007.299167,3.96367,8.76114,0,0,0
1539613007.3880775,3.96367,8.76114,,,
1539613007.4943051,3.96117,8.76114,,,
1539613007.5835674,3.96117,8.76628,,,
1539613007.6789248,3.96117,8.76628,,,
1539613007.782547,3.96117,8.76628,,,
1539613007.8955164,3.95882,8.77116,,,
1539613007.9881341,3.95882,8.77116,,,
1539613008.099291,3.95882,8.77116,,,
1539613008.1834135,3.95654,8.77657,,,
1539613008.2979321,3.95654,8.77657,0,0,0
1539613008.387146,3.95654,8.77657,,,
1539613008.4809177,3.95442,8.77657,,,
1539613008.5807948,3.95442,8.7812,,,
1539613008.6879003,3.95442,8.7812,,,
1539613008.793836,3.95442,8.7812,,,
1539613008.9092598,3.9523,8.78583,,,
1539613008.9932635,3.9523,8.78583,,,
1539613009.1030197,3.9523,8.78583,,,
1539613009.1901312,3.95027,8.79021,,,
1539613009.289144,3.95027,8.79021,0,0,0
1539613009.390266,3.95027,8.79021,,,
1539613009.4995203,3.94838,8.79021,,,
1539613009.6097984,3.94838,8.79483,,,
1539613009.7177544,3.94838,8.79483,,,
1539613009.7921302,3.94838,8.79483,,,
1539613009.8906276,3.94649,8.79895,,,
1539613009.9982474,3.94649,8.79895,,,
1539613010.0905063,3.94649,8.79895,,,
1539613010.1902502,3.94458,8.80307,,,
1539613010.2919402,3.94458,8.80307,0,0,0
1539613010.4164932,3.94458,8.80307,,,
1539613010.5273516,3.94284,8.80307,,,
1539613010.6022027,3.94284,8.80667,,,
1539613010.6937392,3.94284,8.80667,,,
1539613010.8071063,3.94118,8.80667,,,
1539613010.903404,3.94118,8.81078,,,
1539613010.995362,3.94118,8.81078,,,
1539613011.094725,3.94118,8.81078,,,
1539613011.2030168,3.93944,8.81464,,,
1539613011.320809,3.93944,8.81464,0,0,0
1539613011.402874,3.93944,8.81464,,,
1539613011.4947035,3.93785,8.81464,,,
1539613011.5998747,3.93785,8.81799,,,
1539613011.705524,3.93785,8.81799,,,
1539613011.7962537,3.93785,8.81799,,,
1539613011.8953617,3.93626,8.82159,,,
1539613011.9964907,3.93626,8.82159,,,
1539613012.1357234,3.93626,8.82159,,,
1539613012.202756,3.93475,8.82494,0,0,0
1539613012.2960944,3.93475,8.82494,,,
1539613012.3981125,3.93475,8.82494,,,
1539613012.509879,3.93323,8.82494,,,
1539613012.5982325,3.93323,8.8288,,,
1539613012.69674,3.93323,8.8288,,,
1539613012.7969954,3.93323,8.8288,,,
1539613012.9279516,3.93179,8.83162,,,
1539613013.0226693,3.93179,8.83162,,,
1539613013.1105785,3.93179,8.83162,,,
1539613013.1978428,3.93028,8.83496,,,
1539613013.309853,3.93028,8.83496,0,0,0
1539613013.3991017,3.93028,8.83496,,,
1539613013.4978545,3.92892,8.83496,,,
1539613013.5993536,3.92892,8.83804,,,
1539613013.728924,3.92892,8.83804,,,
1539613013.820716,3.92755,8.83804,,,
1539613013.9048433,3.92755,8.84088,,,
1539613013.9994748,3.92755,8.84088,,,
1539613014.10346,3.92755,8.84088,,,
1539613014.2176926,3.92619,8.84422,,,
1539613014.3029659,3.92619,8.84422,0,0,0
1539613014.4004822,3.92619,8.84422,,,
1539613014.523771,3.92484,8.84422,,,
1539613014.6112435,3.92484,8.84731,,,
1539613014.7010849,3.92484,8.84731,,,
1539613014.8011036,3.92484,8.84731,,,
1539613014.9019666,3.92354,8.85014,,,
1539613015.0234766,3.92354,8.85014,,,
1539613015.1120694,3.92354,8.85014,,,
1539613015.2097232,3.92233,8.85014,,,
1539613015.3181753,3.92233,8.85323,0,0,0
1539613015.4150925,3.92233,8.85323,,,
1539613015.5031064,3.92105,8.85323,,,
1539613015.6023366,3.92105,8.8558,,,
1539613015.702936,3.92105,8.8558,,,
1539613015.8129947,3.92105,8.8558,,,
1539613015.9029794,3.91983,8.85837,,,
1539613016.0029883,3.91983,8.85837,,,
1539613016.1148336,3.91983,8.85837,,,
1539613016.2150674,3.91862,8.86121,,,
1539613016.3199387,3.91862,8.86121,0,0,0
1539613016.4062023,3.91862,8.86121,,,
1539613016.5034626,3.91742,8.86121,,,
1539613016.602967,3.91742,8.86429,,,
1539613016.713066,3.91742,8.86429,,,
1539613016.8054967,3.91742,8.86429,,,
1539613016.9131227,3.91628,8.86685,,,
1539613017.0206494,3.91628,8.86685,,,
1539613017.1083865,3.91628,8.86685,,,
1539613017.206092,3.91515,8.86685,,,
1539613017.306205,3.91515,8.86917,0,0,0
1539613017.4149964,3.91515,8.86917,,,
1539613017.5193155,3.914,8.86917,,,
1539613017.6330273,3.914,8.87175,,,
1539613017.7228658,3.914,8.87175,,,
1539613017.8090484,3.914,8.87175,,,
1539613017.9159272,3.91295,8.87405,,,
1539613018.0264828,3.91295,8.87405,,,
1539613018.1179025,3.91295,8.87405,,,
1539613018.2169938,3.91182,8.87405,,,
1539613018.3182666,3.91182,8.87637,0,0,0
1539613018.4394388,3.91182,8.87637,,,
1539613018.5479336,3.91075,8.87637,,,
1539613018.628054,3.91075,8.87921,,,
1539613018.7212756,3.91075,8.87921,,,
1539613018.8307848,3.91075,8.87921,,,
1539613018.9386945,3.9097,8.88152,,,
1539613019.0279121,3.9097,8.88152,,,
1539613019.125521,3.9097,8.88152,,,
1539613019.2404153,3.90871,8.88152,0,0,0
1539613019.3510318,3.90871,8.88409,,,
1539613019.4582105,3.90871,8.88409,,,
1539613019.5539076,3.90765,8.88409,,,
1539613019.642077,3.90765,8.88641,,,
1539613019.7426689,3.90765,8.88641,,,
1539613019.8504496,3.90666,8.88641,,,
1539613019.948522,3.90666,8.88847,,,
1539613020.0521736,3.90666,8.88847,,,
1539613020.1420448,3.90666,8.88847,,,
1539613020.24733,3.90569,8.89078,0,0,0
1539613020.3421845,3.90569,8.89078,,,
1539613020.4412024,3.90569,8.89078,,,
1539613020.5426648,3.90469,8.89078,,,
1539613020.6630387,3.90469,8.89258,,,
1539613020.753444,3.90469,8.89258,,,
1539613020.8571544,3.90379,8.89258,,,
1539613020.9434152,3.90379,8.8949,,,
1539613021.054824,3.90379,8.8949,,,
1539613021.1437926,3.90379,8.8949,,,
1539613021.2438953,3.9028,8.89748,0,0,0
1539613021.3438027,3.9028,8.89748,,,
1539613021.454774,3.9028,8.89748,,,
1539613021.5754921,3.9019,8.89748,,,
1539613021.6686957,3.9019,8.89952,,,
1539613021.7600505,3.9019,8.89952,,,
1539613021.850656,3.9019,8.89952,,,
1539613021.9580245,3.90099,8.90158,,,
1539613022.0528665,3.90099,8.90158,,,
1539613022.1491745,3.90099,8.90158,,,
1539613022.2491674,3.90009,8.90338,0,0,0
1539613022.3530002,3.90009,8.90338,,,
1539613022.4496582,3.90009,8.90338,,,
1539613022.5505211,3.89917,8.90338,,,
1539613022.6502748,3.89917,8.90544,,,
1539613022.7646215,3.89917,8.90544,,,
1539613022.8527844,3.89917,8.90544,,,
1539613022.9503958,3.89827,8.9075,,,
1539613023.0505037,3.89827,8.9075,,,
1539613023.1780252,3.89827,8.9075,,,
1539613023.2669888,3.89743,8.9093,0,0,0
1539613023.3540404,3.89743,8.9093,,,
1539613023.4530156,3.89743,8.9093,,,
1539613023.5532722,3.89651,8.9093,,,
1539613023.6624856,3.89651,8.91136,,,
1539613023.7544036,3.89651,8.91136,,,
1539613023.8592746,3.89651,8.91136,,,
1539613023.9791236,3.89569,8.91316,,,
1539613024.0801575,3.89569,8.91316,,,
1539613024.162876,3.89569,8.91316,,,
1539613024.2554655,3.89485,8.91548,0,0,0
1539613024.3550057,3.89485,8.91548,,,
1539613024.4695065,3.89485,8.91548,,,
1539613024.5581248,3.89403,8.91548,,,
1539613024.6562605,3.89403,8.91753,,,
1539613024.780992,3.89403,8.91753,,,
1539613024.865528,3.89403,8.91753,,,
1539613024.9739068,3.89319,8.91933,,,
1539613025.0602517,3.89319,8.91933,,,
1539613025.157984,3.89319,8.91933,,,
1539613025.2608807,3.89244,8.92113,0,0,0
1539613025.366368,3.89244,8.92113,,,
1539613025.4583833,3.89244,8.92113,,,
1539613025.5809553,3.8916,8.92113,,,
1539613025.6652982,3.8916,8.92293,,,
1539613025.780389,3.8916,8.92293,,,
1539613025.8637547,3.8916,8.92293,,,
1539613025.9589727,3.89084,8.92448,,,
1539613026.0668697,3.89084,8.92448,,,
1539613026.1748638,3.89084,8.92448,,,
1539613026.2611182,3.89009,8.92603,0,0,0
1539613026.38082,3.89009,8.92603,,,
1539613026.4651146,3.89009,8.92603,,,
1539613026.5697296,3.88925,8.92603,,,
1539613026.6780977,3.88925,8.92783,,,
1539613026.763122,3.88925,8.92783,,,
1539613026.859977,3.88925,8.92783,,,
1539613026.9647553,3.88858,8.92937,,,
1539613027.0704584,3.88858,8.92937,,,
1539613027.184602,3.88858,8.92937,,,
1539613027.2677367,3.88782,8.93143,0,0,0
1539613027.360475,3.88782,8.93143,,,
1539613027.4828427,3.88782,8.93143,,,
1539613027.5672174,3.88705,8.93143,,,
1539613027.6632247,3.88705,8.93349,,,
1539613027.7612112,3.88705,8.93349,,,
1539613027.8737507,3.88705,8.93349,,,
1539613027.9909012,3.88631,8.93477,,,
1539613028.0772052,3.88631,8.93477,,,
1539613028.1665835,3.88631,8.93477,,,
1539613028.2694502,3.88562,8.93657,0,0,0
1539613028.380327,3.88562,8.93657,,,
1539613028.4673293,3.88562,8.93657,,,
1539613028.563737,3.88487,8.93657,,,
1539613028.663344,3.88487,8.93811,,,
1539613028.7799184,3.88487,8.93811,,,
1539613028.8967252,3.88419,8.93811,,,
1539613028.9695597,3.88419,8.93991,,,
1539613029.0628128,3.88419,8.93991,,,
1539613029.1805584,3.88419,8.93991,,,
1539613029.2682152,3.8835,8.93991,0,0,0
1539613029.363508,3.8835,8.94119,,,
1539613029.463469,3.8835,8.94119,,,
1539613029.5926812,3.88283,8.94119,,,
1539613029.6803062,3.88283,8.94299,,,
1539613029.7703307,3.88283,8.94299,,,
1539613029.8648548,3.88283,8.94299,,,
1539613029.9705884,3.88214,8.94453,,,
1539613030.0810723,3.88214,8.94453,,,
1539613030.1688147,3.88214,8.94453,,,
1539613030.266693,3.88145,8.94453,0,0,0
1539613030.3871644,3.88145,8.94609,,,
1539613030.4809465,3.88145,8.94609,,,
1539613030.5683088,3.88078,8.94609,,,
1539613030.6658456,3.88078,8.94737,,,
1539613030.76633,3.88078,8.94737,,,
1539613030.8837068,3.88078,8.94737,,,
1539613030.9703462,3.8801,8.94891,,,
1539613031.0663157,3.8801,8.94891,,,
1539613031.1738462,3.8801,8.94891,,,
1539613031.3007984,3.87941,8.95071,0,0,0
1539613031.386944,3.87941,8.95071,,,
1539613031.4720178,3.87941,8.95071,,,
1539613031.5686915,3.87941,8.95071,,,
1539613031.6703074,3.87881,8.95226,,,
1539613031.7780507,3.87881,8.95226,,,
1539613031.869949,3.87881,8.95226,,,
1539613031.969419,3.8782,8.9538,,,
1539613032.0724947,3.8782,8.9538,,,
1539613032.1955624,3.8782,8.9538,,,
1539613032.3064592,3.87759,8.9538,0,0,0
1539613032.3774297,3.87759,8.95509,,,
1539613032.4729617,3.87759,8.95509,,,
1539613032.5904799,3.87692,8.95509,,,
1539613032.6981587,3.87692,8.95638,,,
1539613032.7770147,3.87692,8.95638,,,
1539613032.8712692,3.87692,8.95638,,,
1539613032.984785,3.87631,8.95792,,,
1539613033.0918643,3.87631,8.95792,,,
1539613033.1780362,3.87631,8.95792,,,
1539613033.2721887,3.8757,8.95792,0,0,0
1539613033.372082,3.8757,8.9592,,,
1539613033.4799252,3.8757,8.9592,,,
1539613033.5723882,3.8757,8.9592,,,
1539613033.6726499,3.87518,8.96049,,,
1539613033.7729404,3.87518,8.96049,,,
1539613033.9188673,3.87518,8.96049,,,
1539613034.00534,3.87457,8.96204,,,
1539613034.0811548,3.87457,8.96204,,,
1539613034.1726813,3.87457,8.96204,,,
1539613034.285014,3.87396,8.96204,0,0,0
1539613034.3986626,3.87396,8.96332,,,
1539613034.4800344,3.87396,8.96332,,,
1539613034.576653,3.87396,8.96332,,,
1539613034.6879752,3.87337,8.9646,,,
1539613034.7979064,3.87337,8.9646,,,
1539613034.880655,3.87337,8.9646,,,
1539613034.973037,3.87283,8.9659,,,
1539613035.0730343,3.87283,8.9659,,,
1539613035.1821322,3.87283,8.9659,,,
1539613035.273157,3.87222,8.9659,0,0,0
1539613035.3739004,3.87222,8.96718,,,
1539613035.4737954,3.87222,8.96718,,,
1539613035.6145372,3.87169,8.96718,,,
1539613035.7080197,3.87169,8.96898,,,
1539613035.7805173,3.87169,8.96898,,,
1539613035.8750596,3.87169,8.96898,,,
1539613035.990892,3.87109,8.97,,,
1539613036.0795407,3.87109,8.97,,,
1539613036.17676,3.87109,8.97,,,
1539613036.2751758,3.87056,8.97,0,0,0
1539613036.3848732,3.87056,8.9713,,,
1539613036.500896,3.87056,8.9713,,,
1539613036.583516,3.87056,8.9713,,,
1539613036.675923,3.87003,8.97258,,,
1539613036.776376,3.87003,8.97258,,,
1539613036.8832896,3.87003,8.97258,,,
1539613036.9763753,3.86951,8.9736,,,
1539613037.0770235,3.86951,8.9736,,,
1539613037.177906,3.86951,8.9736,,,
1539613037.3171055,3.86897,8.9736,0,0,0
1539613037.3836472,3.86897,8.9749,,,
1539613037.478395,3.86897,8.9749,,,
1539613037.579161,3.86897,8.9749,,,
1539613037.690166,3.86844,8.97618,,,
1539613037.7790174,3.86844,8.97618,,,
1539613037.8791323,3.86844,8.97618,,,
1539613037.9802485,3.8679,8.97746,,,
1539613038.1062505,3.8679,8.97746,,,
1539613038.1921072,3.8679,8.97746,,,
1539613038.2811482,3.86739,8.97746,0,0,0
1539613038.382656,3.86739,8.9785,,,
1539613038.4811559,3.86739,8.9785,,,
1539613038.5898104,3.86739,8.9785,,,
1539613038.6812415,3.86685,8.97978,,,
1539613038.781889,3.86685,8.97978,,,
1539613038.907206,3.86685,8.97978,,,
1539613038.9975855,3.86639,8.97978,,,
1539613039.0897076,3.86639,8.9808,,,
1539613039.1829405,3.86639,8.9808,,,
1539613039.2823703,3.86586,8.9808,0,0,0
1539613039.3969054,3.86586,8.98184,,,
1539613039.4853945,3.86586,8.98184,,,
1539613039.5831828,3.86586,8.98184,,,
1539613039.7083857,3.86534,8.98312,,,
1539613039.7972076,3.86534,8.98312,,,
1539613039.9076731,3.86534,8.98312,,,
1539613039.9920557,3.86481,8.98312,,,
1539613040.0872612,3.86481,8.98441,,,
1539613040.1909769,3.86481,8.98441,,,
1539613040.3008847,3.86435,8.98441,0,0,0
1539613040.3896031,3.86435,8.98596,,,
1539613040.5112743,3.86435,8.98596,,,
1539613040.598591,3.86435,8.98596,,,
1539613040.7109654,3.86389,8.98724,,,
1539613040.8184419,3.86389,8.98724,,,
1539613040.8978295,3.86389,8.98724,,,
1539613040.9904773,3.86337,8.98724,,,
1539613041.1003485,3.86337,8.98801,,,
1539613041.2071908,3.86337,8.98801,,,
1539613041.320909,3.86292,8.98801,0,0,0
1539613041.4049942,3.86292,8.9893,,,
1539613041.4985752,3.86292,8.9893,,,
1539613041.6202292,3.86246,8.9893,,,
1539613041.7047226,3.86246,8.99033,,,
1539613041.7995815,3.86246,8.99033,,,
1539613041.8998208,3.86246,8.99033,,,
1539613042.0100958,3.862,8.99161,,,
1539613042.1299107,3.862,8.99161,,,
1539613042.2095997,3.862,8.99161,0,0,0
1539613042.2999377,3.86156,8.99161,,,
1539613042.4039829,3.86156,8.99239,,,
1539613042.516829,3.86156,8.99239,,,
1539613042.602837,3.86156,8.99239,,,
1539613042.7025852,3.8611,8.99367,,,
1539613042.8008072,3.8611,8.99367,,,
1539613042.917145,3.8611,8.99367,,,
1539613043.0126011,3.86064,8.99445,,,
1539613043.1000679,3.86064,8.99445,,,
1539613043.2012029,3.86064,8.99445,,,
1539613043.3228242,3.86018,8.99445,0,0,0
1539613043.4030898,3.86018,8.99573,,,
1539613043.5020275,3.86018,8.99573,,,
1539613043.6010609,3.86018,8.99573,,,
1539613043.7257907,3.85974,8.99651,,,
1539613043.8172104,3.85974,8.99651,,,
1539613043.9035866,3.85974,8.99651,,,
1539613044.0028183,3.85928,8.99651,,,
1539613044.1055965,3.85928,8.99779,,,
1539613044.212143,3.85928,8.99779,,,
1539613044.303339,3.85883,8.99779,0,0,0
1539613044.403337,3.85883,8.99857,,,
1539613044.5065138,3.85883,8.99857,,,
1539613044.6446679,3.85844,8.99857,,,
1539613044.7358127,3.85844,8.99959,,,
1539613044.8118002,3.85844,8.99959,,,
1539613044.9030697,3.85844,8.99959,,,
1539613045.0147808,3.858,9.00037,,,
1539613045.1047277,3.858,9.00037,,,
1539613045.2033305,3.858,9.00037,,,
1539613045.303592,3.85754,9.00037,0,0,0
1539613045.4156368,3.85754,9.00165,,,
1539613045.529198,3.85754,9.00165,,,
1539613045.6121695,3.85754,9.00165,,,
1539613045.7049122,3.85716,9.00293,,,
1539613045.8073208,3.85716,9.00293,,,
1539613045.9131823,3.85716,9.00293,,,
1539613046.005177,3.8567,9.00293,,,
1539613046.1052933,3.8567,9.00371,,,
1539613046.2050586,3.8567,9.00371,,,
1539613046.3451834,3.85632,9.00371,0,0,0
1539613046.4374225,3.85632,9.00473,,,
1539613046.511654,3.85632,9.00473,,,
1539613046.6066463,3.85632,9.00473,,,
1539613046.7195425,3.85588,9.00551,,,
1539613046.8080306,3.85588,9.00551,,,
1539613046.9059353,3.85588,9.00551,,,
1539613047.006806,3.8555,9.00551,,,
1539613047.1148882,3.8555,9.00653,,,
1539613047.2300174,3.8555,9.00653,,,
1539613047.3130126,3.85504,9.00653,0,0,0
1539613047.406922,3.85504,9.00757,,,
1539613047.508293,3.85504,9.00757,,,
1539613047.6146836,3.85504,9.00757,,,
1539613047.719408,3.85466,9.00833,,,
1539613047.8086596,3.85466,9.00833,,,
1539613047.9089177,3.85466,9.00833,,,
1539613048.0419898,3.85428,9.00937,,,
1539613048.134566,3.85428,9.00937,,,
1539613048.2161734,3.85428,9.00937,0,0,0
1539613048.3107817,3.85428,9.00937,,,
1539613048.4147787,3.85391,9.01013,,,
1539613048.5273886,3.85391,9.01013,,,
1539613048.6135154,3.85391,9.01013,,,
1539613048.7103906,3.85345,9.01117,,,
1539613048.8333056,3.85345,9.01117,,,
1539613048.9184005,3.85345,9.01117,,,
1539613049.0106227,3.85307,9.01117,,,
1539613049.1107628,3.85307,9.01193,,,
1539613049.210269,3.85307,9.01193,,,
1539613049.3133414,3.85307,9.01193,0,0,0
1539613049.410264,3.85269,9.01297,,,
1539613049.510137,3.85269,9.01297,,,
1539613049.6341999,3.85269,9.01297,,,
1539613049.7276406,3.85231,9.01373,,,
1539613049.834548,3.85231,9.01373,,,
1539613049.9166555,3.85231,9.01373,,,
1539613050.0125346,3.85194,9.01373,,,
1539613050.1151628,3.85194,9.01451,,,
1539613050.2298589,3.85194,9.01451,,,
1539613050.3154,3.85194,9.01451,0,0,0
1539613050.434153,3.85156,9.01553,,,
