Cell Model,30Q
Cell Number,1
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539572455.3136191,4.19559,0,,,
1539572455.3951852,4.19559,0,0,0,0
1539572455.4901354,4.19559,0,,,
1539572455.6108317,4.08478,0,,,
1539572455.7034733,4.08478,5.62065,,,
1539572455.792881,4.08478,5.62065,,,
1539572455.8909724,4.08478,5.62065,,,
1539572455.9902914,4.07031,5.68649,,,
1539572456.100936,4.07031,5.68649,,,
1539572456.1983476,4.07031,5.68649,,,
1539572456.3013072,4.06615,5.69267,,,
1539572456.42088,4.06615,5.69267,0,0,0
1539572456.5109193,4.06615,5.69267,,,
1539572456.598928,4.06274,5.69267,,,
1539572456.7067056,4.06274,5.69704,,,
1539572456.8114808,4.06274,5.69704,,,
1539572456.905435,4.05988,5.69704,,,
1539572457.015897,4.05988,5.70116,,,
1539572457.09968,4.05988,5.70116,,,
1539572457.2301729,4.05988,5.70116,,,
1539572457.31315,4.0573,5.70476,,,
1539572457.4108903,4.0573,5.70476,0,0,0
1539572457.500292,4.0573,5.70476,,,
1539572457.5999243,4.05495,5.70476,,,
1539572457.7018032,4.05495,5.7081,,,
1539572457.8206313,4.05495,5.7081,,,
1539572457.9050262,4.05495,5.7081,,,
1539572458.0186243,4.05275,5.71094,,,
1539572458.1288893,4.05275,5.71094,,,
1539572458.2205546,4.05275,5.71094,,,
1539572458.3223531,4.0507,5.71402,,,
1539572458.4125216,4.0507,5.71402,0,0,0
1539572458.5073996,4.0507,5.71402,,,
1539572458.6096506,4.04881,5.71402,,,
1539572458.717118,4.04881,5.71684,,,
1539572458.810428,4.04881,5.71684,,,
1539572458.9235523,4.04881,5.71684,,,
1539572459.0231564,4.04692,5.71942,,,
1539572459.1305275,4.04692,5.71942,,,
1539572459.2131577,4.04692,5.71942,,,
1539572459.3107283,4.04518,5.72174,,,
1539572459.4124398,4.04518,5.72174,0,0,0
1539572459.522514,4.04518,5.72174,,,
1539572459.6331072,4.04352,5.72174,,,
1539572459.7219234,4.04352,5.7243,,,
1539572459.8325784,4.04352,5.7243,,,
1539572459.9234846,4.04193,5.7243,,,
1539572460.0288713,4.04193,5.72662,,,
1539572460.1125636,4.04193,5.72662,,,
1539572460.2122407,4.04193,5.72662,,,
1539572460.3131907,4.04034,5.72868,,,
1539572460.425568,4.04034,5.72868,0,0,0
