Cell Model,30Q
Cell Number,1
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540272677.3638802,4.19656,0,,,
1540272677.4683897,4.19656,0,0,0,0
1540272677.560519,4.19656,2.97737,,,
1540272677.660783,4.09521,2.97737,,,
1540272677.7615259,4.09521,2.97737,,,
1540272677.880167,4.09521,5.68727,,,
1540272677.9627457,4.06819,5.68727,,,
1540272678.0867348,4.06819,5.68727,,,
1540272678.1653974,4.06819,5.68727,,,
1540272678.2766573,4.06441,5.69319,,,
1540272678.3637643,4.06441,5.69319,,,
1540272678.4620125,4.06441,5.69319,0,0,0
1540272678.5622597,4.06441,5.69756,,,
1540272678.6696312,4.06139,5.69756,,,
1540272678.7800384,4.06139,5.69756,,,
1540272678.884473,4.06139,5.70142,,,
1540272678.9661634,4.05881,5.70142,,,
1540272679.0625222,4.05881,5.70142,,,
1540272679.1695096,4.05881,5.70142,,,
1540272679.2627497,4.05881,5.70476,,,
1540272679.363161,4.05653,5.70476,,,
1540272679.4642854,4.05653,5.70476,0,0,0
1540272679.5856497,4.05653,5.70784,,,
1540272679.7001903,4.05441,5.70784,,,
1540272679.7702582,4.05441,5.70784,,,
1540272679.8646607,4.05441,5.71042,,,
1540272679.9749827,4.05252,5.71042,,,
1540272680.0650196,4.05252,5.71042,,,
1540272680.165142,4.05252,5.71042,,,
1540272680.264377,4.05252,5.713,,,
1540272680.3698514,4.0507,5.713,,,
1540272680.490113,4.0507,5.713,0,0,0
1540272680.5761197,4.0507,5.71556,,,
1540272680.6657662,4.04897,5.71556,,,
1540272680.769735,4.04897,5.71556,,,
1540272680.8827581,4.04897,5.71788,,,
1540272680.9663675,4.04738,5.71788,,,
1540272681.06639,4.04738,5.71788,,,
1540272681.16624,4.04738,5.71788,,,
1540272681.2813604,4.04587,5.71994,,,
1540272681.37813,4.04587,5.71994,,,
1540272681.4668772,4.04587,5.71994,0,0,0
1540272681.5670002,4.04587,5.722,,,
1540272681.6879818,4.04443,5.722,,,
1540272681.7698271,4.04443,5.722,,,
1540272681.8681304,4.04443,5.72404,,,
1540272681.9683802,4.04298,5.72404,,,
1540272682.0828214,4.04298,5.72404,,,
1540272682.181508,4.04298,5.72404,,,
1540272682.2678812,4.04298,5.7261,,,
1540272682.3677442,4.04163,5.7261,,,
1540272682.4680014,4.04163,5.7261,0,0,0
1540272682.5743647,4.04163,5.72791,,,
1540272682.6697123,4.04034,5.72791,,,
1540272682.76836,4.04034,5.72791,,,
1540272682.8679974,4.04034,5.72791,,,
1540272683.006166,4.03912,5.72971,,,
1540272683.094588,4.03912,5.72971,,,
1540272683.170708,4.03912,5.72971,,,
1540272683.269886,4.03912,5.73126,,,
1540272683.3778713,4.03792,5.73126,,,
1540272683.487345,4.03792,5.73126,0,0,0
1540272683.569717,4.03792,5.73306,,,
1540272683.6698222,4.03671,5.73306,,,
1540272683.769836,4.03671,5.73306,,,
1540272683.8873334,4.03671,5.73306,,,
1540272683.9705944,4.03564,5.73434,,,
1540272684.0705776,4.03564,5.73434,,,
1540272684.1705985,4.03564,5.73434,,,
1540272684.2907152,4.03452,5.7364,,,
1540272684.3733513,4.03452,5.7364,,,
1540272684.4705596,4.03452,5.7364,0,0,0
1540272684.5708747,4.03452,5.73795,,,
1540272684.6963325,4.03345,5.73795,,,
1540272684.7902505,4.03345,5.73795,,,
1540272684.8703303,4.03345,5.73795,,,
1540272684.9706025,4.03239,5.73949,,,
1540272685.0705726,4.03239,5.73949,,,
1540272685.1803594,4.03239,5.73949,,,
1540272685.2709613,4.03239,5.74051,,,
1540272685.3709528,4.0314,5.74051,,,
1540272685.4942846,4.0314,5.74051,0,0,0
1540272685.5959728,4.0314,5.74231,,,
1540272685.678081,4.03035,5.74231,,,
1540272685.7724853,4.03035,5.74231,,,
1540272685.8722062,4.03035,5.74231,,,
1540272685.9882338,4.02943,5.74361,,,
1540272686.0734553,4.02943,5.74361,,,
1540272686.1725712,4.02943,5.74361,,,
1540272686.2953005,4.02943,5.74489,,,
1540272686.3807104,4.02846,5.74489,,,
1540272686.4904764,4.02846,5.74489,0,0,0
1540272686.5730932,4.02846,5.74617,,,
1540272686.6731994,4.02754,5.74617,,,
1540272686.7758522,4.02754,5.74617,,,
1540272686.879466,4.02754,5.74617,,,
1540272686.975947,4.02664,5.74771,,,
1540272687.0971785,4.02664,5.74771,,,
1540272687.1749675,4.02664,5.74771,,,
1540272687.2903214,4.02664,5.74901,,,
1540272687.3754497,4.02573,5.74901,,,
1540272687.47522,4.02573,5.74901,0,0,0
1540272687.5745807,4.02573,5.75029,,,
1540272687.6812222,4.02483,5.75029,,,
1540272687.7945762,4.02483,5.75029,,,
1540272687.8980348,4.02483,5.75029,,,
1540272687.9778068,4.02399,5.75131,,,
1540272688.0754616,4.02399,5.75131,,,
1540272688.1845882,4.02399,5.75131,,,
1540272688.2782078,4.02399,5.75261,,,
1540272688.3773444,4.02309,5.75261,,,
1540272688.4782062,4.02309,5.75261,0,0,0
1540272688.5795572,4.02309,5.75363,,,
1540272688.6945543,4.02225,5.75363,,,
1540272688.781215,4.02225,5.75363,,,
1540272688.877691,4.02225,5.75363,,,
1540272688.990167,4.02148,5.75491,,,
1540272689.0782237,4.02148,5.75491,,,
1540272689.1779244,4.02148,5.75491,,,
1540272689.2771907,4.02148,5.75569,,,
1540272689.3871763,4.02066,5.75569,,,
1540272689.502856,4.02066,5.75569,0,0,0
1540272689.5880907,4.02066,5.75723,,,
1540272689.6774578,4.0199,5.75723,,,
1540272689.7801576,4.0199,5.75723,,,
1540272689.8875432,4.0199,5.75723,,,
1540272689.9779408,4.0199,5.75827,,,
1540272690.0780673,4.01907,5.75827,,,
1540272690.1794763,4.01907,5.75827,,,
1540272690.3189545,4.01907,5.75955,,,
1540272690.4094098,4.01831,5.75955,0,0,0
1540272690.4821684,4.01831,5.75955,,,
1540272690.579783,4.01831,5.76057,,,
1540272690.6899486,4.01756,5.76057,,,
1540272690.8056583,4.01756,5.76057,,,
1540272690.8819478,4.01756,5.76057,,,
1540272690.9805381,4.01756,5.76187,,,
1540272691.0930026,4.0168,5.76187,,,
1540272691.1924417,4.0168,5.76187,,,
1540272691.2801921,4.0168,5.76263,,,
1540272691.3805635,4.01604,5.76263,,,
1540272691.4805582,4.01604,5.76263,0,0,0
1540272691.5899386,4.01604,5.76392,,,
1540272691.680809,4.01537,5.76392,,,
1540272691.7803013,4.01537,5.76392,,,
1540272691.8861067,4.01537,5.76392,,,
1540272692.001032,4.01468,5.76469,,,
1540272692.080798,4.01468,5.76469,,,
1540272692.180672,4.01468,5.76469,,,
1540272692.2806437,4.01468,5.76572,,,
1540272692.3972826,4.01392,5.76572,,,
1540272692.4811857,4.01392,5.76572,0,0,0
1540272692.581896,4.01392,5.76572,,,
1540272692.6815195,4.01324,5.76649,,,
1540272692.811397,4.01324,5.76649,,,
1540272692.9038053,4.01324,5.76649,,,
1540272692.9824061,4.01324,5.76752,,,
1540272693.0824342,4.01256,5.76752,,,
1540272693.1821382,4.01256,5.76752,,,
1540272693.2903054,4.01256,5.76881,,,
1540272693.3837535,4.01187,5.76881,,,
1540272693.4829383,4.01187,5.76881,0,0,0
