Cell Model,30Q
Cell Number,1
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541216924.192732,4.18098,0.000228882,,,
1541216924.2689443,4.18098,1.03325,0,0,0
1541216924.3681388,4.18098,1.03325,,,
1541216924.4727116,4.18098,1.03325,,,
1541216924.5787978,4.06403,5.69576,,,
1541216924.6853707,4.06403,5.69576,,,
1541216924.7670107,4.06403,5.69576,,,
1541216924.871235,4.05843,5.69576,,,
1541216924.9897828,4.05843,5.70348,,,
1541216925.081744,4.05843,5.70348,,,
1541216925.168071,4.05843,5.70348,,,
1541216925.2682734,4.05464,5.70836,0,0,0
1541216925.3681486,4.05464,5.70836,,,
1541216925.4894989,4.05464,5.70836,,,
1541216925.5740042,4.05162,5.71274,,,
1541216925.668069,4.05162,5.71274,,,
1541216925.77185,4.05162,5.71274,,,
1541216925.9019437,4.04897,5.71274,,,
1541216925.9916506,4.04897,5.7166,,,
1541216926.0710998,4.04897,5.7166,,,
1541216926.1716428,4.04897,5.7166,,,
1541216926.2734962,4.04654,5.71994,0,0,0
1541216926.3830104,4.04654,5.71994,,,
1541216926.4732356,4.04654,5.71994,,,
1541216926.57347,4.04436,5.72276,,,
1541216926.6736143,4.04436,5.72276,,,
1541216926.7943532,4.04436,5.72276,,,
1541216926.8734198,4.04231,5.72276,,,
1541216926.973564,4.04231,5.7261,,,
1541216927.0749216,4.04231,5.7261,,,
1541216927.1884816,4.04042,5.7261,,,
1541216927.2747343,4.04042,5.72868,0,0,0
1541216927.3751888,4.04042,5.72868,,,
1541216927.4753184,4.04042,5.72868,,,
1541216927.6034782,4.0386,5.731,,,
1541216927.6937265,4.0386,5.731,,,
1541216927.7726498,4.0386,5.731,,,
1541216927.8721023,4.03693,5.731,,,
1541216927.9762254,4.03693,5.73331,,,
1541216928.084344,4.03693,5.73331,,,
1541216928.1734583,4.03693,5.73331,,,
1541216928.2743275,4.03534,5.73563,0,0,0
1541216928.3954337,4.03534,5.73563,,,
1541216928.4811943,4.03534,5.73563,,,
1541216928.5749469,4.03383,5.73795,,,
1541216928.6749594,4.03383,5.73795,,,
1541216928.7759504,4.03383,5.73795,,,
1541216928.8959517,4.03239,5.73795,,,
1541216928.9794362,4.03239,5.74001,,,
1541216929.07483,4.03239,5.74001,,,
1541216929.1961997,4.03239,5.74001,,,
1541216929.286082,4.03104,5.74207,0,0,0
1541216929.3763354,4.03104,5.74207,,,
1541216929.4759533,4.03104,5.74207,,,
1541216929.578151,4.02966,5.74361,,,
1541216929.685463,4.02966,5.74361,,,
1541216929.7947214,4.02966,5.74361,,,
1541216929.8768227,4.02838,5.74361,,,
1541216930.0078797,4.02838,5.74541,,,
1541216930.078072,4.02838,5.74541,,,
1541216930.185834,4.02838,5.74541,,,
1541216930.275951,4.0271,5.74747,0,0,0
1541216930.3760731,4.0271,5.74747,,,
1541216930.4761827,4.0271,5.74747,,,
1541216930.5964427,4.02588,5.74927,,,
1541216930.6790633,4.02588,5.74927,,,
1541216930.798206,4.02588,5.74927,,,
1541216930.8780172,4.02467,5.74927,,,
1541216930.9858127,4.02467,5.75081,,,
1541216931.0997188,4.02467,5.75081,,,
1541216931.1777816,4.02467,5.75081,,,
1541216931.2778046,4.02353,5.75235,0,0,0
1541216931.379686,4.02353,5.75235,,,
1541216931.4880283,4.02353,5.75235,,,
1541216931.6020086,4.0224,5.75389,,,
1541216931.6829686,4.0224,5.75389,,,
1541216931.7826934,4.0224,5.75389,,,
1541216931.9037037,4.02135,5.75389,,,
1541216931.9865704,4.02135,5.75543,,,
1541216932.0839384,4.02135,5.75543,,,
1541216932.1843128,4.02135,5.75543,,,
1541216932.2910762,4.02028,5.75697,0,0,0
