Cell Model,VTC6
Cell Number,1
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539626319.0204449,4.19557,0.000106812,,,
1539626319.1145823,4.19557,0.000106812,0,0,0
1539626319.2112675,4.07149,0.000106812,,,
1539626319.3263373,4.07149,6.13298,,,
1539626319.422121,4.07149,6.13298,,,
1539626319.5192597,4.07149,6.13298,,,
1539626319.614793,3.99765,8.68588,,,
1539626319.7184434,3.99765,8.68588,,,
1539626319.819035,3.99765,8.68588,,,
1539626319.9126277,3.99115,8.69998,,,
1539626320.0159874,3.99115,8.69998,,,
1539626320.124554,3.99115,8.69998,0,0,0
1539626320.2192495,3.98622,8.69998,,,
1539626320.3143306,3.98622,8.71049,,,
1539626320.4144,3.98622,8.71049,,,
1539626320.5092528,3.98622,8.71049,,,
1539626320.6150825,3.98222,8.71947,,,
1539626320.7136376,3.98222,8.71947,,,
1539626320.808802,3.98222,8.71947,,,
1539626320.9158168,3.97867,8.7269,,,
1539626321.0294886,3.97867,8.7269,,,
1539626321.1253107,3.97867,8.7269,0,0,0
1539626321.2179782,3.97548,8.7269,,,
1539626321.3245678,3.97548,8.73407,,,
1539626321.4353201,3.97548,8.73407,,,
1539626321.525512,3.97261,8.73407,,,
1539626321.616513,3.97261,8.74022,,,
1539626321.725191,3.97261,8.74022,,,
1539626321.8307674,3.97261,8.74022,,,
1539626321.9264402,3.96996,8.74612,,,
1539626322.0255408,3.96996,8.74612,,,
1539626322.126015,3.96996,8.74612,0,0,0
1539626322.221824,3.96747,8.74612,,,
1539626322.3247316,3.96747,8.75151,,,
1539626322.433166,3.96747,8.75151,,,
1539626322.5212977,3.96747,8.75151,,,
1539626322.6222408,3.96512,8.75664,,,
1539626322.7254655,3.96512,8.75664,,,
1539626322.8271408,3.96512,8.75664,,,
1539626322.919993,3.96292,8.76201,,,
1539626323.0242007,3.96292,8.76201,,,
1539626323.128261,3.96292,8.76201,0,0,0
1539626323.2209547,3.9608,8.76201,,,
1539626323.3140395,3.9608,8.76637,,,
1539626323.4169872,3.9608,8.76637,,,
1539626323.5291147,3.95883,8.76637,,,
1539626323.624029,3.95883,8.77048,,,
1539626323.7260587,3.95883,8.77048,,,
1539626323.825308,3.95883,8.77048,,,
1539626323.9264302,3.95694,8.77483,,,
1539626324.0246053,3.95694,8.77483,,,
1539626324.1251726,3.95694,8.77483,0,0,0
1539626324.2200716,3.95512,8.77483,,,
1539626324.3263793,3.95512,8.77893,,,
1539626324.4257796,3.95512,8.77893,,,
1539626324.5191221,3.95512,8.77893,,,
1539626324.6196337,3.95331,8.78278,,,
1539626324.7208467,3.95331,8.78278,,,
1539626324.8253846,3.95331,8.78278,,,
1539626324.926697,3.95164,8.78278,,,
