Cell Model,30Q
Cell Number,1
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539586850.1652446,4.19551,0.000228882,,,
1539586850.276345,4.14571,0.000228882,0,0,0
1539586850.3790839,4.14571,2.74922,,,
1539586850.4728973,4.14571,2.74922,,,
1539586850.5729432,4.14571,2.74922,,,
1539586850.6721413,4.07259,5.68341,,,
1539586850.7600696,4.07259,5.68341,,,
1539586850.876733,4.07259,5.68341,,,
1539586850.9788692,4.06752,5.68341,,,
1539586851.0716846,4.06752,5.69061,,,
1539586851.1804132,4.06752,5.69061,,,
1539586851.2765968,4.0638,5.69061,0,0,0
1539586851.3874002,4.0638,5.69576,,,
1539586851.479902,4.0638,5.69576,,,
1539586851.5855002,4.0638,5.69576,,,
1539586851.7032251,4.06062,5.70013,,,
1539586851.787879,4.06062,5.70013,,,
1539586851.8813128,4.06062,5.70013,,,
1539586851.986495,4.05791,5.70399,,,
1539586852.0842772,4.05791,5.70399,,,
1539586852.1916163,4.05791,5.70399,,,
1539586852.3032339,4.0554,5.70399,0,0,0
1539586852.3812249,4.0554,5.7076,,,
1539586852.4837515,4.0554,5.7076,,,
1539586852.5863535,4.05313,5.7076,,,
1539586852.693811,4.05313,5.71042,,,
1539586852.7820296,4.05313,5.71042,,,
1539586852.8843951,4.05313,5.71042,,,
1539586852.980703,4.05101,5.71042,,,
1539586853.0987146,4.05101,5.7135,,,
1539586853.1960773,4.05101,5.7135,0,0,0
1539586853.2963212,4.04897,5.7135,,,
1539586853.4220111,4.04897,5.7166,,,
1539586853.4911792,4.04897,5.7166,,,
1539586853.5896528,4.04897,5.7166,,,
1539586853.7142398,4.04707,5.71916,,,
1539586853.8037422,4.04707,5.71916,,,
1539586853.9054613,4.04707,5.71916,,,
1539586854.0137486,4.04526,5.72174,,,
1539586854.102512,4.04526,5.72174,,,
1539586854.2027445,4.04526,5.72174,0,0,0
1539586854.3186238,4.04352,5.72174,,,
1539586854.4168925,4.04352,5.72404,,,
1539586854.5499547,4.04352,5.72404,,,
1539586854.6137552,4.04185,5.72404,,,
1539586854.7100937,4.04185,5.72662,,,
1539586854.824146,4.04185,5.72662,,,
1539586854.9283683,4.04034,5.72662,,,
1539586855.0244222,4.04034,5.72868,,,
1539586855.1226141,4.04034,5.72868,,,
1539586855.2283807,4.04034,5.72868,0,0,0
1539586855.3111064,4.03876,5.72868,,,
1539586855.407499,4.03876,5.731,,,
1539586855.5202346,4.03876,5.731,,,
1539586855.6188443,4.03731,5.731,,,
1539586855.718965,4.03731,5.7328,,,
1539586855.8182793,4.03731,5.7328,,,
1539586855.922182,4.03731,5.7328,,,
1539586856.0184019,4.03587,5.73486,,,
1539586856.1306777,4.03587,5.73486,,,
1539586856.2404156,4.03587,5.73486,0,0,0
1539586856.3406897,4.03452,5.73486,,,
1539586856.4205925,4.03452,5.73717,,,
1539586856.5261986,4.03452,5.73717,,,
1539586856.6220617,4.03314,5.73717,,,
1539586856.719276,4.03314,5.73897,,,
1539586856.8268664,4.03314,5.73897,,,
1539586856.9356802,4.03314,5.73897,,,
1539586857.0329273,4.03186,5.74051,,,
1539586857.1550574,4.03186,5.74051,,,
1539586857.2276497,4.03186,5.74051,0,0,0
1539586857.327077,4.03058,5.74051,,,
1539586857.4530938,4.03058,5.74257,,,
1539586857.5393643,4.03058,5.74257,,,
