Cell Model,30Q
Cell Number,1
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541223032.8852417,4.19664,0,,,
1541223032.983841,4.19664,0,0,0,0
1541223033.1064672,4.19664,0,,,
1541223033.1872122,4.03876,7.35435,,,
1541223033.286463,4.03876,7.35435,,,
1541223033.3886132,4.03876,7.35435,,,
1541223033.496805,3.98592,8.71252,,,
1541223033.614511,3.98592,8.71252,,,
1541223033.688723,3.98592,8.71252,,,
1541223033.7865796,3.97963,8.71252,,,
1541223033.8863375,3.97963,8.72615,,,
1541223033.9931848,3.97963,8.72615,0,0,0
1541223034.0855722,3.97963,8.72615,,,
1541223034.1860638,3.97472,8.73669,,,
1541223034.285958,3.97472,8.73669,,,
1541223034.4241438,3.97472,8.73669,,,
1541223034.4868243,3.97047,8.73669,,,
1541223034.5867016,3.97047,8.74596,,,
1541223034.6866949,3.97047,8.74596,,,
1541223034.794779,3.96677,8.74596,,,
1541223034.9035633,3.96677,8.75394,,,
1541223034.9867377,3.96677,8.75394,0,0,0
1541223035.0863197,3.96677,8.75394,,,
1541223035.2043684,3.96344,8.7614,,,
1541223035.293684,3.96344,8.7614,,,
1541223035.3868246,3.96344,8.7614,,,
1541223035.4870777,3.9604,8.7614,,,
1541223035.5867958,3.9604,8.76782,,,
1541223035.7086997,3.9604,8.76782,,,
1541223035.7924204,3.95753,8.76782,,,
1541223035.8858297,3.95753,8.77426,,,
1541223036.001893,3.95753,8.77426,0,0,0
1541223036.1003346,3.95753,8.77426,,,
1541223036.187661,3.95488,8.78017,,,
1541223036.2880125,3.95488,8.78017,,,
1541223036.3868268,3.95488,8.78017,,,
1541223036.4954252,3.95245,8.78017,,,
1541223036.6056902,3.95245,8.78532,,,
1541223036.6869376,3.95245,8.78532,,,
1541223036.7979958,3.95245,8.78532,,,
1541223036.895917,3.95012,8.79073,,,
1541223036.9928064,3.95012,8.79073,0,0,0
1541223037.0888152,3.95012,8.79073,,,
1541223037.1889036,3.94785,8.79587,,,
1541223037.2890337,3.94785,8.79587,,,
1541223037.4091868,3.94785,8.79587,,,
1541223037.4934275,3.94572,8.79587,,,
1541223037.5928872,3.94572,8.80049,,,
1541223037.7108564,3.94572,8.80049,,,
1541223037.8067346,3.94376,8.80049,,,
1541223037.8917758,3.94376,8.80461,,,
1541223037.990936,3.94376,8.80461,0,0,0
1541223038.0914454,3.94376,8.80461,,,
1541223038.2012975,3.94186,8.80898,,,
1541223038.3139114,3.94186,8.80898,,,
1541223038.392514,3.94186,8.80898,,,
1541223038.4959373,3.93997,8.80898,,,
1541223038.6080763,3.93997,8.81335,,,
1541223038.7080097,3.93997,8.81335,,,
1541223038.7914457,3.93997,8.81335,,,
1541223038.8919513,3.93816,8.81747,,,
1541223038.9916656,3.93816,8.81747,0,0,0
