Cell Model,30Q
Cell Number,1
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539646180.247402,4.17371,0.000228882,,,
1539646180.343798,4.17371,1.5657,0,0,0
1539646180.4230633,4.17371,1.5657,,,
1539646180.5190778,4.17371,1.5657,,,
1539646180.6276803,4.00673,8.66801,,,
1539646180.7356784,4.00673,8.66801,,,
1539646180.825461,4.00673,8.66801,,,
1539646180.9431841,3.99727,8.66801,,,
1539646181.0244408,3.99727,8.68784,,,
1539646181.126319,3.99727,8.68784,,,
1539646181.2200837,3.99727,8.68784,,,
1539646181.318833,3.99091,8.70146,0,0,0
1539646181.4206898,3.99091,8.70146,,,
1539646181.5410635,3.99091,8.70146,,,
1539646181.647303,3.98569,8.71278,,,
1539646181.7527957,3.98569,8.71278,,,
1539646181.8251908,3.98569,8.71278,,,
1539646181.9320395,3.98129,8.71278,,,
1539646182.0204124,3.98129,8.72229,,,
1539646182.1200666,3.98129,8.72229,,,
1539646182.2221277,3.98129,8.72229,,,
1539646182.3324935,3.97728,8.73105,0,0,0
1539646182.4206774,3.97728,8.73105,,,
1539646182.5408623,3.97728,8.73105,,,
1539646182.6304355,3.97372,8.73901,,,
1539646182.7371712,3.97372,8.73901,,,
1539646182.8234172,3.97372,8.73901,,,
1539646182.9213164,3.9704,8.73901,,,
1539646183.0235698,3.9704,8.74622,,,
1539646183.1329374,3.9704,8.74622,,,
1539646183.239292,3.9673,8.74622,,,
1539646183.3408437,3.9673,8.75291,0,0,0
1539646183.4345315,3.9673,8.75291,,,
1539646183.524036,3.9673,8.75291,,,
1539646183.6313322,3.96434,8.7596,,,
1539646183.7264268,3.96434,8.7596,,,
1539646183.823042,3.96434,8.7596,,,
1539646183.922918,3.96162,8.7596,,,
1539646184.0403926,3.96162,8.76552,,,
1539646184.1589642,3.96162,8.76552,,,
1539646184.2380292,3.95897,8.76552,,,
1539646184.3245058,3.95897,8.77092,0,0,0
1539646184.437262,3.95897,8.77092,,,
1539646184.5237942,3.95897,8.77092,,,
1539646184.6244283,3.95647,8.77682,,,
1539646184.7262602,3.95647,8.77682,,,
1539646184.8320086,3.95647,8.77682,,,
1539646184.9498842,3.95413,8.77682,,,
1539646185.0744238,3.95413,8.78197,,,
1539646185.1330113,3.95413,8.78197,,,
1539646185.2264018,3.95413,8.78197,,,
1539646185.336575,3.95186,8.78687,0,0,0
1539646185.4262822,3.95186,8.78687,,,
1539646185.5257657,3.95186,8.78687,,,
1539646185.6257632,3.94974,8.79175,,,
1539646185.7619402,3.94974,8.79175,,,
1539646185.8608,3.94974,8.79175,,,
1539646185.930165,3.94762,8.79175,,,
1539646186.0271533,3.94762,8.79663,,,
1539646186.142382,3.94762,8.79663,,,
1539646186.2283964,3.94762,8.79663,,,
1539646186.3275423,3.94557,8.80101,0,0,0
1539646186.4266436,3.94557,8.80101,,,
1539646186.5411127,3.94557,8.80101,,,
1539646186.6473901,3.9436,8.80513,,,
1539646186.7312212,3.9436,8.80513,,,
1539646186.8298974,3.9436,8.80513,,,
1539646186.93216,3.94171,8.80513,,,
1539646187.0450099,3.94171,8.80949,,,
1539646187.1311257,3.94171,8.80949,,,
1539646187.2294114,3.94171,8.80949,,,
1539646187.332065,3.9399,8.81387,0,0,0
1539646187.4473815,3.9399,8.81387,,,
1539646187.5326595,3.9399,8.81387,,,
1539646187.630277,3.93808,8.81773,,,
1539646187.7306378,3.93808,8.81773,,,
1539646187.8364956,3.93808,8.81773,,,
1539646187.9323156,3.93642,8.81773,,,
1539646188.0327537,3.93642,8.82133,,,
1539646188.1304967,3.93642,8.82133,,,
1539646188.2731338,3.93468,8.82133,,,
1539646188.3629923,3.93468,8.8252,0,0,0
1539646188.4378033,3.93468,8.8252,,,
1539646188.532598,3.93468,8.8252,,,
1539646188.6436255,3.93307,8.8293,,,
1539646188.757008,3.93307,8.8293,,,
1539646188.8383477,3.93307,8.8293,,,
1539646188.932753,3.93149,8.8293,,,
1539646189.0373225,3.93149,8.8324,,,
1539646189.156656,3.93149,8.8324,,,
1539646189.2398362,3.93149,8.8324,,,
1539646189.3336263,3.9299,8.836,0,0,0
1539646189.432941,3.9299,8.836,,,
1539646189.5415008,3.9299,8.836,,,
1539646189.6333535,3.92839,8.836,,,
1539646189.7336092,3.92839,8.83934,,,
1539646189.8350825,3.92839,8.83934,,,
1539646189.9367318,3.92696,8.83934,,,
1539646190.0405571,3.92696,8.84242,,,
1539646190.151977,3.92696,8.84242,,,
1539646190.2372687,3.92696,8.84242,,,
1539646190.3520787,3.92551,8.84602,0,0,0
1539646190.4594202,3.92551,8.84602,,,
1539646190.5411716,3.92551,8.84602,,,
1539646190.6354415,3.92407,8.84602,,,
1539646190.7431405,3.92407,8.84937,,,
1539646190.8518815,3.92407,8.84937,,,
1539646190.937258,3.92264,8.84937,,,
1539646191.0355327,3.92264,8.85245,,,
1539646191.1373074,3.92264,8.85245,,,
1539646191.2446346,3.92264,8.85245,,,
1539646191.3629136,3.92128,8.85555,0,0,0
1539646191.4396698,3.92128,8.85555,,,
1539646191.5366707,3.92128,8.85555,,,
1539646191.6602693,3.91998,8.85811,,,
1539646191.7654366,3.91998,8.85811,,,
1539646191.841157,3.91998,8.85811,,,
1539646191.9372647,3.91998,8.85811,,,
1539646192.046735,3.9187,8.86121,,,
1539646192.164227,3.9187,8.86121,,,
1539646192.2420423,3.9187,8.86121,,,
1539646192.3403428,3.91742,8.86429,0,0,0
1539646192.4428654,3.91742,8.86429,,,
1539646192.5544908,3.91742,8.86429,,,
1539646192.6413429,3.91612,8.86429,,,
1539646192.7385998,3.91612,8.86711,,,
1539646192.8423762,3.91612,8.86711,,,
1539646192.9611464,3.91499,8.86711,,,
1539646193.044495,3.91499,8.86995,,,
1539646193.1384585,3.91499,8.86995,,,
1539646193.238464,3.91499,8.86995,,,
1539646193.3452392,3.91379,8.87251,0,0,0
1539646193.4390848,3.91379,8.87251,,,
1539646193.5396068,3.91379,8.87251,,,
1539646193.6381874,3.91257,8.87251,,,
1539646193.7851732,3.91257,8.87483,,,
1539646193.8844175,3.91257,8.87483,,,
1539646193.9503675,3.91257,8.87483,,,
1539646194.039608,3.91144,8.87766,,,
1539646194.1598303,3.91144,8.87766,,,
1539646194.2670877,3.91144,8.87766,,,
1539646194.354178,3.91029,8.88049,0,0,0
1539646194.4425967,3.91029,8.88049,,,
1539646194.552604,3.91029,8.88049,,,
1539646194.6641943,3.90916,8.88049,,,
1539646194.7450662,3.90916,8.88306,,,
1539646194.8482285,3.90916,8.88306,,,
1539646194.9488418,3.90916,8.88306,,,
1539646195.0577147,3.90804,8.88538,,,
1539646195.1500766,3.90804,8.88538,,,
1539646195.2503402,3.90804,8.88538,,,
1539646195.3492107,3.90697,8.88795,0,0,0
1539646195.4722188,3.90697,8.88795,,,
1539646195.5589533,3.90697,8.88795,,,
1539646195.6581907,3.90591,8.88795,,,
1539646195.7592018,3.90591,8.89052,,,
1539646195.8686953,3.90591,8.89052,,,
1539646195.9771817,3.90485,8.89052,,,
1539646196.0631797,3.90485,8.89232,,,
1539646196.1634488,3.90485,8.89232,,,
1539646196.2626753,3.90485,8.89232,,,
1539646196.3721762,3.90379,8.89464,0,0,0
1539646196.4636812,3.90379,8.89464,,,
1539646196.5635586,3.90379,8.89464,,,
1539646196.6690629,3.9028,8.89464,,,
1539646196.7880607,3.9028,8.89772,,,
1539646196.8704329,3.9028,8.89772,,,
1539646196.9648101,3.90182,8.89772,,,
1539646197.0646806,3.90182,8.89978,,,
1539646197.1799219,3.90182,8.89978,,,
1539646197.2880614,3.90182,8.89978,0,0,0
1539646197.3704443,3.90083,8.90184,,,
1539646197.4812865,3.90083,8.90184,,,
1539646197.5791616,3.90083,8.90184,,,
1539646197.6834095,3.89986,8.90184,,,
1539646197.7695792,3.89986,8.9039,,,
1539646197.8675647,3.89986,8.9039,,,
1539646197.967436,3.89986,8.9039,,,
1539646198.0775414,3.89886,8.90622,,,
1539646198.169316,3.89886,8.90622,,,
1539646198.2749157,3.89886,8.90622,0,0,0
1539646198.380072,3.89796,8.90828,,,
1539646198.47105,3.89796,8.90828,,,
1539646198.568423,3.89796,8.90828,,,
1539646198.6679342,3.89705,8.90828,,,
