Cell Model,30Q
Cell Number,1
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540283840.4970987,4.19702,0,,,
1540283840.5925915,4.13019,0.502075,0,0,0
1540283840.6987011,4.13019,0.502075,,,
1540283840.8101013,4.13019,0.502075,,,
1540283840.892991,4.13019,8.66905,,,
1540283840.9937031,4.00233,8.66905,,,
1540283841.0929906,4.00233,8.66905,,,
1540283841.219046,4.00233,8.68706,,,
1540283841.2985756,3.99538,8.68706,,,
1540283841.3952065,3.99538,8.68706,,,
1540283841.494849,3.99538,8.68706,,,
1540283841.6123428,3.99039,8.69864,0,0,0
1540283841.6963158,3.99039,8.69864,,,
1540283841.795068,3.99039,8.69864,,,
1540283841.895323,3.99039,8.7084,,,
1540283842.024063,3.98615,8.7084,,,
1540283842.1101832,3.98615,8.7084,,,
1540283842.1955678,3.98615,8.71638,,,
1540283842.2957032,3.98251,8.71638,,,
1540283842.3960652,3.98251,8.71638,,,
1540283842.50294,3.98251,8.71638,,,
1540283842.596079,3.97925,8.72409,0,0,0
1540283842.6964314,3.97925,8.72409,,,
1540283842.8119314,3.97925,8.72409,,,
1540283842.919198,3.97925,8.73079,,,
1540283843.0013459,3.97623,8.73079,,,
1540283843.0973086,3.97623,8.73079,,,
1540283843.197468,3.97623,8.73695,,,
1540283843.30997,3.9735,8.73695,,,
1540283843.4212236,3.9735,8.73695,,,
1540283843.4998178,3.9735,8.73695,,,
1540283843.614324,3.97086,8.74287,0,0,0
1540283843.7074294,3.97086,8.74287,,,
1540283843.816069,3.97086,8.74287,,,
1540283843.8984046,3.97086,8.74828,,,
1540283843.9996815,3.96843,8.74828,,,
1540283844.0987008,3.96843,8.74828,,,
1540283844.2075362,3.96843,8.75342,,,
1540283844.2996476,3.96616,8.75342,,,
1540283844.4100826,3.96616,8.75342,,,
1540283844.5081687,3.96616,8.75342,,,
1540283844.603542,3.96396,8.75856,0,0,0
1540283844.6996472,3.96396,8.75856,,,
1540283844.7996776,3.96396,8.75856,,,
1540283844.8996594,3.96396,8.7632,,,
1540283845.0149307,3.96185,8.7632,,,
1540283845.124305,3.96185,8.7632,,,
1540283845.210157,3.96185,8.76732,,,
1540283845.3156893,3.95988,8.76732,,,
1540283845.4036846,3.95988,8.76732,,,
1540283845.5139048,3.95988,8.76732,,,
1540283845.6048052,3.95799,8.77142,0,0,0
1540283845.7036417,3.95799,8.77142,,,
1540283845.8050292,3.95799,8.77142,,,
1540283845.9074194,3.95799,8.77606,,,
1540283846.0097742,3.95616,8.77606,,,
1540283846.1279962,3.95616,8.77606,,,
1540283846.2212973,3.95616,8.77966,,,
1540283846.3232856,3.95442,8.77966,,,
1540283846.4073267,3.95442,8.77966,,,
1540283846.5063307,3.95442,8.77966,,,
1540283846.6060562,3.95268,8.78352,0,0,0
1540283846.7128294,3.95268,8.78352,,,
1540283846.8242896,3.95268,8.78352,,,
1540283846.9065158,3.95268,8.78712,,,
1540283847.0301666,3.95102,8.78712,,,
1540283847.1271665,3.95102,8.78712,,,
1540283847.2122755,3.95102,8.79073,,,
1540283847.307408,3.94943,8.79073,,,
1540283847.408159,3.94943,8.79073,,,
1540283847.5075283,3.94943,8.79073,,,
1540283847.628653,3.94785,8.79457,0,0,0
1540283847.7110078,3.94785,8.79457,,,
1540283847.8081498,3.94785,8.79457,,,
1540283847.9265344,3.94785,8.79793,,,
1540283848.0194235,3.94633,8.79793,,,
1540283848.1311517,3.94633,8.79793,,,
1540283848.2101653,3.94633,8.80127,,,
1540283848.308768,3.94489,8.80127,,,
1540283848.4125063,3.94489,8.80127,,,
1540283848.525017,3.94489,8.80127,,,
1540283848.6092598,3.94489,8.80435,0,0,0
1540283848.7307522,3.94345,8.80435,,,
1540283848.8086312,3.94345,8.80435,,,
1540283848.9174044,3.94345,8.80717,,,
1540283849.0096571,3.94209,8.80717,,,
1540283849.109622,3.94209,8.80717,,,
1540283849.2096314,3.94209,8.81053,,,
1540283849.3136687,3.94066,8.81053,,,
1540283849.4087634,3.94066,8.81053,,,
1540283849.5317676,3.94066,8.81053,,,
1540283849.6106348,3.94066,8.81361,0,0,0
1540283849.7295341,3.93936,8.81361,,,
1540283849.8109093,3.93936,8.81361,,,
1540283849.910516,3.93936,8.8167,,,
1540283850.0112643,3.938,8.8167,,,
1540283850.1201544,3.938,8.8167,,,
1540283850.2278786,3.938,8.81927,,,
1540283850.3340654,3.9368,8.81927,,,
1540283850.4122396,3.9368,8.81927,,,
1540283850.510382,3.9368,8.81927,,,
1540283850.618291,3.9368,8.8221,0,0,0
1540283850.710642,3.9355,8.8221,,,
1540283850.8108845,3.9355,8.8221,,,
1540283850.9107308,3.9355,8.82468,,,
1540283851.0352416,3.9343,8.82468,,,
1540283851.1527061,3.9343,8.82468,,,
1540283851.213391,3.9343,8.82468,,,
1540283851.312123,3.93307,8.82802,,,
1540283851.4303546,3.93307,8.82802,,,
1540283851.5362713,3.93307,8.82802,,,
1540283851.6136007,3.93307,8.83034,0,0,0
1540283851.7124631,3.93195,8.83034,,,
1540283851.8201427,3.93195,8.83034,,,
1540283851.9356253,3.93195,8.8329,,,
1540283852.0168674,3.93074,8.8329,,,
1540283852.1129835,3.93074,8.8329,,,
1540283852.2134922,3.93074,8.8329,,,
1540283852.3174667,3.9296,8.83548,,,
1540283852.4134936,3.9296,8.83548,,,
1540283852.5150168,3.9296,8.83548,,,
1540283852.613481,3.9296,8.83804,0,0,0
1540283852.749818,3.92854,8.83804,,,
1540283852.8381157,3.92854,8.83804,,,
1540283852.915998,3.92854,8.84036,,,
1540283853.015752,3.9274,8.84036,,,
1540283853.1194458,3.9274,8.84036,,,
1540283853.2333686,3.9274,8.84036,,,
1540283853.315741,3.92635,8.84268,,,
1540283853.4155006,3.92635,8.84268,,,
1540283853.5307786,3.92635,8.84268,,,
1540283853.623376,3.92635,8.8455,0,0,0
1540283853.7163622,3.92529,8.8455,,,
1540283853.8162196,3.92529,8.8455,,,
1540283853.9164684,3.92529,8.84782,,,
1540283854.0394485,3.92422,8.84782,,,
1540283854.1211243,3.92422,8.84782,,,
1540283854.2176056,3.92422,8.84782,,,
1540283854.3285403,3.92325,8.85014,,,
1540283854.4335048,3.92325,8.85014,,,
1540283854.5406072,3.92325,8.85014,,,
1540283854.6194127,3.92325,8.85245,0,0,0
1540283854.7184649,3.92218,8.85245,,,
1540283854.8233533,3.92218,8.85245,,,
1540283854.9349847,3.92218,8.85477,,,
1540283855.0186021,3.9212,8.85477,,,
1540283855.1228304,3.9212,8.85477,,,
1540283855.2300847,3.9212,8.85477,,,
1540283855.3276892,3.92021,8.85657,,,
1540283855.4190834,3.92021,8.85657,,,
1540283855.5193646,3.92021,8.85657,,,
1540283855.6194098,3.92021,8.85889,0,0,0
1540283855.7243264,3.91924,8.85889,,,
1540283855.819408,3.91924,8.85889,,,
1540283855.9228177,3.91924,8.86095,,,
1540283856.0425615,3.91832,8.86095,,,
1540283856.1427653,3.91832,8.86095,,,
1540283856.2451034,3.91832,8.86095,,,
1540283856.3279674,3.91742,8.86325,,,
1540283856.427841,3.91742,8.86325,,,
1540283856.5296516,3.91742,8.86325,,,
1540283856.63809,3.91742,8.86557,0,0,0
1540283856.7284653,3.9165,8.86557,,,
1540283856.830897,3.9165,8.86557,,,
1540283856.944454,3.9165,8.86763,,,
1540283857.0502331,3.91553,8.86763,,,
1540283857.1334465,3.91553,8.86763,,,
1540283857.2299488,3.91553,8.86763,,,
1540283857.3299432,3.91469,8.86943,,,
1540283857.4400787,3.91469,8.86943,,,
1540283857.548205,3.91469,8.86943,,,
1540283857.6299305,3.91469,8.87149,0,0,0
1540283857.752194,3.91379,8.87149,,,
1540283857.8490956,3.91379,8.87149,,,
1540283857.9384573,3.91379,8.87329,,,
1540283858.0352447,3.91295,8.87329,,,
1540283858.1333156,3.91295,8.87329,,,
1540283858.2330666,3.91295,8.87329,,,
1540283858.3510466,3.91203,8.87509,,,
1540283858.4329062,3.91203,8.87509,,,
1540283858.5333278,3.91203,8.87509,,,
1540283858.6535978,3.91203,8.87715,0,0,0
1540283858.7403884,3.91121,8.87715,,,
1540283858.849923,3.91121,8.87715,,,
1540283858.9337404,3.91121,8.87946,,,
1540283859.034388,3.91037,8.87946,,,
1540283859.135886,3.91037,8.87946,,,
1540283859.2424946,3.91037,8.87946,,,
1540283859.334252,3.90955,8.88126,,,
1540283859.455722,3.90955,8.88126,,,
1540283859.5368793,3.90955,8.88126,0,0,0
1540283859.6561227,3.90955,8.88306,,,
1540283859.7379084,3.90871,8.88306,,,
1540283859.8349328,3.90871,8.88306,,,
1540283859.9349296,3.90871,8.88486,,,
1540283860.0453646,3.90788,8.88486,,,
1540283860.1366012,3.90788,8.88486,,,
1540283860.2606635,3.90788,8.88486,,,
