Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541396900.6852152,4.19626,0.000106812,,,
1541396900.778076,4.19626,0.000106812,0,0,0
1541396900.8870702,4.08141,0.000106812,,,
1541396900.9847882,4.08141,5.83925,,,
1541396901.0810328,4.08141,5.83925,,,
1541396901.1759033,4.08141,5.83925,,,
1541396901.2788446,4.00189,8.67667,,,
1541396901.381296,4.00189,8.67667,,,
1541396901.478804,4.00189,8.67667,,,
1541396901.5783644,3.99614,8.68896,,,
1541396901.678519,3.99614,8.68896,,,
1541396901.7982616,3.99614,8.68896,0,0,0
1541396901.8995829,3.99182,8.68896,,,
1541396901.9833086,3.99182,8.6982,,,
1541396902.083548,3.99182,8.6982,,,
1541396902.190318,3.98819,8.6982,,,
1541396902.2930574,3.98819,8.70589,,,
1541396902.3881598,3.98819,8.70589,,,
1541396902.4864073,3.98819,8.70589,,,
1541396902.5932672,3.98509,8.7128,,,
1541396902.711571,3.98509,8.7128,,,
1541396902.7863853,3.98509,8.7128,0,0,0
1541396902.8855422,3.98222,8.7128,,,
1541396902.995967,3.98222,8.71921,,,
1541396903.1011863,3.98222,8.71921,,,
1541396903.2026963,3.97964,8.71921,,,
1541396903.290115,3.97964,8.72459,,,
1541396903.3970134,3.97964,8.72459,,,
1541396903.4940178,3.97964,8.72459,,,
1541396903.5961738,3.97729,8.72998,,,
1541396903.6927066,3.97729,8.72998,,,
1541396903.789781,3.97729,8.72998,0,0,0
1541396903.8923085,3.9751,8.72998,,,
1541396904.0104573,3.9751,8.73485,,,
1541396904.087289,3.9751,8.73485,,,
1541396904.1919067,3.97299,8.73485,,,
1541396904.2918344,3.97299,8.7392,,,
1541396904.3990707,3.97299,8.7392,,,
1541396904.503971,3.97299,8.7392,,,
1541396904.5969098,3.9711,8.7433,,,
1541396904.6953154,3.9711,8.7433,,,
1541396904.7941015,3.9711,8.7433,0,0,0
1541396904.8940032,3.96921,8.7433,,,
1541396904.9899344,3.96921,8.74767,,,
1541396905.0899897,3.96921,8.74767,,,
1541396905.1910868,3.96921,8.74767,,,
1541396905.3071594,3.96754,8.75125,,,
1541396905.3874857,3.96754,8.75125,,,
1541396905.4920444,3.96754,8.75125,,,
1541396905.597336,3.96588,8.75484,,,
1541396905.7048123,3.96588,8.75484,,,
1541396905.8138866,3.96588,8.75484,0,0,0
1541396905.8994524,3.96428,8.75484,,,
1541396905.996124,3.96428,8.75842,,,
1541396906.1020725,3.96428,8.75842,,,
1541396906.2071278,3.96277,8.75842,,,
1541396906.2972066,3.96277,8.76201,,,
1541396906.3934894,3.96277,8.76201,,,
1541396906.4942067,3.96277,8.76201,,,
1541396906.5996475,3.96133,8.76509,,,
1541396906.6937912,3.96133,8.76509,,,
1541396906.7944012,3.96133,8.76509,0,0,0
1541396906.894325,3.9599,8.76509,,,
1541396907.0131526,3.9599,8.76791,,,
1541396907.1148558,3.9599,8.76791,,,
1541396907.2007682,3.9599,8.76791,,,
1541396907.2953613,3.95862,8.77098,,,
1541396907.4094403,3.95862,8.77098,,,
1541396907.5141304,3.95862,8.77098,,,
1541396907.5976171,3.95724,8.7738,,,
1541396907.721575,3.95724,8.7738,,,
1541396907.8139703,3.95724,8.7738,0,0,0
1541396907.908982,3.95604,8.7738,,,
1541396908.0022082,3.95604,8.77689,,,
1541396908.0994072,3.95604,8.77689,,,
1541396908.199915,3.95604,8.77689,,,
1541396908.3035927,3.95483,8.77945,,,
1541396908.4039335,3.95483,8.77945,,,
1541396908.50051,3.95483,8.77945,,,
1541396908.6030185,3.95361,8.78201,,,
1541396908.7136652,3.95361,8.78201,,,
1541396908.818814,3.95361,8.78201,0,0,0
