Cell Model,30Q
Cell Number,5
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541384900.5969906,4.19643,0,,,
1541384900.6913562,4.19643,0,0,0,0
1541384900.8174956,4.08107,5.25591,,,
1541384900.9052246,4.08107,5.25591,,,
1541384900.9872289,4.08107,5.25591,,,
1541384901.0935702,3.97357,5.25591,,,
1541384901.1956546,3.97357,8.73953,,,
1541384901.296828,3.97357,8.73953,,,
1541384901.395146,3.97357,8.73953,,,
1541384901.4933271,3.96677,8.7542,,,
1541384901.596035,3.96677,8.7542,,,
1541384901.7101872,3.96677,8.7542,0,0,0
1541384901.8183053,3.96162,8.76552,,,
1541384901.8973432,3.96162,8.76552,,,
1541384901.995572,3.96162,8.76552,,,
1541384902.1003952,3.95731,8.76552,,,
1541384902.2119622,3.95731,8.77502,,,
1541384902.295814,3.95731,8.77502,,,
1541384902.398064,3.95731,8.77502,,,
1541384902.5008235,3.95352,8.78326,,,
1541384902.6066797,3.95352,8.78326,,,
1541384902.6987064,3.95352,8.78326,0,0,0
1541384902.8014538,3.95012,8.79073,,,
1541384902.900544,3.95012,8.79073,,,
1541384903.0412672,3.95012,8.79073,,,
1541384903.1354833,3.94693,8.79073,,,
1541384903.2042227,3.94693,8.79793,,,
1541384903.3026989,3.94693,8.79793,,,
1541384903.4166002,3.94406,8.79793,,,
1541384903.529641,3.94406,8.80409,,,
1541384903.6051688,3.94406,8.80409,,,
1541384903.7055397,3.94406,8.80409,0,0,0
1541384903.806649,3.94141,8.81027,,,
1541384903.922716,3.94141,8.81027,,,
1541384904.0034032,3.94141,8.81027,,,
1541384904.106051,3.9389,8.81027,,,
1541384904.204664,3.9389,8.81593,,,
1541384904.3111558,3.9389,8.81593,,,
1541384904.4010592,3.9389,8.81593,,,
1541384904.506833,3.93657,8.82082,,,
1541384904.6041956,3.93657,8.82082,,,
1541384904.7244964,3.93657,8.82082,0,0,0
1541384904.8315406,3.9343,8.82596,,,
1541384904.908608,3.9343,8.82596,,,
1541384905.0049646,3.9343,8.82596,,,
1541384905.1159327,3.93217,8.82596,,,
1541384905.2265365,3.93217,8.83084,,,
1541384905.3095543,3.93217,8.83084,,,
1541384905.40669,3.93217,8.83084,,,
1541384905.5132835,3.93013,8.83548,,,
1541384905.6269193,3.93013,8.83548,,,
1541384905.7067804,3.93013,8.83548,0,0,0
1541384905.8087943,3.92816,8.8396,,,
1541384905.9118,3.92816,8.8396,,,
1541384906.0161436,3.92816,8.8396,,,
1541384906.1061544,3.92635,8.8396,,,
1541384906.2092733,3.92635,8.84396,,,
1541384906.307776,3.92635,8.84396,,,
1541384906.4086614,3.92635,8.84396,,,
1541384906.508875,3.92453,8.84808,,,
1541384906.6103926,3.92453,8.84808,,,
1541384906.709417,3.92453,8.84808,0,0,0
1541384906.8195858,3.92279,8.85194,,,
1541384906.9290943,3.92279,8.85194,,,
1541384907.0115604,3.92279,8.85194,,,
1541384907.1102948,3.92113,8.85194,,,
1541384907.2131438,3.92113,8.85555,,,
1541384907.3272889,3.92113,8.85555,,,
1541384907.4080772,3.92113,8.85555,,,
1541384907.5093493,3.91946,8.85915,,,
1541384907.610811,3.91946,8.85915,,,
1541384907.7166786,3.91946,8.85915,0,0,0
1541384907.8086467,3.91794,8.85915,,,
1541384907.9083378,3.91794,8.86301,,,
1541384908.0115247,3.91794,8.86301,,,
1541384908.111057,3.91643,8.86301,,,
1541384908.2113316,3.91643,8.86635,,,
1541384908.3121178,3.91643,8.86635,,,
1541384908.4104583,3.91643,8.86635,,,
1541384908.5292852,3.91492,8.86969,,,
1541384908.640322,3.91492,8.86969,,,
1541384908.7404606,3.91492,8.86969,0,0,0
1541384908.8272567,3.91348,8.86969,,,
1541384908.9273481,3.91348,8.87277,,,
1541384909.0345821,3.91348,8.87277,,,
1541384909.119084,3.91211,8.87277,,,
1541384909.2133217,3.91211,8.87585,,,
1541384909.3156016,3.91211,8.87585,,,
1541384909.4210255,3.91211,8.87585,,,
1541384909.5181851,3.91075,8.87921,,,
1541384909.615558,3.91075,8.87921,,,
1541384909.7140024,3.91075,8.87921,0,0,0
1541384909.8192322,3.90939,8.87921,,,
1541384909.9195812,3.90939,8.88255,,,
1541384910.0166621,3.90939,8.88255,,,
1541384910.1150737,3.9081,8.88255,,,
1541384910.2331324,3.9081,8.88538,,,
1541384910.3433468,3.9081,8.88538,,,
1541384910.4202406,3.9081,8.88538,,,
1541384910.514565,3.90681,8.88821,,,
1541384910.6244671,3.90681,8.88821,,,
1541384910.7348294,3.90681,8.88821,0,0,0
1541384910.8133814,3.90553,8.88821,,,
1541384910.916865,3.90553,8.89078,,,
1541384911.016359,3.90553,8.89078,,,
1541384911.1259391,3.90431,8.89078,,,
1541384911.2187617,3.90431,8.89336,,,
1541384911.3190064,3.90431,8.89336,,,
1541384911.4205234,3.90431,8.89336,,,
1541384911.5357537,3.90318,8.89644,,,
1541384911.6508377,3.90318,8.89644,,,
1541384911.718758,3.90318,8.89644,0,0,0
1541384911.820757,3.90198,8.89644,,,
1541384911.9225843,3.90198,8.89928,,,
1541384912.036303,3.90198,8.89928,,,
1541384912.117113,3.90198,8.89928,,,
1541384912.2184215,3.90083,8.90158,,,
1541384912.3188798,3.90083,8.90158,,,
1541384912.4250982,3.90083,8.90158,,,
1541384912.5207124,3.8997,8.90416,,,
1541384912.6194768,3.8997,8.90416,,,
1541384912.7197304,3.8997,8.90416,0,0,0
1541384912.822078,3.89864,8.90416,,,
1541384912.9241273,3.89864,8.90672,,,
1541384913.0187428,3.89864,8.90672,,,
1541384913.1459322,3.89751,8.90672,,,
1541384913.2389762,3.89751,8.90904,,,
1541384913.3501723,3.89751,8.90904,,,
1541384913.4296978,3.89751,8.90904,,,
1541384913.5262287,3.89651,8.91136,,,
1541384913.6287088,3.89651,8.91136,,,
1541384913.7457943,3.89651,8.91136,0,0,0
1541384913.8265967,3.89546,8.91136,,,
1541384913.924384,3.89546,8.91368,,,
1541384914.0293546,3.89546,8.91368,,,
1541384914.1372201,3.89441,8.91368,,,
1541384914.2211082,3.89441,8.9165,,,
1541384914.3233354,3.89441,8.9165,,,
1541384914.4228408,3.89441,8.9165,,,
1541384914.5298588,3.89342,8.91882,,,
1541384914.6252441,3.89342,8.91882,,,
1541384914.7246299,3.89342,8.91882,0,0,0
1541384914.824128,3.89244,8.91882,,,
1541384914.9458196,3.89244,8.92113,,,
1541384915.0284681,3.89244,8.92113,,,
1541384915.1258457,3.89244,8.92113,,,
1541384915.2246127,3.89145,8.92319,,,
1541384915.356096,3.89145,8.92319,,,
1541384915.4485118,3.89145,8.92319,,,
1541384915.5274737,3.89047,8.92499,,,
1541384915.6258528,3.89047,8.92499,,,
1541384915.7297137,3.89047,8.92499,0,0,0
1541384915.8390105,3.88956,8.92499,,,
1541384915.9273481,3.88956,8.92731,,,
1541384916.0268488,3.88956,8.92731,,,
1541384916.1252236,3.88956,8.92731,,,
1541384916.2333446,3.88866,8.92911,,,
1541384916.3293319,3.88866,8.92911,,,
1541384916.4260905,3.88866,8.92911,,,
1541384916.5272083,3.88774,8.93143,,,
1541384916.6468117,3.88774,8.93143,,,
1541384916.7567396,3.88774,8.93143,0,0,0
1541384916.8566926,3.88684,8.93143,,,
1541384916.9333384,3.88684,8.93373,,,
1541384917.0365887,3.88684,8.93373,,,
1541384917.1500552,3.88593,8.93373,,,
1541384917.2299511,3.88593,8.93553,,,
1541384917.333575,3.88593,8.93553,,,
1541384917.4334495,3.88593,8.93553,,,
1541384917.5387986,3.88509,8.93759,,,
1541384917.635953,3.88509,8.93759,,,
1541384917.7342036,3.88509,8.93759,0,0,0
1541384917.833584,3.88426,8.93759,,,
1541384917.9548483,3.88426,8.93965,,,
1541384918.0664093,3.88426,8.93965,,,
1541384918.1363606,3.88426,8.93965,,,
1541384918.2335768,3.88342,8.94145,,,
1541384918.3807437,3.88342,8.94145,,,
1541384918.461241,3.88342,8.94145,,,
1541384918.537884,3.8826,8.94325,,,
1541384918.6352477,3.8826,8.94325,,,
