Cell Model,30Q
Cell Number,5
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540855431.1224933,4.19505,0,,,
1540855431.2037325,4.12617,0,0,0,0
1540855431.302713,4.12617,3.25389,,,
1540855431.404102,4.12617,3.25389,,,
1540855431.5080347,3.9567,3.25389,,,
1540855431.6216147,3.9567,8.77734,,,
1540855431.704094,3.9567,8.77734,,,
1540855431.8230436,3.9567,8.77734,,,
1540855431.9053533,3.94693,8.79869,,,
1540855432.0145884,3.94693,8.79869,,,
1540855432.1085827,3.94693,8.79869,,,
1540855432.204981,3.9402,8.79869,0,0,0
1540855432.3048537,3.9402,8.81335,,,
1540855432.409366,3.9402,8.81335,,,
1540855432.5053463,3.9402,8.81335,,,
1540855432.620229,3.93468,8.8257,,,
1540855432.709194,3.93468,8.8257,,,
1540855432.8183267,3.93468,8.8257,,,
1540855432.9298575,3.9299,8.83624,,,
1540855433.0062077,3.9299,8.83624,,,
1540855433.106094,3.9299,8.83624,,,
1540855433.2099934,3.92566,8.83624,0,0,0
1540855433.3228362,3.92566,8.84576,,,
1540855433.4197702,3.92566,8.84576,,,
1540855433.5130847,3.92566,8.84576,,,
1540855433.6080174,3.9218,8.85451,,,
1540855433.7169771,3.9218,8.85451,,,
1540855433.807207,3.9218,8.85451,,,
1540855433.907723,3.91824,8.86249,,,
1540855434.0076919,3.91824,8.86249,,,
1540855434.113834,3.91824,8.86249,,,
1540855434.2240305,3.91492,8.86249,0,0,0
1540855434.3183124,3.91492,8.86995,,,
1540855434.4080431,3.91492,8.86995,,,
1540855434.5260785,3.91188,8.86995,,,
1540855434.6099656,3.91188,8.87663,,,
1540855434.7095644,3.91188,8.87663,,,
1540855434.8090794,3.91188,8.87663,,,
1540855434.915832,3.90894,8.88358,,,
1540855435.0353694,3.90894,8.88358,,,
1540855435.1218786,3.90894,8.88358,,,
1540855435.2101781,3.9062,8.88358,0,0,0
1540855435.3172393,3.9062,8.8895,,,
1540855435.4267907,3.9062,8.8895,,,
1540855435.511553,3.9062,8.8895,,,
1540855435.6111946,3.90356,8.89542,,,
1540855435.7099302,3.90356,8.89542,,,
1540855435.8274932,3.90356,8.89542,,,
1540855435.926849,3.90114,8.90108,,,
1540855436.0122008,3.90114,8.90108,,,
1540855436.1092753,3.90114,8.90108,,,
1540855436.2306895,3.89871,8.90108,0,0,0
1540855436.3135371,3.89871,8.90648,,,
1540855436.4096944,3.89871,8.90648,,,
1540855436.5094676,3.89871,8.90648,,,
1540855436.6225076,3.89651,8.91162,,,
1540855436.7303672,3.89651,8.91162,,,
1540855436.8117723,3.89651,8.91162,,,
1540855436.9115944,3.89433,8.91676,,,
1540855437.0110745,3.89433,8.91676,,,
1540855437.1190715,3.89433,8.91676,,,
1540855437.2102787,3.89221,8.91676,0,0,0
