Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539919322.0924256,4.19595,0.000366211,,,
1539919322.1548083,4.19595,0.000366211,0,0,0
1539919322.2529156,4.19595,0.000366211,,,
1539919322.351822,4.03488,7.96153,,,
1539919322.45729,4.03488,7.96153,,,
1539919322.5659766,4.03488,7.96153,,,
1539919322.660757,4.0009,7.96153,,,
1539919322.7599366,4.0009,8.67897,,,
1539919322.860139,4.0009,8.67897,,,
1539919322.9622443,4.0009,8.67897,,,
1539919323.0607247,3.99501,8.69153,,,
1539919323.1620073,3.99501,8.69153,0,0,0
1539919323.2617574,3.99501,8.69153,,,
1539919323.3779833,3.99039,8.70152,,,
1539919323.47684,3.99039,8.70152,,,
1539919323.5577035,3.99039,8.70152,,,
1539919323.6518536,3.98653,8.70152,,,
1539919323.7610989,3.98653,8.70973,,,
1539919323.8711197,3.98653,8.70973,,,
1539919323.9600506,3.98653,8.70973,,,
1539919324.0609682,3.98312,8.71741,,,
1539919324.1626804,3.98312,8.71741,0,0,0
1539919324.2638102,3.98312,8.71741,,,
1539919324.3593721,3.9801,8.72408,,,
1539919324.460391,3.9801,8.72408,,,
1539919324.5590734,3.9801,8.72408,,,
1539919324.6609843,3.97729,8.72408,,,
1539919324.7865753,3.97729,8.73022,,,
1539919324.8663578,3.97729,8.73022,,,
1539919324.958652,3.97729,8.73022,,,
1539919325.0714858,3.97466,8.73587,,,
1539919325.1762478,3.97466,8.73587,0,0,0
1539919325.258556,3.97466,8.73587,,,
1539919325.359311,3.97215,8.74126,,,
1539919325.4631474,3.97215,8.74126,,,
1539919325.5693924,3.97215,8.74126,,,
1539919325.67429,3.96988,8.74126,,,
1539919325.7747076,3.96988,8.74638,,,
1539919325.8754976,3.96988,8.74638,,,
1539919325.9922936,3.9677,8.74638,,,
1539919326.093446,3.9677,8.75099,0,0,0
1539919326.1728375,3.9677,8.75099,,,
1539919326.2725663,3.9677,8.75099,,,
1539919326.3769822,3.96565,8.7556,,,
1539919326.477809,3.96565,8.7556,,,
1539919326.571482,3.96565,8.7556,,,
1539919326.6726239,3.96368,8.7556,,,
1539919326.7730193,3.96368,8.76022,,,
1539919326.877739,3.96368,8.76022,,,
1539919326.9716113,3.96368,8.76022,,,
1539919327.0746148,3.96179,8.76431,,,
1539919327.1795702,3.96179,8.76431,0,0,0
1539919327.2762556,3.96179,8.76431,,,
1539919327.3763137,3.95998,8.76816,,,
1539919327.4762256,3.95998,8.76816,,,
1539919327.5715256,3.95998,8.76816,,,
1539919327.6866875,3.95824,8.76816,,,
1539919327.786612,3.95824,8.772,,,
1539919327.865751,3.95824,8.772,,,
1539919327.963333,3.95824,8.772,,,
1539919328.0688682,3.95657,8.77585,,,
1539919328.1811128,3.95657,8.77585,0,0,0
1539919328.274444,3.95657,8.77585,,,
1539919328.3789713,3.95491,8.77945,,,
1539919328.473896,3.95491,8.77945,,,
1539919328.5978885,3.95491,8.77945,,,
1539919328.7029307,3.95331,8.77945,,,
1539919328.7822964,3.95331,8.78304,,,
1539919328.878052,3.95331,8.78304,,,
1539919328.9859474,3.95331,8.78304,,,
1539919329.0960834,3.9518,8.7861,,,
1539919329.181698,3.9518,8.7861,0,0,0
1539919329.2799575,3.9518,8.7861,,,
1539919329.3820558,3.95029,8.78944,,,
1539919329.4846332,3.95029,8.78944,,,
1539919329.5788114,3.95029,8.78944,,,
1539919329.6771045,3.94885,8.78944,,,
1539919329.7761724,3.94885,8.79303,,,
1539919329.8946695,3.94885,8.79303,,,
