Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540486241.539789,4.19701,0,,,
1540486241.6371899,4.17076,1.77048,0,0,0
1540486241.7616222,4.17076,1.77048,,,
1540486241.838907,4.17076,1.77048,,,
1540486241.9314523,4.01808,8.64232,,,
1540486242.0424764,4.01808,8.64232,,,
1540486242.1480463,4.01808,8.64232,,,
1540486242.2561994,4.01135,8.64232,,,
1540486242.3417606,4.01135,8.65642,,,
1540486242.437566,4.01135,8.65642,,,
1540486242.5460038,4.01135,8.65642,,,
1540486242.6544166,4.00696,8.66563,0,0,0
1540486242.73937,4.00696,8.66563,,,
1540486242.8355563,4.00696,8.66563,,,
1540486242.9446273,4.00333,8.67358,,,
1540486243.0512612,4.00333,8.67358,,,
1540486243.1422393,4.00333,8.67358,,,
1540486243.2386055,4.00023,8.67358,,,
1540486243.3352966,4.00023,8.68025,,,
1540486243.4410615,4.00023,8.68025,,,
1540486243.537345,4.00023,8.68025,,,
1540486243.635949,3.99742,8.6864,0,0,0
1540486243.7355392,3.99742,8.6864,,,
1540486243.8659725,3.99742,8.6864,,,
1540486243.9386234,3.99486,8.69179,,,
1540486244.0393667,3.99486,8.69179,,,
1540486244.14009,3.99486,8.69179,,,
1540486244.24959,3.99258,8.69179,,,
1540486244.358432,3.99258,8.69691,,,
1540486244.4485567,3.99258,8.69691,,,
1540486244.5436704,3.99258,8.69691,,,
1540486244.641071,3.99039,8.70178,0,0,0
1540486244.755116,3.99039,8.70178,,,
1540486244.855634,3.99039,8.70178,,,
1540486244.9511023,3.98834,8.70589,,,
1540486245.046236,3.98834,8.70589,,,
1540486245.145582,3.98834,8.70589,,,
1540486245.243956,3.98645,8.70589,,,
1540486245.3393786,3.98645,8.70998,,,
1540486245.4360778,3.98645,8.70998,,,
1540486245.55927,3.98645,8.70998,,,
1540486245.6659203,3.98471,8.71408,0,0,0
1540486245.7467868,3.98471,8.71408,,,
1540486245.8467834,3.98471,8.71408,,,
1540486245.948122,3.98297,8.71793,,,
1540486246.0562613,3.98297,8.71793,,,
1540486246.1522136,3.98297,8.71793,,,
1540486246.2487943,3.98131,8.71793,,,
1540486246.3491335,3.98131,8.72125,,,
1540486246.4566789,3.98131,8.72125,,,
