Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540446933.5413523,4.19475,0.441879,,,
1540446933.6212506,4.19475,0.441879,0,0,0
1540446933.7187624,4.19475,0.441879,,,
1540446933.8181021,4.19475,0.441879,,,
1540446933.9307625,4.07576,5.67955,,,
1540446934.0412076,4.07576,5.67955,,,
1540446934.1210434,4.07576,5.67955,,,
1540446934.2189229,4.07039,5.68649,,,
1540446934.3250327,4.07039,5.68649,,,
1540446934.4344637,4.07039,5.68649,,,
1540446934.5195065,4.06691,5.68649,,,
1540446934.6201932,4.06691,5.69164,0,0,0
1540446934.718735,4.06691,5.69164,,,
1540446934.8269813,4.0641,5.69164,,,
1540446934.9623601,4.0641,5.6955,,,
1540446935.0298724,4.0641,5.6955,,,
1540446935.1201768,4.0641,5.6955,,,
1540446935.240823,4.06169,5.69859,,,
1540446935.3237696,4.06169,5.69859,,,
1540446935.4231868,4.06169,5.69859,,,
1540446935.5199568,4.05949,5.69859,,,
1540446935.6280603,4.05949,5.70193,0,0,0
1540446935.7432675,4.05949,5.70193,,,
1540446935.821319,4.05949,5.70193,,,
1540446935.921959,4.05753,5.70476,,,
1540446936.0254827,4.05753,5.70476,,,
1540446936.1262977,4.05753,5.70476,,,
1540446936.2230735,4.05563,5.70734,,,
1540446936.3250751,4.05563,5.70734,,,
1540446936.4253206,4.05563,5.70734,,,
1540446936.5646806,4.05389,5.70964,,,
1540446936.653839,4.05389,5.70964,0,0,0
1540446936.7310834,4.05389,5.70964,,,
1540446936.8292058,4.05389,5.70964,,,
1540446936.9344673,4.05229,5.7117,,,
1540446937.0454261,4.05229,5.7117,,,
1540446937.1293066,4.05229,5.7117,,,
1540446937.2289338,4.0507,5.71402,,,
1540446937.353032,4.0507,5.71402,,,
1540446937.4382505,4.0507,5.71402,,,
1540446937.5298002,4.04919,5.71402,,,
1540446937.6290522,4.04919,5.71634,0,0,0
1540446937.7293122,4.04919,5.71634,,,
1540446937.8334332,4.04919,5.71634,,,
1540446937.9292903,4.04784,5.7184,,,
1540446938.0300732,4.04784,5.7184,,,
1540446938.1511807,4.04784,5.7184,,,
1540446938.2431948,4.04646,5.7202,,,
1540446938.3540456,4.04646,5.7202,,,
1540446938.437059,4.04646,5.7202,,,
1540446938.5368235,4.0451,5.7202,,,
1540446938.6368062,4.0451,5.722,0,0,0
1540446938.743178,4.0451,5.722,,,
1540446938.8370416,4.0451,5.722,,,
1540446938.9545515,4.0439,5.7238,,,
1540446939.0448048,4.0439,5.7238,,,
1540446939.1594317,4.0439,5.7238,,,
1540446939.2434502,4.04268,5.7256,,,
1540446939.3425193,4.04268,5.7256,,,
1540446939.4425666,4.04268,5.7256,,,
1540446939.54891,4.04147,5.7256,,,
1540446939.6600888,4.04147,5.7274,0,0,0
1540446939.7593017,4.04147,5.7274,,,
1540446939.849038,4.04034,5.7274,,,
1540446939.9491768,4.04034,5.72894,,,
1540446940.055919,4.04034,5.72894,,,
1540446940.1539192,4.04034,5.72894,,,
1540446940.246654,4.0392,5.73022,,,
1540446940.3467891,4.0392,5.73022,,,
1540446940.4479463,4.0392,5.73022,,,
1540446940.545296,4.03807,5.73022,,,
1540446940.6450515,4.03807,5.73177,0,0,0
1540446940.7438235,4.03807,5.73177,,,
1540446940.859326,4.037,5.73177,,,
1540446940.9455492,4.037,5.73331,,,
1540446941.0455573,4.037,5.73331,,,
1540446941.1459239,4.037,5.73331,,,
1540446941.269446,4.03603,5.7346,,,
1540446941.360011,4.03603,5.7346,,,
1540446941.4464157,4.03603,5.7346,,,
1540446941.546541,4.03496,5.7346,,,
1540446941.646163,4.03496,5.7364,0,0,0
1540446941.753007,4.03496,5.7364,,,
1540446941.8460336,4.03496,5.7364,,,
1540446941.9471705,4.03406,5.73795,,,
1540446942.0538619,4.03406,5.73795,,,
1540446942.1890173,4.03406,5.73795,,,
1540446942.277809,4.03307,5.73923,,,
1540446942.353173,4.03307,5.73923,,,
1540446942.448905,4.03307,5.73923,,,
1540446942.5590587,4.03209,5.73923,,,
1540446942.6669364,4.03209,5.74026,0,0,0
1540446942.749791,4.03209,5.74026,,,
1540446942.8494234,4.03209,5.74026,,,
1540446942.9533656,4.03125,5.74181,,,
1540446943.073345,4.03125,5.74181,,,
1540446943.1866534,4.03125,5.74181,,,
1540446943.2525268,4.03027,5.74309,,,
1540446943.35059,4.03027,5.74309,,,
1540446943.469175,4.03027,5.74309,,,
1540446943.5523958,4.02943,5.74309,0,0,0
1540446943.6509192,4.02943,5.74411,,,
1540446943.7510567,4.02943,5.74411,,,
1540446943.863477,4.02943,5.74411,,,
1540446943.9670405,4.02853,5.74541,,,
1540446944.051289,4.02853,5.74541,,,
1540446944.1516564,4.02853,5.74541,,,
1540446944.2520745,4.02769,5.74669,,,
1540446944.357245,4.02769,5.74669,,,
1540446944.4531724,4.02769,5.74669,,,
1540446944.5520654,4.02687,5.74669,,,
1540446944.6530194,4.02687,5.74797,0,0,0
1540446944.7932634,4.02687,5.74797,,,
1540446944.885894,4.02603,5.74797,,,
1540446944.9568758,4.02603,5.74927,,,
1540446945.0523958,4.02603,5.74927,,,
1540446945.1689682,4.02603,5.74927,,,
1540446945.2804055,4.02521,5.75029,,,
1540446945.3575957,4.02521,5.75029,,,
1540446945.4531074,4.02521,5.75029,,,
1540446945.5655234,4.02444,5.75029,,,
1540446945.67937,4.02444,5.75131,0,0,0
