Cell Model,30Q
Cell Number,5
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541388822.736321,4.19589,0,,,
1541388822.8299537,4.19589,0,0,0,0
1541388822.9481115,4.03769,0,,,
1541388823.0541947,4.03769,6.95488,,,
1541388823.131564,4.03769,6.95488,,,
1541388823.2321808,4.03769,6.95488,,,
1541388823.3378344,3.97101,8.74519,,,
1541388823.454781,3.97101,8.74519,,,
1541388823.5371888,3.97101,8.74519,,,
1541388823.6334321,3.96457,8.74519,,,
1541388823.7322245,3.96457,8.75908,,,
1541388823.8363283,3.96457,8.75908,0,0,0
1541388823.9329398,3.96457,8.75908,,,
1541388824.033435,3.95958,8.76988,,,
1541388824.1338062,3.95958,8.76988,,,
1541388824.2695775,3.95958,8.76988,,,
1541388824.358515,3.95541,8.7794,,,
1541388824.435669,3.95541,8.7794,,,
1541388824.5345569,3.95541,8.7794,,,
1541388824.6424446,3.95163,8.7794,,,
1541388824.752699,3.95163,8.78737,,,
1541388824.835186,3.95163,8.78737,0,0,0
1541388824.9341793,3.95163,8.78737,,,
1541388825.0508895,3.94823,8.79535,,,
1541388825.1445696,3.94823,8.79535,,,
1541388825.2355487,3.94823,8.79535,,,
1541388825.3356552,3.94519,8.80177,,,
1541388825.4361672,3.94519,8.80177,,,
1541388825.5584276,3.94519,8.80177,,,
1541388825.6395621,3.94232,8.80177,,,
1541388825.737053,3.94232,8.80795,,,
1541388825.8489635,3.94232,8.80795,0,0,0
1541388825.9522064,3.94232,8.80795,,,
1541388826.0599322,3.93967,8.81438,,,
1541388826.1380596,3.93967,8.81438,,,
1541388826.2382488,3.93967,8.81438,,,
1541388826.3425784,3.93716,8.81953,,,
1541388826.4539115,3.93716,8.81953,,,
1541388826.5383344,3.93716,8.81953,,,
1541388826.6426663,3.93483,8.81953,,,
1541388826.7500708,3.93483,8.82494,,,
1541388826.846937,3.93483,8.82494,0,0,0
1541388826.939056,3.93483,8.82494,,,
1541388827.0382934,3.93263,8.83008,,,
1541388827.1385674,3.93263,8.83008,,,
1541388827.242533,3.93263,8.83008,,,
1541388827.339039,3.93051,8.8347,,,
1541388827.443422,3.93051,8.8347,,,
1541388827.5549197,3.93051,8.8347,,,
1541388827.653404,3.92847,8.8347,,,
1541388827.7632787,3.92847,8.83908,,,
1541388827.8405442,3.92847,8.83908,0,0,0
1541388827.939661,3.92847,8.83908,,,
1541388828.0425518,3.92657,8.84344,,,
1541388828.1568773,3.92657,8.84344,,,
1541388828.2394488,3.92657,8.84344,,,
1541388828.3593876,3.92468,8.84344,,,
1541388828.4403992,3.92468,8.84782,,,
1541388828.546916,3.92468,8.84782,,,
1541388828.6401637,3.92287,8.84782,,,
1541388828.740123,3.92287,8.85194,,,
