Cell Model,30Q
Cell Number,5
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540851136.6021018,4.19521,0,,,
1540851136.6992497,4.19521,0,0,0,0
1540851136.8164124,4.02831,0,,,
1540851136.901478,4.02831,6.92427,,,
1540851137.0014942,4.02831,6.92427,,,
1540851137.1015081,4.02831,6.92427,,,
1540851137.2071345,3.95268,8.78583,,,
1540851137.3233275,3.95268,8.78583,,,
1540851137.4013429,3.95268,8.78583,,,
1540851137.5012772,3.94473,8.78583,,,
1540851137.6018996,3.94473,8.80333,,,
1540851137.7106361,3.94473,8.80333,0,0,0
1540851137.8027391,3.94473,8.80333,,,
1540851137.9034886,3.93861,8.81696,,,
1540851138.0025954,3.93861,8.81696,,,
1540851138.1460495,3.93861,8.81696,,,
1540851138.2091217,3.93346,8.82828,,,
1540851138.3029664,3.93346,8.82828,,,
1540851138.4039686,3.93346,8.82828,,,
1540851138.5183902,3.929,8.82828,,,
1540851138.6043446,3.929,8.83804,,,
1540851138.7056193,3.929,8.83804,0,0,0
1540851138.808051,3.929,8.83804,,,
1540851138.934784,3.92491,8.84731,,,
1540851139.0187852,3.92491,8.84731,,,
1540851139.10553,3.92491,8.84731,,,
1540851139.206238,3.9212,8.85555,,,
1540851139.3088381,3.9212,8.85555,,,
1540851139.4148536,3.9212,8.85555,,,
1540851139.5052266,3.91771,8.85555,,,
1540851139.606581,3.91771,8.86351,,,
1540851139.721177,3.91771,8.86351,0,0,0
1540851139.8267336,3.91454,8.86351,,,
1540851139.9102287,3.91454,8.87071,,,
1540851140.00608,3.91454,8.87071,,,
1540851140.106379,3.91454,8.87071,,,
1540851140.218037,3.91151,8.87741,,,
1540851140.306328,3.91151,8.87741,,,
1540851140.4063368,3.91151,8.87741,,,
1540851140.5172975,3.90871,8.87741,,,
1540851140.6205678,3.90871,8.88409,,,
1540851140.7321208,3.90871,8.88409,0,0,0
1540851140.8088598,3.90871,8.88409,,,
1540851140.905948,3.90607,8.89001,,,
1540851141.009956,3.90607,8.89001,,,
1540851141.1235662,3.90607,8.89001,,,
1540851141.2073803,3.90349,8.89568,,,
1540851141.3099625,3.90349,8.89568,,,
1540851141.4292722,3.90349,8.89568,,,
1540851141.5205567,3.90106,8.89568,,,
1540851141.6083686,3.90106,8.90132,,,
1540851141.7073662,3.90106,8.90132,0,0,0
1540851141.808085,3.90106,8.90132,,,
1540851141.9120934,3.89871,8.90648,,,
1540851142.0083745,3.89871,8.90648,,,
1540851142.1084461,3.89871,8.90648,,,
1540851142.2124178,3.89651,8.90648,,,
1540851142.3410618,3.89651,8.91136,,,
1540851142.42786,3.89651,8.91136,,,
1540851142.5092256,3.89441,8.91136,,,
1540851142.6092103,3.89441,8.9165,,,
1540851142.7108057,3.89441,8.9165,0,0,0
1540851142.8180673,3.89441,8.9165,,,
1540851142.908314,3.89229,8.92139,,,
1540851143.0084374,3.89229,8.92139,,,
1540851143.1095576,3.89229,8.92139,,,
1540851143.2507727,3.8904,8.92551,,,
1540851143.3419702,3.8904,8.92551,,,
1540851143.4116,3.8904,8.92551,,,
1540851143.5093405,3.88843,8.92551,,,
1540851143.6223445,3.88843,8.92963,,,
1540851143.733835,3.88843,8.92963,0,0,0
1540851143.8127015,3.88843,8.92963,,,
1540851143.9099574,3.88661,8.93451,,,
1540851144.0161846,3.88661,8.93451,,,
1540851144.131678,3.88661,8.93451,,,
1540851144.2102926,3.8848,8.93451,,,
1540851144.3107233,3.8848,8.93837,,,
1540851144.4105449,3.8848,8.93837,,,
1540851144.5199194,3.88304,8.93837,,,
1540851144.6123035,3.88304,8.94223,,,
1540851144.7128046,3.88304,8.94223,0,0,0
1540851144.8124192,3.88304,8.94223,,,
1540851144.9460547,3.88138,8.94609,,,
1540851145.0154219,3.88138,8.94609,,,
1540851145.111709,3.88138,8.94609,,,
1540851145.2115526,3.87979,8.94609,,,
1540851145.3213522,3.87979,8.94994,,,
1540851145.4131792,3.87979,8.94994,,,
1540851145.513178,3.87979,8.94994,,,
1540851145.6130521,3.8782,8.95354,,,
1540851145.7418902,3.8782,8.95354,0,0,0
1540851145.8343244,3.8782,8.95354,,,
1540851145.9132936,3.87669,8.95715,,,
1540851146.0138106,3.87669,8.95715,,,
1540851146.1165583,3.87669,8.95715,,,
1540851146.225171,3.87518,8.95715,,,
1540851146.3140671,3.87518,8.96049,,,
1540851146.4141722,3.87518,8.96049,,,
1540851146.5367315,3.87373,8.96049,,,
1540851146.6205535,3.87373,8.96384,,,
1540851146.7154288,3.87373,8.96384,0,0,0
1540851146.816435,3.87373,8.96384,,,
1540851146.9150383,3.8723,8.96718,,,
1540851147.0369048,3.8723,8.96718,,,
1540851147.1186652,3.8723,8.96718,,,
1540851147.2169175,3.87094,8.96718,,,
1540851147.3366346,3.87094,8.97052,,,
1540851147.4271781,3.87094,8.97052,,,
1540851147.5401762,3.86957,8.97052,,,
