Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541365888.3818984,4.19649,0,,,
1541365888.4795825,4.19649,0,0,0,0
1541365888.5798054,4.19649,0,,,
1541365888.6771326,4.07727,5.29886,,,
1541365888.792,4.07727,5.29886,,,
1541365888.9085362,4.07727,5.29886,,,
1541365888.983677,4.05344,5.29886,,,
1541365889.0786233,4.05344,5.71042,,,
1541365889.181818,4.05344,5.71042,,,
1541365889.2927253,4.05344,5.71042,,,
1541365889.3760784,4.0495,5.71608,,,
1541365889.4794538,4.0495,5.71608,0,0,0
1541365889.5809178,4.0495,5.71608,,,
1541365889.7028499,4.04633,5.72044,,,
1541365889.7779162,4.04633,5.72044,,,
1541365889.8771815,4.04633,5.72044,,,
1541365889.9787025,4.04359,5.72044,,,
1541365890.0829349,4.04359,5.7243,,,
1541365890.1790788,4.04359,5.7243,,,
1541365890.2768426,4.04359,5.7243,,,
1541365890.376427,4.04117,5.72791,,,
1541365890.5234163,4.04117,5.72791,0,0,0
1541365890.6100352,4.04117,5.72791,,,
1541365890.6823516,4.03897,5.72791,,,
1541365890.7776337,4.03897,5.731,,,
1541365890.8857574,4.03897,5.731,,,
1541365890.9943037,4.03693,5.731,,,
1541365891.0802336,4.03693,5.73357,,,
1541365891.1804032,4.03693,5.73357,,,
1541365891.2904637,4.03693,5.73357,,,
1541365891.3843837,4.03503,5.7364,,,
1541365891.4779146,4.03503,5.7364,0,0,0
1541365891.5821738,4.03503,5.7364,,,
1541365891.682912,4.03322,5.7364,,,
1541365891.802295,4.03322,5.73897,,,
1541365891.8782837,4.03322,5.73897,,,
1541365891.978275,4.03156,5.73897,,,
1541365892.0927866,4.03156,5.74129,,,
1541365892.1974537,4.03156,5.74129,,,
1541365892.279292,4.03156,5.74129,,,
1541365892.379625,4.02997,5.74361,,,
1541365892.4793968,4.02997,5.74361,0,0,0
1541365892.5895588,4.02997,5.74361,,,
1541365892.7003825,4.02846,5.74361,,,
1541365892.780763,4.02846,5.74567,,,
1541365892.887093,4.02846,5.74567,,,
1541365892.9910376,4.02702,5.74567,,,
1541365893.0926557,4.02702,5.74797,,,
1541365893.1873155,4.02702,5.74797,,,
1541365893.2824953,4.02702,5.74797,,,
1541365893.3820224,4.02557,5.74977,,,
1541365893.5009978,4.02557,5.74977,0,0,0
1541365893.584281,4.02557,5.74977,,,
1541365893.6967819,4.02422,5.74977,,,
1541365893.795959,4.02422,5.75183,,,
1541365893.890559,4.02422,5.75183,,,
1541365894.0019798,4.02293,5.75183,,,
1541365894.0847435,4.02293,5.75363,,,
1541365894.1860101,4.02293,5.75363,,,
1541365894.288118,4.02293,5.75363,,,
