Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541361427.8835402,4.19664,0,,,
1541361427.9807494,4.17537,1.23801,0,0,0
1541361428.1068172,4.17537,1.23801,,,
1541361428.187951,4.17537,1.23801,,,
1541361428.280792,4.05464,5.70888,,,
1541361428.3824022,4.05464,5.70888,,,
1541361428.4964383,4.05464,5.70888,,,
1541361428.6162407,4.04927,5.70888,,,
1541361428.6837811,4.04927,5.71634,,,
1541361428.7816608,4.04927,5.71634,,,
1541361428.8890095,4.04927,5.71634,,,
1541361428.9994054,4.04556,5.72148,0,0,0
1541361429.0831542,4.04556,5.72148,,,
1541361429.1820624,4.04556,5.72148,,,
1541361429.2831347,4.04247,5.72586,,,
1541361429.4068434,4.04247,5.72586,,,
1541361429.486664,4.04247,5.72586,,,
1541361429.5831668,4.03981,5.72586,,,
1541361429.6840057,4.03981,5.72946,,,
1541361429.8001485,4.03981,5.72946,,,
1541361429.8849127,4.03981,5.72946,,,
1541361429.9846668,4.03738,5.7328,0,0,0
1541361430.083424,4.03738,5.7328,,,
1541361430.2164817,4.03738,5.7328,,,
1541361430.3080044,4.03519,5.73615,,,
1541361430.3860295,4.03519,5.73615,,,
1541361430.4841623,4.03519,5.73615,,,
1541361430.5893738,4.03314,5.73615,,,
1541361430.70289,4.03314,5.73897,,,
1541361430.7856708,4.03314,5.73897,,,
1541361430.8862846,4.03314,5.73897,,,
1541361431.001742,4.03125,5.74155,0,0,0
1541361431.0960107,4.03125,5.74155,,,
1541361431.1860445,4.03125,5.74155,,,
1541361431.2870395,4.02951,5.74155,,,
1541361431.387154,4.02951,5.74411,,,
1541361431.4880164,4.02951,5.74411,,,
1541361431.5862968,4.02785,5.74411,,,
1541361431.6870477,4.02785,5.74643,,,
1541361431.7995489,4.02785,5.74643,,,
1541361431.921741,4.02785,5.74643,,,
1541361432.013251,4.02618,5.74901,0,0,0
1541361432.0892763,4.02618,5.74901,,,
1541361432.1865225,4.02618,5.74901,,,
1541361432.2962697,4.02467,5.75107,,,
1541361432.4057877,4.02467,5.75107,,,
1541361432.4870374,4.02467,5.75107,,,
1541361432.5883863,4.02324,5.75107,,,
1541361432.6922297,4.02324,5.75311,,,
1541361432.800871,4.02324,5.75311,,,
1541361432.8887286,4.02324,5.75311,,,
1541361432.9891088,4.02179,5.75491,0,0,0
1541361433.0890217,4.02179,5.75491,,,
1541361433.2062702,4.02179,5.75491,,,
1541361433.290524,4.02043,5.75491,,,
1541361433.3892238,4.02043,5.75697,,,
1541361433.4925847,4.02043,5.75697,,,
1541361433.6144524,4.01915,5.75697,,,
1541361433.7071214,4.01915,5.75877,,,
1541361433.7888725,4.01915,5.75877,,,
1541361433.8891318,4.01915,5.75877,,,
1541361433.9898858,4.01785,5.76083,0,0,0
1541361434.099001,4.01785,5.76083,,,
1541361434.1898797,4.01785,5.76083,,,
1541361434.2902207,4.01657,5.76083,,,
1541361434.3902204,4.01657,5.76263,,,
1541361434.5315602,4.01657,5.76263,,,
1541361434.62475,4.01544,5.76263,,,
1541361434.6918745,4.01544,5.76418,,,
1541361434.7918687,4.01544,5.76418,,,
1541361434.9067657,4.01544,5.76418,,,
1541361435.013116,4.0143,5.76572,0,0,0
1541361435.0910163,4.0143,5.76572,,,
1541361435.1908576,4.0143,5.76572,,,
1541361435.2961311,4.01317,5.76572,,,
1541361435.4141853,4.01317,5.76727,,,
1541361435.4912567,4.01317,5.76727,,,
1541361435.592367,4.01317,5.76727,,,
1541361435.691872,4.01202,5.76907,,,
1541361435.7982466,4.01202,5.76907,,,
1541361435.8920028,4.01202,5.76907,,,
1541361435.9917357,4.01097,5.77061,0,0,0
1541361436.0923386,4.01097,5.77061,,,
1541361436.2319722,4.01097,5.77061,,,
1541361436.2979608,4.00992,5.77061,,,
1541361436.392484,4.00992,5.77216,,,
1541361436.4923544,4.00992,5.77216,,,
1541361436.6063735,4.00885,5.77216,,,
1541361436.6939776,4.00885,5.7737,,,
1541361436.7942457,4.00885,5.7737,,,
1541361436.8943489,4.00885,5.7737,,,
1541361437.0204785,4.00787,5.77498,0,0,0
1541361437.1139665,4.00787,5.77498,,,
1541361437.194071,4.00787,5.77498,,,
1541361437.2957485,4.00688,5.77498,,,
1541361437.3957078,4.00688,5.77628,,,
1541361437.504867,4.00688,5.77628,,,
1541361437.5947182,4.00688,5.77628,,,
1541361437.6938503,4.00598,5.77782,,,
1541361437.817743,4.00598,5.77782,,,
1541361437.9168658,4.00598,5.77782,,,
1541361437.997944,4.00499,5.7791,0,0,0
1541361438.096602,4.00499,5.7791,,,
1541361438.1957002,4.00499,5.7791,,,
1541361438.305996,4.00409,5.7791,,,
1541361438.4186943,4.00409,5.78064,,,
1541361438.4966042,4.00409,5.78064,,,
1541361438.6153173,4.00409,5.78064,,,
1541361438.6998286,4.00317,5.78168,,,
1541361438.8140771,4.00317,5.78168,,,
1541361438.8969603,4.00317,5.78168,,,
1541361438.9969568,4.00233,5.78296,0,0,0
1541361439.096998,4.00233,5.78296,,,
1541361439.205232,4.00233,5.78296,,,
1541361439.296076,4.00143,5.78296,,,
1541361439.4130373,4.00143,5.7845,,,
1541361439.505197,4.00143,5.7845,,,
1541361439.6190631,4.00052,5.7845,,,
1541361439.696711,4.00052,5.78552,,,
1541361439.7980275,4.00052,5.78552,,,
1541361439.8969467,4.00052,5.78552,,,
1541361440.0097008,3.99969,5.78708,0,0,0
1541361440.0985787,3.99969,5.78708,,,
1541361440.2100458,3.99969,5.78708,,,
1541361440.3068573,3.99886,5.78708,,,
1541361440.4067283,3.99886,5.78836,,,
1541361440.5162272,3.99886,5.78836,,,
1541361440.5990958,3.99886,5.78836,,,
1541361440.6989691,3.99803,5.78912,,,
1541361440.7997034,3.99803,5.78912,,,
1541361440.908078,3.99803,5.78912,,,
1541361441.0035288,3.99727,5.79042,0,0,0
1541361441.122512,3.99727,5.79042,,,
1541361441.2130525,3.99727,5.79042,,,
1541361441.3205822,3.99644,5.79042,,,
1541361441.4029455,3.99644,5.79144,,,
1541361441.499334,3.99644,5.79144,,,
1541361441.5996854,3.99644,5.79144,,,
1541361441.7096622,3.99568,5.79248,,,
1541361441.8014572,3.99568,5.79248,,,
1541361441.9042685,3.99568,5.79248,,,
1541361442.0236697,3.99492,5.79248,0,0,0
1541361442.1200945,3.99492,5.7935,,,
1541361442.2018354,3.99492,5.7935,,,
1541361442.3010795,3.99417,5.7935,,,
1541361442.4005659,3.99417,5.79478,,,
1541361442.5099635,3.99417,5.79478,,,
1541361442.618672,3.99417,5.79478,,,
1541361442.700948,3.99341,5.79608,,,
1541361442.8013272,3.99341,5.79608,,,
1541361442.9255154,3.99341,5.79608,,,
1541361443.0222046,3.99265,5.79608,0,0,0
1541361443.1029475,3.99265,5.79736,,,
1541361443.2023199,3.99265,5.79736,,,
1541361443.3030832,3.99197,5.79736,,,
1541361443.4258792,3.99197,5.79814,,,
1541361443.507636,3.99197,5.79814,,,
1541361443.6035619,3.99197,5.79814,,,
1541361443.7026975,3.99121,5.79916,,,
1541361443.8354816,3.99121,5.79916,,,
1541361443.9275153,3.99121,5.79916,0,0,0
1541361444.0042017,3.99054,5.79916,,,
1541361444.1046987,3.99054,5.79994,,,
1541361444.206029,3.99054,5.79994,,,
1541361444.3137212,3.98985,5.79994,,,
1541361444.404813,3.98985,5.80122,,,
1541361444.5050657,3.98985,5.80122,,,
1541361444.6066568,3.98985,5.80122,,,
1541361444.7414048,3.98909,5.80225,,,
1541361444.80802,3.98909,5.80225,,,
1541361444.9065278,3.98909,5.80225,,,
1541361445.0055695,3.98849,5.80225,0,0,0
1541361445.1160717,3.98849,5.80302,,,
1541361445.2299147,3.98849,5.80302,,,
1541361445.3056488,3.98849,5.80302,,,
1541361445.4063072,3.98781,5.80405,,,
1541361445.5300186,3.98781,5.80405,,,
1541361445.6245184,3.98781,5.80405,,,
1541361445.706933,3.98712,5.80482,,,
1541361445.805931,3.98712,5.80482,,,
1541361445.906806,3.98712,5.80482,,,
1541361446.0150237,3.98645,5.80482,0,0,0
1541361446.107267,3.98645,5.80585,,,
1541361446.2071807,3.98645,5.80585,,,
1541361446.330035,3.98584,5.80585,,,
1541361446.4291568,3.98584,5.80688,,,
1541361446.5078666,3.98584,5.80688,,,
1541361446.6080697,3.98584,5.80688,,,
1541361446.7080123,3.98515,5.80791,,,
1541361446.8212876,3.98515,5.80791,,,
1541361446.908415,3.98515,5.80791,,,
1541361447.008546,3.98456,5.80791,0,0,0
1541361447.131345,3.98456,5.80919,,,
1541361447.2166765,3.98456,5.80919,,,
1541361447.3265328,3.98387,5.80919,,,
1541361447.4091768,3.98387,5.80997,,,
1541361447.5087702,3.98387,5.80997,,,
1541361447.6091774,3.98387,5.80997,,,
1541361447.716038,3.98326,5.81075,,,
1541361447.8096805,3.98326,5.81075,,,
1541361447.931715,3.98326,5.81075,,,
