Cell Model,VTC6
Cell Number,5
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541366016.8342302,4.19649,0.000106812,,,
1541366016.9311268,4.19649,0.000106812,0,0,0
1541366017.037344,4.1237,0.000106812,,,
1541366017.139287,4.1237,3.79897,,,
1541366017.2338321,4.1237,3.79897,,,
1541366017.33188,4.1237,3.79897,,,
1541366017.4472706,4.07278,5.68187,,,
1541366017.5597146,4.07278,5.68187,,,
1541366017.6449535,4.07278,5.68187,,,
1541366017.7345357,4.069,5.6875,,,
1541366017.8420281,4.069,5.6875,,,
1541366017.9520524,4.069,5.6875,0,0,0
1541366018.0347638,4.06612,5.6875,,,
1541366018.1358788,4.06612,5.69135,,,
1541366018.2425516,4.06612,5.69135,,,
1541366018.3511286,4.06371,5.69135,,,
1541366018.4358327,4.06371,5.69443,,,
1541366018.5318837,4.06371,5.69443,,,
1541366018.6569712,4.06371,5.69443,,,
1541366018.75309,4.06158,5.69775,,,
1541366018.8458366,4.06158,5.69775,,,
1541366018.9370816,4.06158,5.69775,0,0,0
1541366019.034865,4.05962,5.69775,,,
1541366019.1677008,4.05962,5.70032,,,
1541366019.2717934,4.05962,5.70032,,,
1541366019.349018,4.05788,5.70032,,,
1541366019.4412453,4.05788,5.70288,,,
1541366019.5540438,4.05788,5.70288,,,
1541366019.663692,4.05788,5.70288,,,
1541366019.7512307,4.05621,5.70493,,,
1541366019.8621569,4.05621,5.70493,,,
1541366019.9671028,4.05621,5.70493,0,0,0
1541366020.0601513,4.0547,5.70493,,,
1541366020.1494737,4.0547,5.70749,,,
1541366020.249261,4.0547,5.70749,,,
1541366020.3468173,4.0547,5.70749,,,
1541366020.451936,4.05325,5.70929,,,
1541366020.5569646,4.05325,5.70929,,,
1541366020.654408,4.05325,5.70929,,,
1541366020.7493591,4.0519,5.71109,,,
1541366020.8660989,4.0519,5.71109,,,
1541366020.9734118,4.0519,5.71109,0,0,0
1541366021.0582354,4.05061,5.71109,,,
1541366021.1547742,4.05061,5.71288,,,
1541366021.266601,4.05061,5.71288,,,
1541366021.3656306,4.04941,5.71288,,,
1541366021.4525054,4.04941,5.71468,,,
1541366021.5542943,4.04941,5.71468,,,
1541366021.661016,4.04941,5.71468,,,
1541366021.783384,4.04819,5.71622,,,
1541366021.8601568,4.04819,5.71622,0,0,0
1541366021.959918,4.04819,5.71622,,,
1541366022.0546677,4.04706,5.71622,,,
1541366022.173272,4.04706,5.718,,,
1541366022.2770019,4.04706,5.718,,,
1541366022.373706,4.04599,5.718,,,
1541366022.4610636,4.04599,5.71954,,,
1541366022.5607705,4.04599,5.71954,,,
1541366022.6665065,4.04599,5.71954,,,
1541366022.7582493,4.04501,5.72083,,,
1541366022.8757243,4.04501,5.72083,,,
1541366022.996608,4.04501,5.72083,0,0,0
1541366023.0944815,4.04396,5.72237,,,
1541366023.1668823,4.04396,5.72237,,,
1541366023.2612765,4.04396,5.72237,,,
1541366023.3581913,4.04396,5.72237,,,
1541366023.4755116,4.04297,5.72339,,,
1541366023.5872562,4.04297,5.72339,,,
1541366023.6828072,4.04297,5.72339,,,
1541366023.7699552,4.04207,5.72493,,,
1541366023.8740633,4.04207,5.72493,,,
1541366023.9943674,4.04207,5.72493,0,0,0
1541366024.0786073,4.04115,5.72493,,,
1541366024.180839,4.04115,5.72595,,,
1541366024.2797217,4.04115,5.72595,,,
1541366024.3889985,4.04025,5.72595,,,
1541366024.4911876,4.04025,5.72749,,,
1541366024.5780306,4.04025,5.72749,,,
1541366024.6801188,4.04025,5.72749,,,
1541366024.7856376,4.03941,5.72902,,,
1541366024.889726,4.03941,5.72902,0,0,0
1541366024.9865942,4.03941,5.72902,,,
1541366025.0719268,4.03859,5.72902,,,
1541366025.2005782,4.03859,5.7298,,,
1541366025.2898498,4.03859,5.7298,,,
1541366025.383587,4.03775,5.7298,,,
1541366025.4729564,4.03775,5.73108,,,
1541366025.5751872,4.03775,5.73108,,,
1541366025.6946921,4.03775,5.73108,,,
1541366025.7994623,4.03699,5.7321,,,
1541366025.8851976,4.03699,5.7321,0,0,0
1541366025.976707,4.03699,5.7321,,,
1541366026.086029,4.03616,5.73312,,,
1541366026.1940784,4.03616,5.73312,,,
1541366026.291285,4.03616,5.73312,,,
1541366026.3889136,4.0354,5.73312,,,
1541366026.4838402,4.0354,5.73415,,,
1541366026.581778,4.0354,5.73415,,,
1541366026.6780946,4.0354,5.73415,,,
1541366026.7813084,4.03465,5.73543,,,
1541366026.888409,4.03465,5.73543,0,0,0
1541366027.0049453,4.03465,5.73543,,,
1541366027.1036723,4.03397,5.73543,,,
1541366027.18575,4.03397,5.73621,,,
1541366027.3294718,4.03397,5.73621,,,
1541366027.4139178,4.0332,5.73621,,,
1541366027.5025008,4.0332,5.73723,,,
1541366027.5897622,4.0332,5.73723,,,
1541366027.6799054,4.0332,5.73723,,,
1541366027.7887998,4.03253,5.73825,,,
1541366027.8965697,4.03253,5.73825,0,0,0
1541366027.9832754,4.03253,5.73825,,,
1541366028.088779,4.03185,5.73825,,,
