Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539888990.307272,4.19566,0,,,
1539888990.4049556,4.19566,0,0,0,0
1539888990.483459,4.19566,0,,,
1539888990.5768304,4.0825,0,,,
1539888990.6868162,4.0825,5.66618,,,
1539888990.796069,4.0825,5.66618,,,
1539888990.8843343,4.0825,5.66618,,,
1539888991.0025477,4.07085,5.68573,,,
1539888991.0860658,4.07085,5.68573,,,
1539888991.185317,4.07085,5.68573,,,
1539888991.2789466,4.06683,5.69139,,,
1539888991.3793373,4.06683,5.69139,0,0,0
1539888991.4799368,4.06683,5.69139,,,
1539888991.600169,4.06366,5.69576,,,
1539888991.7129622,4.06366,5.69576,,,
1539888991.819332,4.06366,5.69576,,,
1539888991.8939798,4.06085,5.69576,,,
1539888991.9970796,4.06085,5.69987,,,
1539888992.0877395,4.06085,5.69987,,,
1539888992.1835604,4.06085,5.69987,,,
1539888992.2834303,4.05827,5.70348,,,
1539888992.4036596,4.05827,5.70348,0,0,0
1539888992.511683,4.05827,5.70348,,,
1539888992.590895,4.05602,5.70348,,,
1539888992.6836996,4.05602,5.70656,,,
1539888992.7928789,4.05602,5.70656,,,
1539888992.901166,4.05382,5.70656,,,
1539888992.9891114,4.05382,5.70964,,,
1539888993.0842247,4.05382,5.70964,,,
1539888993.1845875,4.05382,5.70964,,,
1539888993.3055127,4.05185,5.71222,,,
1539888993.4202456,4.05185,5.71222,0,0,0
1539888993.4919121,4.05185,5.71222,,,
1539888993.585426,4.04988,5.71222,,,
1539888993.700786,4.04988,5.71504,,,
1539888993.7910087,4.04988,5.71504,,,
1539888993.8897634,4.04988,5.71504,,,
1539888993.990567,4.04807,5.71788,,,
1539888994.1118367,4.04807,5.71788,,,
1539888994.2081823,4.04807,5.71788,,,
1539888994.2979763,4.04625,5.7202,,,
1539888994.3962915,4.04625,5.7202,0,0,0
1539888994.4964275,4.04625,5.7202,,,
1539888994.6002846,4.04457,5.7202,,,
1539888994.696653,4.04457,5.7225,,,
1539888994.7966325,4.04457,5.7225,,,
1539888994.9087715,4.04457,5.7225,,,
1539888995.0176992,4.04291,5.72508,,,
1539888995.1203077,4.04291,5.72508,,,
1539888995.2050354,4.04291,5.72508,,,
1539888995.2963753,4.04132,5.7274,,,
1539888995.401188,4.04132,5.7274,0,0,0
1539888995.5137918,4.04132,5.7274,,,
1539888995.6011934,4.03981,5.7274,,,
1539888995.7024107,4.03981,5.72946,,,
1539888995.8140345,4.03981,5.72946,,,
1539888995.9082901,4.03981,5.72946,,,
1539888995.9973917,4.03838,5.73151,,,
1539888996.0983841,4.03838,5.73151,,,
1539888996.1985106,4.03838,5.73151,,,
1539888996.3065317,4.03693,5.73331,,,
1539888996.3990111,4.03693,5.73331,0,0,0
1539888996.5034654,4.03693,5.73331,,,
1539888996.6170342,4.03549,5.73331,,,
1539888996.7209425,4.03549,5.73537,,,
1539888996.805129,4.03549,5.73537,,,
1539888996.89891,4.03549,5.73537,,,
1539888996.9990327,4.03413,5.73743,,,
1539888997.1114368,4.03413,5.73743,,,
1539888997.1989877,4.03413,5.73743,,,
1539888997.298991,4.03285,5.73923,,,
1539888997.4201324,4.03285,5.73923,0,0,0
1539888997.5062535,4.03285,5.73923,,,
