Cell Model,VTC6
Cell Number,5
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540840928.2494013,4.19527,0.000106812,,,
1540840928.3479822,4.19527,0.000106812,0,0,0
1540840928.44402,4.19527,0.000106812,,,
1540840928.5422823,4.06499,0.000106812,,,
1540840928.6481643,4.06499,5.49757,,,
1540840928.7595837,4.06499,5.49757,,,
1540840928.8715022,4.041,5.49757,,,
1540840928.953566,4.041,5.72672,,,
1540840929.046682,4.041,5.72672,,,
1540840929.1555562,4.041,5.72672,,,
1540840929.2669554,4.03647,5.73312,,,
1540840929.3491635,4.03647,5.73312,0,0,0
1540840929.4450846,4.03647,5.73312,,,
1540840929.552187,4.03299,5.73799,,,
1540840929.6583111,4.03299,5.73799,,,
1540840929.752936,4.03299,5.73799,,,
1540840929.8452396,4.03003,5.73799,,,
1540840929.9523063,4.03003,5.7421,,,
1540840930.0577486,4.03003,5.7421,,,
1540840930.1519232,4.03003,5.7421,,,
1540840930.2469428,4.02747,5.74568,,,
1540840930.3510783,4.02747,5.74568,0,0,0
1540840930.4602594,4.02747,5.74568,,,
1540840930.5522428,4.02512,5.74568,,,
1540840930.651018,4.02512,5.74927,,,
1540840930.7529047,4.02512,5.74927,,,
1540840930.860158,4.02299,5.74927,,,
1540840930.956701,4.02299,5.75209,,,
1540840931.0491042,4.02299,5.75209,,,
1540840931.1482797,4.02299,5.75209,,,
1540840931.2545545,4.02095,5.75491,,,
1540840931.3521502,4.02095,5.75491,0,0,0
1540840931.4529326,4.02095,5.75491,,,
1540840931.5483844,4.01913,5.75491,,,
1540840931.6686597,4.01913,5.75748,,,
1540840931.774456,4.01913,5.75748,,,
1540840931.857481,4.0174,5.75748,,,
1540840931.9532523,4.0174,5.7603,,,
1540840932.060254,4.0174,5.7603,,,
1540840932.1692677,4.0174,5.7603,,,
1540840932.2589364,4.01573,5.7626,,,
1540840932.3579984,4.01573,5.7626,0,0,0
1540840932.4610407,4.01573,5.7626,,,
1540840932.5594268,4.01422,5.7626,,,
1540840932.6562963,4.01422,5.76465,,,
1540840932.75668,4.01422,5.76465,,,
1540840932.853802,4.01422,5.76465,,,
1540840932.9765244,4.01271,5.76671,,,
1540840933.0799108,4.01271,5.76671,,,
1540840933.1627028,4.01271,5.76671,,,
1540840933.2555554,4.01135,5.76875,,,
1540840933.3664653,4.01135,5.76875,0,0,0
1540840933.4693308,4.01135,5.76875,,,
1540840933.5650408,4.00998,5.76875,,,
1540840933.6578767,4.00998,5.7708,,,
1540840933.7613175,4.00998,5.7708,,,
1540840933.871005,4.00862,5.7708,,,
1540840933.963655,4.00862,5.77286,,,
1540840934.0595539,4.00862,5.77286,,,
1540840934.1636474,4.00862,5.77286,,,
1540840934.2651753,4.00742,5.77464,,,
1540840934.3597522,4.00742,5.77464,0,0,0
1540840934.4617028,4.00742,5.77464,,,
1540840934.5583668,4.0062,5.77464,,,
1540840934.6626377,4.0062,5.77618,,,
1540840934.7588906,4.0062,5.77618,,,
1540840934.860753,4.0062,5.77618,,,
1540840934.960412,4.00507,5.77773,,,
1540840935.0763931,4.00507,5.77773,,,
1540840935.1834013,4.00507,5.77773,,,
1540840935.2660027,4.00394,5.77953,,,
1540840935.3587744,4.00394,5.77953,0,0,0
1540840935.469328,4.00394,5.77953,,,
1540840935.5768373,4.00287,5.77953,,,
1540840935.6666496,4.00287,5.78131,,,
1540840935.7616453,4.00287,5.78131,,,
1540840935.8625512,4.00287,5.78131,,,
1540840935.9639182,4.00174,5.78259,,,
1540840936.0630372,4.00174,5.78259,,,
1540840936.1617725,4.00174,5.78259,,,
1540840936.2611425,4.00075,5.78413,,,
1540840936.3783972,4.00075,5.78413,0,0,0
1540840936.4839814,4.00075,5.78413,,,
1540840936.5817614,3.99977,5.78413,,,
1540840936.6792312,3.99977,5.78542,,,
1540840936.7707512,3.99977,5.78542,,,
1540840936.879484,3.99878,5.78542,,,
1540840936.9659078,3.99878,5.7867,,,
1540840937.0616775,3.99878,5.7867,,,
1540840937.1644452,3.99878,5.7867,,,
1540840937.2651505,3.99788,5.78824,,,
1540840937.3651226,3.99788,5.78824,0,0,0
1540840937.4638987,3.99788,5.78824,,,
1540840937.5649526,3.99689,5.78824,,,
1540840937.6798494,3.99689,5.78952,,,
1540840937.78737,3.99689,5.78952,,,
1540840937.8678746,3.99689,5.78952,,,
1540840937.9639986,3.99606,5.79106,,,
1540840938.072242,3.99606,5.79106,,,
1540840938.1815076,3.99606,5.79106,,,
1540840938.273478,3.99515,5.79233,,,
1540840938.3639882,3.99515,5.79233,0,0,0
1540840938.470997,3.99515,5.79233,,,
1540840938.5682526,3.99432,5.79233,,,
1540840938.6674623,3.99432,5.79361,,,
1540840938.7636323,3.99432,5.79361,,,
1540840938.8659844,3.99432,5.79361,,,
1540840938.9835064,3.99348,5.79465,,,
1540840939.0680635,3.99348,5.79465,,,
1540840939.165584,3.99348,5.79465,,,
1540840939.2669253,3.99266,5.79567,,,
1540840939.3758152,3.99266,5.79567,0,0,0
1540840939.4848616,3.99266,5.79567,,,
1540840939.5735595,3.99182,5.79567,,,
1540840939.6676621,3.99182,5.79669,,,
1540840939.7767656,3.99182,5.79669,,,
1540840939.8839383,3.99182,5.79669,,,
1540840939.968211,3.99107,5.79823,,,
1540840940.0687702,3.99107,5.79823,,,
1540840940.1719842,3.99107,5.79823,,,
1540840940.2738853,3.99031,5.799,,,
1540840940.3687575,3.99031,5.799,0,0,0
1540840940.4683697,3.99031,5.799,,,
1540840940.5682533,3.98956,5.799,,,
1540840940.6698575,3.98956,5.80002,,,
1540840940.7689505,3.98956,5.80002,,,
1540840940.8688972,3.98956,5.80002,,,
1540840940.968906,3.9888,5.8013,,,
1540840941.085239,3.9888,5.8013,,,
1540840941.1892157,3.9888,5.8013,,,
1540840941.267215,3.98811,5.8013,0,0,0
1540840941.3705304,3.98811,5.80258,,,
1540840941.4760287,3.98811,5.80258,,,
1540840941.5833642,3.98744,5.80258,,,
1540840941.6691723,3.98744,5.80336,,,
1540840941.7711315,3.98744,5.80336,,,
1540840941.8726044,3.98744,5.80336,,,
1540840941.9770136,3.98676,5.80438,,,
1540840942.0693815,3.98676,5.80438,,,
1540840942.1732159,3.98676,5.80438,,,
1540840942.2740562,3.98599,5.80438,,,
1540840942.3757052,3.98599,5.80566,0,0,0
1540840942.4741108,3.98599,5.80566,,,
1540840942.5754972,3.9854,5.80566,,,
1540840942.6743062,3.9854,5.80618,,,
1540840942.7895257,3.9854,5.80618,,,
1540840942.8992465,3.9854,5.80618,,,
1540840942.9827874,3.98471,5.80721,,,
1540840943.072763,3.98471,5.80721,,,
1540840943.1884959,3.98471,5.80721,,,
1540840943.2975566,3.98412,5.80721,,,
1540840943.3801432,3.98412,5.80823,0,0,0
1540840943.4755707,3.98412,5.80823,,,
1540840943.5810816,3.98351,5.80823,,,
1540840943.6891966,3.98351,5.80899,,,
1540840943.7792978,3.98351,5.80899,,,
1540840943.8781178,3.98351,5.80899,,,
1540840943.9770396,3.98282,5.81003,,,
1540840944.0828803,3.98282,5.81003,,,
1540840944.1782591,3.98282,5.81003,,,
1540840944.2780268,3.98222,5.81003,,,
1540840944.3781083,3.98222,5.81105,0,0,0
1540840944.4919882,3.98222,5.81105,,,
1540840944.5995684,3.98161,5.81105,,,
1540840944.6791735,3.98161,5.81207,,,
1540840944.7790582,3.98161,5.81207,,,
1540840944.8842115,3.98161,5.81207,,,
1540840944.9925702,3.981,5.8131,,,
1540840945.0814116,3.981,5.8131,,,
1540840945.181821,3.981,5.8131,,,
1540840945.2838433,3.98048,5.8131,,,
1540840945.3851037,3.98048,5.81361,0,0,0
1540840945.4779508,3.98048,5.81361,,,
1540840945.5806224,3.98048,5.81361,,,
1540840945.6769798,3.97987,5.81438,,,
1540840945.780101,3.97987,5.81438,,,
1540840945.8803003,3.97987,5.81438,,,
1540840945.9790342,3.97934,5.8154,,,
1540840946.0799315,3.97934,5.8154,,,
1540840946.189145,3.97934,5.8154,,,
1540840946.2979152,3.97873,5.8154,0,0,0
1540840946.3835752,3.97873,5.81592,,,
1540840946.479932,3.97873,5.81592,,,
1540840946.587121,3.97821,5.81592,,,
1540840946.6944218,3.97821,5.81668,,,
1540840946.779958,3.97821,5.81668,,,
1540840946.8848536,3.97821,5.81668,,,
1540840946.9864683,3.97768,5.8177,,,
1540840947.0855942,3.97768,5.8177,,,
1540840947.1818311,3.97768,5.8177,,,
1540840947.3012066,3.97714,5.8177,,,
1540840947.3948047,3.97714,5.81848,0,0,0
1540840947.499642,3.97714,5.81848,,,
1540840947.6094265,3.97662,5.81848,,,
1540840947.6862562,3.97662,5.81898,,,
1540840947.7853196,3.97662,5.81898,,,
1540840947.891645,3.97662,5.81898,,,
1540840947.9976141,3.97609,5.81976,,,
1540840948.0821674,3.97609,5.81976,,,
1540840948.1845622,3.97609,5.81976,,,
1540840948.2846923,3.97556,5.81976,,,
1540840948.387513,3.97556,5.82079,0,0,0
1540840948.4842448,3.97556,5.82079,,,
1540840948.5858107,3.97556,5.82079,,,
1540840948.6859334,3.9751,5.82155,,,
1540840948.7997842,3.9751,5.82155,,,
1540840948.884085,3.9751,5.82155,,,
1540840948.9863474,3.97458,5.82259,,,
1540840949.0881753,3.97458,5.82259,,,
1540840949.1940362,3.97458,5.82259,,,
1540840949.2992938,3.97412,5.82259,0,0,0
1540840949.3856564,3.97412,5.82335,,,
1540840949.5032878,3.97412,5.82335,,,
1540840949.6025088,3.97366,5.82335,,,
1540840949.6930285,3.97366,5.82361,,,
1540840949.78734,3.97366,5.82361,,,
1540840949.889426,3.97366,5.82361,,,
1540840949.9916108,3.97314,5.82437,,,
1540840950.1091447,3.97314,5.82437,,,
1540840950.188718,3.97314,5.82437,,,
1540840950.2932518,3.97269,5.82437,,,
1540840950.3941195,3.97269,5.82515,0,0,0
1540840950.5001247,3.97269,5.82515,,,
1540840950.603591,3.97215,5.82515,,,
1540840950.695106,3.97215,5.82565,,,
1540840950.7940164,3.97215,5.82565,,,
1540840950.898045,3.97215,5.82565,,,
1540840951.0007381,3.97169,5.82643,,,
1540840951.0916011,3.97169,5.82643,,,
1540840951.1969821,3.97169,5.82643,,,
1540840951.2979944,3.97125,5.82643,0,0,0
1540840951.4040859,3.97125,5.82693,,,
1540840951.49256,3.97125,5.82693,,,
