Cell Model,VTC6
Cell Number,5
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540821123.2501485,4.19527,0.000106812,,,
1540821123.3534405,4.16084,1.70538,0,0,0
1540821123.472189,4.16084,1.70538,,,
1540821123.5650337,4.16084,1.70538,,,
1540821123.6730678,4.03139,1.70538,,,
1540821123.7556462,4.03139,5.74133,,,
1540821123.8489487,4.03139,5.74133,,,
1540821123.959896,4.03139,5.74133,,,
1540821124.0629907,4.02391,5.75159,,,
1540821124.1463788,4.02391,5.75159,,,
1540821124.2515333,4.02391,5.75159,,,
1540821124.3489943,4.01959,5.75748,0,0,0
1540821124.4566445,4.01959,5.75748,,,
1540821124.5527556,4.01959,5.75748,,,
1540821124.6543,4.01619,5.75748,,,
1540821124.7535017,4.01619,5.7626,,,
1540821124.866367,4.01619,5.7626,,,
1540821124.9735074,4.01331,5.7626,,,
1540821125.055062,4.01331,5.76645,,,
1540821125.154216,4.01331,5.76645,,,
1540821125.259919,4.01331,5.76645,,,
1540821125.3669965,4.01074,5.77003,0,0,0
1540821125.4542642,4.01074,5.77003,,,
1540821125.5644433,4.01074,5.77003,,,
1540821125.6826513,4.00847,5.77003,,,
1540821125.7793121,4.00847,5.77362,,,
1540821125.8691251,4.00847,5.77362,,,
1540821125.9660063,4.00847,5.77362,,,
1540821126.0685115,4.00635,5.77644,,,
1540821126.171293,4.00635,5.77644,,,
1540821126.2804,4.00635,5.77644,,,
1540821126.373401,4.00438,5.77901,0,0,0
1540821126.4654677,4.00438,5.77901,,,
1540821126.568804,4.00438,5.77901,,,
1540821126.6740108,4.00256,5.77901,,,
1540821126.7681983,4.00256,5.78209,,,
1540821126.865179,4.00256,5.78209,,,
1540821126.960663,4.00256,5.78209,,,
1540821127.074428,4.00082,5.78465,,,
1540821127.1944091,4.00082,5.78465,,,
1540821127.2702909,4.00082,5.78465,,,
1540821127.3601902,3.99916,5.7867,0,0,0
1540821127.4778476,3.99916,5.7867,,,
1540821127.5864787,3.99916,5.7867,,,
1540821127.6627812,3.99765,5.7867,,,
1540821127.7606995,3.99765,5.789,,,
1540821127.8710747,3.99765,5.789,,,
1540821127.980773,3.99622,5.789,,,
1540821128.07081,3.99622,5.79131,,,
1540821128.1672254,3.99622,5.79131,,,
1540821128.2686408,3.99622,5.79131,,,
1540821128.3725762,3.99478,5.79337,0,0,0
1540821128.4660149,3.99478,5.79337,,,
1540821128.5649183,3.99478,5.79337,,,
1540821128.6648173,3.99341,5.79337,,,
1540821128.7839649,3.99341,5.79515,,,
1540821128.8751454,3.99341,5.79515,,,
1540821128.9726973,3.99341,5.79515,,,
1540821129.067514,3.99213,5.79695,,,
1540821129.1816134,3.99213,5.79695,,,
1540821129.2701128,3.99213,5.79695,,,
1540821129.3681984,3.99092,5.799,0,0,0
1540821129.4681404,3.99092,5.799,,,
1540821129.5775375,3.99092,5.799,,,
1540821129.683138,3.9897,5.799,,,
1540821129.7750292,3.9897,5.80054,,,
1540821129.8684418,3.9897,5.80054,,,
1540821129.9694874,3.9897,5.80054,,,
1540821130.0834103,3.98857,5.80234,,,
1540821130.1748486,3.98857,5.80234,,,
1540821130.2689023,3.98857,5.80234,,,
1540821130.3663948,3.98744,5.80386,0,0,0
1540821130.4717886,3.98744,5.80386,,,
1540821130.5695403,3.98744,5.80386,,,
1540821130.6714833,3.98637,5.80386,,,
1540821130.7755294,3.98637,5.80566,,,
1540821130.8864796,3.98637,5.80566,,,
1540821130.9954398,3.98532,5.80566,,,
1540821131.0737836,3.98532,5.80695,,,
1540821131.1702363,3.98532,5.80695,,,
1540821131.2822871,3.98532,5.80695,,,
1540821131.3870904,3.98433,5.80849,0,0,0
1540821131.4796886,3.98433,5.80849,,,
1540821131.57161,3.98433,5.80849,,,
1540821131.6770198,3.98335,5.80849,,,
1540821131.7874403,3.98335,5.80977,,,
1540821131.874338,3.98335,5.80977,,,
1540821131.9773602,3.98335,5.80977,,,
1540821132.0749865,3.98236,5.81131,,,
1540821132.1766324,3.98236,5.81131,,,
1540821132.2736657,3.98236,5.81131,,,
1540821132.3728898,3.98146,5.81284,0,0,0
1540821132.474928,3.98146,5.81284,,,
1540821132.5950694,3.98146,5.81284,,,
1540821132.6983478,3.98055,5.81284,,,
1540821132.7855937,3.98055,5.81412,,,
1540821132.8818758,3.98055,5.81412,,,
1540821132.988437,3.98055,5.81412,,,
1540821133.0965781,3.97964,5.8154,,,
1540821133.1912043,3.97964,5.8154,,,
1540821133.2822285,3.97964,5.8154,,,
1540821133.385232,3.97881,5.81618,0,0,0
1540821133.4883275,3.97881,5.81618,,,
1540821133.6246862,3.97881,5.81618,,,
1540821133.6913428,3.97798,5.81618,,,
1540821133.7848997,3.97798,5.8177,,,
1540821133.904682,3.97798,5.8177,,,
1540821134.0110185,3.97722,5.8177,,,
1540821134.0850232,3.97722,5.81874,,,
1540821134.1830628,3.97722,5.81874,,,
