Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540470119.6701987,4.19754,0,,,
1540470119.787378,4.14624,0,0,0,0
1540470119.873165,4.14624,3.04283,,,
1540470119.9671764,4.14624,3.04283,,,
1540470120.0758862,4.0199,3.04283,,,
1540470120.1793046,4.0199,8.63847,,,
1540470120.2701397,4.0199,8.63847,,,
1540470120.3667297,4.0199,8.63847,,,
1540470120.474333,4.01392,8.65103,,,
1540470120.5782409,4.01392,8.65103,,,
1540470120.6662765,4.01392,8.65103,,,
1540470120.7686062,4.00967,8.65103,0,0,0
1540470120.8712406,4.00967,8.66,,,
1540470120.97736,4.00967,8.66,,,
1540470121.0688457,4.0062,8.66,,,
1540470121.169529,4.0062,8.66743,,,
1540470121.2697613,4.0062,8.66743,,,
1540470121.370769,4.0062,8.66743,,,
1540470121.47339,4.00317,8.6741,,,
1540470121.5723734,4.00317,8.6741,,,
1540470121.672114,4.00317,8.6741,,,
1540470121.7860973,4.00052,8.67973,0,0,0
1540470121.8859694,4.00052,8.67973,,,
1540470121.972137,4.00052,8.67973,,,
1540470122.0720866,3.99803,8.67973,,,
1540470122.1766315,3.99803,8.68538,,,
1540470122.2825758,3.99803,8.68538,,,
1540470122.3778837,3.99803,8.68538,,,
1540470122.4680939,3.99576,8.69025,,,
1540470122.5699363,3.99576,8.69025,,,
1540470122.672385,3.99576,8.69025,,,
1540470122.7678509,3.99364,8.69025,0,0,0
1540470122.872729,3.99364,8.6946,,,
1540470122.9740093,3.99364,8.6946,,,
1540470123.0904946,3.99159,8.6946,,,
1540470123.1953497,3.99159,8.69896,,,
1540470123.2786489,3.99159,8.69896,,,
1540470123.3762503,3.99159,8.69896,,,
1540470123.4845152,3.98978,8.70332,,,
1540470123.5855978,3.98978,8.70332,,,
1540470123.675874,3.98978,8.70332,,,
1540470123.7762506,3.98796,8.70332,0,0,0
1540470123.8762481,3.98796,8.70691,,,
1540470123.9760208,3.98796,8.70691,,,
1540470124.0741751,3.9863,8.70691,,,
1540470124.1767383,3.9863,8.71049,,,
1540470124.2770035,3.9863,8.71049,,,
1540470124.394241,3.9863,8.71049,,,
1540470124.4945626,3.98463,8.71408,,,
1540470124.5792902,3.98463,8.71408,,,
1540470124.6786656,3.98463,8.71408,,,
1540470124.7867155,3.98312,8.71408,0,0,0
1540470124.889632,3.98312,8.71767,,,
1540470124.9784849,3.98312,8.71767,,,
1540470125.0792143,3.98312,8.71767,,,
1540470125.187488,3.98161,8.72101,,,
1540470125.2892818,3.98161,8.72101,,,
1540470125.3810441,3.98161,8.72101,,,
1540470125.4799206,3.98018,8.72382,,,
1540470125.5762038,3.98018,8.72382,,,
1540470125.6808057,3.98018,8.72382,,,
1540470125.775098,3.97881,8.72382,0,0,0
1540470125.8756578,3.97881,8.7269,,,
1540470125.9994824,3.97881,8.7269,,,
1540470126.092589,3.97745,8.7269,,,
1540470126.1737504,3.97745,8.73022,,,
1540470126.2737253,3.97745,8.73022,,,
1540470126.3801215,3.97745,8.73022,,,
1540470126.4869566,3.97617,8.73305,,,
1540470126.5966933,3.97617,8.73305,,,
1540470126.6802046,3.97617,8.73305,,,
1540470126.7749424,3.97488,8.73305,0,0,0
1540470126.8867886,3.97488,8.73587,,,
1540470126.9912462,3.97488,8.73587,,,
1540470127.0809462,3.97488,8.73587,,,
1540470127.1763287,3.97366,8.73843,,,
1540470127.2884676,3.97366,8.73843,,,
1540470127.3854296,3.97366,8.73843,,,
1540470127.4793284,3.97246,8.741,,,
1540470127.579011,3.97246,8.741,,,
1540470127.6786513,3.97246,8.741,,,
1540470127.7834265,3.97125,8.741,0,0,0
1540470127.8765857,3.97125,8.7433,,,
1540470127.9768581,3.97125,8.7433,,,
1540470128.0778406,3.97125,8.7433,,,
1540470128.1968806,3.97011,8.74638,,,
1540470128.2982244,3.97011,8.74638,,,
1540470128.3824534,3.97011,8.74638,,,
1540470128.4786563,3.96906,8.74869,,,
1540470128.588356,3.96906,8.74869,,,
1540470128.6914325,3.96906,8.74869,,,
1540470128.7790742,3.96791,8.74869,0,0,0
1540470128.8804486,3.96791,8.75099,,,
1540470128.9798875,3.96791,8.75099,,,
1540470129.084124,3.96791,8.75099,,,
1540470129.1762643,3.96686,8.75304,,,
1540470129.2840765,3.96686,8.75304,,,
1540470129.3806045,3.96686,8.75304,,,
1540470129.495578,3.96581,8.75536,,,
1540470129.599955,3.96581,8.75536,,,
1540470129.6853669,3.96581,8.75536,,,
1540470129.7805378,3.96481,8.75536,0,0,0
1540470129.8874862,3.96481,8.75766,,,
1540470129.995368,3.96481,8.75766,,,
1540470130.0869563,3.96481,8.75766,,,
1540470130.1805356,3.96384,8.76022,,,
1540470130.2890613,3.96384,8.76022,,,
1540470130.3873112,3.96384,8.76022,,,
1540470130.4837713,3.96284,8.76227,,,
1540470130.5835447,3.96284,8.76227,,,
1540470130.6841888,3.96284,8.76227,,,
1540470130.8035269,3.96187,8.76227,0,0,0
1540470130.9046607,3.96187,8.76431,,,
1540470130.9858043,3.96187,8.76431,,,
1540470131.0922174,3.96187,8.76431,,,
1540470131.1947014,3.96095,8.76663,,,
1540470131.2959445,3.96095,8.76663,,,
1540470131.3904192,3.96095,8.76663,,,
1540470131.493818,3.96005,8.76816,,,
1540470131.5934258,3.96005,8.76816,,,
1540470131.7128289,3.96005,8.76816,,,
1540470131.8146482,3.95914,8.76816,0,0,0
1540470131.8989482,3.95914,8.77022,,,
1540470131.9983215,3.95914,8.77022,,,
1540470132.1049292,3.95914,8.77022,,,
1540470132.203904,3.95824,8.77226,,,
1540470132.2968636,3.95824,8.77226,,,
1540470132.3944778,3.95824,8.77226,,,
1540470132.4943516,3.95732,8.77432,,,
1540470132.5961823,3.95732,8.77432,,,
1540470132.69176,3.95732,8.77432,,,
1540470132.793643,3.9565,8.77432,0,0,0
1540470132.892954,3.9565,8.77637,,,
1540470133.0110278,3.9565,8.77637,,,
1540470133.1166701,3.95566,8.77637,,,
1540470133.2020547,3.95566,8.77817,,,
1540470133.2965374,3.95566,8.77817,,,
1540470133.40777,3.95566,8.77817,,,
1540470133.513694,3.95483,8.77817,,,
1540470133.5961375,3.95483,8.77995,,,
1540470133.6954775,3.95483,8.77995,,,
1540470133.8041644,3.95399,8.77995,0,0,0
1540470133.9095662,3.95399,8.78175,,,
1540470133.9990277,3.95399,8.78175,,,
1540470134.0954916,3.95399,8.78175,,,
