Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540860017.599151,4.19511,0.000106812,,,
1540860017.69167,4.11401,0.000106812,0,0,0
1540860017.7929504,4.11401,3.8387,,,
1540860017.9107788,4.11401,3.8387,,,
1540860018.0129151,4.11401,3.8387,,,
1540860018.0896661,3.96323,8.76227,,,
1540860018.2013178,3.96323,8.76227,,,
1540860018.3066292,3.96323,8.76227,,,
1540860018.4099216,3.95461,8.76227,,,
1540860018.497076,3.95461,8.78073,,,
1540860018.597862,3.95461,8.78073,,,
1540860018.6998692,3.94901,8.78073,0,0,0
1540860018.8063104,3.94901,8.79303,,,
1540860018.9003403,3.94901,8.79303,,,
1540860018.9980717,3.94901,8.79303,,,
1540860019.0993094,3.94446,8.80276,,,
1540860019.2177742,3.94446,8.80276,,,
1540860019.3206747,3.94446,8.80276,,,
1540860019.3983314,3.94067,8.80276,,,
1540860019.5007434,3.94067,8.81148,,,
1540860019.6100042,3.94067,8.81148,,,
1540860019.7126195,3.93727,8.81148,0,0,0
1540860019.801913,3.93727,8.81891,,,
1540860019.9012682,3.93727,8.81891,,,
1540860020.0005507,3.93727,8.81891,,,
1540860020.1045573,3.93417,8.8261,,,
1540860020.2008588,3.93417,8.8261,,,
1540860020.3012035,3.93417,8.8261,,,
1540860020.4011128,3.93138,8.8261,,,
1540860020.5183933,3.93138,8.83199,,,
1540860020.6206467,3.93138,8.83199,,,
1540860020.7062218,3.9288,8.83199,0,0,0
1540860020.807784,3.9288,8.83788,,,
1540860020.9133065,3.9288,8.83788,,,
1540860020.9981258,3.9288,8.83788,,,
1540860021.0983222,3.92638,8.84326,,,
1540860021.2105408,3.92638,8.84326,,,
1540860021.314221,3.92638,8.84326,,,
1540860021.4215438,3.92404,8.84326,,,
1540860021.4995136,3.92404,8.84865,,,
1540860021.6035697,3.92404,8.84865,,,
1540860021.7196698,3.92192,8.84865,0,0,0
1540860021.8110354,3.92192,8.85326,,,
1540860021.8981893,3.92192,8.85326,,,
1540860022.006748,3.92192,8.85326,,,
1540860022.1046026,3.91988,8.85788,,,
1540860022.208458,3.91988,8.85788,,,
1540860022.3011622,3.91988,8.85788,,,
1540860022.4028811,3.91798,8.85788,,,
1540860022.5310903,3.91798,8.86223,,,
1540860022.6249828,3.91798,8.86223,,,
1540860022.7248528,3.91617,8.86223,0,0,0
1540860022.8048725,3.91617,8.86633,,,
1540860022.9063148,3.91617,8.86633,,,
1540860023.0239842,3.91617,8.86633,,,
1540860023.119611,3.91435,8.87044,,,
1540860023.2039278,3.91435,8.87044,,,
1540860023.3061361,3.91435,8.87044,,,
1540860023.4103127,3.91269,8.87044,,,
1540860023.5121152,3.91269,8.87402,,,
1540860023.604565,3.91269,8.87402,,,
1540860023.7059455,3.91269,8.87402,0,0,0
1540860023.808357,3.9111,8.87761,,,
1540860023.9093874,3.9111,8.87761,,,
1540860024.0064926,3.9111,8.87761,,,
1540860024.1061907,3.90952,8.8812,,,
1540860024.2078714,3.90952,8.8812,,,
1540860024.3262105,3.90952,8.8812,,,
1540860024.427377,3.90807,8.8812,,,
1540860024.50854,3.90807,8.88454,,,
1540860024.608976,3.90807,8.88454,,,
1540860024.7134373,3.90807,8.88454,0,0,0
1540860024.8222191,3.90663,8.88812,,,
1540860024.9056404,3.90663,8.88812,,,
1540860025.0086899,3.90663,8.88812,,,
1540860025.11149,3.9052,8.89119,,,
1540860025.215641,3.9052,8.89119,,,
1540860025.3066013,3.9052,8.89119,,,
1540860025.4085724,3.90384,8.89119,,,
1540860025.5129762,3.90384,8.89401,,,
1540860025.6293323,3.90384,8.89401,,,
1540860025.7077544,3.90384,8.89401,0,0,0
1540860025.8084319,3.90254,8.89684,,,
1540860025.9112816,3.90254,8.89684,,,
1540860026.020185,3.90254,8.89684,,,
1540860026.1241632,3.90126,8.89992,,,
1540860026.2117932,3.90126,8.89992,,,
1540860026.3111756,3.90126,8.89992,,,
1540860026.413136,3.90005,8.89992,,,
1540860026.5172148,3.90005,8.90273,,,
1540860026.606824,3.90005,8.90273,,,
1540860026.7132473,3.90005,8.90273,0,0,0
1540860026.8123996,3.89891,8.90555,,,
1540860026.9340436,3.89891,8.90555,,,
1540860027.0113983,3.89891,8.90555,,,
1540860027.1125476,3.89778,8.90811,,,
1540860027.2128541,3.89778,8.90811,,,
1540860027.3217163,3.89778,8.90811,,,
1540860027.4259386,3.89665,8.90811,,,
1540860027.539457,3.89665,8.91068,,,
1540860027.6290958,3.89665,8.91068,,,
