Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540821103.1678329,4.19551,0.000228882,,,
1540821103.2487016,4.19551,0.000228882,0,0,0
1540821103.347191,4.19551,0.000228882,,,
1540821103.448817,4.07108,4.97243,,,
1540821103.55683,4.07108,4.97243,,,
1540821103.666567,4.07108,4.97243,,,
1540821103.7483346,4.03178,4.97243,,,
1540821103.87169,4.03178,5.74129,,,
1540821103.9527001,4.03178,5.74129,,,
1540821104.0552814,4.02664,5.74129,,,
1540821104.1493316,4.02664,5.74849,,,
1540821104.2495942,4.02664,5.74849,0,0,0
1540821104.3496351,4.02664,5.74849,,,
1540821104.4707172,4.02263,5.75415,,,
1540821104.5533094,4.02263,5.75415,,,
1540821104.6688979,4.02263,5.75415,,,
1540821104.7565832,4.01915,5.75415,,,
1540821104.8602002,4.01915,5.75903,,,
1540821104.9508312,4.01915,5.75903,,,
1540821105.0505772,4.01915,5.75903,,,
1540821105.1509569,4.01604,5.76341,,,
1540821105.2567134,4.01604,5.76341,0,0,0
1540821105.3676636,4.01604,5.76341,,,
1540821105.4670188,4.01324,5.76727,,,
1540821105.5587153,4.01324,5.76727,,,
1540821105.6569567,4.01324,5.76727,,,
1540821105.768407,4.01067,5.76727,,,
1540821105.8517346,4.01067,5.77138,,,
1540821105.951973,4.01067,5.77138,,,
1540821106.0533488,4.01067,5.77138,,,
1540821106.1621833,4.00824,5.77472,,,
1540821106.2672477,4.00824,5.77472,0,0,0
1540821106.3603652,4.00824,5.77472,,,
1540821106.4522989,4.00598,5.77782,,,
1540821106.571538,4.00598,5.77782,,,
1540821106.6546571,4.00598,5.77782,,,
1540821106.7535582,4.00386,5.77782,,,
1540821106.852609,4.00386,5.7809,,,
1540821106.96207,4.00386,5.7809,,,
1540821107.0778422,4.00189,5.7809,,,
1540821107.1640449,4.00189,5.78398,,,
1540821107.253575,4.00189,5.78398,0,0,0
1540821107.357172,4.00189,5.78398,,,
1540821107.464807,3.99992,5.78682,,,
1540821107.5547955,3.99992,5.78682,,,
1540821107.6549442,3.99992,5.78682,,,
1540821107.7551768,3.99803,5.78682,,,
1540821107.8941207,3.99803,5.78938,,,
1540821107.986364,3.99803,5.78938,,,
1540821108.0593014,3.99803,5.78938,,,
1540821108.1565657,3.99629,5.7917,,,
