Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540855609.339368,4.19519,0.000106812,0,0,0
1540855609.4353018,4.19519,0.000106812,0,0,0
1540855609.5352333,4.08965,4.79834,,,
1540855609.6729884,4.08965,4.79834,,,
1540855609.7404697,4.08965,4.79834,,,
1540855609.835314,3.9633,4.79834,,,
1540855609.939835,3.9633,8.76175,,,
1540855610.0503461,3.9633,8.76175,,,
1540855610.1558666,3.95535,8.76175,,,
1540855610.240588,3.95535,8.77893,,,
1540855610.3358405,3.95535,8.77893,,,
1540855610.4654026,3.95535,8.77893,0,0,0
1540855610.5520773,3.94991,8.79097,,,
1540855610.6406143,3.94991,8.79097,,,
1540855610.7364616,3.94991,8.79097,,,
1540855610.8381782,3.94553,8.79097,,,
1540855610.9655368,3.94553,8.80072,,,
1540855611.0448332,3.94553,8.80072,,,
1540855611.1383343,3.94553,8.80072,,,
1540855611.2368157,3.94174,8.80891,,,
1540855611.3548584,3.94174,8.80891,,,
1540855611.459137,3.94174,8.80891,0,0,0
1540855611.5484736,3.93834,8.81635,,,
1540855611.6412938,3.93834,8.81635,,,
1540855611.7484536,3.93834,8.81635,,,
1540855611.8490987,3.9353,8.81635,,,
1540855611.964938,3.9353,8.82327,,,
1540855612.045079,3.9353,8.82327,,,
1540855612.144515,3.9353,8.82327,,,
1540855612.268052,3.93251,8.82942,,,
1540855612.345263,3.93251,8.82942,,,
1540855612.4427264,3.93251,8.82942,0,0,0
1540855612.5459461,3.93001,8.83507,,,
1540855612.654331,3.93001,8.83507,,,
1540855612.7613573,3.93001,8.83507,,,
1540855612.8493664,3.9276,8.83507,,,
1540855612.9465084,3.9276,8.8407,,,
1540855613.0505414,3.9276,8.8407,,,
1540855613.1607378,3.92532,8.8407,,,
1540855613.2471263,3.92532,8.84557,,,
1540855613.3448596,3.92532,8.84557,,,
1540855613.4762032,3.92532,8.84557,0,0,0
1540855613.5638063,3.9232,8.85045,,,
1540855613.6469626,3.9232,8.85045,,,
1540855613.748006,3.9232,8.85045,,,
1540855613.8479717,3.92116,8.85045,,,
1540855613.9561768,3.92116,8.85506,,,
1540855614.0440905,3.92116,8.85506,,,
1540855614.1509788,3.92116,8.85506,,,
1540855614.2509599,3.91927,8.85941,,,
1540855614.3745773,3.91927,8.85941,,,
1540855614.4790547,3.91927,8.85941,0,0,0
1540855614.5529776,3.91745,8.86351,,,
1540855614.6492178,3.91745,8.86351,,,
1540855614.7642853,3.91745,8.86351,,,
1540855614.867815,3.91571,8.86351,,,
1540855614.9534066,3.91571,8.86736,,,
1540855615.0502207,3.91571,8.86736,,,
1540855615.1829634,3.91397,8.86736,,,
1540855615.2669222,3.91397,8.87146,,,
1540855615.358779,3.91397,8.87146,,,
1540855615.4530332,3.91397,8.87146,0,0,0
1540855615.5595016,3.91238,8.87479,,,
1540855615.66683,3.91238,8.87479,,,
1540855615.7537682,3.91238,8.87479,,,
1540855615.8489277,3.91087,8.87479,,,
1540855615.9505,3.91087,8.87813,,,
1540855616.0585055,3.91087,8.87813,,,
1540855616.1503503,3.91087,8.87813,,,
1540855616.2501988,3.90936,8.88145,,,
1540855616.3704998,3.90936,8.88145,,,
1540855616.48157,3.90936,8.88145,0,0,0
1540855616.556746,3.90791,8.88478,,,
1540855616.6518471,3.90791,8.88478,,,
1540855616.7520795,3.90791,8.88478,,,
1540855616.8670309,3.90656,8.88478,,,
1540855616.9722877,3.90656,8.88812,,,
1540855617.0567424,3.90656,8.88812,,,
1540855617.1537068,3.90656,8.88812,,,
1540855617.2667804,3.9052,8.89119,,,
1540855617.3772304,3.9052,8.89119,,,
1540855617.4552214,3.9052,8.89119,0,0,0
1540855617.5491896,3.90392,8.89401,,,
1540855617.6556756,3.90392,8.89401,,,
1540855617.7612152,3.90392,8.89401,,,
1540855617.8518403,3.90262,8.89401,,,
1540855617.9563086,3.90262,8.89658,,,
1540855618.0550594,3.90262,8.89658,,,
1540855618.1625445,3.90262,8.89658,,,
1540855618.2525275,3.90141,8.8994,,,
1540855618.3540277,3.90141,8.8994,,,
1540855618.4540346,3.90141,8.8994,0,0,0
1540855618.576179,3.90028,8.90248,,,
1540855618.6789644,3.90028,8.90248,,,
1540855618.7582586,3.90028,8.90248,,,
1540855618.8519294,3.89906,8.90248,,,
1540855618.9625003,3.89906,8.90504,,,
1540855619.065866,3.89906,8.90504,,,
1540855619.1531715,3.89906,8.90504,,,
1540855619.2512012,3.89801,8.90761,,,
1540855619.3573568,3.89801,8.90761,,,
1540855619.4620187,3.89801,8.90761,0,0,0
1540855619.5550146,3.89688,8.90761,,,
1540855619.6532695,3.89688,8.91016,,,
1540855619.75502,3.89688,8.91016,,,
1540855619.8842156,3.89581,8.91016,,,
1540855619.9611971,3.89581,8.91248,,,
1540855620.0556128,3.89581,8.91248,,,
1540855620.1542606,3.89581,8.91248,,,
1540855620.27417,3.89476,8.91478,,,
1540855620.3768487,3.89476,8.91478,,,
1540855620.4638975,3.89476,8.91478,0,0,0
1540855620.5566819,3.89377,8.91478,,,
1540855620.6632,3.89377,8.91734,,,
1540855620.7682278,3.89377,8.91734,,,
1540855620.8567405,3.89279,8.91734,,,
1540855620.965141,3.89279,8.91965,,,
1540855621.0607088,3.89279,8.91965,,,
1540855621.1837199,3.89279,8.91965,,,
1540855621.292215,3.8918,8.92169,,,
