Cell Model,VTC6
Cell Number,5
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540451791.0545766,4.19685,0.000106812,,,
1540451791.166246,4.19685,0.000106812,0,0,0
1540451791.2644827,4.13414,3.5247,,,
1540451791.3590863,4.13414,3.5247,,,
1540451791.4503005,4.13414,3.5247,,,
1540451791.5594428,4.08261,3.5247,,,
1540451791.6502187,4.08261,5.66853,,,
1540451791.7499847,4.08261,5.66853,,,
1540451791.849333,4.08261,5.66853,,,
1540451791.9578083,4.07921,5.67314,,,
1540451792.0520744,4.07921,5.67314,,,
1540451792.1519156,4.07921,5.67314,0,0,0
1540451792.2563267,4.07657,5.67699,,,
1540451792.3656366,4.07657,5.67699,,,
1540451792.4772074,4.07657,5.67699,,,
1540451792.5539856,4.07437,5.67699,,,
1540451792.6550474,4.07437,5.67981,,,
1540451792.7592156,4.07437,5.67981,,,
1540451792.870011,4.07437,5.67981,,,
1540451792.9546077,4.07248,5.68237,,,
1540451793.0523224,4.07248,5.68237,,,
1540451793.153516,4.07248,5.68237,0,0,0
1540451793.2625718,4.07066,5.68494,,,
1540451793.3528237,4.07066,5.68494,,,
1540451793.4537566,4.07066,5.68494,,,
1540451793.5538518,4.06908,5.68494,,,
1540451793.6766844,4.06908,5.6875,,,
1540451793.756064,4.06908,5.6875,,,
1540451793.8554451,4.06908,5.6875,,,
1540451793.954987,4.06757,5.68956,,,
1540451794.0635486,4.06757,5.68956,,,
1540451794.173288,4.06757,5.68956,0,0,0
1540451794.2570374,4.06612,5.69135,,,
1540451794.3562138,4.06612,5.69135,,,
1540451794.4598486,4.06612,5.69135,,,
1540451794.5648367,4.06483,5.69135,,,
1540451794.6559715,4.06483,5.69315,,,
1540451794.7548118,4.06483,5.69315,,,
1540451794.8576727,4.06483,5.69315,,,
1540451794.9568279,4.06355,5.69493,,,
1540451795.0605438,4.06355,5.69493,,,
1540451795.1571944,4.06355,5.69493,0,0,0
1540451795.260516,4.06233,5.69673,,,
1540451795.370532,4.06233,5.69673,,,
1540451795.4749243,4.06233,5.69673,,,
1540451795.5620568,4.0612,5.69673,,,
1540451795.6595,4.0612,5.69852,,,
1540451795.766908,4.0612,5.69852,,,
1540451795.879148,4.0612,5.69852,,,
1540451795.9630375,4.06007,5.70006,,,
1540451796.0653296,4.06007,5.70006,,,
1540451796.1658926,4.06007,5.70006,0,0,0
1540451796.2702196,4.05901,5.70006,,,
1540451796.3609118,4.05901,5.70134,,,
1540451796.463527,4.05901,5.70134,,,
