Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540455781.8100295,4.19702,0,,,
1540455781.906782,4.19702,0,0,0,0
1540455782.024625,4.19702,0,,,
1540455782.1061068,4.09082,5.29448,,,
1540455782.2063773,4.09082,5.29448,,,
1540455782.3065007,4.09082,5.29448,,,
1540455782.4123724,4.07008,5.29448,,,
1540455782.535121,4.07008,5.68701,,,
1540455782.6131375,4.07008,5.68701,,,
1540455782.7070358,4.07008,5.68701,,,
1540455782.8147573,4.06645,5.69215,,,
1540455782.9247835,4.06645,5.69215,0,0,0
1540455783.007911,4.06645,5.69215,,,
1540455783.1080184,4.06358,5.69601,,,
1540455783.2088878,4.06358,5.69601,,,
1540455783.324137,4.06358,5.69601,,,
1540455783.4219723,4.061,5.69601,,,
1540455783.508378,4.061,5.69962,,,
1540455783.608495,4.061,5.69962,,,
1540455783.7288992,4.05881,5.69962,,,
1540455783.8116627,4.05881,5.70296,,,
1540455783.9092348,4.05881,5.70296,0,0,0
1540455784.0091476,4.05881,5.70296,,,
1540455784.1356068,4.05676,5.7058,,,
1540455784.2256536,4.05676,5.7058,,,
1540455784.3080714,4.05676,5.7058,,,
1540455784.4098928,4.05487,5.7058,,,
1540455784.5083747,4.05487,5.7081,,,
1540455784.6173725,4.05487,5.7081,,,
1540455784.7098923,4.05487,5.7081,,,
1540455784.8102708,4.05313,5.71042,,,
1540455784.9137723,4.05313,5.71042,0,0,0
1540455785.021644,4.05313,5.71042,,,
1540455785.109527,4.05147,5.71042,,,
1540455785.2102804,4.05147,5.713,,,
1540455785.3107626,4.05147,5.713,,,
1540455785.4230263,4.04988,5.713,,,
1540455785.5095255,4.04988,5.7153,,,
1540455785.6098967,4.04988,5.7153,,,
1540455785.713231,4.04988,5.7153,,,
1540455785.832905,4.04837,5.71736,,,
1540455785.929824,4.04837,5.71736,0,0,0
1540455786.0137546,4.04837,5.71736,,,
1540455786.1161287,4.04692,5.71736,,,
1540455786.2150564,4.04692,5.71942,,,
1540455786.3226457,4.04692,5.71942,,,
1540455786.4139893,4.04556,5.71942,,,
1540455786.5140188,4.04556,5.72122,,,
1540455786.6141663,4.04556,5.72122,,,
1540455786.717287,4.04556,5.72122,,,
1540455786.815534,4.04428,5.72302,,,
1540455786.91568,4.04428,5.72302,0,0,0
1540455787.0145533,4.04428,5.72302,,,
1540455787.1288218,4.04298,5.72508,,,
1540455787.2454321,4.04298,5.72508,,,
1540455787.344575,4.04298,5.72508,,,
1540455787.438729,4.04178,5.72508,,,
1540455787.518383,4.04178,5.72688,,,
1540455787.625001,4.04178,5.72688,,,
1540455787.714856,4.04178,5.72688,,,
1540455787.8151162,4.04057,5.72842,,,
1540455787.9158506,4.04057,5.72842,0,0,0
1540455788.0235155,4.04057,5.72842,,,
1540455788.1173232,4.03943,5.72842,,,
1540455788.2410138,4.03943,5.72997,,,
1540455788.3217108,4.03943,5.72997,,,
1540455788.439003,4.0383,5.72997,,,
1540455788.5219734,4.0383,5.73151,,,
1540455788.6220126,4.0383,5.73151,,,
1540455788.7220137,4.0383,5.73151,,,
1540455788.8291273,4.03716,5.73306,,,
1540455788.9382837,4.03716,5.73306,0,0,0
1540455789.0229053,4.03716,5.73306,,,
1540455789.122918,4.0361,5.73306,,,
1540455789.2237644,4.0361,5.73434,,,
1540455789.3310366,4.0361,5.73434,,,
1540455789.423343,4.03511,5.73434,,,
1540455789.5222948,4.03511,5.73615,,,
1540455789.6237154,4.03511,5.73615,,,
1540455789.7620363,4.03511,5.73615,,,
1540455789.8254695,4.03406,5.73769,0,0,0
1540455789.9214728,4.03406,5.73769,,,
1540455790.0215938,4.03406,5.73769,,,
1540455790.1342,4.03307,5.73897,,,
1540455790.2229776,4.03307,5.73897,,,
1540455790.3219633,4.03307,5.73897,,,
1540455790.421959,4.03307,5.73897,,,
1540455790.5483074,4.03209,5.74026,,,
1540455790.6349638,4.03209,5.74026,,,
1540455790.7226853,4.03209,5.74026,,,
1540455790.8253353,4.03117,5.74181,,,
1540455790.9256034,4.03117,5.74181,0,0,0
1540455791.0335407,4.03117,5.74181,,,
1540455791.1252813,4.03027,5.74181,,,
1540455791.2257853,4.03027,5.74309,,,
1540455791.351663,4.03027,5.74309,,,
1540455791.4317527,4.02936,5.74309,,,
1540455791.5264204,4.02936,5.74411,,,
1540455791.6257894,4.02936,5.74411,,,
1540455791.7264028,4.02936,5.74411,,,
1540455791.8398092,4.02846,5.74541,,,
1540455791.9260023,4.02846,5.74541,0,0,0
1540455792.0260224,4.02846,5.74541,,,
1540455792.1267734,4.02754,5.74541,,,
1540455792.2352993,4.02754,5.74669,,,
1540455792.3446562,4.02754,5.74669,,,
1540455792.4270043,4.02754,5.74669,,,
1540455792.5277126,4.02672,5.74823,,,
1540455792.6296606,4.02672,5.74823,,,
1540455792.7362707,4.02672,5.74823,,,
1540455792.827374,4.02588,5.74927,,,
1540455792.9278076,4.02588,5.74927,0,0,0
1540455793.027808,4.02588,5.74927,,,
1540455793.1494079,4.02505,5.75055,,,
1540455793.2335236,4.02505,5.75055,,,
1540455793.3296733,4.02505,5.75055,,,
1540455793.430619,4.02505,5.75055,,,
1540455793.5615997,4.02422,5.75131,,,
1540455793.644861,4.02422,5.75131,,,
1540455793.730007,4.02422,5.75131,,,
1540455793.8307173,4.02345,5.75261,,,
1540455793.9311695,4.02345,5.75261,0,0,0
1540455794.0379162,4.02345,5.75261,,,
1540455794.1314304,4.02263,5.75261,,,
1540455794.231127,4.02263,5.75363,,,
1540455794.347235,4.02263,5.75363,,,
1540455794.4548626,4.02187,5.75363,,,
1540455794.5373654,4.02187,5.75491,,,
1540455794.63243,4.02187,5.75491,,,
1540455794.732136,4.02187,5.75491,,,
1540455794.845977,4.02112,5.75569,,,
1540455794.9546113,4.02112,5.75569,0,0,0
1540455795.0338726,4.02112,5.75569,,,
1540455795.141035,4.02036,5.75569,,,
1540455795.2481582,4.02036,5.75697,,,
1540455795.349444,4.02036,5.75697,,,
1540455795.432929,4.02036,5.75697,,,
1540455795.5310323,4.01959,5.75801,,,
1540455795.6331725,4.01959,5.75801,,,
1540455795.7420387,4.01959,5.75801,,,
1540455795.8337862,4.01892,5.75903,,,
1540455795.9423673,4.01892,5.75903,0,0,0
1540455796.0630126,4.01892,5.75903,,,
1540455796.158569,4.01816,5.75903,,,
1540455796.236054,4.01816,5.76031,,,
1540455796.3346272,4.01816,5.76031,,,
1540455796.4334314,4.01816,5.76031,,,
1540455796.5451565,4.01749,5.76135,,,
1540455796.6358018,4.01749,5.76135,,,
1540455796.7369359,4.01749,5.76135,,,
1540455796.839743,4.0168,5.76237,,,
1540455796.9644122,4.0168,5.76237,0,0,0
