Cell Model,30Q
Cell Number,5
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540835656.9405482,4.19521,0,,,
1540835657.0324256,4.15039,0,0,0,0
1540835657.1429288,4.15039,2.17046,,,
1540835657.2497833,4.15039,2.17046,,,
1540835657.3338084,4.15039,2.17046,,,
1540835657.4334314,4.04503,5.72224,,,
1540835657.5334327,4.04503,5.72224,,,
1540835657.6564887,4.04503,5.72224,,,
1540835657.7456412,4.03882,5.73074,,,
1540835657.8351004,4.03882,5.73074,,,
1540835657.9341252,4.03882,5.73074,,,
1540835658.053607,4.03444,5.73717,0,0,0
1540835658.1360717,4.03444,5.73717,,,
1540835658.2361631,4.03444,5.73717,,,
1540835658.3362713,4.03444,5.73717,,,
1540835658.4437609,4.03081,5.74207,,,
1540835658.5540898,4.03081,5.74207,,,
1540835658.6367302,4.03081,5.74207,,,
1540835658.7366273,4.02762,5.74669,,,
1540835658.8367536,4.02762,5.74669,,,
1540835658.9456532,4.02762,5.74669,,,
1540835659.037005,4.02475,5.74669,0,0,0
1540835659.1365132,4.02475,5.75055,,,
1540835659.237635,4.02475,5.75055,,,
1540835659.3562694,4.02209,5.75055,,,
1540835659.4401903,4.02209,5.75415,,,
1540835659.5367293,4.02209,5.75415,,,
1540835659.6366322,4.02209,5.75415,,,
1540835659.746738,4.01967,5.75775,,,
1540835659.8403888,4.01967,5.75775,,,
1540835659.958857,4.01967,5.75775,,,
1540835660.0537977,4.01741,5.75775,0,0,0
1540835660.1455486,4.01741,5.76135,,,
1540835660.253268,4.01741,5.76135,,,
1540835660.3368983,4.01741,5.76135,,,
1540835660.4377835,4.01529,5.76418,,,
1540835660.5365343,4.01529,5.76418,,,
1540835660.646157,4.01529,5.76418,,,
1540835660.737472,4.01324,5.76675,,,
1540835660.8532481,4.01324,5.76675,,,
1540835660.9374444,4.01324,5.76675,,,
1540835661.0562801,4.01135,5.76675,0,0,0
1540835661.138739,4.01135,5.76984,,,
1540835661.2379694,4.01135,5.76984,,,
1540835661.3377416,4.01135,5.76984,,,
1540835661.4453962,4.00954,5.77267,,,
1540835661.5560198,4.00954,5.77267,,,
1540835661.6584172,4.00954,5.77267,,,
1540835661.7384965,4.00772,5.77498,,,
1540835661.8386726,4.00772,5.77498,,,
1540835661.945391,4.00772,5.77498,,,
1540835662.0389001,4.00606,5.77498,0,0,0
1540835662.1377506,4.00606,5.77756,,,
1540835662.2388673,4.00606,5.77756,,,
1540835662.3617828,4.00446,5.77756,,,
1540835662.4765065,4.00446,5.77962,,,
1540835662.5414329,4.00446,5.77962,,,
1540835662.6388423,4.00446,5.77962,,,
1540835662.752239,4.00287,5.78192,,,
1540835662.8404396,4.00287,5.78192,,,
1540835662.939544,4.00287,5.78192,,,
1540835663.0418334,4.00136,5.78192,0,0,0
1540835663.147699,4.00136,5.78424,,,
1540835663.2641644,4.00136,5.78424,,,
1540835663.3407788,4.00136,5.78424,,,
1540835663.4425082,3.99992,5.7863,,,
1540835663.5419502,3.99992,5.7863,,,
1540835663.6520944,3.99992,5.7863,,,
1540835663.7422097,3.99847,5.78836,,,
1540835663.8418252,3.99847,5.78836,,,
1540835663.9419537,3.99847,5.78836,,,
1540835664.0814066,3.99712,5.78836,0,0,0
1540835664.1459904,3.99712,5.79016,,,
1540835664.2425847,3.99712,5.79016,,,
1540835664.3440115,3.99712,5.79016,,,
1540835664.4541905,3.99576,5.79222,,,
1540835664.560201,3.99576,5.79222,,,
1540835664.6431072,3.99576,5.79222,,,
1540835664.7438838,3.99448,5.79402,,,
1540835664.86553,3.99448,5.79402,,,
1540835664.951709,3.99448,5.79402,,,
1540835665.0434017,3.99318,5.79402,0,0,0
1540835665.144273,3.99318,5.79608,,,
1540835665.245209,3.99318,5.79608,,,
1540835665.367758,3.99318,5.79608,,,
1540835665.450301,3.99197,5.79788,,,
1540835665.5459046,3.99197,5.79788,,,
1540835665.6637058,3.99197,5.79788,,,
1540835665.7570884,3.99075,5.79942,,,
1540835665.8679814,3.99075,5.79942,,,
1540835665.9472044,3.99075,5.79942,,,
1540835666.0463946,3.98962,5.79942,0,0,0
1540835666.1521828,3.98962,5.80122,,,
1540835666.2646503,3.98962,5.80122,,,
1540835666.3461814,3.98962,5.80122,,,
1540835666.4634857,3.98849,5.80276,,,
1540835666.554444,3.98849,5.80276,,,
1540835666.6565108,3.98849,5.80276,,,
1540835666.7464159,3.98735,5.80276,,,
1540835666.847771,3.98735,5.80431,,,
