Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540851204.051676,4.19527,0.000106812,,,
1540851204.1581821,4.19527,0.000106812,0,0,0
1540851204.2458947,4.19527,0.000106812,,,
1540851204.3530757,4.02806,7.18747,,,
1540851204.4448335,4.02806,7.18747,,,
1540851204.5483336,4.02806,7.18747,,,
1540851204.638868,3.96164,8.76509,,,
1540851204.7339551,3.96164,8.76509,,,
1540851204.837821,3.96164,8.76509,,,
1540851204.938029,3.95476,8.76509,,,
1540851205.0376146,3.95476,8.78021,,,
1540851205.134627,3.95476,8.78021,0,0,0
1540851205.239186,3.95476,8.78021,,,
1540851205.3525417,3.94968,8.79123,,,
1540851205.4587731,3.94968,8.79123,,,
1540851205.5399,3.94968,8.79123,,,
1540851205.6393042,3.94545,8.80046,,,
1540851205.7467597,3.94545,8.80046,,,
1540851205.8500059,3.94545,8.80046,,,
1540851205.9337277,3.94182,8.80046,,,
1540851206.0384722,3.94182,8.80867,,,
1540851206.14174,3.94182,8.80867,0,0,0
1540851206.2425067,3.94182,8.80867,,,
1540851206.3389997,3.93857,8.81584,,,
1540851206.4385023,3.93857,8.81584,,,
1540851206.547341,3.93857,8.81584,,,
1540851206.6461601,3.93561,8.82251,,,
1540851206.7413733,3.93561,8.82251,,,
1540851206.8392348,3.93561,8.82251,,,
1540851206.943206,3.93289,8.82251,,,
1540851207.053977,3.93289,8.82866,,,
1540851207.155618,3.93289,8.82866,0,0,0
1540851207.2408192,3.93289,8.82866,,,
1540851207.3413506,3.93039,8.83405,,,
1540851207.4464207,3.93039,8.83405,,,
1540851207.5532236,3.93039,8.83405,,,
1540851207.6416945,3.92796,8.83405,,,
1540851207.7423196,3.92796,8.83968,,,
1540851207.8440893,3.92796,8.83968,,,
1540851207.9457204,3.92578,8.83968,,,
1540851208.0392392,3.92578,8.84454,,,
1540851208.1388006,3.92578,8.84454,0,0,0
1540851208.242869,3.92578,8.84454,,,
1540851208.3429682,3.92366,8.84917,,,
1540851208.4404364,3.92366,8.84917,,,
1540851208.5415044,3.92366,8.84917,,,
1540851208.643197,3.92169,8.84917,,,
1540851208.7534573,3.92169,8.85378,,,
1540851208.8651931,3.92169,8.85378,,,
1540851208.9498332,3.9198,8.85378,,,
1540851209.0436785,3.9198,8.85814,,,
1540851209.1538246,3.9198,8.85814,0,0,0
1540851209.2610846,3.9198,8.85814,,,
1540851209.3416755,3.91798,8.86197,,,
1540851209.4395835,3.91798,8.86197,,,
1540851209.5511723,3.91798,8.86197,,,
1540851209.6568236,3.91624,8.86197,,,
1540851209.74473,3.91624,8.86581,,,
1540851209.8448772,3.91624,8.86581,,,
1540851209.9518614,3.91458,8.86581,,,
1540851210.0560741,3.91458,8.86966,,,
1540851210.1450462,3.91458,8.86966,0,0,0
1540851210.2442327,3.91458,8.86966,,,
1540851210.351037,3.91299,8.87326,,,
1540851210.4565783,3.91299,8.87326,,,
1540851210.5459273,3.91299,8.87326,,,
1540851210.644287,3.91148,8.87326,,,
1540851210.7559416,3.91148,8.87659,,,
1540851210.8543572,3.91148,8.87659,,,
1540851210.9456306,3.91148,8.87659,,,
1540851211.0441985,3.90996,8.87991,,,
1540851211.1459394,3.90996,8.87991,0,0,0
1540851211.2481434,3.90996,8.87991,,,
1540851211.3469312,3.90852,8.883,,,
1540851211.447708,3.90852,8.883,,,
1540851211.547731,3.90852,8.883,,,
1540851211.6638327,3.90717,8.88632,,,
1540851211.7741826,3.90717,8.88632,,,
1540851211.8476732,3.90717,8.88632,,,
1540851211.9466004,3.90717,8.88632,,,
1540851212.060331,3.90588,8.88966,,,
1540851212.1647072,3.90588,8.88966,0,0,0
1540851212.24856,3.90588,8.88966,,,
1540851212.3468819,3.90459,8.89247,,,
1540851212.455581,3.90459,8.89247,,,
1540851212.5571816,3.90459,8.89247,,,
1540851212.64889,3.90338,8.89247,,,
1540851212.7496774,3.90338,8.89479,,,
1540851212.8503299,3.90338,8.89479,,,
1540851212.9523132,3.90338,8.89479,,,
1540851213.0504704,3.9021,8.8976,,,
1540851213.1446102,3.9021,8.8976,0,0,0
1540851213.2454517,3.9021,8.8976,,,
1540851213.363141,3.90096,8.90042,,,
1540851213.4680514,3.90096,8.90042,,,
1540851213.5657036,3.90096,8.90042,,,
1540851213.6721323,3.89983,8.90042,,,
1540851213.76583,3.89983,8.90324,,,
1540851213.859686,3.89983,8.90324,,,
1540851213.9524882,3.89983,8.90324,,,
1540851214.0526545,3.8987,8.90581,,,
1540851214.152702,3.8987,8.90581,0,0,0
1540851214.253911,3.8987,8.90581,,,
1540851214.353413,3.89763,8.90811,,,
1540851214.4535396,3.89763,8.90811,,,
1540851214.5533166,3.89763,8.90811,,,
1540851214.6689768,3.89658,8.90811,,,
1540851214.7764645,3.89658,8.91042,,,
1540851214.8572576,3.89658,8.91042,,,
1540851214.953113,3.89658,8.91042,,,
1540851215.0830152,3.89551,8.91298,,,
1540851215.1686366,3.89551,8.91298,0,0,0
1540851215.2616644,3.89551,8.91298,,,
1540851215.357874,3.89453,8.91528,,,
1540851215.4613955,3.89453,8.91528,,,
1540851215.569003,3.89453,8.91528,,,
1540851215.657105,3.89354,8.91528,,,
1540851215.7501535,3.89354,8.9176,,,
1540851215.8584068,3.89354,8.9176,,,
1540851215.9684963,3.89256,8.9176,,,
1540851216.0561903,3.89256,8.91991,,,
1540851216.1538653,3.89256,8.91991,0,0,0
1540851216.259601,3.89256,8.91991,,,
1540851216.370796,3.89165,8.92195,,,
1540851216.4598646,3.89165,8.92195,,,
1540851216.5595815,3.89165,8.92195,,,
1540851216.656785,3.89075,8.92195,,,
1540851216.7646494,3.89075,8.92401,,,
1540851216.8650532,3.89075,8.92401,,,
1540851216.956881,3.89075,8.92401,,,
1540851217.0567927,3.88983,8.9258,,,
1540851217.176598,3.88983,8.9258,0,0,0
1540851217.294358,3.88983,8.9258,,,
1540851217.3839605,3.88893,8.92786,,,
1540851217.4698696,3.88893,8.92786,,,
1540851217.5738316,3.88893,8.92786,,,
1540851217.6754026,3.88809,8.92786,,,
1540851217.7616236,3.88809,8.92964,,,
1540851217.8620346,3.88809,8.92964,,,
1540851217.96715,3.88809,8.92964,,,
1540851218.0725656,3.88719,8.93195,,,
1540851218.1605961,3.88719,8.93195,0,0,0
1540851218.2620678,3.88719,8.93195,,,
1540851218.3692696,3.88635,8.93425,,,
1540851218.4672117,3.88635,8.93425,,,
1540851218.5682886,3.88635,8.93425,,,
1540851218.662613,3.88553,8.93425,,,
1540851218.7620955,3.88553,8.93605,,,
1540851218.8651175,3.88553,8.93605,,,
1540851218.9634109,3.88553,8.93605,,,
1540851219.0658853,3.88477,8.93785,,,
1540851219.1640267,3.88477,8.93785,0,0,0
1540851219.278944,3.88477,8.93785,,,
1540851219.3790486,3.88402,8.93785,,,
1540851219.464907,3.88402,8.93938,,,
1540851219.564431,3.88402,8.93938,,,
1540851219.672636,3.88318,8.93938,,,
1540851219.7665439,3.88318,8.94092,,,
1540851219.866653,3.88318,8.94092,,,
1540851219.9654744,3.88318,8.94092,,,
1540851220.0646622,3.88243,8.94272,,,
1540851220.1658444,3.88243,8.94272,0,0,0
1540851220.26518,3.88243,8.94272,,,
1540851220.3666804,3.88174,8.94272,,,
1540851220.4635334,3.88174,8.9445,,,
1540851220.5782752,3.88174,8.9445,,,
1540851220.6824942,3.88098,8.9445,,,
1540851220.7678256,3.88098,8.94604,,,
1540851220.8667874,3.88098,8.94604,,,
1540851220.9758465,3.88098,8.94604,,,
1540851221.0785644,3.88031,8.94835,,,
1540851221.1673412,3.88031,8.94835,0,0,0
1540851221.267109,3.88031,8.94835,,,
1540851221.3701332,3.87955,8.94835,,,
1540851221.4685373,3.87955,8.94989,,,
1540851221.569396,3.87955,8.94989,,,
1540851221.668486,3.87886,8.94989,,,
1540851221.767363,3.87886,8.95143,,,
1540851221.865973,3.87886,8.95143,,,
1540851221.986962,3.87886,8.95143,,,
1540851222.0689607,3.87819,8.95271,0,0,0
1540851222.1671236,3.87819,8.95271,,,
1540851222.2776945,3.87819,8.95271,,,
1540851222.383859,3.8775,8.95271,,,
1540851222.4698455,3.8775,8.95425,,,
1540851222.5687253,3.8775,8.95425,,,
1540851222.673069,3.87691,8.95425,,,
1540851222.7812195,3.87691,8.9558,,,
1540851222.870415,3.87691,8.9558,,,
1540851222.9710689,3.87691,8.9558,,,
1540851223.0713756,3.87622,8.95708,,,
1540851223.1713338,3.87622,8.95708,0,0,0
1540851223.271391,3.87622,8.95708,,,
1540851223.370492,3.87553,8.95708,,,
1540851223.4694262,3.87553,8.9586,,,
1540851223.5863297,3.87553,8.9586,,,
1540851223.6877766,3.87494,8.9586,,,
1540851223.770784,3.87494,8.96014,,,
1540851223.8695214,3.87494,8.96014,,,
1540851223.9759407,3.87494,8.96014,,,
1540851224.0841365,3.87433,8.96143,,,
1540851224.1709063,3.87433,8.96143,0,0,0
1540851224.2713106,3.87433,8.96143,,,
1540851224.3823204,3.87372,8.96143,,,
1540851224.4818218,3.87372,8.96323,,,
1540851224.5715597,3.87372,8.96323,,,
1540851224.6715596,3.87372,8.96323,,,
1540851224.7737916,3.87312,8.96475,,,
1540851224.8745136,3.87312,8.96475,,,
1540851224.9736729,3.87312,8.96475,,,
1540851225.072513,3.87251,8.96629,,,
1540851225.1715941,3.87251,8.96629,0,0,0
1540851225.2714944,3.87251,8.96629,,,
1540851225.3719153,3.8719,8.96629,,,
1540851225.472036,3.8719,8.96732,,,
1540851225.570157,3.8719,8.96732,,,
1540851225.681567,3.8719,8.96732,,,
1540851225.7886062,3.87138,8.96835,,,
1540851225.872453,3.87138,8.96835,,,
1540851225.9733868,3.87138,8.96835,,,
1540851226.0795617,3.87077,8.96988,,,
1540851226.183993,3.87077,8.96988,0,0,0
1540851226.2727265,3.87077,8.96988,,,
1540851226.3730838,3.87024,8.96988,,,
1540851226.4806411,3.87024,8.97116,,,
1540851226.5798352,3.87024,8.97116,,,
1540851226.6803823,3.87024,8.97116,,,
1540851226.7747781,3.86964,8.9722,,,
1540851226.8713267,3.86964,8.9722,,,
1540851226.9729571,3.86964,8.9722,,,
1540851227.076578,3.86911,8.97348,,,
1540851227.1753507,3.86911,8.97348,0,0,0
1540851227.2754076,3.86911,8.97348,,,
1540851227.388273,3.86858,8.97348,,,
1540851227.489289,3.86858,8.97476,,,
1540851227.5778952,3.86858,8.97476,,,
1540851227.6778116,3.86858,8.97476,,,
1540851227.7804716,3.86804,8.97604,,,
1540851227.8785017,3.86804,8.97604,,,
1540851227.978508,3.86804,8.97604,,,
1540851228.0769882,3.86752,8.97707,,,
1540851228.1758676,3.86752,8.97707,0,0,0
1540851228.2763512,3.86752,8.97707,,,
1540851228.3777642,3.86699,8.97707,,,
1540851228.4783127,3.86699,8.97835,,,
1540851228.5768642,3.86699,8.97835,,,
1540851228.6895454,3.86699,8.97835,,,
1540851228.7931333,3.86653,8.98013,,,
1540851228.8792582,3.86653,8.98013,,,
1540851228.9779618,3.86653,8.98013,,,
1540851229.0860088,3.86601,8.98117,,,
1540851229.1844854,3.86601,8.98117,0,0,0
1540851229.2803116,3.86601,8.98117,,,
1540851229.3803992,3.86548,8.98117,,,
1540851229.4803221,3.86548,8.98245,,,
1540851229.5803742,3.86548,8.98245,,,
1540851229.6800168,3.86548,8.98245,,,
1540851229.7801194,3.86502,8.98347,,,
1540851229.8799822,3.86502,8.98347,,,
1540851229.9789028,3.86502,8.98347,,,
1540851230.0803928,3.86456,8.98347,0,0,0
1540851230.181417,3.86456,8.9845,,,
1540851230.2800663,3.86456,8.9845,,,
1540851230.3873334,3.86404,8.9845,,,
1540851230.4941268,3.86404,8.98578,,,
1540851230.5851212,3.86404,8.98578,,,
1540851230.6817043,3.86404,8.98578,,,
1540851230.78258,3.86359,8.98654,,,
1540851230.890899,3.86359,8.98654,,,
1540851230.9852233,3.86359,8.98654,,,
1540851231.0816772,3.86313,8.98654,0,0,0
1540851231.1813924,3.86313,8.98782,,,
1540851231.2843227,3.86313,8.98782,,,
1540851231.3796377,3.86267,8.98782,,,
1540851231.4808443,3.86267,8.98885,,,
1540851231.5779996,3.86267,8.98885,,,
1540851231.679761,3.86267,8.98885,,,
1540851231.7810788,3.86223,8.98988,,,
1540851231.8815942,3.86223,8.98988,,,
1540851231.9790366,3.86223,8.98988,,,
1540851232.0950098,3.86177,8.99065,0,0,0
1540851232.2033882,3.86177,8.99065,,,
1540851232.2806215,3.86177,8.99065,,,
1540851232.3796697,3.86177,8.99065,,,
1540851232.4922094,3.86131,8.99193,,,
1540851232.6004424,3.86131,8.99193,,,
1540851232.6853871,3.86131,8.99193,,,
1540851232.781041,3.86086,8.99269,,,
1540851232.885319,3.86086,8.99269,,,
1540851232.9947808,3.86086,8.99269,,,
1540851233.08345,3.86041,8.99269,0,0,0
1540851233.1816702,3.86041,8.99397,,,
1540851233.2884495,3.86041,8.99397,,,
1540851233.396188,3.86003,8.99397,,,
1540851233.484591,3.86003,8.99525,,,
1540851233.5850012,3.86003,8.99525,,,
1540851233.6882648,3.86003,8.99525,,,
1540851233.7879682,3.85957,8.99603,,,
1540851233.8853993,3.85957,8.99603,,,
1540851233.9863586,3.85957,8.99603,,,
1540851234.0844414,3.85919,8.99603,0,0,0
1540851234.2023585,3.85919,8.99706,,,
1540851234.307898,3.85919,8.99706,,,
1540851234.3888044,3.85919,8.99706,,,
1540851234.485722,3.85875,8.99782,,,
1540851234.598953,3.85875,8.99782,,,
1540851234.7039814,3.85875,8.99782,,,
1540851234.7888358,3.85837,8.99886,,,
1540851234.889801,3.85837,8.99886,,,
1540851234.9910078,3.85837,8.99886,,,
1540851235.0985518,3.85791,8.99886,0,0,0
1540851235.1847537,3.85791,8.99988,,,
1540851235.2822115,3.85791,8.99988,,,
1540851235.3904748,3.85791,8.99988,,,
1540851235.4901147,3.85753,9.00064,,,
1540851235.5872667,3.85753,9.00064,,,
1540851235.6880305,3.85753,9.00064,,,
1540851235.7851145,3.85715,9.00166,,,
1540851235.8883402,3.85715,9.00166,,,
1540851235.9858704,3.85715,9.00166,,,
1540851236.0852206,3.85678,9.00166,0,0,0
1540851236.1843793,3.85678,9.00244,,,
1540851236.2949145,3.85678,9.00244,,,
1540851236.4020882,3.8564,9.00244,,,
1540851236.488637,3.8564,9.00346,,,
1540851236.5859776,3.8564,9.00346,,,
1540851236.6868715,3.8564,9.00346,,,
1540851236.8008683,3.85594,9.00423,,,
1540851236.883925,3.85594,9.00423,,,
1540851236.9816082,3.85594,9.00423,,,
1540851237.08486,3.85556,9.00423,0,0,0
1540851237.2030363,3.85556,9.00526,,,
1540851237.3171387,3.85556,9.00526,,,
1540851237.3932984,3.85556,9.00526,,,
1540851237.4788678,3.85519,9.00577,,,
1540851237.6033697,3.85519,9.00577,,,
1540851237.6872532,3.85519,9.00577,,,
1540851237.7839959,3.85489,9.00679,,,
1540851237.8887665,3.85489,9.00679,,,
1540851238.0125604,3.85489,9.00679,,,
1540851238.0983658,3.85443,9.00679,0,0,0
1540851238.1844258,3.85443,9.00757,,,
1540851238.2935662,3.85443,9.00757,,,
1540851238.3873124,3.85443,9.00757,,,
1540851238.4948595,3.85413,9.00833,,,
1540851238.5883741,3.85413,9.00833,,,
1540851238.6862624,3.85413,9.00833,,,
1540851238.786405,3.85374,9.00935,,,
1540851238.9124007,3.85374,9.00935,,,
1540851239.0115707,3.85374,9.00935,,,
1540851239.092928,3.85338,9.00935,0,0,0
1540851239.1852074,3.85338,9.01064,,,
