Cell Model,VTC6
Cell Number,5
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541392882.443726,4.179,0.000106812,,,
1541392882.5420578,4.179,1.30783,0,0,0
1541392882.6482785,4.179,1.30783,,,
1541392882.7659717,4.179,1.30783,,,
1541392882.845031,4.00772,8.66461,,,
1541392882.9324565,4.00772,8.66461,,,
1541392883.0413134,4.00772,8.66461,,,
1541392883.1440082,3.99977,8.66461,,,
1541392883.233084,3.99977,8.68102,,,
1541392883.3368437,3.99977,8.68102,,,
1541392883.4393306,3.99493,8.68102,,,
1541392883.5381465,3.99493,8.69153,0,0,0
1541392883.6344845,3.99493,8.69153,,,
1541392883.7362397,3.99493,8.69153,,,
1541392883.8387861,3.991,8.69998,,,
1541392883.939519,3.991,8.69998,,,
1541392884.0345705,3.991,8.69998,,,
1541392884.1382642,3.98767,8.69998,,,
1541392884.2387133,3.98767,8.70717,,,
1541392884.3520172,3.98767,8.70717,,,
1541392884.4557536,3.98463,8.70717,,,
1541392884.5398679,3.98463,8.71382,0,0,0
1541392884.6394167,3.98463,8.71382,,,
1541392884.7428405,3.98463,8.71382,,,
1541392884.8437405,3.98192,8.71973,,,
1541392884.9350677,3.98192,8.71973,,,
1541392885.0365658,3.98192,8.71973,,,
1541392885.1407385,3.97949,8.71973,,,
1541392885.2410526,3.97949,8.72485,,,
1541392885.3413599,3.97949,8.72485,,,
1541392885.4385076,3.97722,8.72485,,,
1541392885.541413,3.97722,8.73022,0,0,0
1541392885.6531334,3.97722,8.73022,,,
1541392885.7567205,3.97722,8.73022,,,
1541392885.840391,3.9751,8.73485,,,
1541392885.9420643,3.9751,8.73485,,,
1541392886.046239,3.9751,8.73485,,,
1541392886.1554725,3.97307,8.73485,,,
1541392886.2422545,3.97307,8.73894,,,
1541392886.3427203,3.97307,8.73894,,,
1541392886.44661,3.97118,8.73894,,,
1541392886.5549672,3.97118,8.74304,0,0,0
1541392886.6394439,3.97118,8.74304,,,
1541392886.7388842,3.97118,8.74304,,,
1541392886.8447683,3.96936,8.74715,,,
1541392886.9456267,3.96936,8.74715,,,
1541392887.0420356,3.96936,8.74715,,,
1541392887.1409676,3.9677,8.74715,,,
1541392887.2446022,3.9677,8.75099,,,
1541392887.3594654,3.9677,8.75099,,,
1541392887.4438043,3.9677,8.75099,,,
1541392887.5440514,3.96609,8.75432,0,0,0
1541392887.6451054,3.96609,8.75432,,,
1541392887.7528076,3.96609,8.75432,,,
1541392887.8568285,3.96458,8.75792,,,
1541392887.9393868,3.96458,8.75792,,,
1541392888.0398452,3.96458,8.75792,,,
1541392888.1460183,3.96307,8.75792,,,
1541392888.24711,3.96307,8.76125,,,
1541392888.3435166,3.96307,8.76125,,,
1541392888.4448037,3.96307,8.76125,,,
1541392888.546609,3.96164,8.76431,0,0,0
1541392888.6612158,3.96164,8.76431,,,
1541392888.7638392,3.96164,8.76431,,,
1541392888.844511,3.96028,8.76714,,,
1541392888.9472156,3.96028,8.76714,,,
1541392889.054476,3.96028,8.76714,,,
1541392889.1557233,3.95898,8.76714,,,
1541392889.24538,3.95898,8.77022,,,
1541392889.3478572,3.95898,8.77022,,,
1541392889.44711,3.95898,8.77022,,,
1541392889.5482318,3.9577,8.77304,0,0,0
1541392889.649276,3.9577,8.77304,,,
1541392889.7492354,3.9577,8.77304,,,
1541392889.8498847,3.9565,8.77585,,,
1541392889.9618242,3.9565,8.77585,,,
1541392890.0638583,3.9565,8.77585,,,
1541392890.149582,3.95528,8.77585,,,
1541392890.249935,3.95528,8.77841,,,
1541392890.354882,3.95528,8.77841,,,
1541392890.4587488,3.95528,8.77841,,,
1541392890.5477881,3.95415,8.78098,0,0,0
1541392890.650073,3.95415,8.78098,,,
1541392890.754136,3.95415,8.78098,,,
1541392890.8582394,3.95294,8.78354,,,
1541392890.949422,3.95294,8.78354,,,
1541392891.0502086,3.95294,8.78354,,,
1541392891.1552765,3.95187,8.78354,,,
1541392891.2588286,3.95187,8.7856,,,
1541392891.350107,3.95187,8.7856,,,
1541392891.4507222,3.95187,8.7856,,,
1541392891.5546353,3.95082,8.78816,0,0,0
1541392891.6550958,3.95082,8.78816,,,
1541392891.7518196,3.95082,8.78816,,,
1541392891.8521035,3.94975,8.79073,,,
